Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
656	242.0	23.0	242	0.20220221936210128
657	186.0	22.0	186	0.3230400889591184
658	265.0	23.0	265	0.21322983109726096
659	284.0	20.0	284	0.3679967532065553
660	185.0	22.0	185	0.2381762492696981
661	79.0	11.0	79	0.2628768639568287
662	392.0	46.0	392	0.22570562817878564
663	214.0	17.0	214	0.23074401626102278
664	333.0	23.0	333	0.2233329523052718
665	334.0	21.0	334	0.26350858847716613
666	258.0	23.0	258	0.24862748635716217
667	105.0	15.0	105	0.16871649399399757
668	224.0	18.0	224	0.2833973117605118
669	105.0	10.0	105	0.4276804156601429
670	47.0	7.0	47	0.4724336348949595
671	274.0	23.0	274	0.2589033288595668
672	56.0	9.0	56	0.18106548242004855
673	128.0	12.0	128	0.2652179266442545
674	87.0	11.0	87	0.36301323407511604
675	207.0	15.0	207	0.3475607228487874
676	291.0	23.0	291	0.2604931220924322
677	306.0	28.0	306	0.2056564833189732
678	501.0	39.0	501	0.23983056090787022
679	329.0	20.0	329	0.28364544561115806
680	194.0	8.0	194	0.3722674851641827
681	266.0	21.0	266	0.2983092936386067
682	98.0	13.0	98	0.3024658054797625
683	393.0	21.0	393	0.22438687883298514
684	138.0	15.0	138	0.33527172016708745
685	37.0	4.0	37	0.26883480556913325
686	204.0	21.0	204	0.2879313137564881
687	222.0	22.0	222	0.36230442766939197
688	254.0	23.0	254	0.2615219336296395
689	27.0	3.0	27	0.37867711925948105
690	256.0	23.0	256	0.21604438955546357
691	256.0	23.0	256	0.21834494730865117
692	299.0	22.0	299	0.20145510722661897
693	17.0	2.0	17	0.33880843967199326
694	314.0	18.0	314	0.2788808467103892
695	187.0	18.0	187	0.17411079106324498
696	96.0	10.0	96	0.21284979205423346
697	409.0	45.0	409	0.2116567479186944
698	106.0	12.0	106	0.2026985874575264
699	283.0	23.0	283	0.2199351588007418
700	37.0	3.0	37	0.25289218168000915
701	167.0	11.0	167	0.22579147943301114
702	309.0	21.0	309	0.22289954080671362
703	257.0	20.0	257	0.17757476874942446
704	265.0	20.0	265	0.2246980717440821
705	225.0	23.0	225	0.2521167352133327
706	257.0	23.0	257	0.2475937208385435
707	250.0	22.0	250	0.23316708931326866
708	243.0	23.0	243	0.24209229933258927
709	17.0	3.0	17	0.2773764707586345
710	38.0	3.0	38	0.20199079399830416
711	165.0	18.0	165	0.21527510526956933
712	175.0	15.0	175	0.2757205061188766
713	263.0	20.0	263	0.24730505615812745
714	222.0	18.0	222	0.223157670416005
715	277.0	32.0	277	0.25010375198420637
716	77.0	10.0	77	0.2026548186292896
717	325.0	37.0	325	0.20237921482095353
718	236.0	22.0	236	0.24862851286149126
719	105.0	16.0	105	0.20006891570630528
720	174.0	23.0	174	0.23812006206262384
721	87.0	12.0	87	0.16479686699036894
722	105.0	9.0	105	0.17816387897446043
723	263.0	23.0	263	0.20051815265881698
724	242.0	24.0	242	0.23107907476196113
725	278.0	38.0	278	0.21996632602950222
726	284.0	23.0	284	0.2539866556426589
727	253.0	22.0	253	0.25360835624836653
728	28.0	4.0	28	0.25523765717766117
729	285.0	21.0	285	0.2251702385578762
730	232.0	22.0	232	0.20022901154026904
731	157.0	19.0	157	0.2670144179396948
732	76.0	8.0	76	0.28892067359074164
733	97.0	10.0	97	0.22331300097488865
734	115.0	12.0	115	0.2793143254259358
735	204.0	23.0	204	0.2383354871040758
736	245.0	21.0	245	0.24669317898093437
737	135.0	16.0	135	0.23722324078833615
738	253.0	17.0	253	0.23035471378402275
739	37.0	6.0	37	0.18682761802463918
740	245.0	23.0	245	0.2905267598069444
741	46.0	8.0	46	0.18102481442949045
742	86.0	8.0	86	0.16639336566765642
743	312.0	19.0	312	0.2698989236512436
744	288.0	23.0	288	0.20843771050891113
745	294.0	23.0	294	0.17429857365280188
746	146.0	21.0	146	0.27372708752087943
747	155.0	18.0	155	0.2719899546715521
748	257.0	23.0	257	0.20470916553751967
749	403.0	47.0	403	0.21966377883299112
750	414.0	47.0	414	0.24824547504889216
751	346.0	18.0	346	0.22069295819827242
752	37.0	7.0	37	0.21406044841215416
753	254.0	23.0	254	0.28704007489122746
754	145.0	16.0	145	0.25424781732004265
755	224.0	21.0	224	0.23767427988683007
756	245.0	21.0	245	0.24774074411513855
757	166.0	21.0	166	0.2615174267171736
758	86.0	13.0	86	0.24734046907965526
759	501.0	44.0	501	0.25674401011741804
760	97.0	12.0	97	0.23316155109055264
761	328.0	38.0	328	0.27581372316472413
762	47.0	7.0	47	0.35886779942728103
763	252.0	23.0	252	0.3082890171291573
764	472.0	47.0	472	0.2650174395086528
765	282.0	22.0	282	0.254063694969031
766	213.0	22.0	213	0.21755889909857876
767	28.0	5.0	28	0.13790029619953462
768	266.0	23.0	266	0.22444713915369116
769	263.0	23.0	263	0.3117671035683427
770	233.0	23.0	233	0.2253219521416615
771	243.0	22.0	243	0.2451976629380336
772	117.0	10.0	117	0.26240809080310357
773	273.0	23.0	273	0.19026932494899074
774	87.0	15.0	87	0.22153404033903418
775	260.0	23.0	260	0.18026811593713668
776	238.0	23.0	238	0.22604375957127879
777	138.0	15.0	138	0.17652046445595182
778	17.0	3.0	17	0.12132054282461896
779	377.0	42.0	377	0.20064927291727824
780	59.0	9.0	59	0.1773541506884967
781	105.0	16.0	105	0.2016191360851129
782	261.0	23.0	261	0.1870376653969288
783	266.0	22.0	266	0.1529628524094596
784	223.0	22.0	223	0.2681585295050668
785	195.0	22.0	195	0.23868766403160033
786	57.0	7.0	57	0.2790526522879015
787	29.0	4.0	29	0.1865499584839262
788	155.0	17.0	155	0.23895597471104515
789	58.0	8.0	58	0.2277080193804256
790	223.0	21.0	223	0.24966728283017206
791	57.0	5.0	57	0.16355473992594502
792	492.0	46.0	492	0.18284542966497744
793	501.0	45.0	501	0.2156751639508975
794	269.0	23.0	269	0.22805023811009736
795	426.0	45.0	426	0.27119088186029816
796	405.0	47.0	405	0.20283348450874106
797	258.0	23.0	258	0.22501359514661076
798	219.0	23.0	219	0.32562013593030303
799	18.0	3.0	18	0.32000641835232574
800	167.0	14.0	167	0.2782669436119631
801	138.0	20.0	138	0.1723246800618759
802	137.0	15.0	137	0.2517270759346276
803	196.0	23.0	196	0.26688815047014125
804	286.0	31.0	286	0.27762696945427595
805	40.0	6.0	40	0.21658107358962297
806	213.0	22.0	213	0.17051705004463732
807	501.0	41.0	501	0.22543716766758118
808	227.0	23.0	227	0.25630461293301393
809	224.0	23.0	224	0.22111280380548642
810	501.0	54.0	501	0.21921443111614553
811	210.0	23.0	210	0.24872953270872433
812	268.0	22.0	268	0.23037307505120538
813	59.0	10.0	59	0.24223230204592316
814	196.0	17.0	196	0.22029366004945977
815	58.0	7.0	58	0.2273510361796823
816	108.0	14.0	108	0.2981056441311483
817	275.0	21.0	275	0.25474029603329573
818	165.0	19.0	165	0.25242820102157015
819	217.0	23.0	217	0.24517079296817978
820	239.0	23.0	239	0.2413253258118819
821	224.0	23.0	224	0.16656439728103578
822	385.0	43.0	385	0.18946940313492502
823	501.0	51.0	501	0.1957584844006155
824	204.0	20.0	204	0.228065938798382
825	501.0	51.0	501	0.1796927666458898
826	247.0	25.0	247	0.22879801355754797
827	257.0	31.0	257	0.20488909774021416
828	37.0	6.0	37	0.19051330657424154
829	194.0	23.0	194	0.22820389510814063
830	37.0	7.0	37	0.3412279672920704
831	107.0	14.0	107	0.20517396864211448
832	438.0	47.0	438	0.22576608435680331
833	226.0	21.0	226	0.18844392445696667
834	317.0	36.0	317	0.23002337087357083
835	366.0	37.0	366	0.19605370678129744
836	136.0	17.0	136	0.2518545231124496
837	186.0	21.0	186	0.2401603402429691
838	253.0	23.0	253	0.20029142310496847
839	501.0	62.0	501	0.23312932677462905
840	225.0	22.0	225	0.2183621369385057
841	326.0	41.0	326	0.25794133683380904
842	247.0	28.0	247	0.25581081036614023
843	137.0	17.0	137	0.3006823603335741
844	501.0	57.0	501	0.2829418799908694
845	203.0	23.0	203	0.389022923382045
846	255.0	23.0	255	0.30244886007379085
847	402.0	46.0	402	0.29692892645907343
848	367.0	44.0	367	0.2724411621060456
849	220.0	23.0	220	0.2913904217156497
850	86.0	14.0	86	0.2158551748062289
851	77.0	9.0	77	0.20973505752233715
852	244.0	20.0	244	0.23627902755177901
853	76.0	13.0	76	0.3931351407480083
854	216.0	23.0	216	0.25091627009074996
855	445.0	42.0	445	0.3052314289751348
856	228.0	23.0	228	0.30940499429574664
857	283.0	23.0	283	0.3671440331285076
858	228.0	23.0	228	0.3182442049054723
859	233.0	23.0	233	0.28385456547524796
860	157.0	21.0	157	0.28006690866343537
861	443.0	47.0	443	0.29012846121770536
862	205.0	23.0	205	0.3070678177221519
863	158.0	17.0	158	0.2622699852844205
864	117.0	16.0	117	0.2194594159308407
865	86.0	11.0	86	0.2956890363332837
866	203.0	22.0	203	0.23932995148039804
867	77.0	10.0	77	0.2879515200756587
868	166.0	21.0	166	0.22667540192424532
869	244.0	21.0	244	0.20313513489653828
870	184.0	22.0	184	0.2810744054251067
871	441.0	47.0	441	0.26653572055352787
872	202.0	22.0	202	0.2600011672861505
873	213.0	21.0	213	0.3376630603077826
874	40.0	5.0	40	0.4166000115685165
875	209.0	22.0	209	0.2861447464585589
876	211.0	23.0	211	0.2746317390334832
877	115.0	17.0	115	0.21421990621349085
878	243.0	23.0	243	0.23509170743540972
879	223.0	22.0	223	0.19625736585914286
880	183.0	23.0	183	0.21794551875584764
881	255.0	22.0	255	0.282541803548149
882	287.0	34.0	287	0.23853189570225697
883	325.0	38.0	325	0.24323292796428386
884	202.0	22.0	202	0.23015726798462985
885	237.0	23.0	237	0.23431848143600714
886	67.0	11.0	67	0.2489800126806124
887	215.0	22.0	215	0.2540089679145536
888	367.0	40.0	367	0.3097794573114581
889	206.0	17.0	206	0.25846187320076724
890	262.0	21.0	262	0.2755838436650411
891	37.0	5.0	37	0.2739005302255218
892	68.0	11.0	68	0.22817308368051753
893	48.0	4.0	48	0.2296162050527831
894	442.0	46.0	442	0.2847634898119383
895	501.0	44.0	501	0.3124560041579896
896	244.0	15.0	244	0.2715552437317664
897	230.0	23.0	230	0.2581780247714209
898	174.0	20.0	174	0.3058694514777811
899	261.0	23.0	261	0.3281818430342665
900	217.0	23.0	217	0.26930701298304416
901	238.0	23.0	238	0.2216131491977878
902	18.0	2.0	18	0.3078072164207697
903	47.0	5.0	47	0.22387339903953227
904	253.0	23.0	253	0.22457030313936147
905	208.0	23.0	208	0.23410287739422458
906	202.0	23.0	202	0.23296634867639826
907	259.0	23.0	259	0.21738116855959635
908	247.0	26.0	247	0.23432396779115866
909	227.0	23.0	227	0.22863017744692413
910	254.0	23.0	254	0.2610316673572373
911	501.0	52.0	501	0.2679827012002706
912	209.0	22.0	209	0.34332399207510444
913	164.0	15.0	164	0.2978192624840431
914	259.0	23.0	259	0.2887222611823598
915	176.0	21.0	176	0.29598507505248894
916	213.0	22.0	213	0.2820479545235074
917	166.0	17.0	166	0.3151692044752908
918	364.0	47.0	364	0.27391648015191594
919	47.0	8.0	47	0.23053283926020277
920	236.0	22.0	236	0.27939520825994973
921	147.0	18.0	147	0.29891633184081845
922	465.0	46.0	465	0.25673031951951725
923	365.0	38.0	365	0.2892402507670938
924	439.0	46.0	439	0.23246031069538317
925	276.0	22.0	276	0.27845711174650467
926	356.0	36.0	356	0.22889725320836465
927	184.0	22.0	184	0.2544125582334464
928	247.0	26.0	247	0.2749821144318291
929	407.0	47.0	407	0.2534367192435909
930	498.0	65.0	498	0.2817908259385441
931	415.0	45.0	415	0.27373182274490954
932	233.0	20.0	233	0.22322665306823447
933	47.0	7.0	47	0.29391130432486534
934	47.0	4.0	47	0.19231995369525665
935	288.0	42.0	288	0.21822761331633148
936	265.0	22.0	265	0.3030018938037584
937	249.0	21.0	249	0.2267652018870934
938	205.0	21.0	205	0.23220790728199772
939	212.0	24.0	212	0.2927389313765573
940	413.0	49.0	413	0.23051264081105194
941	431.0	47.0	431	0.3175465122833329
942	154.0	15.0	154	0.3076743831640327
943	271.0	23.0	271	0.3282233501932278
944	457.0	48.0	457	0.29685484484261965
945	136.0	19.0	136	0.36909865393467683
946	56.0	9.0	56	0.22512233150856836
947	444.0	47.0	444	0.27483268791121673
948	405.0	47.0	405	0.29229269829797155
949	214.0	22.0	214	0.2379213793673248
950	234.0	22.0	234	0.25684533002348536
951	204.0	22.0	204	0.302492861635983
952	403.0	44.0	403	0.3130723748901494
953	257.0	22.0	257	0.29072647692512443
954	377.0	46.0	377	0.2859825779058889
955	501.0	33.0	501	0.3011462716404311
956	447.0	42.0	447	0.313873179756955
957	46.0	4.0	46	0.4121930359498314
958	58.0	8.0	58	0.3411708654000841
959	107.0	13.0	107	0.41025378290459374
960	47.0	8.0	47	0.32963870719392246
961	145.0	15.0	145	0.33991744528556694
962	501.0	50.0	501	0.37391719984228977
963	177.0	18.0	177	0.3680544799498919
964	501.0	60.0	501	0.3366222229234116
965	37.0	6.0	37	0.31933601482494456
966	196.0	19.0	196	0.34013297355600763
967	240.0	21.0	240	0.30708395947391787
968	184.0	22.0	184	0.24594232537176297
969	138.0	18.0	138	0.2949745778966209
970	137.0	20.0	137	0.3269718813091299
971	136.0	17.0	136	0.3265889280968729
972	501.0	51.0	501	0.3449100176032313
973	27.0	5.0	27	0.29380851018208043
974	233.0	23.0	233	0.3235292911305704
975	77.0	11.0	77	0.41368072305793885
976	255.0	22.0	255	0.35588982376982187
977	238.0	21.0	238	0.3499514249568226
978	396.0	45.0	396	0.2945501779328392
979	251.0	22.0	251	0.3246938988447664
980	205.0	22.0	205	0.36611553899398663
981	247.0	23.0	247	0.38109790033053775
982	287.0	30.0	287	0.3533129671439269
983	224.0	14.0	224	0.3275294309382194
984	239.0	23.0	239	0.2884014034838607
985	501.0	59.0	501	0.33995427044030435
986	125.0	17.0	125	0.35432758218050003
987	247.0	22.0	247	0.33573145469130294
988	108.0	15.0	108	0.33781629207509534
989	368.0	31.0	368	0.35567664937116206
990	107.0	14.0	107	0.3517619579264494
991	86.0	11.0	86	0.37661578025408954
992	158.0	18.0	158	0.42166672835621655
993	116.0	11.0	116	0.2790082812245036
994	278.0	22.0	278	0.27644088661981575
995	272.0	23.0	272	0.3285753808176035
996	267.0	21.0	267	0.3230490763061279
997	501.0	64.0	501	0.31682768448101667
998	235.0	22.0	235	0.330229748214813
999	204.0	22.0	204	0.328636389682252
1000	386.0	44.0	386	0.2966050614308508
1001	261.0	22.0	261	0.36533011814358135
1002	87.0	13.0	87	0.23718499841875043
1003	247.0	22.0	247	0.28578052351530264
1004	466.0	46.0	466	0.2975821090950091
1005	225.0	22.0	225	0.3735130552450816
1006	308.0	34.0	308	0.31240128964040575
1007	347.0	45.0	347	0.29901145869914325
1008	215.0	22.0	215	0.3836356322605943
1009	167.0	17.0	167	0.2671212772364745
1010	48.0	6.0	48	0.2869424355837206
1011	46.0	5.0	46	0.26952254067620507
1012	37.0	6.0	37	0.6177815633851129
1013	158.0	21.0	158	0.29098015596877924
1014	235.0	23.0	235	0.2776975915152976
1015	278.0	22.0	278	0.25213660129593857
1016	414.0	45.0	414	0.2856398418653702
1017	335.0	42.0	335	0.3440822803818468
1018	27.0	4.0	27	0.30031221442752415
1019	405.0	41.0	405	0.2743013025525911
1020	374.0	43.0	374	0.3119100185937901
1021	501.0	57.0	501	0.310303487478497
1022	58.0	6.0	58	0.270404444814756
1023	384.0	46.0	384	0.35700945591088384
1024	377.0	45.0	377	0.2957506481587729
1025	287.0	29.0	287	0.36216626312414946
1026	38.0	7.0	38	0.38299657306388807
1027	412.0	47.0	412	0.3915952472106635
1028	136.0	17.0	136	0.366897971396718
1029	364.0	40.0	364	0.3038764035656721
1030	256.0	33.0	256	0.32550892961444333
1031	17.0	2.0	17	0.324155371855287
1032	253.0	23.0	253	0.31764820905718877
1033	115.0	17.0	115	0.33798123371341954
1034	257.0	26.0	257	0.3066530184320207
1035	135.0	15.0	135	0.3104320408017547
1036	242.0	22.0	242	0.2514803030428069
1037	88.0	16.0	88	0.3127997675910592
1038	265.0	21.0	265	0.29011903819891643
1039	266.0	23.0	266	0.3812502554680844
1040	246.0	21.0	246	0.28735299932399416
1041	297.0	20.0	297	0.28297387944026425
1042	37.0	3.0	37	0.2392031299705441
1043	107.0	11.0	107	0.331961841609712
1044	203.0	18.0	203	0.26742608002914586
1045	127.0	16.0	127	0.28676474452253403
1046	393.0	45.0	393	0.27974025794226703
1047	128.0	14.0	128	0.23037299260613509
1048	117.0	14.0	117	0.3501221380299992
1049	254.0	23.0	254	0.3026210019056957
1050	294.0	19.0	294	0.2698125031580325
1051	235.0	20.0	235	0.3652647452151522
1052	166.0	20.0	166	0.3357593371162573
1053	496.0	47.0	496	0.3345348840549348
1054	227.0	26.0	227	0.31500814277432565
1055	213.0	21.0	213	0.3020994737394539
1056	176.0	12.0	176	0.2534556705504656
1057	326.0	37.0	326	0.3117152641475932
1058	304.0	22.0	304	0.2910032542422414
1059	394.0	43.0	394	0.2919246363760856
1060	501.0	46.0	501	0.4161172990692768
1061	215.0	21.0	215	0.424341968187066
1062	108.0	14.0	108	0.3768708014653789
1063	347.0	23.0	347	0.4225841358153724
1064	214.0	23.0	214	0.2818161861918797
1065	58.0	6.0	58	0.3240713853517483
1066	224.0	23.0	224	0.2852229410117226
1067	403.0	42.0	403	0.28952357245068394
1068	229.0	23.0	229	0.37446824344094665
1069	501.0	46.0	501	0.2663275187095244
1070	148.0	20.0	148	0.28940881977512223
1071	136.0	18.0	136	0.29842319084769664
1072	474.0	46.0	474	0.3001173801232868
1073	257.0	27.0	257	0.27391337355461104
1074	462.0	47.0	462	0.37824735430863515
1075	326.0	37.0	326	0.2959838144686873
1076	126.0	12.0	126	0.27971328097203424
1077	447.0	50.0	447	0.39933490939855043
1078	501.0	60.0	501	0.42130115710778865
1079	275.0	21.0	275	0.30868840802799574
1080	501.0	47.0	501	0.3641126367027412
1081	138.0	16.0	138	0.43152238099255424
1082	184.0	21.0	184	0.321343536225512
1083	204.0	21.0	204	0.30014882150891364
1084	227.0	19.0	227	0.26205966071869835
1085	225.0	22.0	225	0.37345304656359884
1086	214.0	20.0	214	0.34916686249252793
1087	269.0	23.0	269	0.2947650502217747
1088	234.0	22.0	234	0.28687503211136556
1089	231.0	23.0	231	0.29243328751294645
1090	339.0	20.0	339	0.3397510690301393
1091	501.0	46.0	501	0.29994488872602554
1092	237.0	29.0	237	0.33568392594969726
1093	233.0	15.0	233	0.25390147671998825
1094	203.0	23.0	203	0.27977384063484045
1095	185.0	22.0	185	0.2862755152623396
1096	247.0	23.0	247	0.31907739674272806
1097	37.0	4.0	37	0.35777771311837275
1098	269.0	23.0	269	0.2949218519835224
1099	256.0	22.0	256	0.3047740011679707
1100	501.0	45.0	501	0.2935263520764734
1101	116.0	16.0	116	0.2359207454298077
1102	495.0	45.0	495	0.2866486397129719
1103	203.0	22.0	203	0.33081004245601264
1104	213.0	22.0	213	0.3630594884355863
1105	293.0	20.0	293	0.2649886368967771
1106	286.0	34.0	286	0.2561996856222411
1107	348.0	38.0	348	0.2592998905556983
1108	108.0	13.0	108	0.3200233246855162
1109	501.0	41.0	501	0.29430144952383347
1110	232.0	23.0	232	0.3376942224929045
1111	280.0	23.0	280	0.2731725360133818
1112	501.0	52.0	501	0.2784804762145895
1113	86.0	9.0	86	0.2827470383585192
1114	254.0	22.0	254	0.3070928087443348
1115	56.0	10.0	56	0.25078825319984127
1116	276.0	33.0	276	0.3015217356167842
1117	308.0	28.0	308	0.29644811524731385
1118	27.0	4.0	27	0.20712767251663738
1119	501.0	47.0	501	0.33337299489302785
1120	243.0	20.0	243	0.30337634395976615
1121	384.0	43.0	384	0.283647370544107
1122	47.0	7.0	47	0.5056204718161137
1123	307.0	23.0	307	0.3288071181758607
1124	228.0	23.0	228	0.34920142896538764
1125	287.0	23.0	287	0.2667191536506502
1126	276.0	25.0	276	0.2551527439846077
1127	432.0	47.0	432	0.29733499039516403
1128	501.0	46.0	501	0.28130146008200513
1129	501.0	46.0	501	0.326918774780756
1130	116.0	15.0	116	0.29603599056858443
1131	318.0	30.0	318	0.30078516704903085
1132	266.0	31.0	266	0.38089864782260774
1133	436.0	54.0	436	0.39236038151718333
1134	78.0	10.0	78	0.43055667785497814
1135	238.0	19.0	238	0.37796253081755476
1136	205.0	21.0	205	0.3499635213940609
1137	18.0	1.0	18	0.28680253049565685
1138	37.0	6.0	37	0.20930802520062472
1139	226.0	23.0	226	0.35331685252619527
1140	383.0	44.0	383	0.3084974511971517
1141	417.0	48.0	417	0.30907863926151385
1142	219.0	23.0	219	0.28401374359313214
1143	108.0	14.0	108	0.3179915314885201
1144	17.0	3.0	17	0.38137466285158605
1145	118.0	16.0	118	0.30741300386518744
1146	242.0	22.0	242	0.29767394895580684
1147	127.0	18.0	127	0.3737787852782433
1148	156.0	19.0	156	0.3423165162213338
1149	306.0	43.0	306	0.29860689538512747
1150	205.0	22.0	205	0.28815195375099417
1151	214.0	20.0	214	0.2842003578999054
1152	249.0	23.0	249	0.2749853242472951
1153	253.0	22.0	253	0.28861650559506397
1154	501.0	55.0	501	0.31806472491123483
1155	107.0	16.0	107	0.24324716899161028
1156	217.0	23.0	217	0.32005702099904487
1157	222.0	23.0	222	0.26887391073008376
1158	174.0	23.0	174	0.2763632421178379
1159	267.0	22.0	267	0.280159028253975
1160	27.0	2.0	27	0.18532324251201418
1161	17.0	2.0	17	0.2047395344604464
1162	223.0	20.0	223	0.2813252402895502
1163	285.0	22.0	285	0.30740805013399375
1164	203.0	22.0	203	0.2829601941033831
1165	273.0	23.0	273	0.266627396828744
1166	17.0	2.0	17	0.40192513956743126
1167	259.0	21.0	259	0.24733862469267662
1168	395.0	44.0	395	0.31953959052887143
1169	501.0	45.0	501	0.41093279355151685
1170	279.0	31.0	279	0.32083233847786874
1171	196.0	21.0	196	0.3914334751589566
1172	472.0	47.0	472	0.36134002610283383
1173	107.0	12.0	107	0.2804085265879876
1174	365.0	23.0	365	0.34355408688114114
1175	126.0	10.0	126	0.39437808016581194
1176	226.0	22.0	226	0.3273824243847511
1177	127.0	16.0	127	0.33103888414389504
1178	58.0	8.0	58	0.3848633012124177
1179	215.0	22.0	215	0.33832038375873896
1180	56.0	6.0	56	0.34744647291621994
1181	46.0	8.0	46	0.30983663172177645
1182	474.0	45.0	474	0.3461857582069148
1183	312.0	16.0	312	0.2882958116511313
1184	205.0	23.0	205	0.27281348365472585
1185	157.0	22.0	157	0.3446444664269116
1186	244.0	23.0	244	0.38489378854388095
