Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
3561	131.0	2.0	131	0.28320448672157206
3562	132.0	4.0	132	0.2841013563853322
3563	110.0	1.0	110	0.2674394139173356
3564	51.0	0.0	51	0.30731655489288123
3565	135.0	1.0	135	0.29485926448746963
3566	101.0	0.0	101	0.33336932610462205
3567	66.0	0.0	66	0.3801930860588045
3568	41.0	0.0	41	0.2715939376957533
3569	143.0	1.0	143	0.30748040414044076
3570	191.0	2.0	191	0.31266702764243354
3571	71.0	0.0	71	0.3060969084396329
3572	96.0	0.0	96	0.27123917258965474
3573	71.0	0.0	71	0.2982933246858523
3574	63.0	0.0	63	0.3585849458736087
3575	41.0	0.0	41	0.3008026356195531
3576	165.0	0.0	165	0.2876062226114851
3577	45.0	0.0	45	0.27254913730753794
3578	168.0	1.0	168	0.32592425666128594
3579	51.0	0.0	51	0.31735124826139094
3580	151.0	1.0	151	0.28076631047867784
3581	43.0	0.0	43	0.25357249864312104
3582	33.0	0.0	33	0.29259932029879454
3583	98.0	1.0	98	0.26733993548823864
3584	51.0	0.0	51	0.23456093537456849
3585	161.0	0.0	161	0.23749861729718882
3586	147.0	2.0	147	0.2649997897750261
3587	346.0	5.0	346	0.29856856492471834
3588	255.0	3.0	255	0.2520611963143536
3589	139.0	2.0	139	0.32172149585948573
3590	61.0	0.0	61	0.24038379028683804
3591	62.0	0.0	62	0.23873146422087185
3592	276.0	4.0	276	0.28190716342541616
3593	61.0	0.0	61	0.2716344859389985
3594	141.0	1.0	141	0.2800496929450661
3595	126.0	0.0	126	0.27378230698643224
3596	71.0	1.0	71	0.260043883250213
3597	129.0	0.0	129	0.26793319948537403
3598	146.0	0.0	146	0.26933296226373277
3599	60.0	1.0	60	0.22866989461084206
3600	210.0	3.0	210	0.24632008123610702
3601	43.0	0.0	43	0.26326082075058027
3602	71.0	1.0	71	0.2744751376375346
3603	129.0	1.0	129	0.23574068455039993
3604	41.0	0.0	41	0.2842734318862601
3605	183.0	1.0	183	0.2800142681480594
3606	204.0	1.0	204	0.22727699317585895
3607	168.0	3.0	168	0.21974304880547738
3608	61.0	0.0	61	0.24448272341587504
3609	39.0	0.0	39	0.3702837606080068
3610	151.0	2.0	151	0.29972066782069523
3611	129.0	1.0	129	0.2804239641499612
3612	306.0	3.0	306	0.25988607478687187
3613	53.0	0.0	53	0.2800495540196041
3614	251.0	4.0	251	0.2805195324627527
3615	68.0	0.0	68	0.2639636752360007
3616	374.0	5.0	374	0.27683249363964574
3617	125.0	0.0	125	0.27705207243561747
3618	382.0	6.0	382	0.2625795576467876
3619	81.0	2.0	81	0.31120000020773325
3620	161.0	1.0	161	0.28303151156591333
3621	142.0	1.0	142	0.3451676148344094
3622	201.0	0.0	201	0.30495193489451905
3623	118.0	1.0	118	0.35547515948823954
3624	96.0	2.0	96	0.3040515590303888
3625	266.0	1.0	266	0.30898268585254374
3626	136.0	0.0	136	0.3070707902832724
3627	302.0	2.0	302	0.2759162426019544
3628	57.0	0.0	57	0.30828884204751567
3629	99.0	1.0	99	0.32639363904794055
3630	71.0	0.0	71	0.31435722448456455
3631	51.0	0.0	51	0.2685520215069546
3632	71.0	0.0	71	0.3554999835684266
3633	36.0	0.0	36	0.2407389170386725
3634	44.0	0.0	44	0.31514757516031916
3635	86.0	0.0	86	0.2639670354682346
3636	71.0	0.0	71	0.27635314777283604
3637	160.0	1.0	160	0.29127852476667615
3638	342.0	5.0	342	0.29322110826683323
3639	268.0	6.0	268	0.293389081913255
3640	62.0	1.0	62	0.27453522330089924
3641	218.0	2.0	218	0.26486255043963775
3642	120.0	0.0	120	0.2697567812167108
3643	146.0	3.0	146	0.3079470006162173
3644	265.0	2.0	265	0.2927947650470261
3645	286.0	1.0	286	0.2507763480168435
3646	168.0	1.0	168	0.22295243987104013
3647	51.0	0.0	51	0.352878731109348
3648	201.0	1.0	201	0.3141267474240331
3649	166.0	2.0	166	0.26699147032326964
3650	234.0	2.0	234	0.28545656881462306
3651	41.0	0.0	41	0.23605988029299713
3652	41.0	0.0	41	0.28096467074824544
3653	306.0	0.0	306	0.27366134407473547
3654	316.0	3.0	316	0.26260567834907317
3655	228.0	0.0	228	0.30905286050319936
3656	138.0	1.0	138	0.2784407571821973
3657	48.0	0.0	48	0.2781210436951369
3658	76.0	0.0	76	0.2553264639389358
3659	56.0	0.0	56	0.3177809544972011
3660	294.0	3.0	294	0.2542365883052552
3661	331.0	2.0	331	0.2872900076919542
3662	230.0	2.0	230	0.2638983642763418
3663	122.0	0.0	122	0.2205562673692332
3664	64.0	0.0	64	0.24624917178880423
3665	106.0	1.0	106	0.25811178911969346
3666	31.0	0.0	31	0.32563057758154407
3667	299.0	1.0	299	0.24645824940956157
3668	218.0	1.0	218	0.2797003965568515
3669	328.0	2.0	328	0.28273647074110625
3670	246.0	2.0	246	0.2619107207964833
3671	138.0	1.0	138	0.2732120495343554
3672	366.0	2.0	366	0.2552289946075997
3673	135.0	2.0	135	0.2536416149525731
3674	189.0	1.0	189	0.27982132397986276
3675	91.0	0.0	91	0.26351956773426505
3676	138.0	1.0	138	0.274202608651873
3677	101.0	0.0	101	0.23323747685345092
3678	217.0	4.0	217	0.22877600873189588
3679	206.0	3.0	206	0.23315216054760138
3680	165.0	1.0	165	0.25855515773097676
3681	68.0	1.0	68	0.23521175035549438
3682	58.0	0.0	58	0.17113337697910852
3683	287.0	2.0	287	0.24790819030813224
3684	67.0	0.0	67	0.2515907061300171
3685	111.0	0.0	111	0.23926529026514776
3686	250.0	2.0	250	0.23646764813363552
3687	191.0	1.0	191	0.255110970556892
3688	158.0	0.0	158	0.2548786583297615
3689	63.0	0.0	63	0.2232174033683444
3690	61.0	0.0	61	0.2324777923402239
3691	72.0	1.0	72	0.24730239648164976
3692	328.0	5.0	328	0.2230044837598121
3693	47.0	0.0	47	0.2704377421673308
3694	191.0	2.0	191	0.20635567359743318
3695	71.0	1.0	71	0.16359509315184304
3696	101.0	1.0	101	0.25184531150256645
3697	356.0	2.0	356	0.21363442811821953
3698	119.0	1.0	119	0.1828059008767625
3699	183.0	1.0	183	0.2622487989198315
3700	61.0	1.0	61	0.23413087507007552
3701	147.0	1.0	147	0.23823529122029843
3702	358.0	5.0	358	0.2182405319938946
3703	78.0	2.0	78	0.19469491024621022
3704	93.0	0.0	93	0.21933098553970296
3705	210.0	2.0	210	0.2515364067451585
3706	90.0	2.0	90	0.24836740725570255
3707	41.0	0.0	41	0.19302405644117332
3708	358.0	5.0	358	0.2296076948083313
3709	156.0	0.0	156	0.20393137042768872
3710	176.0	3.0	176	0.21993454758458855
3711	131.0	1.0	131	0.25704870810945524
3712	156.0	3.0	156	0.2323904978350187
3713	226.0	2.0	226	0.2313305239761825
3714	366.0	5.0	366	0.1861499521596347
3715	156.0	0.0	156	0.1939564969462271
3716	153.0	0.0	153	0.23605005979976235
3717	166.0	0.0	166	0.21410121387207365
3718	238.0	4.0	238	0.23357004902380354
3719	193.0	0.0	193	0.272514563613605
3720	294.0	4.0	294	0.22169337250596408
3721	112.0	0.0	112	0.3110169661563954
3722	351.0	5.0	351	0.24950882862521034
3723	86.0	0.0	86	0.22786659240549387
3724	210.0	3.0	210	0.2392969376097123
3725	45.0	0.0	45	0.20954375978973178
3726	243.0	3.0	243	0.2655689474425198
3727	120.0	2.0	120	0.24696384659036993
3728	220.0	1.0	220	0.23891729869964448
3729	65.0	1.0	65	0.2571131918865901
3730	120.0	1.0	120	0.2575761868307988
3731	62.0	0.0	62	0.25121386793832623
3732	166.0	3.0	166	0.27115440674978925
3733	207.0	1.0	207	0.23881898046547664
3734	258.0	1.0	258	0.2584566620156862
3735	193.0	2.0	193	0.28200644789350465
3736	258.0	1.0	258	0.2586552925956573
3737	138.0	1.0	138	0.24457089928235265
3738	96.0	0.0	96	0.2756095880176872
3739	86.0	0.0	86	0.2752630182130392
3740	118.0	0.0	118	0.34652953904311534
3741	92.0	0.0	92	0.3068289084602957
3742	191.0	1.0	191	0.2857234598532397
3743	56.0	0.0	56	0.3797948164200144
3744	115.0	0.0	115	0.2787982032026934
3745	39.0	0.0	39	0.2595339546409937
3746	71.0	2.0	71	0.37421656567865696
3747	402.0	4.0	402	0.29671360659806884
3748	156.0	2.0	156	0.30783435453971225
3749	314.0	2.0	314	0.31842927083634076
3750	316.0	2.0	316	0.30708581446139493
3751	172.0	3.0	172	0.24849651442017667
3752	371.0	6.0	371	0.27303786772099947
3753	195.0	2.0	195	0.333927607574524
3754	46.0	0.0	46	0.30187093968624656
3755	104.0	0.0	104	0.3223125044113168
3756	57.0	0.0	57	0.23201018754850355
3757	45.0	0.0	45	0.326344447169039
3758	84.0	0.0	84	0.2492920942161055
3759	57.0	0.0	57	0.27206641951935334
3760	54.0	0.0	54	0.26487946662086026
3761	81.0	1.0	81	0.24184454591185958
3762	110.0	0.0	110	0.22584598609669643
3763	47.0	0.0	47	0.32869392720625756
3764	73.0	1.0	73	0.23198865440814462
3765	501.0	5.0	501	0.30568016528295067
3766	136.0	0.0	136	0.5435555824352538
3767	119.0	1.0	119	0.2533747667462385
3768	299.0	5.0	299	0.28656344131931016
3769	378.0	5.0	378	0.2946107612045669
3770	262.0	4.0	262	0.393952158087765
3771	443.0	2.0	443	0.28805742979587873
3772	136.0	0.0	136	0.32433323978501205
3773	73.0	0.0	73	0.32514700183823503
3774	76.0	0.0	76	0.21749451874118103
3775	37.0	0.0	37	0.22540843043778394
3776	250.0	2.0	250	0.2766607502251863
3777	430.0	5.0	430	0.3002201939564805
3778	46.0	0.0	46	0.25026817676489765
3779	141.0	0.0	141	0.2773657163723986
3780	136.0	1.0	136	0.26498349668348536
3781	242.0	1.0	242	0.27188330777913083
3782	219.0	2.0	219	0.2424652150164456
3783	62.0	0.0	62	0.2693607799949185
3784	274.0	2.0	274	0.24390672781525086
3785	141.0	1.0	141	0.20768147729442898
3786	94.0	2.0	94	0.2821262709083075
3787	142.0	1.0	142	0.24537656729070234
3788	138.0	1.0	138	0.24161608698035497
3789	271.0	2.0	271	0.2427257863028023
3790	111.0	0.0	111	0.2521110524062638
3791	61.0	0.0	61	0.23725525534055272
3792	75.0	0.0	75	0.30055514474709827
3793	168.0	1.0	168	0.2810612606505553
3794	164.0	2.0	164	0.24331813503238486
3795	234.0	0.0	234	0.25454374814294595
3796	51.0	0.0	51	0.29666734326119515
3797	214.0	1.0	214	0.22983748843527843
3798	53.0	0.0	53	0.22848521482269718
3799	129.0	2.0	129	0.21118768647515265
3800	203.0	0.0	203	0.23130440781709596
3801	294.0	3.0	294	0.2513471372602951
3802	460.0	7.0	460	0.24442235200625398
3803	201.0	5.0	201	0.27004916563778375
3804	75.0	0.0	75	0.21669620325167974
3805	183.0	2.0	183	0.23429572099789245
3806	86.0	2.0	86	0.2333177901631178
3807	171.0	0.0	171	0.26029731834318204
3808	71.0	1.0	71	0.3605891470338257
3809	126.0	1.0	126	0.26950404373189757
3810	163.0	1.0	163	0.274073772863742
3811	66.0	0.0	66	0.23484238440340216
3812	59.0	0.0	59	0.2250281245274059
3813	210.0	4.0	210	0.25448819604657946
3814	161.0	1.0	161	0.2739510373299166
3815	70.0	0.0	70	0.26400597052914754
3816	91.0	1.0	91	0.26724620728374837
3817	51.0	0.0	51	0.25284311927708925
3818	172.0	1.0	172	0.2447818519850803
3819	290.0	4.0	290	0.3055334505336038
3820	129.0	0.0	129	0.18309707695603833
3821	86.0	1.0	86	0.210743747781529
3822	171.0	0.0	171	0.2266400665676559
3823	89.0	1.0	89	0.23821292055791685
3824	49.0	0.0	49	0.26984894815452243
3825	338.0	3.0	338	0.2830473404135224
3826	310.0	5.0	310	0.25622283634879894
3827	123.0	1.0	123	0.2805089891199174
3828	158.0	0.0	158	0.30315446833596577
3829	99.0	1.0	99	0.2514123749552351
3830	29.0	0.0	29	0.25969498450386114
3831	59.0	0.0	59	0.24397620672391632
3832	58.0	0.0	58	0.2751118590220295
3833	89.0	2.0	89	0.8983879116144073
3834	153.0	1.0	153	0.24841543038686117
3835	214.0	2.0	214	0.24687453263186823
3836	71.0	0.0	71	0.2328710069906124
3837	75.0	0.0	75	0.1837458547949791
3838	61.0	0.0	61	0.27688040761429755
3839	150.0	1.0	150	0.20857781661053498
3840	171.0	1.0	171	0.22690767618386368
3841	201.0	2.0	201	0.21759238241898332
3842	165.0	1.0	165	0.20289405764955462
3843	191.0	0.0	191	0.246924085454791
3844	71.0	0.0	71	0.21931949793033198
3845	56.0	0.0	56	0.20662557819326008
3846	41.0	1.0	41	0.28969215638026957
3847	75.0	0.0	75	0.22940901932617028
3848	141.0	2.0	141	0.21501483416832085
3849	170.0	2.0	170	0.31207751701859865
3850	63.0	0.0	63	0.2745986576118166
3851	78.0	0.0	78	0.3005743687733626
3852	76.0	0.0	76	0.2325280028346338
3853	122.0	0.0	122	0.23545835435879034
3854	102.0	1.0	102	0.2166954303415967
3855	58.0	0.0	58	0.2219364751001884
3856	240.0	4.0	240	0.2235807206093644
3857	71.0	1.0	71	0.25125461271111393
3858	219.0	2.0	219	0.3680731416360973
3859	91.0	1.0	91	0.22816211928787467
3860	62.0	1.0	62	0.23021736735057446
3861	78.0	0.0	78	0.2755222793381948
3862	151.0	1.0	151	0.22773603309834042
3863	28.0	0.0	28	0.18028820173016616
3864	126.0	2.0	126	0.20587606521116364
3865	81.0	0.0	81	0.28523565410279933
3866	206.0	4.0	206	0.2614694710694326
3867	181.0	3.0	181	0.2238780439558609
3868	105.0	1.0	105	0.20246971728546279
3869	174.0	2.0	174	0.23681494192188157
3870	276.0	4.0	276	0.24250910059967334
3871	111.0	1.0	111	0.2553027065991013
3872	210.0	3.0	210	0.2391936975664326
3873	66.0	0.0	66	0.19508333763841426
3874	55.0	0.0	55	0.21674363951791417
3875	67.0	0.0	67	0.2087775451867883
3876	188.0	2.0	188	0.27527201324305
3877	81.0	0.0	81	0.19985894053990458
3878	87.0	1.0	87	0.22152355771468973
3879	127.0	0.0	127	0.21356567994170772
3880	298.0	2.0	298	0.2401118278565923
3881	160.0	1.0	160	0.23319830811815337
3882	66.0	0.0	66	0.25969747363617923
3883	156.0	3.0	156	0.2609050866837303
3884	52.0	0.0	52	0.31192877523314494
3885	73.0	0.0	73	0.2990145777186302
3886	133.0	0.0	133	0.26722299587681775
3887	46.0	0.0	46	0.25095491030293965
3888	125.0	1.0	125	0.2564632720947266
3889	136.0	1.0	136	0.22156532212872715
3890	171.0	3.0	171	0.2418971055497726
3891	102.0	0.0	102	0.20920807313100964
3892	274.0	5.0	274	0.20789468968898928
3893	88.0	2.0	88	0.19581083568151703
3894	107.0	1.0	107	0.19452629684009284
3895	236.0	1.0	236	0.21176426820220204
3896	119.0	2.0	119	0.23986768058869018
3897	16.0	0.0	16	0.2937217252328992
3898	133.0	0.0	133	0.23115761814765015
3899	206.0	0.0	206	0.23630983339062014
3900	81.0	0.0	81	0.20836633262167006
3901	181.0	3.0	181	0.2665372452806702
3902	368.0	4.0	368	0.21504967823705595
3903	61.0	0.0	61	0.20269265911373935
3904	89.0	0.0	89	0.2089113722858804
3905	61.0	2.0	61	0.18365303982721
3906	27.0	0.0	27	0.18999323028105278
3907	163.0	0.0	163	0.18907044672527196
3908	156.0	1.0	156	0.20538670194741243
3909	71.0	0.0	71	0.24548574206484874
3910	117.0	1.0	117	0.23558127612639695
3911	97.0	0.0	97	0.2276488088609017
3912	46.0	0.0	46	0.23022282779540704
3913	121.0	0.0	121	0.23084112521538064
3914	186.0	1.0	186	0.24408384593784488
3915	41.0	0.0	41	0.2518664254102765
3916	71.0	0.0	71	0.21734514764287102
3917	45.0	0.0	45	0.22820558788047896
3918	246.0	3.0	246	0.28061415880494484
3919	185.0	2.0	185	0.20473902501367233
3920	56.0	0.0	56	0.21280528119366085
3921	278.0	3.0	278	0.20236273696177082
3922	461.0	5.0	461	0.2005204060630077
3923	111.0	1.0	111	0.2160954448721699
3924	153.0	2.0	153	0.1778939555405207
3925	228.0	3.0	228	0.20021431467887996
3926	95.0	1.0	95	0.17177783533146507
3927	61.0	0.0	61	0.1963842566751066
3928	61.0	1.0	61	0.21630403872762546
3929	116.0	0.0	116	0.17899234156156407
3930	112.0	0.0	112	0.22148967727220484
3931	398.0	5.0	398	0.19262683795456162
3932	199.0	0.0	199	0.19564943900097853
3933	328.0	3.0	328	0.1796597072247007
3934	71.0	0.0	71	0.15530013838704204
3935	225.0	3.0	225	0.15657008464965555
3936	177.0	1.0	177	0.27260308253899806
3937	61.0	0.0	61	0.2466011750588163
3938	26.0	0.0	26	0.12120478328030843
3939	75.0	0.0	75	0.14591469451785088
3940	93.0	0.0	93	0.16208008099948207
3941	66.0	0.0	66	0.19134887917475266
3942	36.0	0.0	36	0.2464743944712811
3943	68.0	0.0	68	0.18313834397122264
3944	83.0	0.0	83	0.1615958161517439
3945	56.0	0.0	56	0.20121401914262346
3946	121.0	1.0	121	0.22425116540109816
3947	179.0	3.0	179	0.20631285296888324
3948	147.0	2.0	147	0.20038793623751525
3949	299.0	4.0	299	0.22069085337670152
3950	21.0	0.0	21	0.18032181085575194
3951	68.0	0.0	68	0.2034597027608577
3952	143.0	1.0	143	0.21643546622220453
3953	226.0	3.0	226	0.24775944907317118
3954	62.0	0.0	62	0.21005990966072968
3955	81.0	0.0	81	0.3608144197475027
3956	117.0	0.0	117	0.28899221529817987
3957	103.0	0.0	103	0.2402774425747904
3958	81.0	0.0	81	0.2346208405531483
3959	151.0	1.0	151	0.22346164312040964
3960	186.0	1.0	186	0.2852507141889423
3961	175.0	1.0	175	0.20184725900845868
3962	131.0	2.0	131	0.24707884952880954
3963	178.0	0.0	178	0.250319737250383
3964	124.0	0.0	124	0.18070105053184013
3965	219.0	3.0	219	0.22404415757484633
3966	199.0	2.0	199	0.2319197985320235
3967	159.0	2.0	159	0.2311313492509554
3968	142.0	0.0	142	0.2473877244169863
3969	61.0	0.0	61	0.1824373246521735
3970	166.0	0.0	166	0.20851174676903042
3971	149.0	2.0	149	0.1512841073383621
3972	61.0	0.0	61	0.19178754127905018
3973	61.0	0.0	61	0.2049149175586759
3974	91.0	0.0	91	0.18085787320448146
3975	171.0	0.0	171	0.34149990426866633
3976	382.0	3.0	382	0.20321271240623442
3977	266.0	1.0	266	0.15276562901479857
3978	87.0	0.0	87	0.17618181088660984
3979	283.0	3.0	283	0.19451964408975397
3980	146.0	2.0	146	0.21141077326738264
3981	35.0	0.0	35	0.19340131016714232
3982	41.0	0.0	41	0.15500304012036906
3983	93.0	0.0	93	0.2036058723285634
3984	75.0	1.0	75	0.1989648771037658
3985	41.0	0.0	41	0.1338374211293895
3986	210.0	3.0	210	0.1665029338339255
3987	35.0	0.0	35	0.14240292709852967
3988	90.0	0.0	90	0.14940092696083918
3989	234.0	0.0	234	0.1519910704710672
3990	75.0	0.0	75	0.19097091616441805
3991	193.0	1.0	193	0.181832885832907
3992	261.0	2.0	261	0.1647163224674162
3993	60.0	1.0	60	0.1643271849801143
3994	195.0	4.0	195	0.17889367010539922
3995	223.0	2.0	223	0.1749475023254017
3996	274.0	2.0	274	0.18577390819461675
3997	153.0	1.0	153	0.19541270109319608
3998	36.0	0.0	36	0.11050191764823264
3999	97.0	0.0	97	0.20042903245109872
4000	41.0	0.0	41	0.21678400448546176
4001	122.0	0.0	122	0.17049765385320928
4002	41.0	0.0	41	0.12336499934516303
4003	236.0	4.0	236	0.20013719575353345
4004	84.0	1.0	84	0.1812263320954073
4005	230.0	2.0	230	0.22751033086653638
4006	330.0	3.0	330	0.22462790204832953
4007	184.0	1.0	184	0.2170301913688688
4008	222.0	2.0	222	0.3095524255521931
4009	171.0	2.0	171	0.2081772653571172
4010	156.0	2.0	156	0.21493289556402045
4011	123.0	2.0	123	0.2376291873160659
4012	138.0	1.0	138	0.18605602771529686
4013	66.0	1.0	66	0.4129335844155514
4014	147.0	0.0	147	0.20793952626892093
4015	12.0	0.0	12	0.09193596709519625
4016	401.0	2.0	401	0.19575075396891692
4017	49.0	0.0	49	0.188836293561118
4018	11.0	0.0	11	0.23384450376033783
4019	132.0	1.0	132	0.2009802877790097
4020	46.0	0.0	46	0.2556640980360301
4021	501.0	5.0	501	0.17615563857058683
4022	102.0	1.0	102	0.18573503720336684
4023	129.0	2.0	129	0.15458038385033376
4024	36.0	0.0	36	0.15785132814198732
4025	62.0	0.0	62	0.16394286407458206
4026	141.0	1.0	141	0.1849197286134916
4027	166.0	1.0	166	0.17748717243323126
4028	290.0	2.0	290	0.18339594885514215
4029	298.0	2.0	298	0.1499883056768285
4030	96.0	1.0	96	0.14811178211433193
4031	76.0	0.0	76	0.20646245133033708
4032	150.0	2.0	150	0.17306390615801018
4033	33.0	0.0	33	0.17784165647445302
4034	33.0	0.0	33	0.35045758736404503
4035	31.0	0.0	31	0.22974300654905458
4036	101.0	0.0	101	0.19346039200035653
4037	156.0	3.0	156	0.14874946343927428
4038	101.0	0.0	101	0.15632456749456353
4039	101.0	1.0	101	0.1797300666238707
4040	207.0	1.0	207	0.19322672438614322
4041	41.0	0.0	41	0.14319558150884582
4042	36.0	0.0	36	0.1843067947257724
4043	142.0	2.0	142	0.21192811150103807
4044	156.0	1.0	156	0.20918547214032748
4045	214.0	3.0	214	0.1704245537484639
4046	61.0	1.0	61	0.1638433546988202
4047	150.0	0.0	150	0.16933254223316907
4048	262.0	2.0	262	0.19532313090855724
4049	42.0	0.0	42	0.18375891872814723
4050	156.0	1.0	156	0.1832758314215029
4051	68.0	1.0	68	0.17951178175452
4052	83.0	0.0	83	0.14828819633427873
4053	223.0	3.0	223	0.22095651939644942
4054	153.0	2.0	153	0.16620421256212628
4055	106.0	1.0	106	0.17926409376679725
4056	274.0	2.0	274	0.21057636950872022
4057	131.0	1.0	131	0.2038826002163514
4058	96.0	0.0	96	0.16636339816614054
4059	207.0	1.0	207	0.15335915203021777
4060	61.0	0.0	61	0.20074217891717544
4061	31.0	0.0	31	0.18386249100008317
4062	106.0	0.0	106	0.21837506030317186
4063	91.0	2.0	91	0.21159816085064148
4064	128.0	1.0	128	0.1708796355087543
4065	66.0	0.0	66	0.17813514387517265
4066	101.0	0.0	101	0.21689022610904557
4067	137.0	2.0	137	0.2448789560147663
4068	72.0	0.0	72	0.235392699095731
4069	126.0	0.0	126	0.20418924350468887
4070	73.0	1.0	73	0.18765665736202508
4071	77.0	0.0	77	0.20731442027374522
4072	165.0	2.0	165	0.17316721747770453
4073	149.0	1.0	149	0.20363955852269328
4074	141.0	0.0	141	0.1653505333745522
4075	61.0	0.0	61	0.1968255378305912
4076	51.0	0.0	51	0.2205386385321617
4077	26.0	0.0	26	0.24667303751294428
4078	234.0	4.0	234	0.22695303986119664
4079	48.0	0.0	48	0.20336073221794018
4080	41.0	0.0	41	0.27037323956809395
4081	96.0	1.0	96	0.22775681949375817
4082	272.0	2.0	272	0.18111809995025396
4083	223.0	2.0	223	0.2288208609371709
4084	51.0	0.0	51	0.17511163589855036
4085	109.0	0.0	109	0.2612580480310348
4086	241.0	2.0	241	0.3293190444297934
4087	41.0	0.0	41	0.23330438046193705
4088	71.0	0.0	71	0.20100449988434851
4089	26.0	0.0	26	0.261672919544463
4090	71.0	0.0	71	0.19233716239916607
4091	155.0	0.0	155	0.1645984578036493
4092	187.0	2.0	187	0.2163779695622902
4093	183.0	3.0	183	0.20785503012072193
4094	349.0	8.0	349	0.18615276156724525
4095	58.0	0.0	58	0.17184111353909148
4096	82.0	1.0	82	0.17041691220024738
4097	126.0	2.0	126	0.18649407161311024
4098	166.0	2.0	166	0.19876404328226863
4099	51.0	0.0	51	0.19853154869348394
4100	266.0	5.0	266	0.20100878657338986
4101	41.0	0.0	41	0.26007227467872746
4102	176.0	0.0	176	0.19344992498570884
4103	75.0	0.0	75	0.22552441452940306
4104	221.0	1.0	221	0.19963532656734614
4105	98.0	0.0	98	0.16169738309571938
4106	62.0	0.0	62	0.1883905410105663
4107	242.0	3.0	242	0.18410090215442595
4108	126.0	2.0	126	0.19371691757133083
4109	46.0	0.0	46	0.19967533510340296
4110	44.0	0.0	44	0.19945071675730022
4111	61.0	1.0	61	0.18413216730610268
4112	278.0	7.0	278	0.2508939790921353
4113	91.0	1.0	91	0.15630682586477354
4114	111.0	1.0	111	0.21987746162591754
4115	145.0	4.0	145	0.2175031144557328
4116	274.0	1.0	274	0.25600126139602086
4117	91.0	0.0	91	0.2645956635229535
4118	130.0	0.0	130	0.24474098017582527
