episode,length,reward
6450,48.0,8.0
6451,77.0,12.0
6452,232.0,23.0
6453,244.0,21.0
6454,184.0,21.0
6455,127.0,18.0
6456,86.0,9.0
6457,57.0,9.0
6458,255.0,18.0
6459,47.0,9.0
6460,175.0,21.0
6461,244.0,21.0
6462,193.0,17.0
6463,67.0,10.0
6464,29.0,5.0
6465,77.0,13.0
6466,27.0,3.0
6467,115.0,13.0
6468,287.0,27.0
6469,166.0,21.0
6470,186.0,20.0
6471,27.0,4.0
6472,185.0,20.0
6473,213.0,23.0
6474,126.0,13.0
6475,18.0,3.0
6476,29.0,5.0
6477,229.0,23.0
6478,87.0,13.0
6479,28.0,4.0
6480,223.0,18.0
6481,127.0,14.0
6482,116.0,16.0
6483,260.0,23.0
6484,221.0,21.0
6485,28.0,5.0
6486,37.0,3.0
6487,29.0,5.0
6488,177.0,24.0
6489,97.0,13.0
6490,186.0,20.0
6491,297.0,23.0
6492,17.0,2.0
6493,58.0,10.0
6494,138.0,17.0
6495,37.0,7.0
6496,233.0,22.0
6497,87.0,6.0
6498,155.0,16.0
6499,293.0,23.0
6500,146.0,17.0
6501,178.0,28.0
6502,58.0,8.0
6503,96.0,11.0
6504,18.0,3.0
6505,37.0,6.0
6506,38.0,7.0
6507,58.0,9.0
6508,222.0,23.0
6509,359.0,18.0
6510,18.0,1.0
6511,97.0,14.0
6512,48.0,9.0
6513,37.0,5.0
6514,291.0,22.0
6515,46.0,3.0
6516,177.0,15.0
6517,99.0,16.0
6518,424.0,42.0
6519,268.0,40.0
6520,17.0,0.0
6521,304.0,23.0
6522,135.0,13.0
6523,273.0,19.0
6524,76.0,12.0
6525,117.0,17.0
6526,27.0,1.0
6527,86.0,15.0
6528,275.0,20.0
6529,66.0,11.0
6530,76.0,11.0
6531,315.0,38.0
6532,98.0,19.0
6533,18.0,2.0
6534,286.0,31.0
6535,27.0,4.0
6536,27.0,0.0
6537,238.0,23.0
6538,66.0,10.0
6539,98.0,11.0
6540,37.0,5.0
6541,56.0,5.0
6542,18.0,3.0
6543,155.0,19.0
6544,222.0,23.0
6545,155.0,19.0
6546,27.0,3.0
6547,37.0,6.0
6548,39.0,6.0
6549,117.0,17.0
6550,77.0,3.0
6551,156.0,19.0
6552,195.0,22.0
6553,196.0,21.0
6554,69.0,11.0
6555,37.0,2.0
6556,347.0,39.0
6557,86.0,13.0
6558,17.0,1.0
6559,87.0,12.0
6560,76.0,11.0
6561,69.0,12.0
6562,18.0,3.0
6563,96.0,9.0
6564,105.0,14.0
6565,148.0,15.0
6566,18.0,2.0
6567,96.0,11.0
6568,227.0,27.0
6569,46.0,1.0
6570,38.0,7.0
6571,66.0,7.0
6572,252.0,23.0
6573,37.0,6.0
6574,241.0,22.0
6575,136.0,9.0
6576,28.0,5.0
6577,18.0,3.0
6578,47.0,5.0
6579,56.0,4.0
6580,17.0,3.0
6581,126.0,11.0
6582,147.0,9.0
6583,326.0,22.0
6584,209.0,23.0
6585,46.0,7.0
6586,106.0,12.0
6587,213.0,18.0
6588,258.0,28.0
6589,341.0,18.0
6590,38.0,5.0
6591,18.0,3.0
6592,127.0,19.0
6593,126.0,14.0
6594,128.0,14.0
6595,27.0,4.0
6596,88.0,13.0
6597,76.0,4.0
6598,18.0,3.0
6599,207.0,34.0
6600,86.0,13.0
6601,105.0,1.0
6602,86.0,6.0
6603,18.0,3.0
6604,148.0,17.0
6605,205.0,23.0
6606,38.0,3.0
6607,56.0,7.0
6608,58.0,7.0
6609,57.0,9.0
6610,66.0,9.0
6611,105.0,6.0
6612,115.0,16.0
6613,157.0,22.0
6614,147.0,14.0
6615,292.0,19.0
6616,38.0,4.0
6617,194.0,12.0
6618,168.0,11.0
6619,58.0,6.0
6620,223.0,19.0
6621,146.0,16.0
6622,304.0,22.0
6623,193.0,23.0
6624,59.0,7.0
6625,255.0,23.0
6626,47.0,7.0
6627,18.0,3.0
6628,29.0,3.0
6629,18.0,2.0
6630,87.0,14.0
6631,17.0,1.0
6632,89.0,13.0
6633,148.0,18.0
6634,48.0,3.0
6635,29.0,5.0
6636,27.0,4.0
6637,28.0,3.0
6638,68.0,10.0
6639,135.0,9.0
6640,241.0,23.0
6641,106.0,7.0
6642,282.0,19.0
6643,185.0,22.0
6644,184.0,23.0
6645,243.0,21.0
6646,37.0,4.0
6647,154.0,17.0
6648,356.0,38.0
6649,236.0,14.0
6650,355.0,30.0
6651,165.0,21.0
6652,37.0,6.0
6653,194.0,16.0
6654,18.0,3.0
6655,49.0,8.0
6656,98.0,15.0
6657,268.0,23.0
6658,108.0,16.0
6659,270.0,23.0
6660,194.0,21.0
6661,156.0,7.0
6662,226.0,10.0
6663,59.0,5.0
6664,106.0,13.0
6665,363.0,15.0
6666,18.0,3.0
6667,37.0,5.0
6668,77.0,4.0
6669,17.0,0.0
6670,96.0,12.0
6671,29.0,5.0
6672,97.0,12.0
6673,167.0,17.0
6674,27.0,4.0
6675,323.0,12.0
6676,77.0,11.0
6677,264.0,18.0
6678,106.0,10.0
6679,99.0,15.0
6680,18.0,3.0
6681,67.0,9.0
6682,105.0,7.0
6683,18.0,3.0
6684,56.0,4.0
6685,79.0,12.0
6686,115.0,11.0
6687,98.0,8.0
6688,158.0,4.0
6689,126.0,15.0
6690,196.0,7.0
6691,165.0,18.0
6692,48.0,7.0
6693,205.0,19.0
6694,107.0,9.0
6695,18.0,3.0
6696,117.0,7.0
6697,18.0,3.0
6698,244.0,15.0
6699,56.0,6.0
6700,147.0,7.0
6701,165.0,20.0
6702,37.0,6.0
6703,217.0,11.0
6704,155.0,5.0
6705,37.0,7.0
6706,186.0,15.0
6707,216.0,4.0
6708,105.0,1.0
6709,37.0,0.0
6710,17.0,0.0
6711,216.0,3.0
6712,48.0,8.0
6713,206.0,15.0
6714,46.0,5.0
6715,105.0,5.0
6716,217.0,9.0
6717,46.0,8.0
6718,97.0,5.0
6719,256.0,14.0
6720,195.0,14.0
6721,117.0,4.0
6722,265.0,13.0
6723,226.0,14.0
6724,158.0,9.0
6725,57.0,10.0
6726,237.0,22.0
6727,57.0,6.0
6728,96.0,14.0
6729,205.0,15.0
6730,309.0,21.0
6731,27.0,3.0
6732,156.0,7.0
6733,37.0,2.0
6734,300.0,23.0
6735,87.0,3.0
6736,96.0,13.0
6737,105.0,4.0
6738,38.0,5.0
6739,185.0,18.0
6740,293.0,23.0
6741,39.0,6.0
6742,293.0,21.0
6743,37.0,0.0
6744,234.0,10.0
6745,18.0,3.0
6746,244.0,12.0
6747,177.0,16.0
6748,224.0,15.0
6749,304.0,21.0
6750,232.0,23.0
6751,59.0,9.0
6752,27.0,4.0
6753,234.0,10.0
6754,197.0,21.0
6755,98.0,16.0
6756,105.0,10.0
6757,267.0,22.0
6758,48.0,4.0
6759,155.0,18.0
6760,68.0,9.0
6761,37.0,6.0
6762,57.0,8.0
6763,78.0,12.0
6764,244.0,23.0
6765,38.0,4.0
6766,253.0,20.0
6767,298.0,26.0
6768,66.0,7.0
6769,47.0,6.0
6770,18.0,3.0
6771,157.0,16.0
6772,137.0,15.0
6773,107.0,16.0
6774,46.0,8.0
6775,66.0,11.0
6776,76.0,12.0
6777,37.0,7.0
6778,98.0,13.0
6779,38.0,5.0
6780,29.0,5.0
6781,87.0,11.0
6782,27.0,3.0
6783,115.0,15.0
6784,79.0,14.0
6785,127.0,16.0
6786,273.0,18.0
6787,157.0,15.0
6788,38.0,3.0
6789,324.0,23.0
6790,18.0,3.0
6791,163.0,19.0
6792,89.0,11.0
6793,17.0,3.0
6794,217.0,23.0
6795,48.0,8.0
6796,48.0,8.0
6797,225.0,23.0
6798,67.0,11.0
6799,164.0,20.0
6800,158.0,16.0
6801,37.0,5.0
6802,27.0,1.0
6803,177.0,16.0
6804,106.0,14.0
6805,18.0,3.0
6806,47.0,9.0
6807,235.0,19.0
6808,29.0,5.0
6809,305.0,19.0
6810,186.0,14.0
6811,164.0,16.0
6812,232.0,21.0
6813,266.0,23.0
6814,167.0,16.0
6815,167.0,21.0
6816,117.0,12.0
6817,27.0,4.0
6818,183.0,22.0
6819,56.0,11.0
6820,287.0,23.0
6821,253.0,20.0
6822,88.0,14.0
6823,88.0,11.0
6824,38.0,4.0
6825,187.0,20.0
6826,17.0,2.0
6827,177.0,17.0
6828,168.0,18.0
6829,66.0,7.0
6830,86.0,8.0
6831,38.0,6.0
6832,275.0,19.0
6833,29.0,5.0
6834,28.0,2.0
6835,157.0,17.0
6836,396.0,41.0
6837,59.0,9.0
6838,18.0,3.0
6839,76.0,13.0
6840,117.0,13.0
6841,242.0,22.0
6842,105.0,13.0
6843,239.0,23.0
6844,317.0,32.0
6845,17.0,2.0
6846,29.0,5.0
6847,17.0,0.0
6848,105.0,7.0
6849,28.0,2.0
6850,218.0,23.0
6851,147.0,14.0
6852,18.0,3.0
6853,215.0,21.0
6854,17.0,2.0
6855,203.0,22.0
6856,204.0,21.0
6857,117.0,6.0
6858,28.0,2.0
6859,18.0,3.0
6860,77.0,12.0
6861,38.0,6.0
6862,245.0,22.0
6863,176.0,15.0
6864,17.0,2.0
6865,27.0,4.0
6866,67.0,7.0
6867,128.0,16.0
6868,37.0,2.0
6869,213.0,23.0
6870,67.0,11.0
6871,78.0,13.0
6872,174.0,21.0
6873,148.0,18.0
6874,145.0,15.0
6875,127.0,14.0
6876,27.0,4.0
6877,38.0,6.0
6878,106.0,16.0
6879,458.0,46.0
6880,107.0,15.0
6881,78.0,10.0
6882,29.0,5.0
6883,76.0,14.0
6884,29.0,3.0
6885,77.0,11.0
6886,236.0,17.0
6887,321.0,19.0
6888,315.0,19.0
6889,128.0,19.0
6890,108.0,18.0
6891,47.0,6.0
6892,56.0,11.0
6893,89.0,15.0
6894,233.0,23.0
6895,193.0,22.0
6896,138.0,21.0
6897,118.0,17.0
6898,342.0,16.0
6899,88.0,12.0
6900,207.0,26.0
6901,271.0,23.0
6902,57.0,10.0
6903,226.0,23.0
6904,135.0,15.0
6905,48.0,7.0
6906,57.0,8.0
6907,46.0,7.0
6908,136.0,13.0
6909,59.0,7.0
6910,187.0,15.0
6911,37.0,1.0
6912,56.0,6.0
6913,88.0,10.0
6914,127.0,11.0
6915,48.0,7.0
6916,97.0,13.0
6917,38.0,5.0
6918,166.0,20.0
6919,146.0,15.0
6920,127.0,9.0
6921,203.0,22.0
6922,67.0,9.0
6923,88.0,14.0
6924,58.0,9.0
6925,46.0,5.0
6926,247.0,21.0
6927,157.0,14.0
6928,18.0,3.0
6929,281.0,22.0
6930,57.0,9.0
6931,138.0,21.0
6932,27.0,2.0
6933,264.0,16.0
6934,56.0,9.0
6935,215.0,23.0
6936,127.0,19.0
6937,97.0,17.0
6938,273.0,22.0
6939,38.0,6.0
6940,67.0,11.0
6941,76.0,12.0
6942,125.0,12.0
6943,166.0,13.0
6944,115.0,14.0
6945,268.0,29.0
6946,108.0,19.0
6947,195.0,19.0
6948,89.0,11.0
6949,167.0,18.0
6950,37.0,3.0
6951,127.0,13.0
6952,254.0,14.0
6953,227.0,23.0
6954,97.0,11.0
6955,218.0,23.0
6956,251.0,23.0
6957,46.0,8.0
6958,128.0,18.0
6959,226.0,23.0
6960,167.0,15.0
6961,66.0,10.0
6962,148.0,15.0
6963,57.0,10.0
6964,37.0,5.0
6965,17.0,3.0
6966,46.0,5.0
6967,156.0,15.0
6968,128.0,19.0
6969,37.0,7.0
6970,243.0,22.0
6971,47.0,7.0
6972,37.0,4.0
6973,126.0,15.0
6974,86.0,12.0
6975,76.0,13.0
6976,59.0,9.0
6977,37.0,5.0
6978,27.0,0.0
6979,248.0,23.0
6980,79.0,12.0
6981,216.0,17.0
6982,97.0,13.0
6983,88.0,15.0
6984,311.0,23.0
6985,38.0,2.0
6986,117.0,13.0
6987,288.0,29.0
6988,47.0,8.0
6989,47.0,5.0
6990,386.0,37.0
6991,18.0,3.0
6992,168.0,18.0
6993,108.0,15.0
6994,68.0,12.0
6995,185.0,18.0
6996,59.0,9.0
6997,225.0,23.0
6998,137.0,18.0
6999,240.0,23.0
7000,47.0,8.0
7001,137.0,16.0
7002,68.0,12.0
7003,89.0,12.0
7004,56.0,7.0
7005,354.0,36.0
7006,97.0,6.0
7007,87.0,13.0
7008,37.0,5.0
7009,156.0,21.0
7010,28.0,4.0
7011,18.0,2.0
7012,264.0,21.0
7013,99.0,14.0
7014,57.0,5.0
7015,76.0,13.0
7016,246.0,32.0
7017,137.0,15.0
7018,29.0,5.0
7019,107.0,13.0
7020,76.0,13.0
7021,57.0,8.0
7022,99.0,8.0
7023,295.0,16.0
7024,17.0,3.0
7025,28.0,4.0
7026,236.0,18.0
7027,158.0,17.0
7028,206.0,22.0
7029,17.0,1.0
7030,148.0,20.0
7031,243.0,16.0
7032,59.0,9.0
7033,46.0,9.0
7034,69.0,11.0
7035,157.0,15.0
7036,87.0,11.0
7037,223.0,22.0
7038,18.0,3.0
7039,289.0,22.0
7040,46.0,0.0
7041,18.0,3.0
7042,356.0,39.0
7043,128.0,15.0
7044,27.0,4.0
7045,268.0,23.0
7046,98.0,12.0
7047,39.0,2.0
7048,137.0,20.0
7049,286.0,23.0
7050,18.0,2.0
7051,68.0,10.0
7052,166.0,20.0
7053,97.0,4.0
7054,199.0,23.0
7055,89.0,12.0
7056,76.0,7.0
7057,67.0,10.0
7058,135.0,16.0
7059,226.0,23.0
7060,57.0,10.0
7061,47.0,7.0
7062,37.0,4.0
7063,175.0,18.0
7064,224.0,16.0
7065,67.0,8.0
7066,385.0,40.0
7067,27.0,4.0
7068,27.0,4.0
7069,263.0,23.0
7070,17.0,2.0
7071,77.0,13.0
7072,303.0,23.0
7073,256.0,16.0
7074,57.0,9.0
7075,87.0,13.0
7076,56.0,10.0
7077,443.0,37.0
7078,107.0,18.0
7079,232.0,23.0
7080,56.0,8.0
7081,145.0,17.0
7082,77.0,13.0
7083,37.0,6.0
7084,329.0,20.0
7085,105.0,4.0
7086,37.0,5.0
7087,29.0,5.0
7088,17.0,3.0
7089,105.0,9.0
7090,86.0,10.0
7091,46.0,9.0
7092,357.0,17.0
7093,105.0,7.0
7094,66.0,9.0
7095,228.0,23.0
7096,347.0,23.0
7097,176.0,17.0
7098,40.0,6.0
7099,97.0,8.0
7100,355.0,32.0
7101,29.0,5.0
7102,286.0,32.0
7103,232.0,21.0
7104,206.0,20.0
7105,205.0,23.0
7106,254.0,14.0
7107,118.0,16.0
7108,236.0,18.0
7109,27.0,3.0
7110,126.0,10.0
7111,137.0,8.0
7112,38.0,3.0
7113,306.0,17.0
7114,27.0,4.0
7115,38.0,6.0
7116,255.0,15.0
7117,66.0,12.0
7118,37.0,7.0
7119,185.0,20.0
7120,37.0,4.0
7121,37.0,0.0
7122,185.0,19.0
7123,48.0,7.0
7124,18.0,2.0
7125,235.0,22.0
7126,155.0,20.0
7127,186.0,21.0
7128,177.0,26.0
7129,76.0,7.0
7130,266.0,13.0
7131,57.0,8.0
7132,46.0,5.0
7133,417.0,39.0
7134,17.0,1.0
7135,79.0,13.0
7136,138.0,15.0
7137,76.0,6.0
7138,220.0,23.0
7139,66.0,11.0
7140,456.0,46.0
7141,78.0,10.0
7142,284.0,15.0
7143,18.0,3.0
7144,18.0,1.0
7145,69.0,6.0
7146,67.0,9.0
7147,187.0,20.0
7148,17.0,3.0
7149,168.0,15.0
7150,146.0,11.0
7151,66.0,7.0
7152,56.0,10.0
7153,108.0,15.0
7154,18.0,3.0
7155,49.0,8.0
7156,117.0,14.0
7157,67.0,12.0
7158,67.0,9.0
7159,58.0,10.0
7160,18.0,3.0
7161,69.0,11.0
7162,98.0,10.0
7163,48.0,9.0
7164,236.0,13.0
7165,69.0,12.0
7166,223.0,24.0
7167,47.0,7.0
7168,39.0,6.0
7169,37.0,4.0
7170,17.0,2.0
7171,17.0,3.0
7172,17.0,3.0
7173,17.0,3.0
7174,27.0,4.0
7175,57.0,3.0
7176,17.0,1.0
7177,18.0,3.0
7178,27.0,4.0
7179,27.0,3.0
7180,27.0,4.0
7181,47.0,6.0
7182,18.0,2.0
7183,27.0,4.0
7184,17.0,3.0
7185,116.0,14.0
7186,17.0,3.0
7187,38.0,5.0
7188,17.0,3.0
7189,27.0,5.0
7190,96.0,11.0
7191,58.0,4.0
7192,29.0,5.0
7193,127.0,12.0
7194,48.0,8.0
7195,136.0,6.0
7196,27.0,4.0
7197,17.0,0.0
7198,38.0,3.0
7199,28.0,4.0
7200,17.0,2.0
7201,347.0,19.0
7202,69.0,12.0
7203,27.0,5.0
7204,273.0,16.0
7205,87.0,10.0
7206,225.0,22.0
7207,146.0,14.0
7208,216.0,18.0
7209,155.0,18.0
7210,56.0,8.0
7211,17.0,0.0
7212,76.0,4.0
7213,164.0,12.0
7214,304.0,22.0
7215,17.0,0.0
7216,18.0,2.0
7217,66.0,13.0
7218,17.0,2.0
7219,156.0,15.0
7220,27.0,3.0
7221,147.0,13.0
7222,318.0,17.0
7223,206.0,22.0
7224,118.0,16.0
7225,126.0,19.0
7226,37.0,7.0
7227,69.0,8.0
7228,38.0,5.0
7229,29.0,5.0
7230,97.0,15.0
7231,234.0,18.0
7232,69.0,11.0
7233,175.0,18.0
7234,86.0,3.0
7235,283.0,22.0
7236,147.0,21.0
7237,146.0,22.0
7238,116.0,16.0
7239,78.0,13.0
7240,289.0,23.0
7241,67.0,11.0
7242,18.0,2.0
7243,17.0,3.0
7244,135.0,18.0
7245,38.0,6.0
7246,197.0,21.0
7247,78.0,10.0
7248,316.0,27.0
7249,205.0,19.0
7250,195.0,21.0
7251,107.0,15.0
7252,88.0,14.0
7253,185.0,20.0
7254,128.0,21.0
7255,265.0,23.0
7256,49.0,8.0
7257,105.0,12.0
7258,17.0,1.0
7259,49.0,7.0
7260,136.0,18.0
7261,223.0,22.0
7262,67.0,11.0
7263,68.0,9.0
7264,247.0,23.0
7265,256.0,27.0
7266,46.0,9.0
7267,137.0,21.0
7268,56.0,2.0
7269,57.0,11.0
7270,38.0,5.0
7271,128.0,16.0
7272,18.0,3.0
7273,37.0,7.0
7274,37.0,7.0
7275,273.0,23.0
7276,501.0,37.0
7277,186.0,19.0
7278,67.0,11.0
7279,38.0,7.0
7280,18.0,3.0
7281,98.0,7.0
7282,68.0,7.0
7283,27.0,4.0
7284,166.0,15.0
7285,253.0,19.0
7286,313.0,21.0
7287,279.0,23.0
7288,37.0,5.0
7289,69.0,12.0
7290,309.0,21.0
7291,59.0,8.0
7292,158.0,12.0
7293,275.0,23.0
7294,187.0,25.0
7295,96.0,4.0
7296,58.0,11.0
7297,58.0,10.0
7298,118.0,17.0
7299,337.0,32.0
7300,118.0,10.0
7301,194.0,21.0
7302,167.0,7.0
7303,37.0,6.0
7304,126.0,11.0
7305,176.0,22.0
7306,48.0,9.0
7307,17.0,2.0
7308,177.0,17.0
7309,87.0,10.0
7310,263.0,20.0
7311,125.0,9.0
7312,254.0,16.0
7313,276.0,18.0
7314,66.0,12.0
7315,313.0,21.0
7316,157.0,19.0
7317,38.0,6.0
7318,38.0,5.0
7319,264.0,19.0
7320,48.0,6.0
7321,256.0,18.0
7322,29.0,5.0
7323,37.0,5.0
7324,99.0,11.0
7325,77.0,13.0
7326,40.0,6.0
7327,115.0,10.0
7328,47.0,3.0
7329,137.0,20.0
7330,18.0,1.0
7331,96.0,16.0
7332,37.0,1.0
7333,27.0,4.0
7334,308.0,20.0
7335,148.0,19.0
7336,106.0,6.0
7337,255.0,23.0
7338,17.0,3.0
7339,57.0,9.0
7340,238.0,21.0
7341,97.0,16.0
7342,235.0,18.0
7343,37.0,3.0
7344,186.0,19.0
7345,106.0,14.0
7346,156.0,20.0
7347,196.0,23.0
7348,116.0,14.0
7349,37.0,1.0
7350,69.0,11.0
7351,89.0,10.0
7352,56.0,7.0
7353,17.0,0.0
7354,76.0,8.0
7355,87.0,11.0
7356,249.0,21.0
7357,158.0,11.0
7358,115.0,13.0
7359,28.0,2.0
7360,66.0,12.0
7361,238.0,23.0
7362,77.0,12.0
7363,46.0,4.0
7364,252.0,23.0
7365,17.0,0.0
7366,220.0,23.0
7367,47.0,7.0
7368,18.0,3.0
7369,236.0,23.0
7370,215.0,19.0
7371,67.0,7.0
7372,107.0,13.0
7373,47.0,8.0
7374,27.0,4.0
7375,326.0,31.0
7376,67.0,11.0
7377,244.0,21.0
7378,66.0,12.0
7379,156.0,20.0
7380,288.0,22.0
7381,79.0,10.0
7382,66.0,10.0
7383,29.0,4.0
7384,215.0,18.0
7385,58.0,9.0
7386,46.0,7.0
7387,18.0,3.0
7388,27.0,1.0
7389,40.0,6.0
7390,18.0,2.0
7391,118.0,17.0
7392,86.0,13.0
7393,76.0,9.0
7394,105.0,5.0
7395,17.0,0.0
7396,138.0,12.0
7397,271.0,23.0
7398,46.0,3.0
7399,17.0,3.0
7400,37.0,6.0
7401,76.0,9.0
7402,37.0,7.0
7403,265.0,23.0
7404,18.0,3.0
7405,225.0,23.0
7406,18.0,3.0
7407,37.0,7.0
7408,156.0,20.0
7409,202.0,23.0
7410,77.0,11.0
7411,18.0,3.0
7412,293.0,21.0
7413,277.0,23.0
7414,215.0,23.0
7415,27.0,3.0
7416,313.0,23.0
7417,215.0,22.0
7418,38.0,3.0
7419,165.0,16.0
7420,59.0,10.0
7421,116.0,9.0
7422,99.0,12.0
7423,87.0,11.0
7424,211.0,23.0
7425,158.0,16.0
7426,167.0,20.0
7427,236.0,23.0
7428,234.0,10.0
7429,38.0,5.0
7430,167.0,15.0
7431,312.0,23.0
7432,97.0,9.0
7433,233.0,23.0
7434,336.0,27.0
7435,79.0,11.0
7436,57.0,10.0
7437,262.0,22.0
7438,312.0,23.0
7439,243.0,22.0
7440,87.0,12.0
7441,17.0,2.0
7442,155.0,14.0
7443,37.0,7.0
7444,27.0,4.0
7445,204.0,23.0
7446,128.0,19.0
7447,18.0,3.0
7448,226.0,12.0
7449,96.0,14.0
7450,66.0,6.0
7451,175.0,17.0
7452,105.0,3.0
7453,128.0,20.0
7454,57.0,10.0
7455,18.0,3.0
7456,46.0,9.0
7457,18.0,3.0
7458,58.0,10.0
7459,235.0,21.0
7460,204.0,20.0
7461,58.0,10.0
7462,234.0,18.0
7463,105.0,13.0
7464,88.0,16.0
7465,38.0,6.0
7466,29.0,5.0
7467,186.0,19.0
7468,138.0,15.0
7469,46.0,7.0
7470,108.0,14.0
7471,97.0,9.0
7472,225.0,22.0
7473,86.0,11.0
7474,18.0,2.0
7475,352.0,18.0
7476,107.0,15.0
7477,135.0,19.0
7478,195.0,22.0
7479,216.0,30.0
7480,234.0,14.0
7481,167.0,10.0
7482,66.0,12.0
7483,271.0,22.0
7484,89.0,12.0
7485,76.0,14.0
7486,37.0,7.0
7487,206.0,21.0
7488,118.0,15.0
7489,178.0,11.0
7490,333.0,15.0
7491,146.0,6.0
7492,260.0,23.0
7493,297.0,22.0
7494,176.0,11.0
7495,242.0,23.0
7496,57.0,8.0
7497,39.0,7.0
7498,27.0,4.0
7499,155.0,16.0
7500,295.0,13.0
7501,17.0,2.0
7502,275.0,14.0
7503,27.0,4.0
7504,68.0,11.0
7505,29.0,5.0
7506,275.0,23.0
7507,216.0,15.0
7508,296.0,21.0
7509,67.0,6.0
7510,125.0,8.0
7511,96.0,14.0
7512,276.0,18.0
7513,236.0,17.0
7514,263.0,16.0
7515,216.0,7.0
7516,329.0,18.0
7517,105.0,8.0
7518,324.0,21.0
7519,96.0,16.0
7520,97.0,13.0
7521,306.0,17.0
7522,217.0,19.0
7523,18.0,3.0
7524,273.0,22.0
7525,98.0,13.0
7526,283.0,16.0
7527,39.0,7.0
7528,275.0,17.0
7529,166.0,15.0
7530,305.0,16.0
7531,224.0,23.0
7532,282.0,23.0
7533,46.0,8.0
7534,18.0,3.0
7535,18.0,3.0
7536,333.0,20.0
7537,410.0,19.0
7538,309.0,29.0
7539,165.0,6.0
7540,501.0,38.0
7541,37.0,6.0
7542,342.0,20.0
7543,105.0,5.0
7544,156.0,14.0
7545,96.0,5.0
7546,136.0,11.0
7547,187.0,17.0
7548,29.0,5.0
7549,308.0,33.0
7550,18.0,3.0
7551,39.0,7.0
7552,307.0,21.0
7553,48.0,9.0
7554,266.0,20.0
7555,250.0,23.0
7556,386.0,33.0
7557,66.0,6.0
7558,37.0,7.0
7559,17.0,3.0
7560,46.0,8.0
7561,118.0,12.0
7562,184.0,15.0
7563,256.0,18.0
7564,267.0,21.0
7565,29.0,5.0
7566,155.0,12.0
7567,217.0,12.0
7568,319.0,22.0
7569,342.0,14.0
7570,184.0,18.0
7571,18.0,3.0
7572,315.0,17.0
7573,165.0,9.0
7574,97.0,11.0
7575,109.0,10.0
7576,118.0,10.0
7577,158.0,5.0
7578,176.0,19.0
7579,76.0,7.0
7580,215.0,17.0
7581,37.0,5.0
7582,325.0,18.0
7583,37.0,4.0
7584,97.0,9.0
7585,225.0,6.0
7586,86.0,9.0
7587,97.0,7.0
7588,187.0,8.0
7589,18.0,3.0
7590,322.0,17.0
7591,237.0,17.0
7592,215.0,6.0
7593,99.0,10.0
7594,89.0,13.0
7595,242.0,21.0
7596,227.0,9.0
7597,17.0,2.0
7598,165.0,20.0
7599,236.0,17.0
7600,68.0,7.0
7601,98.0,14.0
7602,68.0,12.0
7603,193.0,17.0
7604,98.0,13.0
7605,66.0,9.0
7606,128.0,14.0
7607,57.0,10.0
7608,206.0,19.0
7609,98.0,7.0
7610,245.0,13.0
7611,138.0,18.0
7612,108.0,10.0
7613,216.0,6.0
7614,245.0,18.0
7615,117.0,14.0
7616,363.0,22.0
7617,67.0,11.0
7618,97.0,7.0
7619,105.0,0.0
7620,284.0,5.0
7621,28.0,1.0
7622,412.0,20.0
7623,78.0,10.0
7624,66.0,11.0
7625,217.0,10.0
7626,234.0,13.0
7627,216.0,21.0
7628,98.0,12.0
7629,316.0,22.0
7630,69.0,10.0
7631,108.0,15.0
7632,164.0,1.0
7633,246.0,14.0
7634,217.0,13.0
7635,349.0,23.0
7636,227.0,13.0
7637,117.0,11.0
7638,17.0,0.0
7639,263.0,23.0
7640,157.0,14.0
7641,59.0,7.0
7642,145.0,10.0
7643,17.0,0.0
7644,17.0,0.0
7645,17.0,0.0
7646,28.0,4.0
7647,377.0,39.0
7648,276.0,10.0
7649,47.0,9.0
7650,57.0,10.0
7651,216.0,18.0
7652,18.0,3.0
7653,18.0,3.0
7654,56.0,11.0
7655,293.0,20.0
7656,39.0,7.0
7657,46.0,8.0
7658,165.0,9.0
7659,27.0,2.0
7660,166.0,15.0
7661,39.0,7.0
7662,38.0,4.0
7663,146.0,12.0
7664,37.0,3.0
7665,501.0,46.0
7666,29.0,5.0
7667,137.0,17.0
7668,157.0,7.0
7669,412.0,15.0
7670,18.0,3.0
7671,273.0,20.0
7672,291.0,22.0
7673,297.0,23.0
7674,165.0,11.0
7675,302.0,21.0
7676,156.0,6.0
7677,46.0,9.0
7678,18.0,3.0
7679,194.0,17.0
7680,97.0,5.0
7681,29.0,5.0
7682,285.0,22.0
7683,217.0,13.0
7684,17.0,0.0
7685,97.0,12.0
7686,56.0,10.0
7687,207.0,17.0
7688,158.0,19.0
7689,156.0,16.0
7690,243.0,12.0
7691,371.0,22.0
7692,28.0,4.0
7693,384.0,22.0
7694,251.0,23.0
7695,203.0,19.0
7696,96.0,11.0
7697,296.0,18.0
7698,184.0,11.0
7699,353.0,18.0
7700,96.0,12.0
7701,98.0,3.0
7702,289.0,32.0
7703,29.0,5.0
7704,186.0,18.0
7705,86.0,2.0
7706,214.0,19.0
7707,56.0,10.0
7708,157.0,11.0
7709,206.0,10.0
7710,68.0,9.0
7711,49.0,7.0
7712,57.0,6.0
7713,17.0,0.0
7714,28.0,4.0
7715,46.0,8.0
7716,46.0,5.0
7717,29.0,5.0
7718,314.0,19.0
7719,39.0,7.0
7720,281.0,20.0
7721,372.0,21.0
