episode,length,reward
6449,146.0,2.0
6450,64.0,1.0
6451,81.0,1.0
6452,97.0,1.0
6453,56.0,0.0
6454,56.0,0.0
6455,78.0,0.0
6456,45.0,0.0
6457,53.0,1.0
6458,46.0,0.0
6459,38.0,0.0
6460,69.0,0.0
6461,51.0,1.0
6462,74.0,1.0
6463,78.0,1.0
6464,111.0,0.0
6465,147.0,2.0
6466,101.0,1.0
6467,194.0,1.0
6468,123.0,0.0
6469,57.0,0.0
6470,11.0,0.0
6471,218.0,1.0
6472,101.0,1.0
6473,56.0,0.0
6474,31.0,0.0
6475,31.0,0.0
6476,81.0,1.0
6477,120.0,0.0
6478,42.0,0.0
6479,31.0,0.0
6480,86.0,0.0
6481,101.0,1.0
6482,39.0,0.0
6483,185.0,2.0
6484,24.0,0.0
6485,81.0,0.0
6486,61.0,1.0
6487,91.0,0.0
6488,69.0,2.0
6489,21.0,0.0
6490,35.0,0.0
6491,70.0,0.0
6492,165.0,2.0
6493,71.0,0.0
6494,101.0,0.0
6495,51.0,0.0
6496,81.0,1.0
6497,21.0,0.0
6498,109.0,1.0
6499,41.0,0.0
6500,116.0,0.0
6501,61.0,0.0
6502,98.0,0.0
6503,123.0,0.0
6504,101.0,1.0
6505,155.0,2.0
6506,120.0,0.0
6507,115.0,1.0
6508,21.0,0.0
6509,105.0,1.0
6510,84.0,0.0
6511,55.0,0.0
6512,66.0,0.0
6513,61.0,0.0
6514,61.0,0.0
6515,193.0,0.0
6516,91.0,0.0
6517,71.0,0.0
6518,91.0,0.0
6519,133.0,1.0
6520,131.0,1.0
6521,71.0,0.0
6522,81.0,0.0
6523,53.0,0.0
6524,111.0,0.0
6525,101.0,2.0
6526,81.0,0.0
6527,41.0,0.0
6528,31.0,0.0
6529,161.0,0.0
6530,11.0,0.0
6531,79.0,0.0
6532,76.0,0.0
6533,86.0,0.0
6534,51.0,0.0
6535,177.0,2.0
6536,69.0,0.0
6537,44.0,0.0
6538,11.0,0.0
6539,135.0,1.0
6540,150.0,0.0
6541,26.0,0.0
6542,91.0,0.0
6543,71.0,0.0
6544,71.0,1.0
6545,141.0,1.0
6546,90.0,0.0
6547,71.0,0.0
6548,34.0,0.0
6549,163.0,2.0
6550,43.0,0.0
6551,43.0,0.0
6552,111.0,1.0
6553,107.0,0.0
6554,136.0,0.0
6555,54.0,0.0
6556,51.0,1.0
6557,91.0,1.0
6558,111.0,1.0
6559,374.0,1.0
6560,26.0,0.0
6561,121.0,1.0
6562,41.0,0.0
6563,111.0,1.0
6564,61.0,0.0
6565,61.0,0.0
6566,165.0,1.0
6567,206.0,1.0
6568,41.0,0.0
6569,37.0,1.0
6570,77.0,0.0
6571,35.0,0.0
6572,21.0,0.0
6573,62.0,0.0
6574,47.0,0.0
6575,141.0,3.0
6576,63.0,0.0
6577,121.0,1.0
6578,22.0,0.0
6579,31.0,0.0
6580,71.0,0.0
6581,106.0,1.0
6582,11.0,0.0
6583,51.0,0.0
6584,15.0,0.0
6585,91.0,0.0
6586,103.0,0.0
6587,95.0,0.0
6588,48.0,0.0
6589,46.0,0.0
6590,68.0,0.0
6591,46.0,0.0
6592,51.0,0.0
6593,35.0,0.0
6594,206.0,2.0
6595,116.0,0.0
6596,181.0,1.0
6597,71.0,0.0
6598,102.0,1.0
6599,171.0,1.0
6600,61.0,0.0
6601,62.0,0.0
6602,141.0,3.0
6603,72.0,0.0
6604,66.0,0.0
6605,26.0,0.0
6606,31.0,0.0
6607,111.0,0.0
6608,53.0,0.0
6609,62.0,0.0
6610,53.0,1.0
6611,136.0,1.0
6612,74.0,1.0
6613,65.0,0.0
6614,86.0,0.0
6615,214.0,0.0
6616,111.0,0.0
6617,91.0,0.0
6618,210.0,4.0
6619,51.0,1.0
6620,31.0,0.0
6621,41.0,0.0
6622,39.0,1.0
6623,90.0,0.0
6624,81.0,0.0
6625,139.0,1.0
6626,101.0,2.0
6627,61.0,0.0
6628,274.0,3.0
6629,11.0,0.0
6630,41.0,0.0
6631,129.0,0.0
6632,26.0,0.0
6633,46.0,0.0
6634,31.0,0.0
6635,43.0,0.0
6636,41.0,0.0
6637,247.0,3.0
6638,183.0,1.0
6639,54.0,0.0
6640,180.0,3.0
6641,16.0,0.0
6642,67.0,0.0
6643,131.0,0.0
6644,183.0,4.0
6645,370.0,2.0
6646,141.0,1.0
6647,53.0,0.0
6648,11.0,0.0
6649,91.0,2.0
6650,63.0,0.0
6651,55.0,0.0
6652,165.0,1.0
6653,81.0,0.0
6654,51.0,0.0
6655,122.0,1.0
6656,76.0,0.0
6657,91.0,1.0
6658,55.0,0.0
6659,21.0,0.0
6660,51.0,0.0
6661,36.0,0.0
6662,141.0,1.0
6663,274.0,2.0
6664,11.0,0.0
6665,196.0,0.0
6666,34.0,0.0
6667,16.0,0.0
6668,26.0,0.0
6669,156.0,2.0
6670,32.0,0.0
6671,65.0,0.0
6672,143.0,1.0
6673,33.0,1.0
6674,34.0,0.0
6675,183.0,1.0
6676,56.0,0.0
6677,291.0,2.0
6678,46.0,0.0
6679,51.0,0.0
6680,120.0,2.0
6681,31.0,0.0
6682,161.0,0.0
6683,181.0,1.0
6684,58.0,0.0
6685,91.0,0.0
6686,36.0,0.0
6687,61.0,1.0
6688,54.0,0.0
6689,147.0,3.0
6690,71.0,1.0
6691,11.0,0.0
6692,101.0,2.0
6693,51.0,0.0
6694,111.0,2.0
6695,41.0,1.0
6696,91.0,0.0
6697,26.0,0.0
6698,63.0,0.0
6699,117.0,1.0
6700,41.0,1.0
6701,131.0,0.0
6702,51.0,0.0
6703,41.0,0.0
6704,51.0,0.0
6705,81.0,0.0
6706,72.0,1.0
6707,41.0,0.0
6708,46.0,0.0
6709,101.0,0.0
6710,59.0,0.0
6711,31.0,0.0
6712,136.0,1.0
6713,59.0,0.0
6714,63.0,0.0
6715,82.0,1.0
6716,51.0,0.0
6717,51.0,0.0
6718,51.0,0.0
6719,95.0,1.0
6720,159.0,0.0
6721,131.0,0.0
6722,58.0,0.0
6723,91.0,0.0
6724,31.0,0.0
6725,86.0,0.0
6726,27.0,0.0
6727,94.0,1.0
6728,34.0,1.0
6729,41.0,0.0
6730,91.0,1.0
6731,455.0,5.0
6732,77.0,0.0
6733,76.0,0.0
6734,211.0,4.0
6735,101.0,0.0
6736,163.0,1.0
6737,95.0,0.0
6738,24.0,0.0
6739,41.0,0.0
6740,61.0,0.0
6741,81.0,0.0
6742,36.0,0.0
6743,31.0,0.0
6744,61.0,0.0
6745,61.0,1.0
6746,61.0,0.0
6747,34.0,0.0
6748,81.0,0.0
6749,14.0,0.0
6750,84.0,1.0
6751,81.0,1.0
6752,36.0,0.0
6753,71.0,0.0
6754,174.0,2.0
6755,49.0,0.0
6756,147.0,1.0
6757,31.0,0.0
6758,111.0,1.0
6759,96.0,0.0
6760,51.0,0.0
6761,101.0,0.0
6762,147.0,0.0
6763,91.0,0.0
6764,55.0,0.0
6765,43.0,0.0
6766,37.0,0.0
6767,35.0,0.0
6768,138.0,2.0
6769,71.0,1.0
6770,222.0,3.0
6771,251.0,3.0
6772,41.0,0.0
6773,171.0,3.0
6774,21.0,1.0
6775,106.0,0.0
6776,108.0,0.0
6777,94.0,0.0
6778,111.0,0.0
6779,20.0,0.0
6780,51.0,0.0
6781,81.0,0.0
6782,91.0,0.0
6783,123.0,0.0
6784,76.0,0.0
6785,111.0,0.0
6786,71.0,0.0
6787,61.0,0.0
6788,138.0,1.0
6789,11.0,0.0
6790,111.0,0.0
6791,51.0,0.0
6792,88.0,0.0
6793,148.0,1.0
6794,156.0,0.0
6795,126.0,1.0
6796,145.0,1.0
6797,68.0,0.0
6798,165.0,0.0
6799,71.0,0.0
6800,59.0,0.0
6801,26.0,0.0
6802,91.0,1.0
6803,126.0,1.0
6804,71.0,0.0
6805,11.0,0.0
6806,61.0,0.0
6807,212.0,2.0
6808,86.0,3.0
6809,121.0,0.0
6810,61.0,0.0
6811,131.0,1.0
6812,81.0,0.0
6813,73.0,0.0
6814,81.0,0.0
6815,31.0,0.0
6816,156.0,1.0
6817,136.0,1.0
6818,238.0,2.0
6819,92.0,0.0
6820,41.0,0.0
6821,150.0,2.0
6822,51.0,2.0
6823,11.0,0.0
6824,282.0,4.0
6825,63.0,0.0
6826,51.0,1.0
6827,31.0,0.0
6828,47.0,0.0
6829,55.0,0.0
6830,21.0,0.0
6831,121.0,0.0
6832,101.0,0.0
6833,227.0,0.0
6834,51.0,0.0
6835,44.0,0.0
6836,61.0,0.0
6837,145.0,1.0
6838,99.0,0.0
6839,32.0,0.0
6840,12.0,0.0
6841,66.0,0.0
6842,230.0,3.0
6843,46.0,0.0
6844,226.0,1.0
6845,71.0,0.0
6846,51.0,0.0
6847,115.0,0.0
6848,103.0,0.0
6849,81.0,1.0
6850,85.0,0.0
6851,61.0,0.0
6852,61.0,0.0
6853,117.0,0.0
6854,298.0,3.0
6855,52.0,1.0
6856,46.0,0.0
6857,126.0,0.0
6858,41.0,0.0
6859,101.0,1.0
6860,81.0,0.0
6861,81.0,0.0
6862,83.0,1.0
6863,51.0,0.0
6864,91.0,1.0
6865,11.0,0.0
6866,91.0,1.0
6867,250.0,3.0
6868,81.0,0.0
6869,145.0,1.0
6870,51.0,0.0
6871,89.0,0.0
6872,91.0,1.0
6873,71.0,0.0
6874,61.0,0.0
6875,71.0,0.0
6876,41.0,0.0
6877,51.0,0.0
6878,11.0,0.0
6879,61.0,0.0
6880,99.0,0.0
6881,156.0,1.0
6882,230.0,2.0
6883,93.0,0.0
6884,91.0,1.0
6885,121.0,2.0
6886,173.0,1.0
6887,51.0,0.0
6888,101.0,0.0
6889,201.0,3.0
6890,67.0,0.0
6891,141.0,2.0
6892,51.0,0.0
6893,101.0,1.0
6894,53.0,0.0
6895,61.0,0.0
6896,111.0,0.0
6897,101.0,0.0
6898,51.0,0.0
6899,65.0,1.0
6900,11.0,0.0
6901,11.0,0.0
6902,61.0,0.0
6903,76.0,1.0
6904,131.0,0.0
6905,61.0,1.0
6906,81.0,0.0
6907,52.0,0.0
6908,52.0,0.0
6909,106.0,0.0
6910,51.0,0.0
6911,41.0,0.0
6912,51.0,0.0
6913,74.0,0.0
6914,298.0,3.0
6915,76.0,0.0
6916,161.0,1.0
6917,51.0,1.0
6918,81.0,1.0
6919,21.0,0.0
6920,31.0,0.0
6921,116.0,1.0
6922,51.0,0.0
6923,41.0,0.0
6924,121.0,0.0
6925,73.0,1.0
6926,71.0,0.0
6927,171.0,3.0
6928,91.0,0.0
6929,192.0,0.0
6930,226.0,2.0
6931,61.0,0.0
6932,49.0,0.0
6933,81.0,0.0
6934,120.0,1.0
6935,52.0,0.0
6936,56.0,0.0
6937,207.0,2.0
6938,46.0,0.0
6939,41.0,0.0
6940,179.0,0.0
6941,61.0,0.0
6942,61.0,0.0
6943,101.0,1.0
6944,120.0,0.0
6945,111.0,0.0
6946,121.0,1.0
6947,189.0,2.0
6948,96.0,0.0
6949,61.0,0.0
6950,126.0,0.0
6951,131.0,1.0
6952,96.0,0.0
6953,111.0,1.0
6954,52.0,0.0
6955,117.0,2.0
6956,186.0,0.0
6957,71.0,0.0
6958,111.0,1.0
6959,31.0,0.0
6960,218.0,2.0
6961,70.0,0.0
6962,44.0,0.0
6963,51.0,0.0
6964,56.0,0.0
6965,120.0,0.0
6966,146.0,1.0
6967,210.0,4.0
6968,173.0,0.0
6969,274.0,4.0
6970,101.0,1.0
6971,56.0,0.0
6972,206.0,2.0
6973,158.0,2.0
6974,138.0,1.0
6975,66.0,1.0
6976,51.0,0.0
6977,64.0,0.0
6978,76.0,0.0
6979,61.0,0.0
6980,141.0,2.0
6981,71.0,0.0
6982,31.0,0.0
6983,61.0,0.0
6984,156.0,1.0
6985,86.0,1.0
6986,19.0,0.0
6987,266.0,2.0
6988,129.0,0.0
6989,156.0,2.0
6990,76.0,0.0
6991,71.0,0.0
6992,81.0,0.0
6993,46.0,0.0
6994,61.0,0.0
6995,141.0,1.0
6996,149.0,1.0
6997,96.0,0.0
6998,28.0,0.0
6999,141.0,0.0
7000,81.0,0.0
7001,215.0,2.0
7002,91.0,1.0
7003,51.0,0.0
7004,18.0,0.0
7005,91.0,0.0
7006,67.0,0.0
7007,97.0,0.0
7008,91.0,0.0
7009,11.0,0.0
7010,121.0,0.0
7011,185.0,2.0
7012,164.0,0.0
7013,111.0,1.0
7014,150.0,1.0
7015,77.0,1.0
7016,91.0,0.0
7017,81.0,0.0
7018,81.0,1.0
7019,146.0,0.0
7020,81.0,1.0
7021,73.0,0.0
7022,108.0,3.0
7023,91.0,0.0
7024,104.0,0.0
7025,51.0,1.0
7026,81.0,0.0
7027,111.0,1.0
7028,97.0,2.0
7029,41.0,0.0
7030,183.0,1.0
7031,51.0,0.0
7032,42.0,2.0
7033,91.0,1.0
7034,151.0,3.0
7035,91.0,0.0
7036,101.0,0.0
7037,131.0,1.0
7038,26.0,0.0
7039,61.0,0.0
7040,171.0,2.0
7041,29.0,0.0
7042,51.0,0.0
7043,189.0,1.0
7044,56.0,0.0
7045,36.0,0.0
7046,56.0,0.0
7047,71.0,0.0
7048,77.0,1.0
7049,41.0,0.0
7050,165.0,2.0
7051,106.0,2.0
7052,86.0,0.0
7053,111.0,0.0
7054,41.0,0.0
7055,181.0,2.0
7056,71.0,1.0
7057,51.0,0.0
7058,51.0,0.0
7059,41.0,0.0
7060,250.0,3.0
7061,63.0,1.0
7062,26.0,0.0
7063,176.0,1.0
7064,71.0,0.0
7065,41.0,0.0
7066,120.0,0.0
7067,71.0,0.0
7068,21.0,0.0
7069,21.0,0.0
7070,51.0,0.0
7071,61.0,0.0
7072,51.0,0.0
7073,155.0,0.0
7074,63.0,0.0
7075,266.0,4.0
7076,128.0,1.0
7077,147.0,0.0
7078,91.0,0.0
7079,30.0,0.0
7080,61.0,0.0
7081,156.0,1.0
7082,206.0,0.0
7083,164.0,1.0
7084,41.0,0.0
7085,53.0,0.0
7086,51.0,0.0
7087,61.0,0.0
7088,165.0,1.0
7089,61.0,0.0
7090,120.0,1.0
7091,96.0,0.0
7092,78.0,0.0
7093,156.0,0.0
7094,116.0,0.0
7095,129.0,1.0
7096,61.0,0.0
7097,76.0,1.0
7098,83.0,2.0
7099,61.0,0.0
7100,196.0,2.0
7101,36.0,0.0
7102,41.0,0.0
7103,131.0,0.0
7104,46.0,0.0
7105,91.0,0.0
7106,129.0,0.0
7107,121.0,0.0
7108,66.0,0.0
7109,78.0,1.0
7110,41.0,0.0
7111,46.0,0.0
7112,171.0,1.0
7113,11.0,0.0
7114,53.0,0.0
7115,61.0,0.0
7116,91.0,0.0
7117,172.0,0.0
7118,250.0,3.0
7119,56.0,0.0
7120,22.0,0.0
7121,55.0,0.0
7122,40.0,0.0
7123,67.0,0.0
7124,71.0,0.0
7125,73.0,0.0
7126,101.0,1.0
7127,101.0,1.0
7128,111.0,1.0
7129,161.0,2.0
7130,91.0,0.0
7131,81.0,0.0
7132,61.0,0.0
7133,120.0,0.0
7134,31.0,0.0
7135,242.0,3.0
7136,41.0,0.0
7137,156.0,2.0
7138,81.0,0.0
7139,156.0,2.0
7140,286.0,7.0
7141,183.0,2.0
7142,101.0,0.0
7143,131.0,2.0
7144,111.0,0.0
7145,61.0,0.0
7146,181.0,0.0
7147,129.0,1.0
7148,210.0,0.0
7149,111.0,1.0
7150,91.0,0.0
7151,95.0,0.0
7152,41.0,0.0
7153,81.0,1.0
7154,101.0,1.0
7155,120.0,0.0
7156,74.0,0.0
7157,218.0,2.0
7158,61.0,0.0
7159,46.0,0.0
7160,51.0,0.0
7161,101.0,0.0
7162,141.0,3.0
7163,101.0,0.0
7164,225.0,4.0
7165,140.0,1.0
7166,101.0,2.0
7167,138.0,2.0
7168,27.0,0.0
7169,51.0,0.0
7170,234.0,4.0
7171,31.0,0.0
7172,131.0,0.0
7173,163.0,1.0
7174,31.0,0.0
7175,126.0,1.0
7176,186.0,1.0
7177,231.0,2.0
7178,31.0,0.0
7179,136.0,0.0
7180,71.0,0.0
7181,208.0,2.0
7182,71.0,0.0
7183,43.0,0.0
7184,101.0,0.0
7185,52.0,0.0
7186,46.0,0.0
7187,181.0,0.0
7188,56.0,0.0
7189,31.0,0.0
7190,11.0,0.0
7191,141.0,1.0
7192,56.0,0.0
7193,151.0,2.0
7194,31.0,0.0
7195,51.0,0.0
7196,91.0,0.0
7197,63.0,0.0
7198,96.0,0.0
7199,206.0,2.0
7200,31.0,0.0
7201,61.0,0.0
7202,122.0,0.0
7203,131.0,2.0
7204,81.0,0.0
7205,196.0,1.0
7206,67.0,0.0
7207,31.0,0.0
7208,31.0,0.0
7209,181.0,0.0
7210,51.0,0.0
7211,34.0,0.0
7212,18.0,0.0
7213,91.0,1.0
7214,101.0,1.0
7215,147.0,1.0
7216,76.0,1.0
7217,129.0,1.0
7218,142.0,0.0
7219,94.0,0.0
7220,141.0,0.0
7221,11.0,0.0
7222,201.0,2.0
7223,242.0,4.0
7224,51.0,0.0
7225,41.0,0.0
7226,30.0,0.0
7227,31.0,0.0
7228,151.0,2.0
7229,66.0,1.0
7230,186.0,1.0
7231,151.0,0.0
7232,147.0,1.0
7233,35.0,0.0
7234,41.0,0.0
7235,81.0,0.0
7236,150.0,0.0
7237,111.0,0.0
7238,71.0,0.0
7239,71.0,0.0
7240,41.0,0.0
7241,138.0,0.0
7242,34.0,0.0
7243,31.0,0.0
7244,141.0,1.0
7245,83.0,0.0
7246,129.0,2.0
7247,91.0,0.0
7248,71.0,0.0
7249,101.0,0.0
7250,66.0,0.0
7251,43.0,0.0
7252,143.0,0.0
7253,158.0,1.0
7254,123.0,1.0
7255,67.0,0.0
7256,126.0,1.0
7257,36.0,0.0
7258,111.0,1.0
7259,51.0,0.0
7260,71.0,0.0
7261,138.0,1.0
7262,41.0,0.0
7263,51.0,0.0
7264,138.0,1.0
7265,250.0,4.0
7266,81.0,0.0
7267,20.0,0.0
7268,42.0,0.0
7269,156.0,0.0
7270,141.0,2.0
7271,41.0,0.0
7272,61.0,0.0
7273,15.0,0.0
7274,129.0,0.0
7275,234.0,2.0
7276,111.0,1.0
7277,147.0,0.0
7278,11.0,0.0
7279,81.0,0.0
7280,125.0,1.0
7281,152.0,1.0
7282,61.0,0.0
7283,138.0,3.0
7284,41.0,0.0
7285,66.0,0.0
7286,47.0,1.0
7287,161.0,0.0
7288,193.0,0.0
7289,31.0,0.0
7290,118.0,3.0
7291,46.0,0.0
7292,127.0,0.0
7293,71.0,0.0
7294,226.0,4.0
7295,31.0,0.0
7296,139.0,1.0
7297,45.0,0.0
7298,110.0,0.0
7299,41.0,0.0
7300,129.0,1.0
7301,138.0,1.0
7302,51.0,0.0
7303,51.0,0.0
7304,112.0,0.0
7305,31.0,0.0
7306,51.0,0.0
7307,51.0,0.0
7308,61.0,0.0
7309,72.0,1.0
7310,151.0,0.0
7311,91.0,1.0
7312,106.0,1.0
7313,85.0,0.0
7314,111.0,1.0
7315,31.0,0.0
7316,101.0,0.0
7317,202.0,0.0
7318,11.0,0.0
7319,95.0,0.0
7320,115.0,1.0
7321,33.0,0.0
7322,166.0,3.0
7323,71.0,0.0
7324,61.0,0.0
7325,61.0,0.0
7326,50.0,1.0
7327,182.0,1.0
7328,27.0,0.0
7329,181.0,0.0
7330,81.0,1.0
7331,91.0,1.0
7332,86.0,0.0
7333,49.0,0.0
7334,138.0,2.0
7335,144.0,1.0
7336,71.0,0.0
7337,76.0,1.0
7338,66.0,0.0
7339,101.0,0.0
7340,58.0,0.0
7341,71.0,1.0
7342,51.0,0.0
7343,138.0,1.0
7344,72.0,0.0
7345,151.0,0.0
7346,121.0,0.0
7347,101.0,0.0
7348,71.0,0.0
7349,71.0,0.0
7350,106.0,0.0
7351,76.0,0.0
7352,51.0,0.0
7353,242.0,2.0
7354,85.0,1.0
7355,71.0,0.0
7356,51.0,0.0
7357,107.0,0.0
7358,111.0,0.0
7359,81.0,0.0
7360,156.0,0.0
7361,21.0,0.0
7362,166.0,1.0
7363,101.0,0.0
7364,276.0,2.0
7365,51.0,0.0
7366,71.0,2.0
7367,76.0,0.0
7368,105.0,1.0
7369,129.0,1.0
7370,61.0,0.0
7371,425.0,3.0
7372,72.0,0.0
7373,62.0,1.0
7374,111.0,1.0
7375,61.0,0.0
7376,96.0,0.0
7377,120.0,1.0
7378,64.0,0.0
7379,79.0,0.0
7380,31.0,0.0
7381,191.0,3.0
7382,171.0,3.0
7383,56.0,0.0
7384,61.0,0.0
7385,120.0,2.0
7386,191.0,0.0
7387,111.0,1.0
7388,41.0,0.0
7389,176.0,2.0
7390,46.0,0.0
7391,36.0,0.0
7392,106.0,0.0
7393,282.0,2.0
7394,91.0,1.0
7395,192.0,2.0
7396,141.0,0.0
7397,26.0,0.0
7398,91.0,1.0
7399,46.0,0.0
7400,31.0,0.0
7401,26.0,0.0
7402,79.0,1.0
7403,21.0,0.0
7404,31.0,0.0
7405,101.0,1.0
7406,81.0,1.0
7407,51.0,0.0
7408,195.0,3.0
7409,101.0,1.0
7410,91.0,0.0
7411,113.0,1.0
7412,51.0,0.0
7413,147.0,2.0
7414,89.0,1.0
7415,204.0,1.0
7416,31.0,0.0
7417,234.0,4.0
7418,76.0,1.0
7419,221.0,1.0
7420,121.0,0.0
7421,85.0,0.0
7422,111.0,3.0
7423,71.0,1.0
7424,97.0,2.0
7425,26.0,0.0
7426,201.0,2.0
7427,81.0,1.0
7428,156.0,1.0
7429,73.0,0.0
7430,66.0,0.0
7431,74.0,0.0
7432,71.0,0.0
7433,63.0,0.0
7434,108.0,1.0
7435,61.0,0.0
7436,156.0,2.0
7437,56.0,0.0
7438,121.0,1.0
7439,101.0,0.0
7440,41.0,0.0
7441,121.0,0.0
7442,54.0,0.0
7443,223.0,3.0
7444,26.0,0.0
7445,166.0,1.0
7446,51.0,0.0
7447,56.0,1.0
7448,186.0,0.0
7449,81.0,0.0
7450,136.0,0.0
7451,156.0,1.0
7452,26.0,0.0
7453,206.0,2.0
7454,81.0,0.0
7455,116.0,1.0
7456,258.0,4.0
7457,51.0,0.0
7458,171.0,0.0
7459,111.0,2.0
7460,151.0,0.0
7461,41.0,0.0
7462,120.0,1.0
7463,81.0,1.0
7464,61.0,0.0
7465,262.0,4.0
7466,61.0,1.0
7467,41.0,0.0
7468,81.0,0.0
7469,71.0,0.0
7470,161.0,0.0
7471,33.0,0.0
7472,61.0,0.0
7473,41.0,0.0
7474,237.0,3.0
7475,26.0,0.0
7476,91.0,0.0
7477,141.0,0.0
7478,26.0,0.0
7479,51.0,0.0
7480,135.0,0.0
7481,50.0,0.0
7482,11.0,0.0
7483,47.0,0.0
7484,71.0,0.0
7485,165.0,0.0
7486,41.0,0.0
7487,31.0,0.0
7488,81.0,0.0
7489,46.0,0.0
7490,73.0,0.0
7491,39.0,0.0
7492,194.0,0.0
7493,140.0,1.0
7494,27.0,0.0
7495,51.0,0.0
7496,71.0,1.0
7497,93.0,0.0
7498,96.0,1.0
7499,28.0,0.0
7500,191.0,0.0
7501,176.0,3.0
7502,51.0,0.0
7503,71.0,0.0
7504,84.0,0.0
7505,121.0,0.0
7506,39.0,0.0
7507,91.0,0.0
7508,111.0,0.0
7509,36.0,0.0
7510,171.0,1.0
7511,92.0,0.0
7512,173.0,1.0
7513,31.0,0.0
7514,126.0,0.0
7515,181.0,0.0
7516,116.0,1.0
7517,26.0,0.0
7518,171.0,2.0
7519,81.0,0.0
7520,28.0,0.0
7521,11.0,0.0
7522,56.0,0.0
7523,81.0,0.0
7524,71.0,0.0
7525,61.0,0.0
7526,196.0,2.0
7527,222.0,2.0
7528,152.0,2.0
7529,66.0,0.0
7530,61.0,0.0
7531,71.0,1.0
7532,11.0,0.0
7533,71.0,1.0
7534,56.0,1.0
7535,26.0,0.0
7536,131.0,0.0
7537,31.0,0.0
7538,27.0,0.0
7539,88.0,0.0
7540,156.0,0.0
7541,120.0,0.0
7542,34.0,0.0
7543,61.0,0.0
7544,51.0,0.0
7545,76.0,0.0
7546,100.0,0.0
7547,17.0,0.0
7548,51.0,0.0
7549,81.0,0.0
7550,136.0,3.0
7551,46.0,0.0
7552,90.0,1.0
7553,43.0,0.0
7554,246.0,1.0
7555,258.0,2.0
7556,71.0,0.0
7557,40.0,0.0
7558,71.0,0.0
7559,68.0,1.0
7560,31.0,0.0
7561,165.0,0.0
7562,141.0,0.0
7563,121.0,0.0
7564,71.0,0.0
7565,31.0,0.0
7566,56.0,0.0
7567,131.0,0.0
7568,242.0,2.0
7569,45.0,0.0
7570,61.0,0.0
7571,71.0,0.0
7572,32.0,0.0
7573,92.0,0.0
7574,61.0,0.0
7575,26.0,0.0
7576,31.0,0.0
7577,71.0,0.0
7578,41.0,0.0
7579,61.0,0.0
7580,81.0,0.0
7581,204.0,1.0
7582,76.0,0.0
7583,171.0,2.0
7584,234.0,3.0
7585,35.0,0.0
7586,75.0,0.0
7587,131.0,0.0
7588,165.0,2.0
7589,61.0,0.0
7590,121.0,0.0
7591,26.0,0.0
7592,47.0,0.0
7593,126.0,1.0
7594,81.0,0.0
7595,193.0,0.0
7596,41.0,0.0
7597,21.0,0.0
7598,147.0,0.0
7599,120.0,0.0
7600,102.0,0.0
7601,51.0,0.0
7602,81.0,1.0
7603,201.0,3.0
7604,306.0,4.0
7605,91.0,1.0
7606,26.0,0.0
7607,86.0,0.0
7608,156.0,0.0
7609,141.0,1.0
7610,11.0,0.0
7611,147.0,2.0
7612,51.0,0.0
7613,362.0,2.0
7614,192.0,0.0
7615,81.0,0.0
7616,131.0,1.0
7617,21.0,0.0
7618,64.0,0.0
7619,171.0,1.0
7620,111.0,2.0
7621,26.0,0.0
7622,71.0,0.0
7623,129.0,1.0
7624,121.0,1.0
7625,81.0,0.0
7626,71.0,0.0
7627,41.0,0.0
7628,53.0,0.0
7629,31.0,0.0
7630,121.0,1.0
7631,26.0,0.0
7632,111.0,0.0
7633,86.0,0.0
7634,141.0,0.0
7635,131.0,1.0
7636,111.0,2.0
7637,181.0,1.0
7638,81.0,0.0
7639,31.0,0.0
7640,129.0,0.0
7641,106.0,1.0
7642,51.0,1.0
7643,183.0,0.0
7644,51.0,0.0
7645,127.0,4.0
7646,31.0,0.0
7647,41.0,0.0
7648,91.0,1.0
7649,47.0,0.0
7650,111.0,1.0
7651,29.0,0.0
7652,222.0,2.0
7653,31.0,0.0
7654,51.0,0.0
7655,51.0,0.0
7656,84.0,1.0
7657,250.0,0.0
7658,71.0,0.0
7659,51.0,0.0
7660,101.0,1.0
7661,131.0,0.0
7662,21.0,0.0
7663,113.0,0.0
7664,11.0,0.0
7665,56.0,0.0
7666,36.0,0.0
7667,56.0,0.0
7668,41.0,0.0
7669,222.0,2.0
7670,31.0,0.0
7671,121.0,1.0
7672,51.0,0.0
7673,11.0,0.0
7674,71.0,0.0
7675,91.0,2.0
7676,31.0,0.0
7677,24.0,0.0
7678,31.0,0.0
7679,81.0,1.0
7680,120.0,1.0
7681,151.0,1.0
7682,31.0,0.0
7683,18.0,0.0
7684,222.0,2.0
7685,67.0,0.0
7686,81.0,0.0
7687,126.0,0.0
7688,64.0,0.0
7689,81.0,0.0
7690,131.0,0.0
7691,147.0,2.0
7692,72.0,0.0
7693,71.0,0.0
7694,61.0,0.0
7695,138.0,1.0
7696,210.0,1.0
7697,61.0,1.0
7698,282.0,3.0
7699,41.0,0.0
7700,55.0,0.0
7701,140.0,3.0
7702,26.0,0.0
7703,111.0,0.0
7704,91.0,0.0
7705,48.0,0.0
7706,71.0,0.0
7707,101.0,0.0
7708,111.0,0.0
7709,51.0,0.0
7710,71.0,1.0
7711,111.0,1.0
7712,81.0,1.0
7713,141.0,0.0
7714,31.0,0.0
7715,91.0,1.0
7716,151.0,1.0
7717,131.0,1.0
7718,46.0,0.0
7719,81.0,0.0
7720,21.0,0.0
