episode,length,reward
6448,238.0,1.0
6449,64.0,0.0
6450,41.0,0.0
6451,68.0,1.0
6452,11.0,0.0
6453,120.0,1.0
6454,26.0,0.0
6455,90.0,0.0
6456,106.0,2.0
6457,102.0,1.0
6458,51.0,0.0
6459,176.0,1.0
6460,235.0,1.0
6461,131.0,0.0
6462,68.0,0.0
6463,61.0,0.0
6464,196.0,1.0
6465,59.0,0.0
6466,141.0,0.0
6467,81.0,1.0
6468,80.0,0.0
6469,27.0,0.0
6470,21.0,0.0
6471,101.0,0.0
6472,156.0,0.0
6473,79.0,0.0
6474,131.0,1.0
6475,101.0,0.0
6476,41.0,0.0
6477,129.0,1.0
6478,61.0,0.0
6479,171.0,1.0
6480,31.0,0.0
6481,61.0,0.0
6482,126.0,1.0
6483,55.0,0.0
6484,101.0,1.0
6485,21.0,0.0
6486,81.0,2.0
6487,41.0,0.0
6488,91.0,0.0
6489,56.0,0.0
6490,21.0,0.0
6491,81.0,0.0
6492,242.0,1.0
6493,61.0,1.0
6494,120.0,2.0
6495,111.0,0.0
6496,91.0,0.0
6497,62.0,1.0
6498,124.0,1.0
6499,131.0,0.0
6500,91.0,1.0
6501,101.0,0.0
6502,181.0,1.0
6503,53.0,0.0
6504,115.0,0.0
6505,61.0,0.0
6506,71.0,0.0
6507,64.0,0.0
6508,31.0,0.0
6509,56.0,0.0
6510,222.0,1.0
6511,91.0,0.0
6512,148.0,3.0
6513,61.0,0.0
6514,124.0,0.0
6515,159.0,0.0
6516,192.0,3.0
6517,121.0,2.0
6518,91.0,1.0
6519,57.0,0.0
6520,91.0,0.0
6521,72.0,1.0
6522,47.0,0.0
6523,101.0,1.0
6524,133.0,0.0
6525,114.0,1.0
6526,61.0,0.0
6527,71.0,1.0
6528,171.0,1.0
6529,129.0,1.0
6530,22.0,0.0
6531,156.0,2.0
6532,136.0,1.0
6533,49.0,0.0
6534,32.0,0.0
6535,62.0,0.0
6536,47.0,0.0
6537,52.0,0.0
6538,98.0,0.0
6539,35.0,0.0
6540,105.0,0.0
6541,36.0,0.0
6542,135.0,2.0
6543,115.0,0.0
6544,66.0,0.0
6545,41.0,0.0
6546,61.0,0.0
6547,136.0,1.0
6548,66.0,1.0
6549,47.0,1.0
6550,34.0,0.0
6551,120.0,1.0
6552,81.0,0.0
6553,41.0,0.0
6554,128.0,1.0
6555,51.0,0.0
6556,120.0,1.0
6557,20.0,0.0
6558,71.0,0.0
6559,61.0,0.0
6560,165.0,1.0
6561,40.0,0.0
6562,56.0,0.0
6563,76.0,0.0
6564,242.0,4.0
6565,41.0,0.0
6566,71.0,0.0
6567,161.0,1.0
6568,91.0,1.0
6569,111.0,2.0
6570,41.0,1.0
6571,51.0,0.0
6572,31.0,0.0
6573,120.0,1.0
6574,61.0,0.0
6575,70.0,1.0
6576,44.0,0.0
6577,165.0,2.0
6578,50.0,0.0
6579,91.0,1.0
6580,27.0,0.0
6581,220.0,1.0
6582,31.0,0.0
6583,106.0,0.0
6584,68.0,0.0
6585,41.0,0.0
6586,147.0,2.0
6587,36.0,1.0
6588,76.0,0.0
6589,128.0,0.0
6590,234.0,2.0
6591,51.0,0.0
6592,81.0,0.0
6593,77.0,0.0
6594,81.0,0.0
6595,183.0,1.0
6596,40.0,0.0
6597,97.0,0.0
6598,138.0,1.0
6599,116.0,0.0
6600,161.0,2.0
6601,116.0,1.0
6602,88.0,0.0
6603,86.0,0.0
6604,107.0,0.0
6605,15.0,0.0
6606,87.0,0.0
6607,11.0,0.0
6608,156.0,2.0
6609,66.0,0.0
6610,61.0,0.0
6611,176.0,1.0
6612,11.0,0.0
6613,96.0,1.0
6614,46.0,0.0
6615,71.0,0.0
6616,111.0,0.0
6617,86.0,1.0
6618,43.0,0.0
6619,61.0,0.0
6620,129.0,1.0
6621,61.0,1.0
6622,191.0,1.0
6623,223.0,2.0
6624,76.0,0.0
6625,149.0,1.0
6626,33.0,0.0
6627,51.0,0.0
6628,81.0,0.0
6629,21.0,0.0
6630,49.0,1.0
6631,120.0,0.0
6632,71.0,0.0
6633,31.0,0.0
6634,81.0,2.0
6635,71.0,1.0
6636,81.0,2.0
6637,61.0,0.0
6638,27.0,0.0
6639,363.0,4.0
6640,121.0,0.0
6641,242.0,3.0
6642,51.0,0.0
6643,11.0,0.0
6644,61.0,0.0
6645,151.0,0.0
6646,34.0,0.0
6647,214.0,1.0
6648,51.0,1.0
6649,141.0,1.0
6650,51.0,0.0
6651,131.0,1.0
6652,24.0,0.0
6653,72.0,2.0
6654,91.0,1.0
6655,71.0,0.0
6656,116.0,1.0
6657,51.0,0.0
6658,111.0,1.0
6659,71.0,0.0
6660,61.0,0.0
6661,71.0,0.0
6662,65.0,0.0
6663,71.0,1.0
6664,76.0,0.0
6665,51.0,0.0
6666,81.0,1.0
6667,61.0,0.0
6668,41.0,0.0
6669,131.0,2.0
6670,156.0,2.0
6671,56.0,0.0
6672,11.0,0.0
6673,31.0,0.0
6674,71.0,2.0
6675,41.0,0.0
6676,71.0,0.0
6677,211.0,3.0
6678,31.0,0.0
6679,21.0,0.0
6680,51.0,0.0
6681,22.0,0.0
6682,71.0,0.0
6683,36.0,0.0
6684,36.0,0.0
6685,36.0,0.0
6686,101.0,1.0
6687,51.0,0.0
6688,41.0,0.0
6689,196.0,1.0
6690,322.0,2.0
6691,111.0,0.0
6692,282.0,3.0
6693,141.0,1.0
6694,51.0,0.0
6695,81.0,1.0
6696,41.0,0.0
6697,181.0,0.0
6698,96.0,0.0
6699,21.0,0.0
6700,61.0,1.0
6701,105.0,0.0
6702,94.0,1.0
6703,112.0,0.0
6704,35.0,0.0
6705,60.0,0.0
6706,21.0,0.0
6707,71.0,0.0
6708,41.0,0.0
6709,56.0,0.0
6710,76.0,1.0
6711,165.0,2.0
6712,138.0,1.0
6713,112.0,0.0
6714,41.0,0.0
6715,120.0,0.0
6716,30.0,0.0
6717,111.0,0.0
6718,85.0,0.0
6719,83.0,1.0
6720,161.0,0.0
6721,111.0,0.0
6722,92.0,1.0
6723,86.0,0.0
6724,11.0,0.0
6725,46.0,0.0
6726,51.0,0.0
6727,186.0,3.0
6728,186.0,2.0
6729,66.0,0.0
6730,41.0,0.0
6731,214.0,2.0
6732,46.0,0.0
6733,29.0,0.0
6734,21.0,0.0
6735,129.0,0.0
6736,42.0,0.0
6737,342.0,4.0
6738,147.0,1.0
6739,50.0,0.0
6740,151.0,0.0
6741,46.0,0.0
6742,93.0,0.0
6743,23.0,0.0
6744,92.0,1.0
6745,61.0,0.0
6746,202.0,1.0
6747,36.0,0.0
6748,131.0,0.0
6749,61.0,0.0
6750,32.0,0.0
6751,141.0,1.0
6752,66.0,0.0
6753,41.0,0.0
6754,61.0,0.0
6755,61.0,0.0
6756,165.0,4.0
6757,335.0,2.0
6758,21.0,0.0
6759,61.0,0.0
6760,131.0,1.0
6761,81.0,1.0
6762,50.0,0.0
6763,51.0,0.0
6764,61.0,0.0
6765,83.0,1.0
6766,29.0,0.0
6767,41.0,0.0
6768,46.0,0.0
6769,183.0,1.0
6770,52.0,0.0
6771,46.0,0.0
6772,46.0,0.0
6773,174.0,0.0
6774,258.0,2.0
6775,111.0,0.0
6776,111.0,1.0
6777,82.0,0.0
6778,81.0,0.0
6779,231.0,2.0
6780,79.0,0.0
6781,290.0,3.0
6782,73.0,0.0
6783,230.0,1.0
6784,61.0,0.0
6785,21.0,0.0
6786,41.0,0.0
6787,86.0,0.0
6788,46.0,0.0
6789,226.0,1.0
6790,57.0,0.0
6791,31.0,0.0
6792,76.0,0.0
6793,161.0,1.0
6794,51.0,0.0
6795,71.0,0.0
6796,51.0,0.0
6797,81.0,0.0
6798,61.0,0.0
6799,81.0,0.0
6800,61.0,0.0
6801,31.0,0.0
6802,117.0,1.0
6803,50.0,0.0
6804,78.0,0.0
6805,69.0,1.0
6806,91.0,0.0
6807,81.0,0.0
6808,28.0,0.0
6809,31.0,0.0
6810,165.0,2.0
6811,41.0,0.0
6812,71.0,1.0
6813,48.0,1.0
6814,306.0,3.0
6815,56.0,0.0
6816,147.0,0.0
6817,156.0,0.0
6818,41.0,0.0
6819,31.0,0.0
6820,30.0,0.0
6821,204.0,2.0
6822,71.0,0.0
6823,101.0,0.0
6824,39.0,0.0
6825,81.0,1.0
6826,71.0,0.0
6827,92.0,0.0
6828,61.0,0.0
6829,32.0,0.0
6830,99.0,0.0
6831,41.0,0.0
6832,61.0,0.0
6833,45.0,0.0
6834,49.0,0.0
6835,21.0,0.0
6836,54.0,0.0
6837,41.0,0.0
6838,84.0,0.0
6839,56.0,0.0
6840,147.0,1.0
6841,97.0,0.0
6842,54.0,0.0
6843,31.0,0.0
6844,77.0,1.0
6845,25.0,0.0
6846,56.0,0.0
6847,81.0,0.0
6848,80.0,1.0
6849,48.0,0.0
6850,34.0,0.0
6851,58.0,1.0
6852,47.0,0.0
6853,19.0,0.0
6854,56.0,0.0
6855,129.0,1.0
6856,91.0,1.0
6857,298.0,2.0
6858,101.0,0.0
6859,196.0,1.0
6860,130.0,0.0
6861,31.0,0.0
6862,226.0,2.0
6863,61.0,0.0
6864,91.0,0.0
6865,129.0,1.0
6866,27.0,0.0
6867,46.0,0.0
6868,91.0,0.0
6869,71.0,0.0
6870,31.0,0.0
6871,26.0,0.0
6872,91.0,0.0
6873,65.0,0.0
6874,185.0,0.0
6875,41.0,0.0
6876,51.0,0.0
6877,98.0,1.0
6878,51.0,0.0
6879,73.0,0.0
6880,234.0,2.0
6881,131.0,1.0
6882,101.0,0.0
6883,71.0,1.0
6884,71.0,1.0
6885,126.0,1.0
6886,40.0,1.0
6887,31.0,0.0
6888,91.0,0.0
6889,81.0,0.0
6890,115.0,0.0
6891,152.0,1.0
6892,91.0,0.0
6893,161.0,2.0
6894,133.0,1.0
6895,68.0,0.0
6896,22.0,0.0
6897,61.0,0.0
6898,51.0,0.0
6899,101.0,1.0
6900,61.0,0.0
6901,73.0,0.0
6902,171.0,2.0
6903,51.0,0.0
6904,196.0,3.0
6905,81.0,0.0
6906,206.0,0.0
6907,64.0,0.0
6908,111.0,0.0
6909,147.0,1.0
6910,46.0,0.0
6911,51.0,0.0
6912,123.0,2.0
6913,142.0,1.0
6914,31.0,0.0
6915,101.0,0.0
6916,186.0,2.0
6917,76.0,0.0
6918,66.0,0.0
6919,41.0,0.0
6920,55.0,0.0
6921,103.0,1.0
6922,81.0,0.0
6923,96.0,0.0
6924,91.0,1.0
6925,71.0,0.0
6926,157.0,1.0
6927,92.0,2.0
6928,141.0,0.0
6929,191.0,3.0
6930,39.0,0.0
6931,91.0,1.0
6932,41.0,0.0
6933,124.0,0.0
6934,31.0,0.0
6935,247.0,0.0
6936,71.0,0.0
6937,192.0,0.0
6938,161.0,0.0
6939,41.0,1.0
6940,81.0,0.0
6941,91.0,0.0
6942,46.0,0.0
6943,139.0,0.0
6944,176.0,0.0
6945,141.0,1.0
6946,65.0,0.0
6947,73.0,0.0
6948,141.0,0.0
6949,156.0,1.0
6950,66.0,1.0
6951,65.0,1.0
6952,71.0,0.0
6953,234.0,3.0
6954,51.0,0.0
6955,67.0,0.0
6956,161.0,1.0
6957,171.0,2.0
6958,81.0,0.0
6959,101.0,0.0
6960,96.0,0.0
6961,61.0,0.0
6962,66.0,0.0
6963,46.0,0.0
6964,26.0,0.0
6965,31.0,0.0
6966,32.0,0.0
6967,51.0,0.0
6968,61.0,0.0
6969,141.0,0.0
6970,11.0,0.0
6971,56.0,0.0
6972,46.0,0.0
6973,81.0,1.0
6974,121.0,2.0
6975,131.0,0.0
6976,158.0,2.0
6977,106.0,1.0
6978,89.0,0.0
6979,56.0,1.0
6980,150.0,0.0
6981,171.0,1.0
6982,92.0,0.0
6983,24.0,0.0
6984,31.0,0.0
6985,51.0,0.0
6986,242.0,0.0
6987,95.0,0.0
6988,111.0,1.0
6989,103.0,0.0
6990,51.0,0.0
6991,101.0,1.0
6992,66.0,0.0
6993,26.0,0.0
6994,83.0,0.0
6995,56.0,0.0
6996,71.0,0.0
6997,151.0,1.0
6998,12.0,0.0
6999,71.0,1.0
7000,63.0,0.0
7001,36.0,0.0
7002,51.0,0.0
7003,25.0,0.0
7004,61.0,0.0
7005,121.0,0.0
7006,214.0,3.0
7007,26.0,0.0
7008,121.0,0.0
7009,141.0,0.0
7010,41.0,0.0
7011,71.0,0.0
7012,51.0,0.0
7013,51.0,0.0
7014,26.0,0.0
7015,120.0,0.0
7016,61.0,0.0
7017,274.0,4.0
7018,15.0,0.0
7019,61.0,0.0
7020,27.0,0.0
7021,218.0,2.0
7022,82.0,1.0
7023,71.0,0.0
7024,71.0,0.0
7025,71.0,0.0
7026,11.0,0.0
7027,56.0,0.0
7028,31.0,0.0
7029,65.0,0.0
7030,41.0,0.0
7031,111.0,0.0
7032,86.0,0.0
7033,222.0,3.0
7034,41.0,0.0
7035,111.0,0.0
7036,71.0,0.0
7037,43.0,0.0
7038,91.0,1.0
7039,266.0,5.0
7040,61.0,0.0
7041,196.0,2.0
7042,140.0,1.0
7043,53.0,0.0
7044,21.0,0.0
7045,78.0,0.0
7046,71.0,0.0
7047,131.0,1.0
7048,235.0,4.0
7049,71.0,0.0
7050,71.0,0.0
7051,53.0,0.0
7052,47.0,0.0
7053,41.0,0.0
7054,51.0,0.0
7055,91.0,0.0
7056,61.0,0.0
7057,250.0,3.0
7058,31.0,0.0
7059,57.0,0.0
7060,146.0,1.0
7061,138.0,2.0
7062,51.0,0.0
7063,66.0,0.0
7064,83.0,0.0
7065,75.0,0.0
7066,81.0,0.0
7067,52.0,0.0
7068,36.0,0.0
7069,268.0,2.0
7070,26.0,0.0
7071,238.0,1.0
7072,61.0,1.0
7073,71.0,1.0
7074,141.0,1.0
7075,86.0,2.0
7076,74.0,0.0
7077,120.0,0.0
7078,144.0,1.0
7079,81.0,1.0
7080,196.0,2.0
7081,46.0,0.0
7082,36.0,0.0
7083,41.0,0.0
7084,71.0,0.0
7085,41.0,0.0
7086,81.0,0.0
7087,81.0,0.0
7088,186.0,1.0
7089,89.0,1.0
7090,61.0,1.0
7091,55.0,0.0
7092,130.0,1.0
7093,71.0,0.0
7094,26.0,0.0
7095,116.0,2.0
7096,86.0,1.0
7097,76.0,1.0
7098,96.0,0.0
7099,63.0,0.0
7100,50.0,0.0
7101,131.0,1.0
7102,101.0,1.0
7103,41.0,0.0
7104,35.0,1.0
7105,196.0,2.0
7106,36.0,0.0
7107,36.0,0.0
7108,213.0,1.0
7109,77.0,0.0
7110,41.0,0.0
7111,261.0,2.0
7112,70.0,0.0
7113,61.0,1.0
7114,85.0,0.0
7115,81.0,0.0
7116,60.0,0.0
7117,198.0,3.0
7118,61.0,1.0
7119,61.0,1.0
7120,175.0,3.0
7121,71.0,0.0
7122,250.0,3.0
7123,89.0,0.0
7124,56.0,0.0
7125,51.0,0.0
7126,31.0,0.0
7127,31.0,0.0
7128,152.0,0.0
7129,91.0,0.0
7130,51.0,0.0
7131,262.0,3.0
7132,91.0,1.0
7133,71.0,0.0
7134,101.0,0.0
7135,156.0,3.0
7136,87.0,0.0
7137,61.0,0.0
7138,66.0,0.0
7139,133.0,2.0
7140,81.0,0.0
7141,71.0,0.0
7142,66.0,1.0
7143,31.0,0.0
7144,51.0,0.0
7145,51.0,0.0
7146,61.0,0.0
7147,86.0,2.0
7148,55.0,0.0
7149,162.0,1.0
7150,71.0,0.0
7151,71.0,1.0
7152,65.0,0.0
7153,34.0,0.0
7154,66.0,0.0
7155,61.0,0.0
7156,135.0,0.0
7157,61.0,1.0
7158,31.0,0.0
7159,21.0,0.0
7160,61.0,0.0
7161,83.0,0.0
7162,56.0,0.0
7163,66.0,0.0
7164,141.0,1.0
7165,62.0,0.0
7166,160.0,0.0
7167,41.0,0.0
7168,51.0,0.0
7169,100.0,1.0
7170,91.0,0.0
7171,104.0,1.0
7172,91.0,0.0
7173,49.0,0.0
7174,68.0,0.0
7175,113.0,0.0
7176,183.0,2.0
7177,86.0,1.0
7178,51.0,0.0
7179,50.0,1.0
7180,71.0,0.0
7181,41.0,0.0
7182,26.0,0.0
7183,41.0,0.0
7184,31.0,0.0
7185,71.0,0.0
7186,24.0,0.0
7187,82.0,0.0
7188,74.0,1.0
7189,61.0,0.0
7190,61.0,1.0
7191,59.0,0.0
7192,71.0,0.0
7193,61.0,0.0
7194,226.0,1.0
7195,131.0,0.0
7196,51.0,0.0
7197,33.0,0.0
7198,363.0,4.0
7199,131.0,0.0
7200,129.0,0.0
7201,41.0,0.0
7202,110.0,1.0
7203,161.0,2.0
7204,26.0,0.0
7205,183.0,2.0
7206,31.0,0.0
7207,51.0,0.0
7208,111.0,1.0
7209,75.0,0.0
7210,41.0,0.0
7211,101.0,0.0
7212,66.0,0.0
7213,165.0,1.0
7214,120.0,0.0
7215,21.0,0.0
7216,183.0,1.0
7217,34.0,0.0
7218,131.0,0.0
7219,11.0,0.0
7220,84.0,0.0
7221,66.0,0.0
7222,14.0,0.0
7223,210.0,0.0
7224,157.0,2.0
7225,164.0,2.0
7226,136.0,2.0
7227,71.0,0.0
7228,56.0,0.0
7229,65.0,0.0
7230,96.0,0.0
7231,71.0,0.0
7232,160.0,1.0
7233,46.0,0.0
7234,41.0,0.0
7235,53.0,0.0
7236,171.0,2.0
7237,101.0,1.0
7238,40.0,0.0
7239,81.0,0.0
7240,101.0,0.0
7241,83.0,0.0
7242,121.0,0.0
7243,31.0,0.0
7244,61.0,0.0
7245,101.0,1.0
7246,101.0,2.0
7247,96.0,0.0
7248,41.0,0.0
7249,151.0,1.0
7250,141.0,0.0
7251,41.0,0.0
7252,51.0,0.0
7253,95.0,1.0
7254,91.0,0.0
7255,106.0,0.0
7256,51.0,0.0
7257,126.0,2.0
7258,183.0,4.0
7259,91.0,1.0
7260,92.0,0.0
7261,44.0,0.0
7262,91.0,0.0
7263,145.0,3.0
7264,105.0,3.0
7265,71.0,0.0
7266,147.0,1.0
7267,76.0,1.0
7268,71.0,0.0
7269,131.0,1.0
7270,26.0,0.0
7271,89.0,1.0
7272,23.0,0.0
7273,61.0,0.0
7274,31.0,0.0
7275,11.0,0.0
7276,156.0,1.0
7277,112.0,1.0
7278,111.0,0.0
7279,39.0,0.0
7280,51.0,0.0
7281,64.0,0.0
7282,41.0,0.0
7283,161.0,0.0
7284,69.0,2.0
7285,11.0,0.0
7286,36.0,0.0
7287,26.0,0.0
7288,81.0,2.0
7289,31.0,0.0
7290,64.0,0.0
7291,171.0,1.0
7292,181.0,0.0
7293,24.0,0.0
7294,170.0,1.0
7295,214.0,0.0
7296,51.0,0.0
7297,65.0,0.0
7298,51.0,0.0
7299,111.0,1.0
7300,26.0,0.0
7301,354.0,5.0
7302,51.0,0.0
7303,41.0,0.0
7304,71.0,0.0
7305,51.0,0.0
7306,136.0,1.0
7307,94.0,1.0
7308,46.0,0.0
7309,31.0,0.0
7310,96.0,1.0
7311,51.0,0.0
7312,103.0,0.0
7313,124.0,0.0
7314,51.0,0.0
7315,21.0,0.0
7316,21.0,0.0
7317,258.0,4.0
7318,46.0,0.0
7319,51.0,0.0
7320,155.0,3.0
7321,41.0,1.0
7322,75.0,0.0
7323,242.0,1.0
7324,62.0,0.0
7325,181.0,0.0
7326,51.0,0.0
7327,91.0,1.0
7328,71.0,0.0
7329,290.0,3.0
7330,181.0,1.0
7331,61.0,0.0
7332,51.0,0.0
7333,98.0,0.0
7334,95.0,0.0
7335,170.0,0.0
7336,51.0,0.0
7337,36.0,0.0
7338,62.0,0.0
7339,126.0,1.0
7340,98.0,1.0
7341,147.0,1.0
7342,94.0,0.0
7343,184.0,2.0
7344,51.0,0.0
7345,138.0,2.0
7346,41.0,0.0
7347,61.0,1.0
7348,141.0,1.0
7349,121.0,0.0
7350,26.0,0.0
7351,36.0,0.0
7352,11.0,0.0
7353,44.0,0.0
7354,54.0,0.0
7355,96.0,0.0
7356,121.0,1.0
7357,114.0,0.0
7358,61.0,0.0
7359,63.0,0.0
7360,22.0,0.0
7361,31.0,1.0
7362,62.0,0.0
7363,101.0,0.0
7364,83.0,2.0
7365,206.0,0.0
7366,181.0,2.0
7367,238.0,3.0
7368,36.0,0.0
7369,31.0,0.0
7370,156.0,0.0
7371,81.0,0.0
7372,40.0,0.0
7373,51.0,0.0
7374,21.0,0.0
7375,51.0,0.0
7376,21.0,0.0
7377,70.0,0.0
7378,161.0,1.0
7379,61.0,0.0
7380,53.0,1.0
7381,147.0,0.0
7382,51.0,0.0
7383,382.0,3.0
7384,63.0,0.0
7385,101.0,0.0
7386,191.0,1.0
7387,44.0,0.0
7388,81.0,0.0
7389,123.0,0.0
7390,51.0,0.0
7391,11.0,0.0
7392,156.0,1.0
7393,91.0,0.0
7394,121.0,1.0
7395,101.0,0.0
7396,166.0,2.0
7397,190.0,2.0
7398,61.0,0.0
7399,41.0,0.0
7400,350.0,4.0
7401,61.0,0.0
7402,186.0,3.0
7403,51.0,0.0
7404,206.0,0.0
7405,81.0,1.0
7406,41.0,0.0
7407,71.0,1.0
7408,59.0,0.0
7409,64.0,0.0
7410,346.0,5.0
7411,161.0,2.0
7412,51.0,0.0
7413,62.0,0.0
7414,148.0,1.0
7415,152.0,0.0
7416,71.0,1.0
7417,71.0,0.0
7418,71.0,0.0
7419,219.0,1.0
7420,59.0,0.0
7421,54.0,0.0
7422,30.0,0.0
7423,81.0,0.0
7424,81.0,1.0
7425,83.0,1.0
7426,81.0,0.0
7427,52.0,0.0
7428,129.0,0.0
7429,377.0,7.0
7430,91.0,1.0
7431,58.0,0.0
7432,51.0,1.0
7433,111.0,2.0
7434,30.0,0.0
7435,71.0,0.0
7436,21.0,0.0
7437,51.0,0.0
7438,71.0,0.0
7439,15.0,0.0
7440,31.0,0.0
7441,131.0,0.0
7442,61.0,0.0
7443,14.0,0.0
7444,120.0,1.0
7445,59.0,0.0
7446,51.0,0.0
7447,94.0,2.0
7448,101.0,0.0
7449,101.0,0.0
7450,52.0,0.0
7451,38.0,0.0
7452,54.0,0.0
7453,85.0,1.0
7454,83.0,0.0
7455,52.0,0.0
7456,136.0,0.0
7457,120.0,1.0
7458,146.0,1.0
7459,26.0,0.0
7460,81.0,0.0
7461,128.0,1.0
7462,81.0,0.0
7463,176.0,1.0
7464,82.0,0.0
7465,72.0,0.0
7466,82.0,1.0
7467,36.0,0.0
7468,101.0,0.0
7469,131.0,0.0
7470,91.0,0.0
7471,44.0,0.0
7472,60.0,0.0
7473,21.0,0.0
7474,101.0,0.0
7475,252.0,4.0
7476,71.0,0.0
7477,101.0,1.0
7478,43.0,0.0
7479,101.0,1.0
7480,71.0,1.0
7481,177.0,0.0
7482,51.0,0.0
7483,74.0,1.0
7484,41.0,0.0
7485,31.0,0.0
7486,36.0,0.0
7487,40.0,0.0
7488,36.0,0.0
7489,61.0,0.0
7490,61.0,0.0
7491,122.0,1.0
7492,24.0,0.0
7493,21.0,0.0
7494,41.0,0.0
7495,289.0,2.0
7496,56.0,0.0
7497,31.0,1.0
7498,51.0,1.0
7499,55.0,0.0
7500,71.0,0.0
7501,31.0,0.0
7502,85.0,0.0
7503,112.0,1.0
7504,216.0,0.0
7505,31.0,0.0
7506,148.0,1.0
7507,65.0,0.0
7508,165.0,2.0
7509,101.0,1.0
7510,26.0,0.0
7511,41.0,1.0
7512,41.0,0.0
7513,33.0,0.0
7514,132.0,0.0
7515,101.0,0.0
7516,83.0,0.0
7517,71.0,0.0
7518,101.0,1.0
7519,26.0,0.0
7520,314.0,1.0
7521,151.0,2.0
7522,147.0,0.0
7523,29.0,0.0
7524,206.0,2.0
7525,107.0,0.0
7526,41.0,0.0
7527,81.0,0.0
7528,120.0,1.0
7529,71.0,0.0
7530,28.0,0.0
7531,49.0,1.0
7532,46.0,0.0
7533,134.0,0.0
7534,46.0,0.0
7535,61.0,1.0
7536,121.0,1.0
7537,161.0,0.0
7538,274.0,4.0
7539,165.0,1.0
7540,101.0,1.0
7541,118.0,0.0
7542,101.0,0.0
7543,84.0,0.0
7544,45.0,0.0
7545,81.0,0.0
7546,81.0,0.0
7547,31.0,0.0
7548,65.0,0.0
7549,81.0,0.0
7550,81.0,0.0
7551,66.0,0.0
7552,43.0,0.0
7553,120.0,1.0
7554,111.0,0.0
7555,11.0,0.0
7556,116.0,0.0
7557,61.0,1.0
7558,161.0,1.0
7559,81.0,0.0
7560,34.0,0.0
7561,184.0,0.0
7562,81.0,0.0
7563,14.0,0.0
7564,96.0,1.0
7565,147.0,3.0
7566,111.0,3.0
7567,21.0,0.0
7568,101.0,2.0
7569,92.0,1.0
7570,61.0,0.0
7571,101.0,1.0
7572,138.0,1.0
7573,71.0,1.0
7574,101.0,1.0
7575,146.0,1.0
7576,21.0,0.0
7577,91.0,1.0
7578,54.0,0.0
7579,203.0,2.0
7580,61.0,0.0
7581,71.0,0.0
7582,21.0,0.0
7583,51.0,0.0
7584,71.0,0.0
7585,76.0,1.0
7586,11.0,0.0
7587,58.0,0.0
7588,183.0,2.0
7589,21.0,0.0
7590,34.0,0.0
7591,173.0,2.0
7592,54.0,0.0
7593,71.0,0.0
7594,81.0,0.0
7595,91.0,2.0
7596,41.0,0.0
7597,66.0,1.0
7598,91.0,0.0
7599,41.0,0.0
7600,51.0,0.0
7601,44.0,0.0
7602,330.0,5.0
7603,119.0,0.0
7604,111.0,1.0
7605,24.0,0.0
7606,84.0,0.0
7607,131.0,0.0
7608,64.0,0.0
7609,69.0,0.0
7610,51.0,1.0
7611,81.0,0.0
7612,28.0,0.0
7613,81.0,1.0
7614,31.0,0.0
7615,51.0,0.0
7616,71.0,1.0
7617,61.0,0.0
7618,55.0,0.0
7619,141.0,1.0
7620,11.0,0.0
7621,104.0,0.0
7622,73.0,0.0
7623,71.0,0.0
7624,11.0,0.0
7625,31.0,0.0
7626,136.0,1.0
7627,31.0,1.0
7628,31.0,0.0
7629,41.0,0.0
7630,61.0,1.0
7631,11.0,0.0
7632,101.0,2.0
7633,238.0,2.0
7634,198.0,1.0
7635,11.0,0.0
7636,146.0,0.0
7637,91.0,0.0
7638,75.0,0.0
7639,41.0,0.0
7640,172.0,2.0
7641,120.0,2.0
7642,136.0,1.0
7643,129.0,1.0
7644,66.0,0.0
7645,51.0,0.0
7646,103.0,1.0
7647,131.0,1.0
7648,76.0,1.0
7649,61.0,0.0
7650,21.0,0.0
7651,70.0,0.0
7652,83.0,0.0
7653,43.0,0.0
7654,41.0,0.0
7655,21.0,0.0
7656,129.0,0.0
7657,81.0,0.0
7658,31.0,0.0
7659,106.0,1.0
7660,129.0,1.0
7661,86.0,0.0
7662,78.0,0.0
7663,51.0,0.0
7664,120.0,2.0
7665,174.0,2.0
7666,41.0,1.0
7667,138.0,1.0
7668,68.0,0.0
7669,71.0,0.0
7670,76.0,0.0
7671,156.0,0.0
7672,41.0,1.0
7673,115.0,1.0
7674,27.0,0.0
7675,26.0,0.0
7676,121.0,1.0
7677,86.0,0.0
7678,147.0,0.0
7679,71.0,0.0
7680,26.0,0.0
7681,35.0,0.0
7682,141.0,1.0
7683,75.0,1.0
7684,86.0,1.0
7685,61.0,0.0
7686,196.0,1.0
7687,101.0,1.0
7688,41.0,0.0
7689,26.0,0.0
7690,122.0,2.0
7691,26.0,0.0
7692,51.0,0.0
7693,45.0,0.0
7694,131.0,1.0
7695,51.0,0.0
7696,91.0,1.0
7697,51.0,0.0
7698,61.0,0.0
7699,11.0,0.0
7700,111.0,0.0
7701,111.0,0.0
7702,71.0,0.0
7703,81.0,0.0
7704,143.0,3.0
7705,71.0,0.0
7706,111.0,0.0
7707,66.0,0.0
7708,91.0,0.0
7709,51.0,0.0
7710,191.0,1.0
7711,26.0,0.0
7712,131.0,1.0
7713,25.0,0.0
7714,52.0,0.0
7715,51.0,0.0
7716,31.0,0.0
7717,101.0,2.0
7718,81.0,1.0
7719,138.0,0.0
