Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
660	206.0	20.0	206	0.6232231899878933
661	253.0	23.0	253	0.5886168360504002
662	220.0	23.0	220	0.6060414003462277
663	204.0	16.0	204	0.5122668700767499
664	206.0	20.0	206	0.5242415890188038
665	156.0	20.0	156	0.7311239673350102
666	47.0	8.0	47	0.733212273567915
667	175.0	18.0	175	0.6363006087711879
668	212.0	23.0	212	0.5009582850836077
669	482.0	45.0	482	0.6520974061517547
670	87.0	10.0	87	0.6761276180716767
671	194.0	22.0	194	0.6400290911191517
672	425.0	43.0	425	0.5162490784289205
673	256.0	23.0	256	0.606177955014573
674	195.0	18.0	195	0.7595589611965876
675	203.0	18.0	203	0.6382631814024718
676	147.0	17.0	147	0.6645701273160727
677	346.0	45.0	346	0.7759550697347849
678	214.0	22.0	214	0.5602754061676074
679	253.0	23.0	253	0.8490865440972944
680	147.0	20.0	147	0.7860224139781631
681	215.0	20.0	215	0.724573358494875
682	278.0	21.0	278	0.8613375996594592
683	385.0	44.0	385	0.9247556296261874
684	126.0	13.0	126	0.6111565584701205
685	307.0	22.0	307	0.7258254357580253
686	286.0	23.0	286	0.6642607766223121
687	236.0	19.0	236	0.801134579641334
688	17.0	3.0	17	0.5456169322133064
689	146.0	16.0	146	0.6273678856302206
690	262.0	23.0	262	0.6925441965190623
691	242.0	23.0	242	0.9570858729310519
692	226.0	19.0	226	0.9956422565521392
693	68.0	10.0	68	1.0246595533235985
694	98.0	10.0	98	1.063461892154752
695	263.0	21.0	263	0.8973995227607484
696	266.0	21.0	266	0.8739317951345802
697	117.0	14.0	117	1.1290173498420124
698	338.0	22.0	338	0.8197587484372615
699	270.0	23.0	270	0.9402103967412755
700	501.0	51.0	501	0.7098765336460399
701	197.0	19.0	197	0.6470457231105887
702	58.0	9.0	58	0.610795003137198
703	223.0	22.0	223	0.7611816372271343
704	166.0	10.0	166	0.6394431756203434
705	272.0	23.0	272	0.5804207451737431
706	29.0	4.0	29	0.39342527451186343
707	298.0	22.0	298	0.6727185285268914
708	293.0	16.0	293	0.6834378406380021
709	176.0	21.0	176	0.47415578208694403
710	166.0	23.0	166	0.6681077497932746
711	186.0	20.0	186	0.648988821083099
712	156.0	20.0	156	0.7220728407399013
713	18.0	3.0	18	0.5272718895640638
714	263.0	17.0	263	0.88134876368107
715	234.0	22.0	234	0.7569634364360672
716	137.0	19.0	137	0.6809992227893676
717	67.0	7.0	67	0.7776060759353993
718	267.0	31.0	267	0.6427805435596111
719	246.0	23.0	246	0.6881830142432355
720	137.0	20.0	137	0.950848357357683
721	157.0	16.0	157	0.7179313669586258
722	18.0	3.0	18	0.6818101124631034
723	243.0	22.0	243	0.8091678529088635
724	79.0	11.0	79	1.037624513046651
725	297.0	37.0	297	0.7479350279063388
726	177.0	23.0	177	0.9064777159253082
727	262.0	23.0	262	0.9785924119348745
728	117.0	15.0	117	0.8325130521104886
729	257.0	23.0	257	0.7245679697029089
730	253.0	22.0	253	0.8226068574537637
731	87.0	10.0	87	0.9689077973023228
732	237.0	23.0	237	0.9118747933755947
733	38.0	4.0	38	0.8044405258015582
734	97.0	13.0	97	0.7459079034856915
735	38.0	6.0	38	0.746107742190361
736	156.0	14.0	156	0.7327092427951403
737	118.0	15.0	118	0.8130673045387208
738	225.0	23.0	225	0.8231337000098493
739	184.0	20.0	184	0.9619721642330937
740	256.0	22.0	256	0.8313720369624207
741	137.0	19.0	137	0.6837004011863992
742	231.0	23.0	231	0.8525026329345518
743	47.0	2.0	47	0.6269959863671597
744	175.0	18.0	175	0.8786403383953231
745	116.0	14.0	116	0.5012440633927954
746	186.0	18.0	186	0.7468023299570045
747	221.0	23.0	221	0.8028482528639392
748	222.0	23.0	222	0.62363230141702
749	227.0	23.0	227	0.755908380783602
750	79.0	11.0	79	0.5538594671819783
751	107.0	15.0	107	0.5554129633286568
752	156.0	16.0	156	0.46410601407002944
753	168.0	14.0	168	0.38025664241008816
754	66.0	6.0	66	0.666037364919303
755	274.0	20.0	274	0.6136262077348729
756	214.0	18.0	214	0.6710369170547645
757	466.0	61.0	466	0.6339963775112137
758	167.0	20.0	167	0.4747038050192202
759	28.0	2.0	28	0.39797827574823585
760	225.0	23.0	225	0.9463970356765721
761	203.0	23.0	203	0.6362611194109095
762	157.0	16.0	157	0.6874642809674998
763	98.0	11.0	98	0.6199227016495199
764	47.0	5.0	47	0.9004179198057094
765	176.0	20.0	176	0.8199731724717739
766	187.0	17.0	187	0.7229495600344026
767	193.0	21.0	193	0.750047256176027
768	233.0	22.0	233	0.803841728813019
769	286.0	32.0	286	0.8326679145904271
770	185.0	19.0	185	0.7944715882223603
771	29.0	5.0	29	0.8016899073946064
772	272.0	19.0	272	0.8753339244422558
773	246.0	27.0	246	0.632717776846716
774	176.0	22.0	176	0.5719635248057205
775	98.0	13.0	98	0.5671254574340217
776	66.0	11.0	66	0.38640504781946994
777	146.0	19.0	146	0.6389978726152076
778	222.0	20.0	222	0.6645911567181617
779	263.0	23.0	263	0.5675551235080899
780	228.0	23.0	228	0.5291447711847069
781	137.0	17.0	137	0.5846648232018861
782	145.0	12.0	145	0.8573690795435988
783	76.0	11.0	76	0.687695416131694
784	165.0	17.0	165	0.7351317131158077
785	37.0	7.0	37	0.5936359432903496
786	165.0	17.0	165	0.49608845895890036
787	233.0	15.0	233	0.4443454560803753
788	57.0	7.0	57	0.3883759543430387
789	156.0	17.0	156	0.7190797029015346
790	156.0	21.0	156	0.5921995905108559
791	468.0	47.0	468	0.6712634693035203
792	205.0	15.0	205	0.5037092331524302
793	97.0	12.0	97	0.4636306659769766
794	185.0	22.0	185	0.6100367091394759
795	158.0	12.0	158	0.878585228531421
796	98.0	11.0	98	1.2678673733786052
797	324.0	22.0	324	0.987871121638167
798	318.0	20.0	318	0.7713664079541868
799	156.0	11.0	156	0.5126394165966374
800	242.0	23.0	242	0.5322317884357508
801	293.0	23.0	293	0.6753895624632925
802	205.0	21.0	205	0.5578347676683489
803	214.0	21.0	214	0.47473873734195654
804	68.0	7.0	68	0.8899583910756251
805	224.0	22.0	224	0.6028505876560563
806	215.0	23.0	215	0.5333900201979072
807	37.0	6.0	37	0.664249720404277
808	127.0	15.0	127	0.42691949532022627
809	27.0	3.0	27	0.7442907023209112
810	186.0	21.0	186	0.6014952602626015
811	167.0	13.0	167	0.5557542358285296
812	174.0	10.0	174	0.790063518688254
813	299.0	36.0	299	0.6880399612304957
814	217.0	25.0	217	1.1620636464779004
815	283.0	23.0	283	1.097674432431114
816	136.0	11.0	136	0.7113821007831789
817	18.0	3.0	18	0.4944152687158849
818	214.0	22.0	214	0.5901082834385545
819	77.0	5.0	77	0.7221033783121542
820	307.0	27.0	307	0.9871337461355066
821	331.0	19.0	331	0.832079116547666
822	215.0	18.0	215	0.5312153273370377
823	233.0	20.0	233	0.5867476640229189
824	137.0	15.0	137	0.6873615789805015
825	166.0	22.0	166	0.637415340910834
826	233.0	23.0	233	0.9460010051311597
827	200.0	23.0	200	0.8230324833095074
828	128.0	14.0	128	0.6074089907924645
829	247.0	23.0	247	0.6437726013422737
830	344.0	23.0	344	0.6219944323867906
831	396.0	43.0	396	0.7544974295535323
832	28.0	5.0	28	0.4348770502422537
833	106.0	14.0	106	0.9390724672812898
834	115.0	10.0	115	0.7941512321648391
835	167.0	16.0	167	0.5024455852226583
836	67.0	8.0	67	0.5109983475517426
837	275.0	20.0	275	0.5637223523584279
838	148.0	16.0	148	0.5968991786719778
839	501.0	39.0	501	0.8216136727415159
840	156.0	18.0	156	0.6906980999554388
841	147.0	19.0	147	0.6096176916137844
842	17.0	2.0	17	0.9554770453011289
843	424.0	46.0	424	0.6140040768407075
844	17.0	1.0	17	0.4112285323002759
845	250.0	23.0	250	0.7806006914675235
846	266.0	23.0	266	0.6298234292999246
847	67.0	8.0	67	0.44810734477950565
848	156.0	23.0	156	0.4883908871322488
849	203.0	21.0	203	0.5484604174684128
850	213.0	22.0	213	0.9153115837856638
851	220.0	23.0	220	0.6352275010367686
852	67.0	9.0	67	0.7092528498884457
853	238.0	23.0	238	0.7796008290895143
854	276.0	23.0	276	0.9755242819749359
855	304.0	18.0	304	0.8889253669430649
856	228.0	23.0	228	0.846199749466522
857	244.0	18.0	244	1.151306965266217
858	126.0	14.0	126	1.0698603106041749
859	336.0	23.0	336	0.7025516948806831
860	205.0	18.0	205	0.6666976322124644
861	255.0	21.0	255	0.8411907389613927
862	57.0	6.0	57	0.7949683953795517
863	154.0	18.0	154	0.740372319669499
864	338.0	40.0	338	0.830340413966343
865	231.0	22.0	231	0.6643250423092476
866	77.0	12.0	77	0.7354544844333227
867	195.0	20.0	195	0.6663655104927527
868	204.0	22.0	204	0.5685445169973022
869	303.0	22.0	303	0.7753059424693534
870	212.0	23.0	212	0.8249948245982798
871	147.0	18.0	147	0.4904159063942173
872	226.0	20.0	226	0.899572846718726
873	17.0	0.0	17	1.314625254010453
874	128.0	16.0	128	0.624030806706287
875	299.0	23.0	299	1.01915531472792
876	235.0	16.0	235	1.1463249788639394
877	78.0	12.0	78	0.6935879975461807
878	186.0	18.0	186	0.4905895529294847
879	157.0	20.0	157	0.5135140892616503
880	46.0	7.0	46	1.17901661813907
881	157.0	16.0	157	0.776771693923481
882	78.0	12.0	78	1.3062018945049017
883	59.0	9.0	59	0.7179146629395121
884	217.0	24.0	217	0.8880175301968227
885	203.0	22.0	203	0.6418347101236506
886	98.0	15.0	98	0.4541426844210649
887	215.0	23.0	215	0.8590372780034708
888	183.0	22.0	183	0.8494863556748856
889	265.0	23.0	265	0.6699721190797271
890	145.0	19.0	145	0.8470836773000915
891	289.0	23.0	289	0.6647012300312416
892	215.0	21.0	215	0.9055738746773365
893	226.0	19.0	226	0.7302767379555555
894	224.0	22.0	224	0.5438900445754241
895	253.0	22.0	253	0.531987350971508
896	292.0	22.0	292	0.758342855724774
897	193.0	22.0	193	0.8767443364341333
898	225.0	20.0	225	0.7157879315813382
899	18.0	3.0	18	1.1826084471411176
900	243.0	16.0	243	1.1041695099676587
901	46.0	3.0	46	0.345811375943215
902	395.0	46.0	395	0.6516896454027936
903	230.0	23.0	230	0.53962278528058
904	125.0	11.0	125	0.7769358041584492
905	233.0	20.0	233	0.7936093634705943
906	186.0	22.0	186	0.9452195369828773
907	300.0	23.0	300	0.7198928082237641
908	158.0	18.0	158	0.7374894999061958
909	138.0	15.0	138	0.726702362757878
910	38.0	6.0	38	0.7467636368972691
911	98.0	11.0	98	0.9341611221660765
912	186.0	21.0	186	0.7992095684842958
913	193.0	22.0	193	0.5900056770968931
914	392.0	18.0	392	0.8791143218606559
915	464.0	46.0	464	0.5180068066953842
916	18.0	3.0	18	0.3473115811745326
917	38.0	5.0	38	0.7405714908320653
918	115.0	13.0	115	0.6908595249380755
919	38.0	6.0	38	0.7951862004242445
920	230.0	23.0	230	0.6982699633616468
921	27.0	1.0	27	0.5533692196563438
922	214.0	17.0	214	0.6329010750785052
923	287.0	35.0	287	0.573029564433968
924	156.0	15.0	156	0.7413106840103865
925	283.0	23.0	283	0.6017507947125725
926	238.0	23.0	238	0.7603089537299356
927	271.0	21.0	271	0.6251163568168988
928	194.0	23.0	194	0.7801870514744336
929	86.0	6.0	86	0.7093760123433068
930	233.0	20.0	233	0.41252902901607524
931	165.0	18.0	165	0.8433386561545458
932	367.0	23.0	367	0.6412089661281424
933	299.0	21.0	299	0.6062902676558315
934	216.0	20.0	216	0.5642071781093599
935	244.0	19.0	244	0.4621489837109188
936	27.0	5.0	27	1.2047064022885428
937	137.0	15.0	137	0.5378548867565437
938	226.0	23.0	226	0.5503971305370858
939	267.0	27.0	267	0.5869968756475252
940	474.0	47.0	474	0.5917151817179556
941	204.0	18.0	204	0.8100785267557583
942	184.0	18.0	184	0.6943037543121887
943	86.0	9.0	86	1.0829274922955867
944	167.0	17.0	167	0.743725364191268
945	328.0	20.0	328	0.7186983337671291
946	128.0	14.0	128	0.6518157883547246
947	205.0	20.0	205	0.8936199721948402
948	28.0	4.0	28	2.0737768784165382
949	302.0	21.0	302	0.8673135761714337
950	262.0	23.0	262	1.0700806872563735
951	268.0	23.0	268	0.5643993484606938
952	326.0	32.0	326	0.6929371148416418
953	216.0	23.0	216	0.6661398841792511
954	287.0	32.0	287	0.6569830563685205
955	206.0	18.0	206	0.7298492542965319
956	285.0	20.0	285	0.6240610683173464
957	251.0	23.0	251	0.8972512397069142
958	47.0	8.0	47	0.9540345973156868
959	237.0	28.0	237	0.7057292064502521
960	185.0	11.0	185	0.6563748039204527
961	284.0	23.0	284	0.6564234097448873
962	98.0	11.0	98	0.5160878689921632
963	254.0	16.0	254	0.6819798900474479
964	238.0	22.0	238	0.6459330129945854
965	107.0	14.0	107	0.6196149057734792
966	116.0	9.0	116	0.7786905032357779
967	265.0	21.0	265	0.8747902612781749
968	137.0	15.0	137	0.6324972801019241
969	225.0	20.0	225	0.7023610639737712
970	27.0	4.0	27	0.4213047865088339
971	220.0	23.0	220	0.7252743628384037
972	67.0	12.0	67	0.6846695285457284
973	253.0	22.0	253	0.7168323013916789
974	97.0	4.0	97	0.7212618813686764
975	195.0	20.0	195	0.7978925788631805
976	46.0	3.0	46	1.0939337782885716
977	135.0	15.0	135	0.5526355840265751
978	58.0	5.0	58	0.8527650366826304
979	452.0	47.0	452	0.733339276288397
980	164.0	21.0	164	0.5669391289943966
981	402.0	46.0	402	0.7830431908832409
982	107.0	18.0	107	0.7827867392763913
983	186.0	17.0	186	0.594096300542675
984	78.0	12.0	78	0.49955795387713575
985	186.0	19.0	186	0.5127320501913306
986	254.0	20.0	254	0.7353349602011245
987	88.0	11.0	88	0.8029904856177216
988	58.0	5.0	58	0.8352595899767917
989	475.0	45.0	475	0.8011947766103242
990	267.0	23.0	267	0.7786801148219948
991	147.0	17.0	147	0.8793148925261838
992	216.0	21.0	216	0.8652300982977505
993	105.0	8.0	105	0.8796675566406477
994	355.0	45.0	355	0.6732024694202652
995	194.0	19.0	194	0.5818952917476597
996	320.0	23.0	320	0.6415280458342749
997	144.0	21.0	144	0.3617014278554254
998	215.0	23.0	215	0.8962812700936961
999	346.0	35.0	346	0.695796247356372
1000	286.0	25.0	286	0.7557311079145729
1001	285.0	22.0	285	0.801461752007405
1002	230.0	23.0	230	0.8053267998215945
1003	286.0	13.0	286	0.9134628193752541
1004	244.0	21.0	244	0.6354110738277802
1005	135.0	18.0	135	1.1249902885269236
1006	157.0	18.0	157	0.8157984666573773
1007	263.0	21.0	263	0.841707042669842
1008	289.0	23.0	289	0.6959527628592966
1009	243.0	19.0	243	0.9303581004832017
1010	156.0	19.0	156	0.7098037405655935
1011	214.0	21.0	214	0.8800750302551227
1012	262.0	23.0	262	1.0931281622762272
1013	273.0	22.0	273	0.8695422343759637
1014	210.0	22.0	210	0.6063661129967798
1015	183.0	20.0	183	0.5436743599123479
1016	37.0	7.0	37	0.7154171980313353
1017	321.0	23.0	321	0.8902309316085693
1018	56.0	9.0	56	0.8036709556223026
1019	317.0	20.0	317	1.0246811696689588
1020	252.0	21.0	252	0.9610046486237219
1021	195.0	15.0	195	0.8756003591685723
1022	155.0	15.0	155	0.57276237780048
1023	303.0	23.0	303	0.8203184750213874
1024	204.0	23.0	204	0.47211757150716055
1025	39.0	7.0	39	0.8371809952152081
1026	403.0	47.0	403	0.7822464413885443
1027	235.0	20.0	235	0.47554650400230225
1028	27.0	4.0	27	0.4363152456504327
1029	292.0	22.0	292	0.6336630524250947
1030	128.0	14.0	128	0.6483955610310659
1031	303.0	18.0	303	0.7755436211172798
1032	308.0	23.0	308	0.5167743156047223
1033	289.0	22.0	289	0.6362138712282411
1034	156.0	11.0	156	0.6111011768524082
1035	264.0	21.0	264	0.8199335073868772
1036	89.0	11.0	89	1.027273000877225
1037	333.0	19.0	333	0.8164398351589123
1038	215.0	21.0	215	0.5628007915650689
1039	27.0	2.0	27	1.1622296073646456
1040	292.0	14.0	292	0.8591617398244673
1041	322.0	18.0	322	0.5736969329520875
1042	27.0	4.0	27	0.30978076021980355
1043	217.0	15.0	217	0.6873628564247612
1044	262.0	22.0	262	0.7115898394551953
1045	203.0	18.0	203	0.7662013030147611
1046	385.0	47.0	385	0.6314162114756061
1047	38.0	4.0	38	0.5148342166488108
1048	127.0	14.0	127	0.9154180755736087
1049	251.0	23.0	251	0.791897503532974
1050	333.0	8.0	333	0.6602614422359535
1051	27.0	2.0	27	0.36636540528248857
1052	234.0	22.0	234	0.7592910679264201
1053	106.0	14.0	106	0.7638174445842797
1054	145.0	15.0	145	1.1021677466302082
1055	67.0	7.0	67	0.7287485102441773
1056	86.0	11.0	86	0.9325412064357552
1057	213.0	22.0	213	0.7298861354449545
1058	243.0	23.0	243	0.747822399975525
1059	79.0	12.0	79	0.7494702716888506
1060	386.0	44.0	386	0.5851448244642022
1061	264.0	21.0	264	1.0668185733851383
1062	137.0	17.0	137	0.8437684867395102
1063	501.0	45.0	501	0.9287737238772972
1064	128.0	14.0	128	0.7258425496693235
1065	243.0	23.0	243	1.029896915004945
1066	240.0	23.0	240	0.7390345628683765
1067	371.0	20.0	371	0.9452566416567628
1068	247.0	23.0	247	1.063769704975218
1069	304.0	21.0	304	0.7077372152431819
1070	240.0	23.0	240	1.046621576611263
1071	167.0	17.0	167	0.6396988121692292
1072	270.0	23.0	270	0.769741915387136
1073	115.0	14.0	115	0.8132129255844199
1074	318.0	39.0	318	0.48003100198488563
1075	96.0	16.0	96	1.0351753608168413
1076	28.0	4.0	28	0.5310831990625177
1077	158.0	17.0	158	0.6683851958405745
1078	214.0	22.0	214	0.5978859897494038
1079	185.0	21.0	185	0.6152396473530176
1080	128.0	17.0	128	0.7541147725714836
1081	136.0	22.0	136	0.5338831133866573
1082	107.0	12.0	107	1.0856076994057848
1083	254.0	22.0	254	0.8587973744527796
1084	244.0	21.0	244	0.6619796780793027
1085	135.0	14.0	135	0.8509370326719902
1086	78.0	6.0	78	0.7013520407848634
1087	98.0	14.0	98	0.7783171949642045
1088	195.0	21.0	195	0.7386703188984822
1089	126.0	11.0	126	0.8771756634944015
1090	325.0	42.0	325	0.6069715069922117
1091	263.0	23.0	263	0.6829215109404956
1092	301.0	23.0	301	0.9213926637130619
1093	47.0	8.0	47	0.5872893266855402
1094	296.0	22.0	296	0.8812386894195869
1095	115.0	10.0	115	0.865807582648552
1096	155.0	16.0	155	0.8367438787894864
1097	48.0	6.0	48	1.2833895323953282
1098	272.0	23.0	272	1.0053437732379227
1099	417.0	35.0	417	0.8884357345118511
1100	223.0	23.0	223	1.0414669665971545
1101	206.0	17.0	206	0.9044222242551522
1102	56.0	6.0	56	0.5011804695906383
1103	86.0	13.0	86	0.8213774061133695
1104	403.0	19.0	403	0.8113235322892592
1105	158.0	13.0	158	0.6461007506409778
1106	267.0	34.0	267	1.0253399602985114
1107	216.0	22.0	216	0.7639202265310343
1108	221.0	22.0	221	0.839896545050101
1109	125.0	16.0	125	0.9263481903076172
1110	277.0	25.0	277	1.1989521185198415
1111	156.0	18.0	156	0.7866187827804914
1112	234.0	9.0	234	0.7461715974709672
1113	272.0	23.0	272	0.8447911183021086
1114	286.0	23.0	286	1.076979821899554
1115	165.0	16.0	165	1.0630253190569805
1116	76.0	3.0	76	1.0438095272861814
1117	477.0	56.0	477	0.9479583997896383
1118	256.0	16.0	256	0.9529329585639061
1119	313.0	22.0	313	0.7677509320524935
1120	157.0	18.0	157	0.7393193077770578
1121	258.0	21.0	258	0.7584465393623294
1122	57.0	7.0	57	0.9598281459327329
1123	176.0	15.0	176	0.6494320369410244
1124	204.0	23.0	204	0.7339005903797406
1125	205.0	19.0	205	0.8627492616634543
1126	261.0	23.0	261	0.8916466597653212
1127	186.0	17.0	186	0.776010361620255
1128	56.0	9.0	56	1.3851795173250139
1129	303.0	19.0	303	1.062662271088106
1130	57.0	7.0	57	0.7415386313539848
1131	186.0	19.0	186	1.1027361717655935
1132	215.0	21.0	215	0.861747843494942
1133	212.0	23.0	212	0.7845395290696958
1134	233.0	23.0	233	1.0681999972321956
1135	108.0	12.0	108	0.941758256405592
1136	106.0	7.0	106	0.9342960370880253
1137	246.0	23.0	246	0.7965185104043988
1138	186.0	22.0	186	0.9942384088832524
1139	195.0	20.0	195	1.2319509057853466
1140	77.0	7.0	77	0.7923871588397335
1141	287.0	23.0	287	1.1225293705220423
1142	261.0	22.0	261	0.7924467110399771
1143	273.0	21.0	273	0.675916690331621
1144	234.0	21.0	234	0.7634367875309072
1145	227.0	25.0	227	0.8195558660355958
1146	276.0	23.0	276	0.985956936656241
1147	195.0	19.0	195	0.8235220086689179
1148	87.0	3.0	87	0.7568023976837767
1149	39.0	4.0	39	1.074992755571237
1150	264.0	20.0	264	0.8856429882545137
1151	47.0	6.0	47	0.8496826585937054
1152	225.0	19.0	225	0.5366473130053944
1153	17.0	3.0	17	0.33942748036454706
1154	276.0	22.0	276	0.8356578723810937
1155	376.0	21.0	376	0.9337786439201854
1156	38.0	6.0	38	0.9716174040773982
1157	58.0	8.0	58	0.9903899185873312
1158	271.0	23.0	271	0.5870562949290025
1159	299.0	20.0	299	0.8045437053830229
1160	278.0	20.0	278	0.5101090945209638
1161	287.0	23.0	287	0.7123140850159557
1162	134.0	19.0	134	0.9040057029880917
1163	137.0	14.0	137	1.0383249519623978
1164	76.0	10.0	76	0.6193179780323255
1165	272.0	22.0	272	0.9364380457657663
1166	96.0	12.0	96	0.7687007597026726
1167	147.0	11.0	147	0.8088354922983111
1168	106.0	17.0	106	1.2834459713677753
1169	56.0	7.0	56	0.5327729073220066
1170	295.0	23.0	295	1.0390297500511347
1171	146.0	14.0	146	1.2406932461802682
1172	195.0	18.0	195	0.6835297779012949
1173	236.0	20.0	236	0.9467832758959572
1174	254.0	22.0	254	0.9579087553149838
1175	46.0	4.0	46	1.4147178405976815
1176	304.0	23.0	304	0.8755802481962172
1177	208.0	23.0	208	0.9046511601549215
1178	253.0	23.0	253	0.7868770499798384
1179	176.0	17.0	176	0.7552502405067737
1180	196.0	16.0	196	0.8354240655138785
1181	253.0	21.0	253	0.7906441100589607
1182	244.0	23.0	244	0.6908340738536637
1183	106.0	12.0	106	0.9786467554645156
1184	252.0	22.0	252	0.7801901055943399
1185	116.0	15.0	116	0.46684224409019126
1186	175.0	19.0	175	0.8444003818184137
1187	155.0	18.0	155	0.9753930732728012
1188	145.0	15.0	145	0.6553906167889464
1189	258.0	23.0	258	0.9260172258860381
1190	117.0	16.0	117	1.3242156949753945
1191	283.0	20.0	283	0.8736951886396526
1192	337.0	44.0	337	0.6583128596271889
1193	245.0	17.0	245	0.7070530662883301
1194	226.0	18.0	226	0.7286328524845628
1195	216.0	30.0	216	0.7186711377429741
1196	116.0	12.0	116	0.4599613929006817
1197	164.0	20.0	164	0.4738348103696253
1198	241.0	21.0	241	0.8280652343794024
1199	203.0	20.0	203	0.9091214853169148
1200	343.0	20.0	343	0.7275326679305937
1201	194.0	22.0	194	0.7215453860513175
1202	176.0	20.0	176	0.7585696720687504
1203	157.0	18.0	157	0.5121331962217002
1204	425.0	42.0	425	0.6044605416760725
1205	267.0	23.0	267	0.5750333209441842
1206	284.0	22.0	284	0.7926297708493198
1207	97.0	12.0	97	0.600691762532002
1208	297.0	17.0	297	0.6308910664961194
1209	195.0	22.0	195	0.6352008532828245
1210	115.0	12.0	115	0.8072382207635952
1211	183.0	19.0	183	0.386928013337603
1212	266.0	19.0	266	0.9599545595999387
