
Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
3429	48.0	6.0	48	1.9902452540894349
3430	335.0	15.0	335	1.718657383545121
3431	128.0	13.0	128	1.5697237324202433
3432	197.0	16.0	197	1.5201093994723964
3433	27.0	3.0	27	1.4555104954375162
3434	77.0	11.0	77	1.2483483823862942
3435	126.0	11.0	126	1.6600886101997088
3436	47.0	7.0	47	2.124899700284004
3437	313.0	20.0	313	1.558335012283188
3438	146.0	19.0	146	1.6040298398839283
3439	29.0	4.0	29	1.6414651439107697
3440	155.0	17.0	155	1.906862561741183
3441	56.0	8.0	56	1.9714436738618784
3442	475.0	46.0	475	1.4567799991996664
3443	476.0	30.0	476	1.4875795348007388
3444	164.0	9.0	164	1.2044153211683761
3445	87.0	12.0	87	1.6952380795759716
3446	98.0	8.0	98	0.8825231915986052
3447	37.0	7.0	37	1.2733243957564637
3448	266.0	20.0	266	1.2435408448590373
3449	17.0	1.0	17	1.5137755327364977
3450	306.0	17.0	306	1.407957689824447
3451	76.0	7.0	76	0.892310707094638
3452	253.0	21.0	253	1.36675581707078
3453	117.0	15.0	117	1.1758557923583903
3454	46.0	5.0	46	0.7774127397848212
3455	353.0	23.0	353	1.2053676139109533
3456	263.0	23.0	263	1.1328343933469442
3457	17.0	0.0	17	0.8109419424744213
3458	98.0	10.0	98	1.2212633987774655
3459	233.0	20.0	233	1.2442515988718286
3460	329.0	23.0	329	1.0061785853878342
3461	77.0	9.0	77	1.7457647356507067
3462	167.0	13.0	167	1.1221161406643376
3463	155.0	1.0	155	1.2094249311714402
3464	146.0	6.0	146	0.820572121247445
3465	86.0	9.0	86	0.7665462799716828
3466	116.0	8.0	116	0.6365049175661186
3467	175.0	13.0	175	0.9427030553988048
3468	231.0	23.0	231	0.8525825103833562
3469	280.0	23.0	280	0.7804154724947043
3470	339.0	23.0	339	1.0257468673463768
3471	283.0	23.0	283	0.8404906178584368
3472	242.0	23.0	242	0.8277100399444418
3473	245.0	21.0	245	0.9329480698066098
3474	185.0	15.0	185	0.819374385637206
3475	216.0	17.0	216	0.8695692226842597
3476	374.0	22.0	374	0.9827934789426506
3477	165.0	11.0	165	0.9433770793631221
3478	108.0	12.0	108	0.9163145929988887
3479	316.0	33.0	316	0.9458918245862934
3480	293.0	20.0	293	0.7729956800747446
3481	136.0	14.0	136	1.0101198904654558
3482	264.0	22.0	264	0.8303379244312192
3483	56.0	3.0	56	0.8140626712036985
3484	18.0	3.0	18	1.3849690126048193
3485	273.0	19.0	273	1.0094436383345624
3486	47.0	4.0	47	1.016618016393895
3487	38.0	3.0	38	0.5641234219074249
3488	147.0	16.0	147	0.7319868726997959
3489	128.0	8.0	128	0.8448489845613949
3490	67.0	7.0	67	0.8528029001248416
3491	216.0	13.0	216	0.7528637185071906
3492	374.0	15.0	374	0.8999592598109322
3493	157.0	11.0	157	0.7630546013972942
3494	252.0	20.0	252	0.6528709822053474
3495	46.0	5.0	46	0.6358543363926203
3496	158.0	13.0	158	0.5942003536450712
3497	283.0	22.0	283	0.6818018990433891
3498	245.0	14.0	245	0.6153999308998488
3499	329.0	23.0	329	0.6814514651532231
3500	77.0	8.0	77	0.4665544918411738
3501	27.0	2.0	27	1.1249359407358699
3502	253.0	15.0	253	0.6455889055468583
3503	98.0	8.0	98	0.8801972158253193
3504	253.0	23.0	253	0.907960495075925
3505	144.0	16.0	144	0.9301778114556024
3506	126.0	8.0	126	0.5530898512474128
3507	244.0	19.0	244	0.7624339851260674
3508	323.0	18.0	323	0.8956094568497256
3509	67.0	6.0	67	0.7140250648580381
3510	166.0	17.0	166	0.5670505571796234
3511	125.0	12.0	125	0.6023655256032944
3512	213.0	20.0	213	0.5551087920304755
3513	57.0	9.0	57	0.6279356122147619
3514	259.0	23.0	259	0.6044090503402428
3515	296.0	23.0	296	0.6318285582662636
3516	203.0	19.0	203	0.8507397135930695
3517	313.0	22.0	313	0.5829976545259975
3518	137.0	15.0	137	0.5141645420043572
3519	284.0	22.0	284	0.7551596372611296
3520	285.0	19.0	285	0.8064295639986532
3521	66.0	7.0	66	0.9494873386892405
3522	46.0	5.0	46	0.4644552122639573
3523	136.0	13.0	136	0.590193235918003
3524	185.0	18.0	185	0.7263446803229886
3525	39.0	4.0	39	1.09069723655016
3526	276.0	23.0	276	0.9216839627943177
3527	17.0	1.0	17	0.8901496152667439
3528	37.0	4.0	37	0.9451052672355562
3529	47.0	7.0	47	0.7014832923069914
3530	304.0	23.0	304	0.8608883632297971
3531	27.0	3.0	27	1.1167616278485015
3532	37.0	3.0	37	0.5058638572290137
3533	135.0	13.0	135	0.6165068742853624
3534	193.0	19.0	193	0.7440990713169229
3535	277.0	22.0	277	0.8484686981039357
3536	18.0	3.0	18	1.2040722601943545
3537	87.0	8.0	87	0.5232719829969708
3538	87.0	9.0	87	0.5444201075140087
3539	339.0	23.0	339	0.6159017659218262
3540	206.0	17.0	206	0.5092626732312938
3541	186.0	14.0	186	0.5968529694383183
3542	352.0	23.0	352	0.5091544706480239
3543	330.0	23.0	330	0.6653960356319493
3544	116.0	6.0	116	0.3978970366819152
3545	146.0	20.0	146	0.645317510051066
3546	136.0	17.0	136	0.6413282250766369
3547	234.0	20.0	234	0.6680565773485563
3548	106.0	12.0	106	0.5080566067459449
3549	28.0	3.0	28	0.8106366050030503
3550	501.0	46.0	501	0.6875267471158932
3551	77.0	3.0	77	0.6349897137903547
3552	37.0	4.0	37	0.6658001429325825
3553	17.0	0.0	17	0.5733801485861049
3554	136.0	12.0	136	0.7378029965192956
3555	501.0	45.0	501	0.6834554576989776
3556	217.0	15.0	217	0.7580746257772094
3557	37.0	5.0	37	0.7493838144315256
3558	271.0	23.0	271	0.7397233523510919
3559	78.0	6.0	78	0.4092970411173808
3560	282.0	15.0	282	0.684542992330612
3561	247.0	25.0	247	0.860022807501347
3562	230.0	23.0	230	0.8107649767204471
3563	245.0	15.0	245	0.8897176287612136
3564	256.0	22.0	256	0.7099831179366447
3565	88.0	7.0	88	0.8166313159533523
3566	47.0	8.0	47	1.0448429606696392
3567	285.0	22.0	285	0.8147387416477789
3568	275.0	20.0	275	0.686519982950254
3569	77.0	5.0	77	0.8031070465584854
3570	264.0	15.0	264	0.6068359112762141
3571	256.0	23.0	256	0.9346404020907357
3572	291.0	22.0	291	0.7922430905510265
3573	323.0	17.0	323	0.7409471705348315
3574	233.0	14.0	233	0.6482570292548049
3575	164.0	15.0	164	0.6787480240596867
3576	27.0	5.0	27	0.48102822016786645
3577	301.0	19.0	301	0.6609107333288042
3578	47.0	6.0	47	0.6991817592940432
3579	66.0	6.0	66	0.5490430915784655
3580	254.0	17.0	254	0.7657795438440297
3581	265.0	19.0	265	0.7937042364393765
3582	59.0	8.0	59	0.7928137161721618
3583	304.0	21.0	304	0.7050794327729627
3584	37.0	1.0	37	0.6375746382652102
3585	155.0	7.0	155	0.6107186115557147
3586	18.0	2.0	18	0.8464017088214556
3587	37.0	3.0	37	0.9229441720086176
3588	127.0	11.0	127	0.8193832287990203
3589	38.0	3.0	38	1.052404580147643
3590	186.0	14.0	186	0.6820410924052359
3591	330.0	23.0	330	0.7546022473636902
3592	289.0	22.0	289	0.6460619801880991
3593	138.0	15.0	138	0.6124144003767035
3594	126.0	13.0	126	0.4618840863307317
3595	207.0	14.0	207	0.7619213825766591
3596	483.0	39.0	483	0.737389287207561
3597	135.0	8.0	135	0.7099719135849564
3598	176.0	20.0	176	0.6132114053576846
3599	225.0	19.0	225	0.6419746204548412
3600	215.0	21.0	215	0.5799080140022345
3601	177.0	15.0	177	0.533016840743143
3602	304.0	21.0	304	0.5966453398455327
3603	501.0	40.0	501	0.5877755373091755
3604	108.0	13.0	108	0.5896723166246105
3605	273.0	19.0	273	0.5947035559940905
3606	89.0	8.0	89	0.5089899119031563
3607	281.0	23.0	281	0.6625183991478008
3608	17.0	1.0	17	0.28603264382656884
3609	158.0	12.0	158	0.6896534760635865
3610	294.0	18.0	294	0.7146771230614509
3611	215.0	14.0	215	0.616073292025993
3612	107.0	10.0	107	0.6761842264889557
3613	77.0	8.0	77	0.4008712666955861
3614	454.0	44.0	454	0.5556749608777956
3615	125.0	15.0	125	0.47436875823140146
3616	56.0	5.0	56	0.6233724136171597
3617	334.0	23.0	334	0.4468094358990292
3618	234.0	21.0	234	0.5988270037958765
3619	128.0	18.0	128	0.6158939505694434
3620	236.0	19.0	236	0.5896103028839422
3621	194.0	15.0	194	0.5328817559578984
3622	246.0	17.0	246	0.551818792125195
3623	156.0	16.0	156	0.6293428655331715
3624	323.0	19.0	323	0.6253864588244781
3625	235.0	22.0	235	0.603724885652674
3626	68.0	11.0	68	0.5917081046192085
3627	17.0	2.0	17	0.6390148449470016
3628	38.0	6.0	38	0.763720273089252
3629	393.0	15.0	393	0.5043874144952261
3630	68.0	7.0	68	0.5577234974240556
3631	309.0	23.0	309	0.5065431062216512
3632	46.0	7.0	46	0.5615498616319635
3633	138.0	15.0	138	0.4874100256441296
3634	246.0	23.0	246	0.4858068387682845
3635	261.0	21.0	261	0.5711428994220107
3636	236.0	12.0	236	0.6576045313850045
3637	76.0	9.0	76	0.7200642233518394
3638	244.0	18.0	244	0.4393992256067815
3639	47.0	6.0	47	0.516627494483552
3640	196.0	18.0	196	0.5119032667835757
3641	68.0	11.0	68	0.718503353131168
3642	146.0	13.0	146	0.5417199016944186
3643	327.0	31.0	327	0.5101432263600535
3644	213.0	18.0	213	0.5641509180652423
3645	224.0	21.0	224	0.5366896967004452
3646	501.0	51.0	501	0.5449946830774138
3647	264.0	20.0	264	0.4718890765851194
3648	284.0	20.0	284	0.43535827098965224
3649	194.0	15.0	194	0.43343329652375784
3650	321.0	23.0	321	0.48685683453937184
3651	215.0	19.0	215	0.4400388296780198
3652	283.0	23.0	283	0.4781334474156265
3653	324.0	23.0	324	0.5079319330024314
3654	187.0	17.0	187	0.47326026362850065
3655	272.0	21.0	272	0.514271213700447
3656	235.0	19.0	235	0.5201360059545396
3657	221.0	23.0	221	0.47768443676209016
3658	273.0	23.0	273	0.4643999972404578
3659	320.0	23.0	320	0.5578201089520007
3660	46.0	2.0	46	0.3564007448275452
3661	56.0	7.0	56	0.49111170920410324
3662	277.0	23.0	277	0.5866567564570087
3663	323.0	21.0	323	0.5685239469765141
3664	273.0	18.0	273	0.4891946351244336
3665	87.0	13.0	87	0.5675400869770982
3666	294.0	20.0	294	0.4121392145879617
3667	501.0	51.0	501	0.47573663915197056
3668	215.0	17.0	215	0.43871927938835564
3669	273.0	23.0	273	0.519551731973559
3670	234.0	18.0	234	0.4913686471075838
3671	68.0	9.0	68	0.3640128987676957
3672	244.0	22.0	244	0.4562418750930028
3673	187.0	19.0	187	0.48286799725922036
3674	79.0	10.0	79	0.3879937166465989
3675	247.0	23.0	247	0.4812315173205818
3676	156.0	17.0	156	0.591616576943451
3677	237.0	23.0	237	0.5478916567463412
3678	135.0	14.0	135	0.4547891382265974
3679	147.0	17.0	147	0.45210649339216097
3680	145.0	13.0	145	0.42882954825101227
3681	145.0	12.0	145	0.48938173828967685
3682	236.0	23.0	236	0.4025716291803677
3683	303.0	23.0	303	0.4231456831318907
3684	262.0	21.0	262	0.4667676647001778
3685	285.0	23.0	285	0.43102368465379665
3686	37.0	5.0	37	0.35733219195862076
3687	445.0	42.0	445	0.5057550574035456
3688	315.0	23.0	315	0.4609128752043323
3689	174.0	20.0	174	0.4344884241535061
3690	253.0	21.0	253	0.44960155994760187
3691	255.0	23.0	255	0.4808730818185152
3692	18.0	1.0	18	0.3728898796770308
3693	37.0	3.0	37	0.6775854180592138
3694	107.0	7.0	107	0.5530616926534153
3695	501.0	44.0	501	0.4600170502167738
3696	56.0	7.0	56	0.3753355390924428
3697	127.0	9.0	127	0.5700392880895007
3698	17.0	2.0	17	0.2849035854725277
3699	165.0	10.0	165	0.4627421104095199
3700	86.0	9.0	86	0.5127445413449476
3701	87.0	11.0	87	0.5497306962122862
3702	501.0	39.0	501	0.4205290069970899
3703	79.0	10.0	79	0.43507697659580014
3704	66.0	10.0	66	0.9295974877296072
3705	86.0	6.0	86	0.6002170421443013
3706	186.0	12.0	186	0.519461163029235
3707	37.0	5.0	37	0.5858104754541371
3708	37.0	3.0	37	0.4524750093350539
3709	46.0	6.0	46	0.6511826500620531
3710	306.0	22.0	306	0.5266294622051171
3711	138.0	14.0	138	0.5231724474309147
3712	333.0	22.0	333	0.4432999009753133
3713	294.0	16.0	294	0.5718360803134385
3714	196.0	20.0	196	0.38815488981805285
3715	300.0	23.0	300	0.49177831715593734
3716	107.0	16.0	107	0.4291262360307101
3717	66.0	7.0	66	0.24903196801967692
3718	157.0	21.0	157	0.49905020817165163
3719	274.0	23.0	274	0.5314524534573085
3720	225.0	18.0	225	0.504950837145249
3721	250.0	22.0	250	0.43418330439925196
3722	244.0	22.0	244	0.568898831845307
3723	186.0	14.0	186	0.38992377456718236
3724	271.0	23.0	271	0.40294822577620787
3725	275.0	13.0	275	0.5054813428629529
3726	67.0	7.0	67	0.545490919320441
3727	167.0	18.0	167	0.5546933740912797
3728	334.0	22.0	334	0.5445894555238906
3729	246.0	21.0	246	0.5307181807674044
3730	69.0	8.0	69	0.5205745384421038
3731	245.0	22.0	245	0.3823688616557997
3732	309.0	23.0	309	0.3814493186627198
3733	166.0	21.0	166	0.5164159898118801
3734	98.0	14.0	98	0.49818628406798354
3735	77.0	12.0	77	0.5078325190811188
3736	289.0	23.0	289	0.41357089729921626
3737	262.0	22.0	262	0.3927289198174049
3738	27.0	3.0	27	0.5961796437148694
3739	128.0	14.0	128	0.47812358624651097
3740	302.0	22.0	302	0.4253519443881433
3741	47.0	5.0	47	0.7025976371257863
3742	501.0	41.0	501	0.4920436058587538
3743	255.0	21.0	255	0.3915630446053019
3744	17.0	2.0	17	0.2626415096661624
3745	77.0	9.0	77	0.6711696550830618
3746	246.0	21.0	246	0.5906815824318465
3747	214.0	18.0	214	0.4495310326080734
3748	57.0	7.0	57	0.5840886114328577
3749	322.0	22.0	322	0.5152656314952403
3750	87.0	9.0	87	0.7874631066431944
3751	225.0	21.0	225	0.49955466599928006
3752	217.0	15.0	217	0.4126732776688266
3753	274.0	23.0	274	0.5248097582400715
3754	18.0	3.0	18	0.695091779033343
3755	148.0	11.0	148	0.5357764569690099
3756	284.0	20.0	284	0.45192624095984746
3757	27.0	2.0	27	0.7271549090467118
3758	262.0	24.0	262	0.46927122642350105
3759	287.0	22.0	287	0.47435611117150933
3760	118.0	11.0	118	0.34812041760374934
3761	252.0	23.0	252	0.525255511869632
3762	263.0	23.0	263	0.49343495297567924
3763	98.0	15.0	98	0.4955955904205235
3764	225.0	16.0	225	0.48013112478786046
3765	37.0	5.0	37	0.4672278653125505
3766	177.0	17.0	177	0.4067299057450672
3767	196.0	22.0	196	0.43529700704527147
3768	155.0	18.0	155	0.42140632375113424
3769	264.0	20.0	264	0.449118664869192
3770	97.0	14.0	97	0.5425589720612949
3771	108.0	13.0	108	0.43932472200443345
3772	176.0	20.0	176	0.41971072084693745
3773	272.0	22.0	272	0.48837984972359505
3774	262.0	22.0	262	0.48696523591989777
3775	37.0	4.0	37	0.347484845768761
3776	488.0	47.0	488	0.41719097702107466
3777	77.0	10.0	77	0.6240880667389214
3778	28.0	5.0	28	0.4633432746465717
3779	204.0	22.0	204	0.4199501247893946
3780	264.0	21.0	264	0.49465086783818674
3781	176.0	19.0	176	0.3784324466250837
3782	220.0	23.0	220	0.5583778481591831
3783	77.0	10.0	77	0.4305281626520219
3784	196.0	18.0	196	0.4666106124237484
3785	115.0	5.0	115	0.5254731518094954
3786	251.0	22.0	251	0.5268809378473645
3787	46.0	7.0	46	0.3846606723154369
3788	27.0	3.0	27	0.6718678366806772
3789	242.0	23.0	242	0.5326980681058543
3790	211.0	23.0	211	0.4675928490033364
3791	87.0	12.0	87	0.4550603987413576
3792	283.0	19.0	283	0.4577438014398194
3793	194.0	17.0	194	0.4539032188464993
3794	38.0	4.0	38	0.43266011539258453
3795	145.0	7.0	145	0.3849551805391394
3796	167.0	19.0	167	0.5712369014759977
3797	47.0	3.0	47	0.5411462874964197
3798	158.0	8.0	158	0.6893198963349001
3799	155.0	14.0	155	1.6535494763764642
3800	224.0	22.0	224	0.47421768242825885
3801	318.0	28.0	318	0.37025658143157103
3802	18.0	3.0	18	0.6716016067398919
3803	221.0	22.0	221	0.36317256472296844
3804	235.0	20.0	235	0.46783786580917686
3805	234.0	23.0	234	0.5725962341500398
3806	184.0	20.0	184	0.4388044838915053
3807	230.0	23.0	230	0.935749762489096
3808	39.0	6.0	39	0.4939783742794624
3809	501.0	43.0	501	0.6574939116166381
3810	215.0	21.0	215	0.480220394910768
3811	303.0	23.0	303	0.5287569560258105
3812	298.0	38.0	298	0.490932081207233
3813	225.0	18.0	225	0.5066055354807112
3814	273.0	23.0	273	1.2522209158829063
3815	253.0	15.0	253	0.6716250330945955
3816	246.0	19.0	246	0.5681879345963641
3817	197.0	17.0	197	0.5685341156792217
3818	285.0	20.0	285	0.6699199089094212
3819	294.0	21.0	294	0.911567676039476
3820	195.0	19.0	195	0.49590108799628724
3821	165.0	16.0	165	0.5444467872832761
3822	98.0	5.0	98	0.6687238858822657
3823	66.0	6.0	66	0.46327045740503253
3824	269.0	22.0	269	0.5331676293261433
3825	98.0	7.0	98	0.3955326407235496
3826	96.0	10.0	96	0.6514664155353481
3827	177.0	15.0	177	0.5038941231908771
3828	164.0	8.0	164	0.5634316763409027
3829	214.0	11.0	214	0.893176325936323
3830	27.0	2.0	27	0.5145611688494682
3831	274.0	18.0	274	0.8258635211926307
3832	165.0	9.0	165	0.9490420875449975
3833	215.0	18.0	215	3.0175439369020074
3834	158.0	9.0	158	0.7496956574105764
3835	166.0	13.0	166	1.1878347794514104
3836	46.0	5.0	46	0.5276726663274609
3837	147.0	18.0	147	0.4578887973056764
3838	215.0	6.0	215	0.8384212796771249
3839	452.0	21.0	452	0.8173831687926982
3840	216.0	12.0	216	0.7685555250694355
3841	106.0	9.0	106	1.073515873824088
3842	156.0	11.0	156	0.6814874846679277
3843	158.0	15.0	158	0.8043598610247615
3844	77.0	4.0	77	2.206835480092408
3845	158.0	7.0	158	0.5871353917578354
3846	417.0	26.0	417	1.2839997796346243
3847	225.0	18.0	225	1.369803671307034
3848	362.0	15.0	362	1.3455878221095432
3849	164.0	5.0	164	1.0835059286981095
3850	267.0	22.0	267	1.07425291116318
3851	48.0	7.0	48	1.2316359211690724
3852	146.0	17.0	146	1.1191674448447684
3853	412.0	19.0	412	1.2215659300462134
3854	127.0	9.0	127	0.9138626700897855
3855	27.0	3.0	27	1.146308438093574
3856	37.0	6.0	37	0.9534320801093772
3857	263.0	15.0	263	1.0574409451066542
3858	311.0	17.0	311	1.485036542010269
3859	27.0	0.0	27	1.7128144957953029
3860	187.0	9.0	187	0.9631697344269982
3861	293.0	18.0	293	1.423129080327501
3862	204.0	16.0	204	2.0752039098491273
3863	105.0	7.0	105	0.6068258165603593
3864	156.0	10.0	156	1.0801301275212796
3865	38.0	5.0	38	1.5260146283789684
3866	247.0	23.0	247	1.7577418913906402
3867	225.0	20.0	225	1.804604834417502
3868	253.0	22.0	253	0.9843191028878152
3869	96.0	9.0	96	1.8309245046693832
3870	282.0	7.0	282	1.7609255898823128
3871	28.0	1.0	28	0.8923621507627624
3872	106.0	4.0	106	1.856314200415926
3873	197.0	14.0	197	0.9224296960658228
3874	283.0	7.0	283	1.821221809610461
3875	284.0	19.0	284	0.8670829044340153
3876	17.0	1.0	17	0.7848549231010324
3877	46.0	2.0	46	0.6902232095599174
3878	78.0	10.0	78	1.2446415164531806
3879	276.0	10.0	276	1.2959836388438724
3880	322.0	14.0	322	1.17886201879993
3881	237.0	14.0	237	2.3784677185715504
3882	155.0	18.0	155	0.8925719725508844
3883	47.0	1.0	47	0.6250808792228394
3884	196.0	12.0	196	0.7781430387831464
3885	304.0	22.0	304	0.9534553886930409
3886	87.0	4.0	87	3.2702282342588767
3887	214.0	12.0	214	1.1588354689008165
3888	176.0	9.0	176	3.854743653908372
3889	394.0	15.0	394	1.2097074020899794
3890	17.0	0.0	17	0.6739064306020737
3891	226.0	10.0	226	2.747518314040406
3892	96.0	5.0	96	1.6617669047166903
3893	17.0	0.0	17	2.3369116642895866
3894	165.0	2.0	165	12.06900751161756
3895	207.0	18.0	207	1.9446896157690867
3896	105.0	9.0	105	4.868918559948603
3897	335.0	8.0	335	5.189894305725596
3898	107.0	7.0	107	1.7306312989687251
3899	166.0	5.0	166	2.5364482418959398
3900	86.0	0.0	86	3.2759033257878105
3901	164.0	0.0	164	18.551407170459264
3902	156.0	4.0	156	4.40637442870782
3903	89.0	5.0	89	2.280494983276624
3904	358.0	34.0	358	2.777827054470278
3905	273.0	4.0	273	4.360525408616433
3906	164.0	1.0	164	12.140542495359735
3907	46.0	1.0	46	2.649671751519908
3908	47.0	2.0	47	2.0648662793509502
3909	106.0	12.0	106	7.080492743062523
3910	156.0	3.0	156	1.652212670693795
3911	105.0	1.0	105	3.8494399507840473
3912	18.0	1.0	18	2.0398532897233963
3913	165.0	14.0	165	1.6682084561297388
3914	97.0	11.0	97	1.8852780601105739
3915	174.0	11.0	174	2.818053081974216
3916	66.0	6.0	66	1.3660684128602345
3917	27.0	3.0	27	2.7361610697375403
3918	48.0	7.0	48	2.236445159340898
3919	107.0	6.0	107	2.5137436913552684
3920	96.0	6.0	96	6.2421026943872375
3921	56.0	7.0	56	1.9950354317469257
3922	165.0	11.0	165	1.5238763837651772
3923	165.0	11.0	165	1.624005297097293
3924	66.0	2.0	66	1.3033424918398713
3925	187.0	18.0	187	1.681609995543638
3926	164.0	7.0	164	4.6377582512795925
3927	106.0	8.0	106	1.6331569525711942
3928	156.0	9.0	156	1.2823226474798644
3929	78.0	6.0	78	1.4265357519571598
3930	155.0	3.0	155	1.078695056467287
3931	273.0	12.0	273	1.3604184569511222
3932	46.0	0.0	46	10.854057614894018
3933	215.0	6.0	215	2.4647909277400304
3934	223.0	6.0	223	4.287591982783224
3935	28.0	1.0	28	0.8417826523738248
3936	224.0	2.0	224	5.216725757944265
3937	87.0	6.0	87	1.3484012313272762
3938	96.0	2.0	96	2.399090815645953
3939	155.0	6.0	155	1.6691612630121169
3940	216.0	3.0	216	2.0870973668578596
3941	58.0	2.0	58	1.3728416384807949
3942	155.0	8.0	155	3.053774971683179
3943	48.0	2.0	48	1.2043779334053397
3944	276.0	4.0	276	5.151602656782969
3945	27.0	4.0	27	1.681725498702791
3946	155.0	0.0	155	1.2700081562803638
3947	77.0	1.0	77	1.4339135750741154
3948	156.0	10.0	156	1.2126039246527047
3949	155.0	4.0	155	1.3778960088568348
3950	48.0	6.0	48	1.1615478643216193
3951	76.0	4.0	76	1.0450580355368162
3952	158.0	9.0	158	1.1405826615570467
3953	136.0	3.0	136	1.33796671679353
3954	225.0	10.0	225	1.169679348303212
3955	17.0	1.0	17	2.4832310781759372
3956	224.0	9.0	224	2.7009248466763114
3957	166.0	5.0	166	1.2533282215695782
3958	164.0	5.0	164	1.5806641090752147
3959	167.0	7.0	167	10.202200950352017
3960	96.0	6.0	96	2.775477490387857
3961	96.0	0.0	96	5.402001512857775
3962	145.0	4.0	145	1.9237127612377036
3963	283.0	15.0	283	13.173859008104136
3964	303.0	13.0	303	2.23950096615667
3965	375.0	17.0	375	1.665164796392123
3966	105.0	1.0	105	2.560557609796524
3967	118.0	14.0	118	2.1373239458238675
3968	176.0	9.0	176	1.621468203480948
3969	335.0	17.0	335	1.665031650617941
3970	164.0	11.0	164	2.0353332439028637
3971	155.0	3.0	155	1.9370792760964364
3972	155.0	0.0	155	1.4356475432072917
