Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
7176	16.0	1.0	16	0.0032954389607766643
7177	16.0	1.0	16	0.0032426434045191854
7178	16.0	1.0	16	0.0030542096646968275
7179	16.0	1.0	16	0.002959038130939007
7180	16.0	1.0	16	0.0031033382983878255
7181	16.0	1.0	16	0.0030935730901546776
7182	16.0	1.0	16	0.0037661136157112196
7183	16.0	1.0	16	0.0036553124227793887
7184	6.0	0.0	6	0.0042008925617362065
7185	6.0	0.0	6	0.0037217291925723353
7186	6.0	0.0	6	0.0033628184270734587
7187	6.0	0.0	6	0.003998759125048916
7188	6.0	0.0	6	0.004311408149078488
7189	28.0	2.0	28	0.004424619546625763
7190	16.0	1.0	16	0.0033064208400901407
7191	6.0	0.0	6	0.004683506519844134
7192	6.0	0.0	6	0.0037075148429721594
7193	6.0	0.0	6	0.004123188982096811
7194	6.0	0.0	6	0.0034875847244014344
7195	28.0	2.0	28	0.0034695415358458248
7196	28.0	2.0	28	0.0033649380451866557
7197	6.0	0.0	6	0.002891360898502171
7198	28.0	2.0	28	0.003023784882056394
7199	28.0	2.0	28	0.003658587911299297
7200	16.0	1.0	16	0.017683091340586543
7201	16.0	1.0	16	0.01634273090166971
7202	16.0	1.0	16	0.008586098352679983
7203	16.0	1.0	16	0.005339335970347747
7204	16.0	1.0	16	0.004223346550134011
7205	6.0	0.0	6	0.003885633156945308
7206	16.0	1.0	16	0.004274926875950769
7207	6.0	0.0	6	0.004557332256808877
7208	6.0	0.0	6	0.004449456580914557
7209	16.0	1.0	16	0.004347042719018646
7210	16.0	1.0	16	0.003417963831452653
7211	16.0	1.0	16	0.0031634475308237597
7212	6.0	0.0	6	0.0033673081003750363
7213	16.0	1.0	16	0.0034493411367293447
7214	6.0	0.0	6	0.003857373919648429
7215	6.0	0.0	6	0.0042755700803051395
7216	16.0	1.0	16	0.003985047049354762
7217	6.0	0.0	6	0.0036285057043035827
7218	16.0	1.0	16	0.0040862075838958845
7219	16.0	1.0	16	0.00297762721311301
7220	16.0	1.0	16	0.003709401782543864
7221	16.0	1.0	16	0.004322178880102001
7222	16.0	1.0	16	0.0036355791526148096
7223	6.0	0.0	6	0.003288930281996727
7224	6.0	0.0	6	0.0033852570534994206
7225	6.0	0.0	6	0.003206143078083793
7226	6.0	0.0	6	0.003002046995485822
7227	16.0	1.0	16	0.003724304202478379
7228	6.0	0.0	6	0.0032132949757700167
7229	6.0	0.0	6	0.0028495341927434006
7230	6.0	0.0	6	0.0029466438184802732
7231	6.0	0.0	6	0.0033431261156996093
7232	6.0	0.0	6	0.003170195772933463
7233	16.0	1.0	16	0.0030879206606186926
7234	16.0	1.0	16	0.003056595814996399
7235	6.0	0.0	6	0.003219608527918657
7236	6.0	0.0	6	0.0033277303834135332
7237	16.0	1.0	16	0.004711256973678246
7238	6.0	0.0	6	0.011166460812091827
7239	6.0	0.0	6	0.011853648039201895
7240	6.0	0.0	6	0.004317717355055113
7241	6.0	0.0	6	0.00673032986621062
7242	6.0	0.0	6	0.004393596667796373
7243	6.0	0.0	6	0.004576178810869654
7244	6.0	0.0	6	0.003915254957973957
7245	6.0	0.0	6	0.0035244636237621307
7246	6.0	0.0	6	0.003678971668705344
7247	6.0	0.0	6	0.004413370392285287
7248	6.0	0.0	6	0.003214821374664704
7249	6.0	0.0	6	0.0030950966368739805
7250	16.0	1.0	16	0.00364490260835737
7251	16.0	1.0	16	0.005263838611426763
7252	28.0	2.0	28	0.003427167298338775
7253	6.0	0.0	6	0.0028973316851382456
7254	6.0	0.0	6	0.003413656998115281
7255	6.0	0.0	6	0.0028116953326389194
7256	16.0	1.0	16	0.003053250096854754
7257	6.0	0.0	6	0.002913039682122568
7258	6.0	0.0	6	0.003200297631944219
7259	6.0	0.0	6	0.002887788383911053
7260	16.0	1.0	16	0.0028133134910603985
7261	16.0	1.0	16	0.0027702667139237747
7262	6.0	0.0	6	0.0027587253134697676
7263	6.0	0.0	6	0.0027382613625377417
7264	16.0	1.0	16	0.002789274512906559
7265	6.0	0.0	6	0.0028302038554102182
7266	26.0	2.0	26	0.0028458829619921744
7267	6.0	0.0	6	0.0028073290595784783
7268	6.0	0.0	6	0.00306220903682212
7269	16.0	1.0	16	0.0031226767823682167
7270	16.0	1.0	16	0.002949803885712754
7271	16.0	1.0	16	0.0028576724871527404
7272	6.0	0.0	6	0.002800145729755362
7273	16.0	1.0	16	0.0030729300051461905
7274	6.0	0.0	6	0.003233347243318955
7275	16.0	1.0	16	0.0029458095668815076
7276	6.0	0.0	6	0.003139100852422416
7277	6.0	0.0	6	0.0038631853725140295
7278	38.0	3.0	38	0.0032161032952564327
7279	6.0	0.0	6	0.0028696145939951143
7280	6.0	0.0	6	0.0027681319819142423
7281	6.0	0.0	6	0.002805821093109747
7282	6.0	0.0	6	0.0031625345582142472
7283	6.0	0.0	6	0.0029331061717433236
7284	16.0	1.0	16	0.0031053624261403456
7285	6.0	0.0	6	0.0031603581349675855
7286	6.0	0.0	6	0.0034558940678834915
7287	6.0	0.0	6	0.00335543016747882
7288	6.0	0.0	6	0.0029379770858213305
7289	16.0	1.0	16	0.0028350306674838066
7290	48.0	4.0	48	0.003297940250680161
7291	16.0	1.0	16	0.0032860627106856555
7292	26.0	2.0	26	0.0031045536027075006
7293	6.0	0.0	6	0.0030438061027477183
7294	6.0	0.0	6	0.0030382727660859623
7295	16.0	1.0	16	0.0030952912202337757
7296	6.0	0.0	6	0.0028849707450717688
7297	6.0	0.0	6	0.003182348640014728
7298	6.0	0.0	6	0.003418195255411168
7299	6.0	0.0	6	0.0031181798161317906
7300	6.0	0.0	6	0.0034273274165267744
7301	6.0	0.0	6	0.00535232985081772
7302	6.0	0.0	6	0.0036900514581551156
7303	6.0	0.0	6	0.004027004858168463
7304	6.0	0.0	6	0.004368454489546518
7305	6.0	0.0	6	0.003779118376163145
7306	6.0	0.0	6	0.0043405484563360614
7307	16.0	1.0	16	0.0037472368276212364
7308	6.0	0.0	6	0.0029984063003212214
7309	6.0	0.0	6	0.0029968636420865855
7310	6.0	0.0	6	0.0033319947542622685
7311	6.0	0.0	6	0.003278709016740322
7312	6.0	0.0	6	0.003403754516815146
7313	6.0	0.0	6	0.002877059547851483
7314	6.0	0.0	6	0.003323212770434717
7315	16.0	1.0	16	0.0036228136450517923
7316	6.0	0.0	6	0.0033812566737954817
7317	6.0	0.0	6	0.0037291022405649223
7318	6.0	0.0	6	0.003398007907283803
7319	6.0	0.0	6	0.0035567686039333544
7320	6.0	0.0	6	0.0036259335077678165
7321	6.0	0.0	6	0.003565453264551858
7322	16.0	1.0	16	0.0033685932867228985
7323	6.0	0.0	6	0.00339389278087765
7324	6.0	0.0	6	0.0031799294132118425
7325	6.0	0.0	6	0.003654983088684579
7326	16.0	1.0	16	0.003617632231907919
7327	6.0	0.0	6	0.0036583376737932363
7328	16.0	1.0	16	0.0036392201873240992
7329	16.0	1.0	16	0.0036785131960641593
7330	16.0	1.0	16	0.003521138773066923
7331	16.0	1.0	16	0.0032681065058568493
7332	16.0	1.0	16	0.003293076661066152
7333	16.0	1.0	16	0.003806733337114565
7334	6.0	0.0	6	0.003967926604673266
7335	6.0	0.0	6	0.0034385362717633448
7336	16.0	1.0	16	0.003898762253811583
7337	16.0	1.0	16	0.0032471667509526014
7338	6.0	0.0	6	0.003760148654691875
7339	6.0	0.0	6	0.003379079202810923
7340	6.0	0.0	6	0.0033719584656258426
7341	6.0	0.0	6	0.0032266828153903284
7342	16.0	1.0	16	0.003517074146657251
7343	6.0	0.0	6	0.0036939914959172406
7344	6.0	0.0	6	0.003768443246372044
7345	16.0	1.0	16	0.003604957033530809
7346	6.0	0.0	6	0.0037625949286545315
7347	6.0	0.0	6	0.003860092411438624
7348	16.0	1.0	16	0.003959101275540888
7349	16.0	1.0	16	0.003762217253097333
7350	6.0	0.0	6	0.0036672898180161915
7351	16.0	1.0	16	0.00393255427479744
7352	6.0	0.0	6	0.003667810892996689
7353	6.0	0.0	6	0.004185820580460131
7354	6.0	0.0	6	0.004573707197171946
7355	28.0	2.0	28	0.003977796761319041
7356	16.0	1.0	16	0.0044749187072739005
7357	28.0	2.0	28	0.003937994046801967
7358	16.0	1.0	16	0.0035017681220779195
7359	16.0	1.0	16	0.004148740190430544
7360	26.0	2.0	26	0.004249438258389441
7361	16.0	1.0	16	0.0047741861490067095
7362	16.0	1.0	16	0.00365934097499121
7363	16.0	1.0	16	0.0036831690231338143
7364	6.0	0.0	6	0.0033671372026825943
7365	16.0	1.0	16	0.003873139910865575
7366	6.0	0.0	6	0.0038030320623268685
7367	48.0	4.0	48	0.003839948103025866
7368	6.0	0.0	6	0.003499842326467236
7369	6.0	0.0	6	0.0036415005257974067
7370	16.0	1.0	16	0.00395172880962491
7371	16.0	1.0	16	0.005103638599393889
7372	6.0	0.0	6	0.006015392641226451
7373	6.0	0.0	6	0.005414319612706701
7374	6.0	0.0	6	0.005941816450407107
7375	16.0	1.0	16	0.005186858310480602
7376	16.0	1.0	16	0.005032417277107015
7377	16.0	1.0	16	0.0038938513171160594
7378	6.0	0.0	6	0.0032334920251742005
7379	16.0	1.0	16	0.0038415406888816506
7380	16.0	1.0	16	0.0037102095811860636
7381	16.0	1.0	16	0.0038842039357405156
7382	16.0	1.0	16	0.003958996428991668
7383	6.0	0.0	6	0.00399904321723928
7384	6.0	0.0	6	0.0037706727162003517
7385	28.0	2.0	28	0.003830005381522434
7386	6.0	0.0	6	0.003772605676203966
7387	6.0	0.0	6	0.003663973960404595
7388	6.0	0.0	6	0.003773903318991264
7389	26.0	2.0	26	0.003949987916992261
7390	6.0	0.0	6	0.0045464371020595236
7391	6.0	0.0	6	0.003752869088202715
7392	16.0	1.0	16	0.004268173579475842
7393	6.0	0.0	6	0.004042008232014875
7394	16.0	1.0	16	0.0039136235864134505
7395	16.0	1.0	16	0.003726814582478255
7396	16.0	1.0	16	0.0037621017108904198
7397	16.0	1.0	16	0.0037488412635866553
7398	16.0	1.0	16	0.004024268360808492
7399	6.0	0.0	6	0.004028950274611513
7400	16.0	1.0	16	0.004008980104117654
7401	6.0	0.0	6	0.0034814750542864203
7402	16.0	1.0	16	0.003925445053027943
7403	6.0	0.0	6	0.004130482828865449
7404	16.0	1.0	16	0.004363316300441511
7405	6.0	0.0	6	0.004278421052731574
7406	6.0	0.0	6	0.003948588700344165
7407	6.0	0.0	6	0.003790200687944889
7408	6.0	0.0	6	0.004877546452917159
7409	16.0	1.0	16	0.0046314225473906845
7410	16.0	1.0	16	0.0044753047986887395
7411	28.0	2.0	28	0.0038399949303961228
7412	38.0	3.0	38	0.004238440649044749
7413	6.0	0.0	6	0.005352801682117085
7414	6.0	0.0	6	0.004229996974269549
7415	6.0	0.0	6	0.0051750534524520235
7416	6.0	0.0	6	0.005821334818998973
7417	16.0	1.0	16	0.0041252454102505
7418	6.0	0.0	6	0.004364804597571492
7419	26.0	2.0	26	0.004077159513074618
7420	26.0	2.0	26	0.004637716481318841
7421	6.0	0.0	6	0.0049539341901739435
7422	16.0	1.0	16	0.005527121262275614
7423	16.0	1.0	16	0.004783654090715572
7424	16.0	1.0	16	0.004130152825382538
7425	26.0	2.0	26	0.004099534000628269
7426	16.0	1.0	16	0.0043649216095218435
7427	16.0	1.0	16	0.004069098751642741
7428	6.0	0.0	6	0.00520632245267431
7429	16.0	1.0	16	0.0046952863049227744
7430	16.0	1.0	16	0.003914836212061346
7431	16.0	1.0	16	0.004689204230089672
7432	16.0	1.0	16	0.005590105865849182
7433	6.0	0.0	6	0.006720797624439001
7434	6.0	0.0	6	0.00549528111393253
7435	6.0	0.0	6	0.005415191175416112
7436	6.0	0.0	6	0.004533444764092565
7437	6.0	0.0	6	0.0050956502091139555
7438	6.0	0.0	6	0.005115675584723552
7439	6.0	0.0	6	0.004986480964968602
7440	6.0	0.0	6	0.0050062809605151415
7441	16.0	1.0	16	0.0042767825070768595
7442	16.0	1.0	16	0.0044368425296852365
7443	16.0	1.0	16	0.004405003564897925
7444	16.0	1.0	16	0.004958985635312274
7445	16.0	1.0	16	0.004931953153572977
7446	28.0	2.0	28	0.005125644841297928
7447	6.0	0.0	6	0.004029443642745416
7448	6.0	0.0	6	0.004001364926807582
7449	6.0	0.0	6	0.004415201488882303
7450	6.0	0.0	6	0.0042754398891702294
7451	6.0	0.0	6	0.004360667546279728
7452	6.0	0.0	6	0.004231970524415374
7453	6.0	0.0	6	0.004232801302957038
7454	6.0	0.0	6	0.004317917084942262
7455	50.0	4.0	50	0.004815017627552151
7456	16.0	1.0	16	0.00417715116054751
7457	6.0	0.0	6	0.004151636113723119
7458	6.0	0.0	6	0.0045300460963820415
7459	6.0	0.0	6	0.0041488032244766755
7460	28.0	2.0	28	0.004407176722971988
7461	6.0	0.0	6	0.004387897827352087
7462	6.0	0.0	6	0.004250522974568109
7463	6.0	0.0	6	0.004824498823533456
7464	16.0	1.0	16	0.005227228015428409
7465	6.0	0.0	6	0.004550746564442913
7466	6.0	0.0	6	0.004024445312097669
7467	6.0	0.0	6	0.004722684699421127
7468	6.0	0.0	6	0.0039992210222408175
7469	6.0	0.0	6	0.004575352494915326
7470	6.0	0.0	6	0.004371196264401078
7471	6.0	0.0	6	0.004770154909541209
7472	6.0	0.0	6	0.004413802060298622
7473	6.0	0.0	6	0.004333832922081153
7474	6.0	0.0	6	0.004639154765754938
7475	6.0	0.0	6	0.004885897971689701
7476	6.0	0.0	6	0.00435656289725254
7477	16.0	1.0	16	0.004778646631166339
7478	6.0	0.0	6	0.00500333992143472
7479	38.0	3.0	38	0.0046383162690816744
7480	6.0	0.0	6	0.004243488966797789
7481	6.0	0.0	6	0.005170649926488598
7482	16.0	1.0	16	0.00590047417790629
7483	16.0	1.0	16	0.005436593346530572
7484	28.0	2.0	28	0.005184224307803171
7485	26.0	2.0	26	0.004380690014491288
7486	38.0	3.0	38	0.0068282237288689145
7487	6.0	0.0	6	0.01399737891430656
7488	6.0	0.0	6	0.014369149537136158
7489	6.0	0.0	6	0.017344659970452387
7490	6.0	0.0	6	0.010084853197137514
7491	6.0	0.0	6	0.011280018681039413
7492	6.0	0.0	6	0.01022177554356555
7493	16.0	1.0	16	0.006238380010472611
7494	6.0	0.0	6	0.006148382788524032
7495	6.0	0.0	6	0.006429950784270962
7496	6.0	0.0	6	0.005223386222496629
7497	6.0	0.0	6	0.006936594921474655
7498	16.0	1.0	16	0.006950987415621057
7499	6.0	0.0	6	0.006597031140699983
7500	16.0	1.0	16	0.006000921974191442
7501	6.0	0.0	6	0.0058539627740780515
7502	16.0	1.0	16	0.006288411852438003
7503	26.0	2.0	26	0.004800571272006402
7504	16.0	1.0	16	0.00481235739425756
7505	16.0	1.0	16	0.004941857478115708
7506	6.0	0.0	6	0.004826210982476671
7507	28.0	2.0	28	0.004933115868230483
7508	6.0	0.0	6	0.005905173098047574
7509	16.0	1.0	16	0.00450292113237083
7510	16.0	1.0	16	0.004744330100947991
7511	6.0	0.0	6	0.004730950691737235
7512	6.0	0.0	6	0.004170527138436834
7513	6.0	0.0	6	0.004536556002373497
7514	6.0	0.0	6	0.005320134960735838
7515	16.0	1.0	16	0.004728235711809248
7516	16.0	1.0	16	0.004883774963673204
7517	26.0	2.0	26	0.004356669127726211
7518	16.0	1.0	16	0.004680530109908432
7519	16.0	1.0	16	0.0046924498019507155
7520	26.0	2.0	26	0.005211017685584151
7521	6.0	0.0	6	0.0047939241242905455
7522	16.0	1.0	16	0.00500437876326032
7523	6.0	0.0	6	0.004905353145052989
7524	16.0	1.0	16	0.004447754778084345
7525	16.0	1.0	16	0.004723991238279268
7526	16.0	1.0	16	0.004346741043264046
7527	28.0	2.0	28	0.004513979465368071
7528	6.0	0.0	6	0.0050653788493946195
7529	16.0	1.0	16	0.0053277658589649945
7530	6.0	0.0	6	0.004426836540612082
7531	16.0	1.0	16	0.004560589659377001
7532	6.0	0.0	6	0.004658834620689352
7533	16.0	1.0	16	0.004589261690853164
7534	6.0	0.0	6	0.005135901893178622
7535	16.0	1.0	16	0.004787160665728152
7536	6.0	0.0	6	0.005046280488992731
7537	6.0	0.0	6	0.004569994402118027
7538	6.0	0.0	6	0.004649103696768482
7539	6.0	0.0	6	0.004554183067133029
7540	6.0	0.0	6	0.0049247276814033585
7541	28.0	2.0	28	0.004467073520312884
7542	26.0	2.0	26	0.004470799234695733
7543	16.0	1.0	16	0.00540727429324761
7544	16.0	1.0	16	0.00495366842369549
7545	28.0	2.0	28	0.00483808180017929
7546	50.0	4.0	50	0.008943040389567614
7547	16.0	1.0	16	0.009115740103879943
7548	28.0	2.0	28	0.007149621644722564
7549	6.0	0.0	6	0.004408846454073985
7550	6.0	0.0	6	0.004914796290298303
7551	6.0	0.0	6	0.0044430255657061934
7552	16.0	1.0	16	0.004929927090415731
7553	6.0	0.0	6	0.005415214458480477
7554	16.0	1.0	16	0.005159500666195527
7555	26.0	2.0	26	0.005081349258454373
7556	16.0	1.0	16	0.005121477821376175
7557	28.0	2.0	28	0.004752578305280102
7558	6.0	0.0	6	0.004217176077266534
7559	16.0	1.0	16	0.004861997993430123
7560	16.0	1.0	16	0.005038965784478933
7561	16.0	1.0	16	0.0049213099700864404
7562	16.0	1.0	16	0.004833831306314096
7563	38.0	3.0	38	0.004834066237028884
7564	16.0	1.0	16	0.005302098288666457
7565	26.0	2.0	26	0.005329346266360237
7566	38.0	3.0	38	0.0053900927979205
7567	6.0	0.0	6	0.004747175301114718
7568	16.0	1.0	16	0.005098885478219017
7569	6.0	0.0	6	0.004825902637094259
7570	6.0	0.0	6	0.005150751676410437
7571	16.0	1.0	16	0.005299614276736975
7572	16.0	1.0	16	0.005250854737823829
7573	16.0	1.0	16	0.004891352073173039
7574	6.0	0.0	6	0.004845968137184779
7575	16.0	1.0	16	0.00493480809382163
7576	6.0	0.0	6	0.005012741622825463
7577	16.0	1.0	16	0.0053035992896184325
7578	6.0	0.0	6	0.0050129208248108625
7579	6.0	0.0	6	0.004761411109939218
7580	6.0	0.0	6	0.005343490978702903
7581	6.0	0.0	6	0.005077083051825563
7582	6.0	0.0	6	0.00548273619885246
7583	6.0	0.0	6	0.005496691446751356
7584	6.0	0.0	6	0.005585831046725313
7585	16.0	1.0	16	0.00579751112672966
7586	6.0	0.0	6	0.0051963371224701405
7587	16.0	1.0	16	0.005037433613324538
7588	16.0	1.0	16	0.00524989134282805
7589	16.0	1.0	16	0.0053834473073948175
7590	16.0	1.0	16	0.0057659781887196004
7591	6.0	0.0	6	0.005617514330272873
7592	16.0	1.0	16	0.005828978028148413
7593	28.0	2.0	28	0.005274840198191149
7594	16.0	1.0	16	0.00502402349957265
7595	16.0	1.0	16	0.005089970713015646
7596	6.0	0.0	6	0.005177050596103072
7597	28.0	2.0	28	0.0059977011821631876
7598	16.0	1.0	16	0.005544291983824223
7599	26.0	2.0	26	0.004890180434673452
7600	16.0	1.0	16	0.004936774319503456
7601	16.0	1.0	16	0.006038545863702893
7602	28.0	2.0	28	0.005316953573908124
7603	16.0	1.0	16	0.0055314223282039165
7604	6.0	0.0	6	0.005118906420345108
7605	6.0	0.0	6	0.005703282542526722
7606	16.0	1.0	16	0.004999952245270833
7607	26.0	2.0	26	0.0050033458795111915
7608	16.0	1.0	16	0.005676158907590434
7609	26.0	2.0	26	0.006579490306858833
7610	26.0	2.0	26	0.005572305741504981
7611	16.0	1.0	16	0.005481225001858547
7612	16.0	1.0	16	0.005616977316094562
7613	28.0	2.0	28	0.005267624843067357
7614	6.0	0.0	6	0.0053739657159894705
7615	26.0	2.0	26	0.00725208489725796
7616	38.0	3.0	38	0.0069634256590353815
7617	16.0	1.0	16	0.006227592588402331
7618	16.0	1.0	16	0.005951568862656131
7619	16.0	1.0	16	0.006307066811132245
7620	16.0	1.0	16	0.004589036805555224
7621	16.0	1.0	16	0.005316363298334181
7622	16.0	1.0	16	0.005445892486022785
7623	6.0	0.0	6	0.007435991739233335
7624	6.0	0.0	6	0.00570360276227196
7625	6.0	0.0	6	0.006222484866157174
7626	6.0	0.0	6	0.0052358368411660194
7627	16.0	1.0	16	0.005876755138160661
7628	16.0	1.0	16	0.005565002385992557
7629	16.0	1.0	16	0.005296329298289493
7630	16.0	1.0	16	0.005395709886215627
7631	16.0	1.0	16	0.005327892955392599
7632	26.0	2.0	26	0.007315610356342334
7633	6.0	0.0	6	0.009020364998529354
7634	6.0	0.0	6	0.00981081579811871
7635	6.0	0.0	6	0.008134115254506469
7636	6.0	0.0	6	0.00771845302854975
7637	6.0	0.0	6	0.005621158052235842
7638	6.0	0.0	6	0.006257591225827734
7639	60.0	5.0	60	0.006866603515421351
7640	60.0	5.0	60	0.006342303240671754
7641	6.0	0.0	6	0.006675372831523418
7642	26.0	2.0	26	0.0057276362338318275
7643	26.0	2.0	26	0.005842887330800295
7644	38.0	3.0	38	0.005632778580643628
7645	28.0	2.0	28	0.005274128235344376
7646	6.0	0.0	6	0.0050407542536656065
7647	26.0	2.0	26	0.0054270247749697706
7648	16.0	1.0	16	0.006083305779611692
7649	16.0	1.0	16	0.012578852765727788
7650	26.0	2.0	26	0.010788459599447938
7651	16.0	1.0	16	0.008113935211440548
7652	26.0	2.0	26	0.006594821398791213
7653	16.0	1.0	16	0.005781749641755596
7654	26.0	2.0	26	0.005661545894466913
7655	28.0	2.0	28	0.0054065043139936665
7656	6.0	0.0	6	0.00579075189307332
7657	6.0	0.0	6	0.0058591358829289675
7658	16.0	1.0	16	0.01916443626396358
7659	6.0	0.0	6	0.018625810431937378
7660	6.0	0.0	6	0.010879479193439087
7661	6.0	0.0	6	0.01120880494515101
7662	6.0	0.0	6	0.00971648283302784
7663	6.0	0.0	6	0.008222249802201986
7664	6.0	0.0	6	0.00966458635715147
7665	6.0	0.0	6	0.008145782941331467
7666	16.0	1.0	16	0.007981315313372761
7667	16.0	1.0	16	0.008125273772748187
7668	16.0	1.0	16	0.007427881355397403
7669	16.0	1.0	16	0.007324617821723223
7670	16.0	1.0	16	0.0070626572414767
7671	16.0	1.0	16	0.006583835609490052
7672	16.0	1.0	16	0.006972674949793145
7673	16.0	1.0	16	0.006952990137506276
7674	16.0	1.0	16	0.0067856202949769795
7675	28.0	2.0	28	0.006737623929179141
7676	38.0	3.0	38	0.0064872255989987596
7677	28.0	2.0	28	0.006128479310843561
7678	28.0	2.0	28	0.007450420492594796
7679	6.0	0.0	6	0.006142236292362213
7680	16.0	1.0	16	0.006093574658734724
7681	16.0	1.0	16	0.006786015641409904
7682	16.0	1.0	16	0.006948852416826412
7683	16.0	1.0	16	0.006700158293824643
7684	38.0	3.0	38	0.0066524091127671695
7685	26.0	2.0	26	0.006986566640150089
7686	16.0	1.0	16	0.007700729154748842
7687	6.0	0.0	6	0.006467231083661318
7688	38.0	3.0	38	0.006439191595602192
7689	28.0	2.0	28	0.006551702440317188
7690	16.0	1.0	16	0.006892341829370707
7691	26.0	2.0	26	0.00664708145464269
7692	38.0	3.0	38	0.00686824407526537
7693	16.0	1.0	16	0.005950611142907292
7694	28.0	2.0	28	0.006119991835605886
7695	38.0	3.0	38	0.006598530410739936
7696	26.0	2.0	26	0.006230181781575084
7697	26.0	2.0	26	0.006230620882258966
7698	28.0	2.0	28	0.006560076277570001
7699	16.0	1.0	16	0.006184925063280389
7700	16.0	1.0	16	0.006579503387911245
7701	6.0	0.0	6	0.0065280785008023185
7702	6.0	0.0	6	0.005916998100777467
7703	16.0	1.0	16	0.006245454074814916
7704	16.0	1.0	16	0.005923735385295004
7705	16.0	1.0	16	0.006278792192460969
7706	16.0	1.0	16	0.006926022673724219
7707	16.0	1.0	16	0.006632774602621794
7708	26.0	2.0	26	0.010593977416507326
7709	6.0	0.0	6	0.01869272720068693
7710	16.0	1.0	16	0.022455772501416504
7711	6.0	0.0	6	0.01428865889708201
7712	6.0	0.0	6	0.008056248538196087
7713	16.0	1.0	16	0.010532613057876006
7714	6.0	0.0	6	0.009001199311266342
7715	6.0	0.0	6	0.008233385936667522
7716	6.0	0.0	6	0.008369671646505594
7717	6.0	0.0	6	0.011260318957890073
7718	16.0	1.0	16	0.00828302901936695
7719	16.0	1.0	16	0.00682702157064341
7720	16.0	1.0	16	0.006210034101968631
7721	38.0	3.0	38	0.006281501196913029
7722	16.0	1.0	16	0.006195853784447536
7723	16.0	1.0	16	0.005938627349678427
7724	16.0	1.0	16	0.006005417089909315
7725	26.0	2.0	26	0.005835884376070821
7726	28.0	2.0	28	0.009630550264513918
7727	26.0	2.0	26	0.014028848310072835
7728	26.0	2.0	26	0.006943356997978229
7729	26.0	2.0	26	0.00696924036870209
7730	26.0	2.0	26	0.006959044965557181
7731	16.0	1.0	16	0.00744546193163842
7732	38.0	3.0	38	0.007040018644674044
7733	26.0	2.0	26	0.006379063115813411
7734	26.0	2.0	26	0.006685299924216592
7735	16.0	1.0	16	0.006187518447404727
7736	48.0	4.0	48	0.006215639567623536
7737	6.0	0.0	6	0.006100729883958896
7738	26.0	2.0	26	0.007046774495393038
7739	38.0	3.0	38	0.006131701195906652
7740	16.0	1.0	16	0.0064109028317034245
7741	26.0	2.0	26	0.006476341657197246
7742	38.0	3.0	38	0.006367596209441361
7743	38.0	3.0	38	0.006051611228796996
7744	16.0	1.0	16	0.006308284820988774
7745	6.0	0.0	6	0.00608279462903738
7746	16.0	1.0	16	0.0060299907345324755
7747	26.0	2.0	26	0.006570897745684936
7748	26.0	2.0	26	0.006105790828139736
7749	38.0	3.0	38	0.0061799411196261644
7750	28.0	2.0	28	0.006529200506130499
7751	48.0	4.0	48	0.006428388015289481
7752	28.0	2.0	28	0.00679960790356355
7753	28.0	2.0	28	0.006856980683681156
7754	26.0	2.0	26	0.0063214576265846305
7755	16.0	1.0	16	0.006454032118199393
7756	28.0	2.0	28	0.007331524726136455
7757	16.0	1.0	16	0.006997581600444391
7758	6.0	0.0	6	0.0077716003482540446
7759	16.0	1.0	16	0.006649234739597887
7760	28.0	2.0	28	0.006358216084273798
7761	28.0	2.0	28	0.0072851426999217695
7762	38.0	3.0	38	0.007215175679639766
7763	26.0	2.0	26	0.00697604319653832
7764	38.0	3.0	38	0.006222112790534371
7765	16.0	1.0	16	0.006671521288808435
7766	38.0	3.0	38	0.007104230873090656
7767	38.0	3.0	38	0.007450315696922572
7768	26.0	2.0	26	0.007658344156180437
7769	26.0	2.0	26	0.006911221909551666
7770	26.0	2.0	26	0.006366705629401482
7771	28.0	2.0	28	0.006502467789687216
7772	26.0	2.0	26	0.006615463823366623
7773	38.0	3.0	38	0.006143939681351185
7774	28.0	2.0	28	0.00660321770036327
7775	6.0	0.0	6	0.006769445259124041
7776	16.0	1.0	16	0.0068503581860568374
7777	16.0	1.0	16	0.006675342272501439
7778	26.0	2.0	26	0.006274126559639206
7779	38.0	3.0	38	0.011917652268158762
7780	26.0	2.0	26	0.008686960495721836
7781	28.0	2.0	28	0.007492718652689031
7782	38.0	3.0	38	0.006682970646866842
7783	16.0	1.0	16	0.007135134364943951
7784	16.0	1.0	16	0.006549397308845073
7785	16.0	1.0	16	0.006502054893644527
7786	26.0	2.0	26	0.006341816982827508
7787	38.0	3.0	38	0.006341384723782539
7788	16.0	1.0	16	0.006375719152856618
7789	6.0	0.0	6	0.006962758566563328
7790	26.0	2.0	26	0.006456457866499057
7791	26.0	2.0	26	0.006418890910796248
7792	16.0	1.0	16	0.006870724115287885
7793	28.0	2.0	28	0.006493348611651787
7794	16.0	1.0	16	0.00694221883895807
7795	16.0	1.0	16	0.006779607792850584
7796	28.0	2.0	28	0.006349837956284838
7797	28.0	2.0	28	0.007226697734690138
7798	16.0	1.0	16	0.00664904186851345
7799	26.0	2.0	26	0.006765321989615376
7800	16.0	1.0	16	0.006335683370707557
7801	48.0	4.0	48	0.006705273049495493
7802	28.0	2.0	28	0.006551631560016956
