Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
3778	196.0	1.0	196	0.0917186812516682
3779	141.0	1.0	141	0.09022885414355612
3780	46.0	0.0	46	0.09952749571074611
3781	71.0	0.0	71	0.09637823829453596
3782	63.0	0.0	63	0.08755113323411298
3783	136.0	1.0	136	0.09342538228477626
3784	81.0	0.0	81	0.09615308455662963
3785	314.0	4.0	314	0.09604911895907799
3786	61.0	0.0	61	0.09503963760665206
3787	29.0	0.0	29	0.0881273806865873
3788	39.0	0.0	39	0.08219757728660718
3789	133.0	2.0	133	0.09039934209190813
3790	40.0	0.0	40	0.08843593914061784
3791	385.0	5.0	385	0.0949399741293935
3792	51.0	0.0	51	0.0830500633547119
3793	61.0	0.0	61	0.09641623423724878
3794	73.0	0.0	73	0.09858705230975805
3795	71.0	0.0	71	0.10061702984844295
3796	131.0	0.0	131	0.10297404944839823
3797	42.0	0.0	42	0.09267488246162732
3798	184.0	1.0	184	0.09322208868663596
3799	117.0	1.0	117	0.08720756981235284
3800	201.0	2.0	201	0.09122166177489567
3801	157.0	1.0	157	0.0937574712476533
3802	41.0	1.0	41	0.09831587425092371
3803	91.0	1.0	91	0.0865514091123919
3804	92.0	2.0	92	0.09539307204439589
3805	174.0	3.0	174	0.0985040836057615
3806	103.0	2.0	103	0.09568795565407252
3807	21.0	0.0	21	0.08047365219820113
3808	68.0	1.0	68	0.0945648375679465
3809	56.0	0.0	56	0.10326188117531794
3810	186.0	0.0	186	0.09517819967160943
3811	36.0	0.0	36	0.0948555435364445
3812	51.0	0.0	51	0.09465035299460094
3813	86.0	0.0	86	0.08744225523239652
3814	101.0	0.0	101	0.09456769679442491
3815	61.0	0.0	61	0.10090816170587892
3816	91.0	1.0	91	0.10686459457808799
3817	86.0	1.0	86	0.09622098520658044
3818	34.0	1.0	34	0.09424091568764519
3819	76.0	0.0	76	0.08863054242867388
3820	73.0	0.0	73	0.09652785477164673
3821	121.0	1.0	121	0.09429585088567793
3822	51.0	1.0	51	0.0999387034452429
3823	67.0	1.0	67	0.09140563923031536
3824	101.0	0.0	101	0.08935535617984168
3825	71.0	1.0	71	0.08808597287451717
3826	101.0	0.0	101	0.08813792478182528
3827	36.0	0.0	36	0.09058185811671945
3828	84.0	0.0	84	0.08401050764535155
3829	61.0	1.0	61	0.08387721177251613
3830	90.0	0.0	90	0.09424677015178734
3831	118.0	3.0	118	0.09302594316965443
3832	23.0	0.0	23	0.09851980233645957
3833	86.0	0.0	86	0.08667363278394521
3834	71.0	0.0	71	0.0988844530788106
3835	170.0	1.0	170	0.09508750129710225
3836	103.0	1.0	103	0.10087888921131787
3837	101.0	2.0	101	0.08884353164841632
3838	90.0	1.0	90	0.08712233106295268
3839	42.0	0.0	42	0.09816223932873636
3840	91.0	1.0	91	0.09417061624373053
3841	61.0	0.0	61	0.08749077579037087
3842	81.0	0.0	81	0.08498320266328475
3843	46.0	0.0	46	0.09567588417912307
3844	31.0	0.0	31	0.08429091099289156
3845	130.0	0.0	130	0.08994135913940576
3846	51.0	0.0	51	0.0897652086089639
3847	81.0	1.0	81	0.10061302758109422
3848	47.0	0.0	47	0.10009648286281748
3849	103.0	1.0	103	0.09214709019198002
3850	97.0	2.0	97	0.09778050440795642
3851	41.0	0.0	41	0.0922354016362167
3852	39.0	0.0	39	0.09631390067247245
3853	71.0	0.0	71	0.10246616520617209
3854	123.0	2.0	123	0.09490327467399884
3855	140.0	0.0	140	0.09689589776098728
3856	186.0	2.0	186	0.09616846961760393
3857	33.0	0.0	33	0.08754729095733527
3858	105.0	0.0	105	0.10649063718460855
3859	181.0	2.0	181	0.10343787527915851
3860	120.0	1.0	120	0.10875840901086728
3861	33.0	0.0	33	0.09843094838839589
3862	56.0	1.0	56	0.08837582566775382
3863	130.0	2.0	130	0.09819515893379083
3864	117.0	1.0	117	0.10486204794838898
3865	109.0	0.0	109	0.08524643041945379
3866	180.0	1.0	180	0.09221657546651033
3867	48.0	0.0	48	0.09920374971504013
3868	66.0	0.0	66	0.10359658975379937
3869	121.0	0.0	121	0.100652245512186
3870	30.0	0.0	30	0.08278241629401843
3871	120.0	0.0	120	0.09152565511564413
3872	206.0	3.0	206	0.08797197358556164
3873	129.0	2.0	129	0.09779250315686529
3874	123.0	1.0	123	0.09616764371351498
3875	111.0	2.0	111	0.08980049884265608
3876	66.0	1.0	66	0.10510663936535518
3877	88.0	0.0	88	0.09174688033420932
3878	106.0	2.0	106	0.10505039202717115
3879	147.0	2.0	147	0.10220097347485776
3880	23.0	0.0	23	0.08876087014441905
3881	68.0	1.0	68	0.10357460842522628
3882	119.0	2.0	119	0.10124472475477628
3883	41.0	0.0	41	0.09351465433109098
3884	54.0	0.0	54	0.0964198714743058
3885	72.0	0.0	72	0.09339871617137557
3886	31.0	0.0	31	0.0884987200580297
3887	41.0	0.0	41	0.10169581396550667
3888	36.0	0.0	36	0.09391312953084707
3889	92.0	0.0	92	0.09298753477228076
3890	274.0	6.0	274	0.09401072150463388
3891	72.0	0.0	72	0.09165230243363315
3892	102.0	0.0	102	0.0905997046799052
3893	36.0	0.0	36	0.10615016871856318
3894	88.0	2.0	88	0.09199379539032551
3895	41.0	0.0	41	0.09867764618702052
3896	318.0	5.0	318	0.09466237906928894
3897	56.0	0.0	56	0.11364938618083086
3898	83.0	0.0	83	0.09930924680757236
3899	85.0	1.0	85	0.09507526658913669
3900	76.0	1.0	76	0.09905635344942934
3901	176.0	3.0	176	0.09671958893622187
3902	71.0	0.0	71	0.10020053541471421
3903	75.0	0.0	75	0.11496808538834254
3904	46.0	0.0	46	0.12821103713434676
3905	32.0	0.0	32	0.09832124586682767
3906	346.0	1.0	346	0.10582813451529582
3907	31.0	0.0	31	0.0987375401441128
3908	105.0	1.0	105	0.10333283158640066
3909	31.0	0.0	31	0.10258104628132235
3910	85.0	0.0	85	0.09807059942361186
3911	65.0	0.0	65	0.1094429224729538
3912	46.0	0.0	46	0.10355758658893731
3913	91.0	0.0	91	0.10430040251422715
3914	314.0	5.0	314	0.10253255213996407
3915	76.0	0.0	76	0.09223967366606782
3916	76.0	1.0	76	0.10239604777215343
3917	101.0	2.0	101	0.0995265265539436
3918	35.0	0.0	35	0.09538198869143213
3919	52.0	0.0	52	0.092989357546545
3920	48.0	0.0	48	0.09377850064386924
3921	169.0	2.0	169	0.09831695558404076
3922	96.0	0.0	96	0.09104542895996322
3923	36.0	0.0	36	0.11176832982649405
3924	121.0	1.0	121	0.09406334457318645
3925	58.0	1.0	58	0.09883438147090633
3926	31.0	0.0	31	0.10383398073815531
3927	51.0	0.0	51	0.09675715352390327
3928	102.0	1.0	102	0.10196022937695186
3929	69.0	0.0	69	0.10193027985160766
3930	121.0	0.0	121	0.1043580999859601
3931	115.0	0.0	115	0.10574773925801982
3932	41.0	0.0	41	0.10652206792700582
3933	31.0	0.0	31	0.1059183294494306
3934	206.0	4.0	206	0.10205228618590288
3935	86.0	1.0	86	0.08959680880138347
3936	71.0	1.0	71	0.08796186411989407
3937	138.0	1.0	138	0.0948173042818688
3938	111.0	1.0	111	0.09294097675933494
3939	42.0	0.0	42	0.08706934594859679
3940	106.0	0.0	106	0.09011125578632895
3941	51.0	1.0	51	0.09859193810353092
3942	66.0	0.0	66	0.09620035719126463
3943	62.0	0.0	62	0.09255085921575947
3944	62.0	1.0	62	0.0918010120550471
3945	151.0	1.0	151	0.09240919108570411
3946	81.0	0.0	81	0.0895790301585271
3947	115.0	1.0	115	0.09731838808435461
3948	251.0	2.0	251	0.09178464702401028
3949	131.0	3.0	131	0.09545221378785053
3950	135.0	2.0	135	0.0892992192948306
3951	173.0	2.0	173	0.08924343238848483
3952	38.0	0.0	38	0.09195040264411976
3953	145.0	1.0	145	0.10084421868468153
3954	161.0	1.0	161	0.09278075793839019
3955	68.0	1.0	68	0.09650078941794003
3956	76.0	0.0	76	0.09741007517042913
3957	109.0	3.0	109	0.09266766991227045
3958	91.0	1.0	91	0.09318406710012274
3959	81.0	1.0	81	0.09416381173111775
3960	61.0	1.0	61	0.09997294165316176
3961	59.0	0.0	59	0.08363391752591577
3962	181.0	2.0	181	0.09592964919026714
3963	183.0	1.0	183	0.0921088811315474
3964	71.0	1.0	71	0.09001288896190449
3965	34.0	0.0	34	0.08619122152381084
3966	46.0	0.0	46	0.0966906938701868
3967	60.0	0.0	60	0.0868760616828998
3968	129.0	3.0	129	0.10288074273298416
3969	31.0	0.0	31	0.111767707693
3970	165.0	3.0	165	0.09718300958700252
3971	56.0	1.0	56	0.0893293744219201
3972	120.0	2.0	120	0.09194830378207068
3973	79.0	0.0	79	0.09262780911183055
3974	82.0	1.0	82	0.10045781354533463
3975	111.0	0.0	111	0.09615579494149298
3976	222.0	3.0	222	0.09341088202488315
3977	110.0	1.0	110	0.10300062788142399
3978	31.0	0.0	31	0.09149802692474858
3979	107.0	0.0	107	0.10089776167106405
3980	173.0	1.0	173	0.0960177562463318
3981	161.0	2.0	161	0.08822434873360654
3982	51.0	0.0	51	0.11428672601194943
3983	41.0	0.0	41	0.10907558433529807
3984	64.0	1.0	64	0.09488124051131308
3985	155.0	1.0	155	0.09303209875379839
3986	44.0	0.0	44	0.09312948398292065
3987	104.0	1.0	104	0.08764704324018496
3988	71.0	0.0	71	0.09994267869058629
3989	39.0	0.0	39	0.09435052238404751
3990	100.0	0.0	100	0.09045556994155049
3991	64.0	0.0	64	0.09264590620296076
3992	98.0	0.0	98	0.08333585308674647
3993	18.0	0.0	18	0.09085372773309548
3994	81.0	2.0	81	0.09127089059279289
3995	156.0	2.0	156	0.09618578524066088
3996	105.0	2.0	105	0.08919241609317916
3997	66.0	0.0	66	0.08832553435455669
3998	106.0	2.0	106	0.09009247160745117
3999	81.0	1.0	81	0.0919961040770566
4000	61.0	2.0	61	0.09043412112066003
4001	101.0	3.0	101	0.09366002843005232
4002	54.0	0.0	54	0.0982222837154512
4003	88.0	0.0	88	0.09502551310949704
4004	51.0	1.0	51	0.09696743546017245
4005	111.0	0.0	111	0.09578075981489173
4006	41.0	0.0	41	0.09385790721308894
4007	85.0	0.0	85	0.10350210326997673
4008	215.0	2.0	215	0.10216969817357008
4009	86.0	0.0	86	0.10538574769486521
4010	81.0	1.0	81	0.10133047940002547
4011	106.0	1.0	106	0.09789468632694685
4012	150.0	0.0	150	0.10762334227561951
4013	85.0	0.0	85	0.10480561620172332
4014	71.0	0.0	71	0.09487100097704941
4015	101.0	2.0	101	0.09901010735642791
4016	175.0	3.0	175	0.09414063520729542
4017	111.0	1.0	111	0.08785452913526479
4018	111.0	0.0	111	0.09298193018447172
4019	45.0	0.0	45	0.10421924756632911
4020	43.0	0.0	43	0.09179707607904146
4021	38.0	0.0	38	0.08360674506739567
4022	81.0	0.0	81	0.09549297909769747
4023	151.0	4.0	151	0.08686892777089252
4024	128.0	1.0	128	0.0937254237360321
4025	76.0	0.0	76	0.08748116868695147
4026	41.0	0.0	41	0.09235010068954491
4027	51.0	0.0	51	0.09761789382672777
4028	86.0	2.0	86	0.08813864694431771
4029	107.0	1.0	107	0.09482309490303013
4030	124.0	2.0	124	0.09767420151300969
4031	63.0	0.0	63	0.10076876132497711
4032	209.0	2.0	209	0.09558170198788198
4033	72.0	1.0	72	0.10201051965769795
4034	81.0	1.0	81	0.08814700794072798
4035	41.0	0.0	41	0.09190070956218534
4036	208.0	1.0	208	0.09505527064454956
4037	31.0	0.0	31	0.10107270592162686
4038	123.0	0.0	123	0.09332911193189097
4039	242.0	3.0	242	0.09502872907025509
4040	206.0	4.0	206	0.09846441785904389
4041	101.0	0.0	101	0.08968110146498916
4042	55.0	0.0	55	0.10007788532159545
4043	32.0	0.0	32	0.09075966069940478
4044	85.0	0.0	85	0.09081672660129912
4045	125.0	2.0	125	0.09612513829767703
4046	111.0	2.0	111	0.09575520986103797
4047	266.0	6.0	266	0.0969443360581658
4048	44.0	1.0	44	0.0975636187940836
4049	57.0	0.0	57	0.09865610941983106
4050	45.0	0.0	45	0.10269196675055557
4051	51.0	0.0	51	0.09512922985880982
4052	21.0	1.0	21	0.09969266947536241
4053	41.0	0.0	41	0.10761012527637365
4054	81.0	0.0	81	0.10195170303829658
4055	32.0	0.0	32	0.10098206717520952
4056	95.0	1.0	95	0.09162754534106506
4057	147.0	1.0	147	0.1071353282297955
4058	85.0	0.0	85	0.09718002909246613
4059	101.0	3.0	101	0.09756811472153899
4060	139.0	2.0	139	0.09518281726850022
4061	31.0	0.0	31	0.09592578536079775
4062	41.0	1.0	41	0.10341844144390851
4063	129.0	1.0	129	0.10315936800929927
4064	284.0	3.0	284	0.09231325407499369
4065	120.0	0.0	120	0.09623537619287768
4066	51.0	0.0	51	0.10624347506638836
4067	39.0	0.0	39	0.10827690162337743
4068	146.0	0.0	146	0.1002020208445722
4069	74.0	2.0	74	0.10417707055505063
4070	51.0	0.0	51	0.09281978354442354
4071	41.0	0.0	41	0.11110167014526158
4072	118.0	1.0	118	0.10124335051277432
4073	58.0	0.0	58	0.09232413919706797
4074	111.0	1.0	111	0.10761822338912401
4075	120.0	1.0	120	0.1081222939149787
4076	56.0	0.0	56	0.12084134295582771
4077	81.0	1.0	81	0.10206798804394993
4078	79.0	0.0	79	0.10819514128792135
4079	74.0	0.0	74	0.11080532641829671
4080	75.0	0.0	75	0.11172405004501343
4081	46.0	0.0	46	0.0969746219723121
4082	33.0	0.0	33	0.1264482537905375
4083	121.0	1.0	121	0.10326136168369576
4084	120.0	2.0	120	0.11532561238855124
4085	165.0	2.0	165	0.09985792882966273
4086	123.0	0.0	123	0.10173037669401828
4087	125.0	1.0	125	0.0957920442968607
4088	123.0	2.0	123	0.09426696884741144
4089	39.0	0.0	39	0.10978397574180211
4090	23.0	0.0	23	0.09433213945316232
4091	71.0	1.0	71	0.09127357791007405
4092	136.0	2.0	136	0.09436669871758889
4093	105.0	1.0	105	0.09573155783471607
4094	116.0	1.0	116	0.0945225709342751
4095	73.0	0.0	73	0.09016053256106703
4096	151.0	1.0	151	0.09299496198628122
4097	260.0	6.0	260	0.09738576773983929
4098	89.0	1.0	89	0.1037402819381671
4099	94.0	1.0	94	0.0961971806877471
4100	31.0	0.0	31	0.12837917285580788
4101	210.0	2.0	210	0.10660583001694508
4102	56.0	1.0	56	0.10481667638357196
4103	51.0	0.0	51	0.09754442956809904
4104	196.0	1.0	196	0.10356414524306144
4105	76.0	1.0	76	0.10972903394385387
4106	116.0	1.0	116	0.10973446016553147
4107	61.0	0.0	61	0.10293755356649884
4108	69.0	0.0	69	0.10142027386936589
4109	136.0	1.0	136	0.11031038105926093
4110	166.0	1.0	166	0.10335318003612828
4111	121.0	1.0	121	0.11083761830467823
4112	104.0	1.0	104	0.10709979145142895
4113	55.0	0.0	55	0.11360566964880987
4114	39.0	0.0	39	0.10293731914880948
4115	59.0	0.0	59	0.1057845670414173
4116	101.0	1.0	101	0.10846532418364936
4117	71.0	0.0	71	0.11014982034832659
4118	41.0	0.0	41	0.11665427094189132
4119	32.0	0.0	32	0.1001178277656436
4120	31.0	0.0	31	0.08907875827243251
4121	101.0	1.0	101	0.10309042927283461
4122	51.0	0.0	51	0.10548715344538875
4123	76.0	2.0	76	0.09590345974031247
4124	46.0	0.0	46	0.10845800950799299
4125	250.0	4.0	250	0.10353583332896232
4126	131.0	0.0	131	0.10296954160541978
4127	109.0	3.0	109	0.09437833873367091
4128	71.0	0.0	71	0.09911753908849098
4129	111.0	2.0	111	0.10632774193544646
4130	58.0	0.0	58	0.1061735451221466
4131	80.0	1.0	80	0.09652988880407065
4132	134.0	1.0	134	0.11098357948905496
4133	63.0	1.0	63	0.09871018252202443
4134	81.0	0.0	81	0.09929520319457408
4135	46.0	1.0	46	0.11024639795979728
4136	207.0	2.0	207	0.10865562544136807
4137	111.0	0.0	111	0.1031418862912032
4138	40.0	0.0	40	0.10739597259089351
4139	46.0	0.0	46	0.09632972498302875
4140	71.0	0.0	71	0.0977600538237414
4141	38.0	0.0	38	0.11263763806537579
4142	214.0	3.0	214	0.1032229517107812
4143	61.0	0.0	61	0.10846027628075881
4144	61.0	1.0	61	0.1024426633461577
4145	96.0	1.0	96	0.0971375999894614
4146	78.0	0.0	78	0.10240684155947886
4147	120.0	3.0	120	0.10093201346074542
4148	62.0	0.0	62	0.10715249114699903
4149	36.0	0.0	36	0.08801716193556786
4150	81.0	0.0	81	0.10443566486607363
4151	111.0	0.0	111	0.09934005775564425
4152	218.0	3.0	218	0.10767296580341432
4153	51.0	1.0	51	0.10778173490190039
4154	23.0	0.0	23	0.13216839989890222
4155	87.0	0.0	87	0.10939087977782748
4156	177.0	5.0	177	0.10305087169432371
4157	34.0	0.0	34	0.1051478288410341
4158	101.0	0.0	101	0.09177270638618139
4159	70.0	1.0	70	0.10742196999490261
4160	116.0	1.0	116	0.0980297823372329
4161	39.0	0.0	39	0.09141944415676288
4162	110.0	1.0	110	0.11379926113242453
4163	69.0	1.0	69	0.10260860297990881
4164	226.0	3.0	226	0.10627015843262187
4165	126.0	2.0	126	0.10089159566199496
4166	88.0	0.0	88	0.10427375362170013
4167	120.0	1.0	120	0.09868396340558926
4168	71.0	1.0	71	0.10094614888370877
4169	242.0	7.0	242	0.09987720684725637
4170	88.0	0.0	88	0.09867558387023481
4171	184.0	3.0	184	0.10580984225658618
4172	61.0	0.0	61	0.10575613703151218
4173	56.0	0.0	56	0.10619364818558097
4174	29.0	0.0	29	0.11089380547918122
4175	41.0	0.0	41	0.09717774954510898
4176	71.0	0.0	71	0.11789914561619222
4177	47.0	1.0	47	0.11524365382625702
4178	105.0	1.0	105	0.10675035211301985
4179	106.0	0.0	106	0.10901852619816672
4180	51.0	1.0	51	0.11361521617600731
4181	71.0	0.0	71	0.11616870330672868
4182	65.0	1.0	65	0.10189245443504591
4183	129.0	1.0	129	0.11110146319161551
4184	139.0	3.0	139	0.10734380577965606
4185	31.0	0.0	31	0.09286546130334178
4186	196.0	1.0	196	0.10803278225797172
4187	63.0	0.0	63	0.10706484711004628
4188	61.0	0.0	61	0.10281144955851992
4189	93.0	1.0	93	0.1159673306329917
4190	51.0	0.0	51	0.10770256013846864
4191	101.0	2.0	101	0.10889706367829649
4192	26.0	0.0	26	0.09474269759196502
4193	27.0	0.0	27	0.13257007452624817
4194	57.0	1.0	57	0.11758013886579297
4195	125.0	0.0	125	0.10918930174410343
4196	64.0	0.0	64	0.10241821530507877
4197	73.0	1.0	73	0.1106114979220988
4198	36.0	0.0	36	0.11834584849162234
4199	304.0	2.0	304	0.11678765815878778
4200	57.0	0.0	57	0.10849606631356373
4201	41.0	0.0	41	0.10274185685486328
4202	49.0	0.0	49	0.11488151185366573
4203	148.0	1.0	148	0.126204591697535
4204	176.0	0.0	176	0.10731058933941479
4205	24.0	0.0	24	0.12498725050439437
4206	75.0	0.0	75	0.09803648250798384
4207	171.0	1.0	171	0.1189561138114734
4208	91.0	0.0	91	0.1089625365131504
4209	145.0	0.0	145	0.11174360628015008
4210	111.0	1.0	111	0.1184351673802814
4211	41.0	0.0	41	0.1155710732791482
4212	161.0	2.0	161	0.10708540647944308
4213	50.0	0.0	50	0.11051488392055035
4214	65.0	0.0	65	0.10775930577745804
4215	71.0	0.0	71	0.10577518162383161
4216	41.0	1.0	41	0.09712828005232461
4217	119.0	1.0	119	0.10271935183711413
4218	93.0	0.0	93	0.10792381807120256
4219	156.0	0.0	156	0.11039886395566356
4220	78.0	0.0	78	0.11185061879073963
4221	31.0	0.0	31	0.09194000960598069
4222	71.0	0.0	71	0.10676932885823115
4223	101.0	0.0	101	0.1044709191168889
4224	41.0	0.0	41	0.10839207343211989
4225	70.0	0.0	70	0.11617576825831617
4226	57.0	0.0	57	0.11263803026655264
4227	50.0	0.0	50	0.11744408123195171
4228	48.0	0.0	48	0.11890991404652596
4229	73.0	0.0	73	0.10548625289373202
4230	111.0	0.0	111	0.11256902312507501
4231	81.0	0.0	81	0.11006539558738838
4232	91.0	0.0	91	0.10407010383985854
4233	111.0	1.0	111	0.09971319120545108
4234	119.0	1.0	119	0.10653690151682421
4235	61.0	1.0	61	0.1162063587518012
4236	98.0	0.0	98	0.10709481157970671
4237	71.0	1.0	71	0.12097345261086881
4238	75.0	1.0	75	0.11857265944282214
4239	118.0	2.0	118	0.1038000058319609
4240	121.0	0.0	121	0.11170165591742381
4241	121.0	1.0	121	0.11508350255937616
4242	111.0	1.0	111	0.11322418227791786
4243	66.0	0.0	66	0.11438171763085958
4244	61.0	0.0	61	0.11358252824207798
4245	65.0	0.0	65	0.09845645462091153
4246	70.0	1.0	70	0.10053910136755023
4247	46.0	0.0	46	0.10202014616326145
4248	111.0	1.0	111	0.09901630583110156
4249	147.0	2.0	147	0.10564648780693002
4250	86.0	1.0	86	0.10075692511921705
4251	61.0	0.0	61	0.11174631601230042
4252	71.0	0.0	71	0.11390669622891386
4253	129.0	0.0	129	0.11539046232436978
4254	65.0	0.0	65	0.11096534110032595
4255	51.0	0.0	51	0.10610854501525561
4256	75.0	0.0	75	0.11604602262377739
4257	107.0	0.0	107	0.11894969140814844
4258	81.0	0.0	81	0.11867871655174243
4259	115.0	1.0	115	0.10837755886756856
4260	146.0	1.0	146	0.10183692592106862
4261	183.0	1.0	183	0.11182890773389509
4262	116.0	1.0	116	0.1180345877234278
4263	201.0	2.0	201	0.10673434129772495
4264	54.0	0.0	54	0.10853151328585765
4265	61.0	1.0	61	0.10566864648192632
4266	64.0	0.0	64	0.10159881677827798
4267	34.0	0.0	34	0.11180434474611983
4268	43.0	0.0	43	0.09823545181127481
4269	156.0	2.0	156	0.09750376885327008
4270	48.0	0.0	48	0.10907037028421958
4271	51.0	0.0	51	0.09469975611450625
4272	59.0	0.0	59	0.08496340948267508
4273	141.0	2.0	141	0.09348441274664926
4274	282.0	4.0	282	0.0930794678060404
4275	87.0	0.0	87	0.09037630810220351
4276	244.0	6.0	244	0.10337464456431202
4277	161.0	0.0	161	0.09201432086573624
4278	31.0	0.0	31	0.09813119999824031
4279	52.0	1.0	52	0.09229872218118264
4280	46.0	0.0	46	0.1067865605911483
4281	150.0	2.0	150	0.1048336290071408
4282	121.0	2.0	121	0.09937640878348804
4283	58.0	0.0	58	0.09315338506010072
4284	61.0	1.0	61	0.08718316424943384
4285	191.0	3.0	191	0.09245209832778152
4286	72.0	1.0	72	0.09496617312025693
4287	97.0	0.0	97	0.09990176723636303
4288	31.0	0.0	31	0.09378172769661873
4289	96.0	0.0	96	0.09032816245841484
4290	41.0	0.0	41	0.10181302372820494
4291	21.0	0.0	21	0.10249303254698004
4292	61.0	0.0	61	0.09481561965629702
4293	45.0	0.0	45	0.09846582950817215
4294	105.0	1.0	105	0.10379757409294446
4295	61.0	0.0	61	0.11655104300770604
4296	31.0	0.0	31	0.10951833463003559
4297	176.0	3.0	176	0.10160806857642125
4298	52.0	0.0	52	0.10653560336392659
4299	111.0	1.0	111	0.09385361030764945
4300	31.0	1.0	31	0.09082665943330334
4301	137.0	1.0	137	0.10043595317941513
4302	73.0	0.0	73	0.1004867846631024
4303	109.0	0.0	109	0.0982734855572018
4304	100.0	1.0	100	0.09062480602413416
4305	29.0	0.0	29	0.11114134549580772
4306	99.0	0.0	99	0.10653617169068318
4307	156.0	2.0	156	0.10872152304420105
4308	83.0	0.0	83	0.11872342421886432
4309	87.0	2.0	87	0.11295629391211202
4310	33.0	0.0	33	0.10768031486959169
4311	23.0	0.0	23	0.11035356362876685
4312	173.0	2.0	173	0.10485998991166236
4313	76.0	1.0	76	0.11761713415188224
4314	51.0	0.0	51	0.11111439603800867
4315	23.0	0.0	23	0.10935448336860408
4316	266.0	5.0	266	0.10732709822994202
4317	143.0	0.0	143	0.11612877546698896
4318	81.0	0.0	81	0.11010540216977213
4319	106.0	0.0	106	0.11312318783042566
4320	77.0	1.0	77	0.09995343739336188
4321	44.0	0.0	44	0.10035948582332242
4322	71.0	1.0	71	0.0914877939602019
4323	61.0	0.0	61	0.09998684492511828
4324	36.0	0.0	36	0.11036270546416442
4325	66.0	0.0	66	0.10394368425124523
4326	56.0	0.0	56	0.11143763064007674
4327	122.0	1.0	122	0.10428631082787866
4328	91.0	0.0	91	0.10595587260284267
4329	114.0	1.0	114	0.10190748874294131
4330	104.0	1.0	104	0.10953520983457565
4331	119.0	0.0	119	0.09665575085066948
4332	47.0	0.0	47	0.10111756495972897
4333	115.0	0.0	115	0.10163848518353441
4334	226.0	2.0	226	0.10018690649947498
4335	52.0	1.0	52	0.10170827376154754
4336	111.0	1.0	111	0.0934081920464565
4337	99.0	1.0	99	0.09987834931323022
4338	131.0	0.0	131	0.09769964903479314
4339	184.0	1.0	184	0.09882226361609671
4340	114.0	1.0	114	0.10734584002771921
4341	41.0	0.0	41	0.10970856939874045
4342	147.0	2.0	147	0.09254201009970944
4343	101.0	0.0	101	0.10239129137284685
4344	81.0	0.0	81	0.10621371768690922
4345	41.0	0.0	41	0.1083214022219181
4346	21.0	0.0	21	0.09242229926444236
4347	87.0	2.0	87	0.10534877664056318
4348	44.0	0.0	44	0.095380442047661
4349	47.0	0.0	47	0.11377979157135841
4350	74.0	0.0	74	0.0935450901554243
4351	156.0	2.0	156	0.10556792424848446
4352	156.0	0.0	156	0.10554440661023061
4353	55.0	0.0	55	0.1131537182087248
4354	39.0	0.0	39	0.10904985647170971
4355	56.0	0.0	56	0.09090777659522635
4356	101.0	0.0	101	0.10739351952872654
4357	168.0	2.0	168	0.10345446306192094
4358	51.0	1.0	51	0.09690109392007192
4359	146.0	1.0	146	0.10893680240754804
4360	27.0	0.0	27	0.11129606059855884
4361	105.0	2.0	105	0.0995003987635885
4362	138.0	1.0	138	0.11181585790346497
4363	76.0	0.0	76	0.10011110949869219
4364	131.0	1.0	131	0.10634724229915452
4365	103.0	2.0	103	0.1077921125784661
4366	91.0	0.0	91	0.09215303154273348
4367	191.0	1.0	191	0.09255186194329673
4368	167.0	2.0	167	0.09844610289096119
4369	56.0	0.0	56	0.10185907534988863
4370	81.0	0.0	81	0.09237817060892228
4371	61.0	1.0	61	0.09680399704785621
4372	24.0	0.0	24	0.09443136009698112
4373	96.0	1.0	96	0.0995950266175593
4374	218.0	0.0	218	0.09747559985641492
4375	192.0	0.0	192	0.10301161750491399
4376	46.0	0.0	46	0.09772199643370898
4377	101.0	1.0	101	0.09081246759189238
4378	207.0	2.0	207	0.09715440216055815
4379	31.0	0.0	31	0.08449659640750577
4380	61.0	0.0	61	0.10220591992628379
4381	80.0	2.0	80	0.09053728212602437
4382	91.0	1.0	91	0.10064459890945927
4383	84.0	0.0	84	0.09499540971592069
4384	177.0	2.0	177	0.0966696661113009
4385	48.0	0.0	48	0.10464741693188746
4386	81.0	0.0	81	0.10073004380144455
4387	79.0	1.0	79	0.09763890589717068
4388	61.0	0.0	61	0.0845445593605276
4389	109.0	0.0	109	0.08883250776439085
4390	101.0	2.0	101	0.09441356268702167
4391	100.0	1.0	100	0.08933910893276334
4392	130.0	1.0	130	0.08681891743953411
4393	137.0	0.0	137	0.09920725532311157
4394	66.0	0.0	66	0.09541403231295673
4395	92.0	0.0	92	0.09548981260994206
4396	101.0	2.0	101	0.09584544418324338
4397	61.0	1.0	61	0.0850975895758535
4398	174.0	0.0	174	0.09278672492538376
4399	131.0	0.0	131	0.09200236135880456
4400	69.0	0.0	69	0.11361022660697716
4401	31.0	0.0	31	0.09496544313526922
4402	26.0	0.0	26	0.11594543004265198
4403	101.0	0.0	101	0.10742933288364127
4404	274.0	4.0	274	0.10334406520518725
4405	51.0	0.0	51	0.10669796340459702
4406	42.0	0.0	42	0.10792793422227814
4407	116.0	1.0	116	0.1079485685532463
4408	222.0	1.0	222	0.10229874326771982
4409	39.0	0.0	39	0.11014349529376397
4410	125.0	1.0	125	0.09716091594099999
4411	34.0	0.0	34	0.09584465732469279
