Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
660	6.0	0.0	6	0.284067802131176
661	26.0	2.0	26	0.292472360512385
662	38.0	3.0	38	0.24730985660694146
663	6.0	0.0	6	0.30838847657044727
664	60.0	5.0	60	0.3267943924292922
665	16.0	1.0	16	0.349221792537719
666	48.0	4.0	48	0.27607056537332636
667	38.0	3.0	38	0.35070094985789374
668	70.0	6.0	70	0.4484923903431211
669	6.0	0.0	6	0.5449948857227961
670	48.0	4.0	48	0.2699248480300109
671	26.0	2.0	26	0.29686031920405537
672	28.0	2.0	28	0.2658710413213287
673	6.0	0.0	6	0.42688112954298657
674	72.0	6.0	72	0.4902950589441591
675	16.0	1.0	16	0.2363874171860516
676	6.0	0.0	6	0.3119325569520394
677	38.0	3.0	38	0.3718769117993744
678	6.0	0.0	6	0.4642515182495117
679	6.0	0.0	6	0.3163023168841998
680	6.0	0.0	6	0.34318264077107113
681	16.0	1.0	16	0.4935916610993445
682	48.0	4.0	48	0.3226840867040058
683	58.0	5.0	58	0.29173908549649963
684	50.0	4.0	50	0.3740157450735569
685	6.0	0.0	6	0.7094784999887148
686	60.0	5.0	60	0.3827768354987105
687	48.0	4.0	48	0.3981379586039111
688	38.0	3.0	38	0.3619275163663061
689	26.0	2.0	26	0.29080946199022806
690	60.0	5.0	60	0.2856848668307066
691	60.0	5.0	60	0.3935043099025885
692	16.0	1.0	16	0.434658769518137
693	70.0	6.0	70	0.30026602340596065
694	6.0	0.0	6	0.37427448481321335
695	6.0	0.0	6	0.5825035522381464
696	80.0	7.0	80	0.3977752370759845
697	6.0	0.0	6	0.8132889146606127
698	38.0	3.0	38	0.3322116373793075
699	38.0	3.0	38	0.4510288024811368
700	16.0	1.0	16	0.3872964004985988
701	6.0	0.0	6	0.509380865842104
702	38.0	3.0	38	0.49972834379265185
703	16.0	1.0	16	0.29378668079152703
704	16.0	1.0	16	0.25082210171967745
705	6.0	0.0	6	0.20289122189084688
706	28.0	2.0	28	0.26508233563176226
707	28.0	2.0	28	0.39933725845600876
708	58.0	5.0	58	0.44661596070589693
709	6.0	0.0	6	0.45446079472700757
710	72.0	6.0	72	0.42918848660257125
711	6.0	0.0	6	0.516502903153499
712	48.0	4.0	48	0.35870769697551924
713	16.0	1.0	16	0.38684567157179117
714	6.0	0.0	6	0.28684602677822113
715	16.0	1.0	16	0.289492454379797
716	26.0	2.0	26	0.5230361452469459
717	6.0	0.0	6	0.46848364422718686
718	26.0	2.0	26	0.49428614888053674
719	28.0	2.0	28	0.3782644607126713
720	16.0	1.0	16	0.4623318836092949
721	28.0	2.0	28	0.3153206325535263
722	16.0	1.0	16	0.3624759498052299
723	26.0	2.0	26	0.43365414010790676
724	48.0	4.0	48	0.2940414358551304
725	16.0	1.0	16	0.3634033687412739
726	70.0	6.0	70	0.504270679716553
727	16.0	1.0	16	0.44558716379106045
728	62.0	5.0	62	0.4473490597860467
729	28.0	2.0	28	0.36502522070493015
730	38.0	3.0	38	0.4167540926290186
731	48.0	4.0	48	0.4425840432134767
732	60.0	5.0	60	0.474569200600187
733	6.0	0.0	6	0.3600296551982562
734	60.0	5.0	60	0.45130028364559016
735	38.0	3.0	38	0.40974510068956177
736	16.0	1.0	16	0.40892428788356483
737	70.0	6.0	70	0.3761668920516968
738	28.0	2.0	28	0.26732660284531967
739	16.0	1.0	16	0.19944306323304772
740	16.0	1.0	16	0.41218097135424614
741	70.0	6.0	70	0.4438914087201868
742	60.0	5.0	60	0.3996553046007951
743	48.0	4.0	48	0.5778793476056308
744	48.0	4.0	48	0.36279237270355225
745	16.0	1.0	16	0.33399083465337753
746	6.0	0.0	6	0.3392789711554845
747	48.0	4.0	48	0.5487251114100218
748	6.0	0.0	6	0.3643199640015761
749	26.0	2.0	26	0.35982783740529645
750	6.0	0.0	6	1.123289816081524
751	6.0	0.0	6	0.4630865330497424
752	38.0	3.0	38	0.4681772673992734
753	6.0	0.0	6	0.28822358697652817
754	38.0	3.0	38	0.5323917367740681
755	60.0	5.0	60	0.45192606014509995
756	48.0	4.0	48	0.36695112924401957
757	48.0	4.0	48	0.558411610002319
758	72.0	6.0	72	0.42041366795698804
759	60.0	5.0	60	0.5866932776446144
760	26.0	2.0	26	0.3774942701252607
761	48.0	4.0	48	0.4015189171768725
762	48.0	4.0	48	0.43602791987359524
763	6.0	0.0	6	0.3594722840934992
764	38.0	3.0	38	0.6049550724656958
765	48.0	4.0	48	0.45574093718702596
766	26.0	2.0	26	0.5410018156354244
767	28.0	2.0	28	0.4393433300512178
768	58.0	5.0	58	0.3601088374853134
769	70.0	6.0	70	0.41492470779589247
770	16.0	1.0	16	0.30659250915050507
771	70.0	6.0	70	0.4083156531410558
772	38.0	3.0	38	0.38562175102139773
773	38.0	3.0	38	0.46395239841781166
774	80.0	7.0	80	0.43179945135489106
775	38.0	3.0	38	0.4378686080637731
776	6.0	0.0	6	0.7876972630620003
777	6.0	0.0	6	0.21608351171016693
778	70.0	6.0	70	0.5185046757970537
779	16.0	1.0	16	0.525789026170969
780	6.0	0.0	6	0.7922771871089935
781	38.0	3.0	38	0.6366200539234438
782	16.0	1.0	16	0.5952768698334694
783	60.0	5.0	60	0.5758336871862412
784	38.0	3.0	38	0.4811257451380554
785	60.0	5.0	60	0.5461816529432932
786	38.0	3.0	38	0.4636293170287421
787	104.0	9.0	104	0.5294406906916544
788	60.0	5.0	60	0.4781809008990725
789	104.0	9.0	104	0.39032415931041425
790	60.0	5.0	60	0.581224117303888
791	70.0	6.0	70	0.47978217931730405
792	70.0	6.0	70	0.39691599979996683
793	70.0	6.0	70	0.5060559759714773
794	108.0	9.0	108	0.4717089134371943
795	26.0	2.0	26	0.4177499268777095
796	70.0	6.0	70	0.5290279608752047
797	70.0	6.0	70	0.4569318713886397
798	48.0	4.0	48	0.3520125765353441
799	26.0	2.0	26	0.25589025708345264
800	48.0	4.0	48	0.45224544235194725
801	16.0	1.0	16	0.47996914805844426
802	26.0	2.0	26	0.4179166489495681
803	98.0	8.0	98	0.3923534826204485
804	80.0	7.0	80	0.3365685539320111
805	60.0	5.0	60	0.3379007466137409
806	80.0	7.0	80	0.40449853432364763
807	70.0	6.0	70	0.48516213563936095
808	48.0	4.0	48	0.3817429665165643
809	80.0	7.0	80	0.5003439675085246
810	80.0	7.0	80	0.35756847485899923
811	16.0	1.0	16	0.1516806532163173
812	60.0	5.0	60	0.35251552605380615
813	84.0	7.0	84	0.3855476916457216
814	70.0	6.0	70	0.3467484258647476
815	70.0	6.0	70	0.4157274550625256
816	70.0	6.0	70	0.40928602463432723
817	26.0	2.0	26	0.38558364272690737
818	16.0	1.0	16	0.43248104956001043
819	38.0	3.0	38	0.27556422931191166
820	94.0	8.0	94	0.418748898392028
821	70.0	6.0	70	0.45255000282611163
822	62.0	5.0	62	0.2880550975040082
823	16.0	1.0	16	0.32818760024383664
824	80.0	7.0	80	0.5169638043735176
825	28.0	2.0	28	0.1725690790585109
826	80.0	7.0	80	0.42848429433070123
827	16.0	1.0	16	0.1728912927210331
828	118.0	10.0	118	0.3437881152445482
829	70.0	6.0	70	0.5072925848620279
830	48.0	4.0	48	0.3391979713924229
831	48.0	4.0	48	0.4279375545059641
832	38.0	3.0	38	0.46534434960860954
833	104.0	9.0	104	0.36929823619385177
834	6.0	0.0	6	0.4554446128507455
835	70.0	6.0	70	0.4688479338373457
836	16.0	1.0	16	0.2724332809448242
837	104.0	9.0	104	0.303763188708287
838	108.0	9.0	108	0.4538470192088021
839	48.0	4.0	48	0.417361278552562
840	82.0	7.0	82	0.367609404027462
841	70.0	6.0	70	0.2833297161651509
842	60.0	5.0	60	0.35090906396508215
843	16.0	1.0	16	0.5165208037942648
844	118.0	10.0	118	0.3739574007942515
845	80.0	7.0	80	0.4158363090828061
846	80.0	7.0	80	0.3139697146601975
847	70.0	6.0	70	0.3131307569997651
848	70.0	6.0	70	0.37470762128276486
849	70.0	6.0	70	0.54379094094038
850	108.0	9.0	108	0.2802883231736444
851	72.0	6.0	72	0.39562379258374375
852	48.0	4.0	48	0.2821905572588245
853	72.0	6.0	72	0.42706477942152155
854	80.0	7.0	80	0.40936267348006367
855	80.0	7.0	80	0.2699694001115859
856	48.0	4.0	48	0.33013763922887546
857	6.0	0.0	6	0.40811270102858543
858	80.0	7.0	80	0.3542289256118238
859	48.0	4.0	48	0.32494469949354726
860	74.0	6.0	74	0.4111177523091838
861	28.0	2.0	28	0.46652057194816215
862	16.0	1.0	16	0.29536853334866464
863	108.0	9.0	108	0.2914348212933099
864	38.0	3.0	38	0.2954816596190396
865	38.0	3.0	38	0.23406294233312733
866	60.0	5.0	60	0.3449598881726464
867	70.0	6.0	70	0.2637081005743572
868	48.0	4.0	48	0.3069026581943035
869	82.0	7.0	82	0.15285492420378255
870	70.0	6.0	70	0.32730791579399793
871	72.0	6.0	72	0.309442412522104
872	16.0	1.0	16	0.33198857912793756
873	80.0	7.0	80	0.23369391411542892
874	6.0	0.0	6	0.4590051770210266
875	104.0	9.0	104	0.260279818258893
876	72.0	6.0	72	0.2900535223695139
877	104.0	9.0	104	0.18569914821105507
878	80.0	7.0	80	0.3018095212755725
879	80.0	7.0	80	0.2194323875475675
880	94.0	8.0	94	0.27600881124430515
881	72.0	6.0	72	0.23449719542016587
882	94.0	8.0	94	0.28801161486734733
883	80.0	7.0	80	0.22096316679380834
884	48.0	4.0	48	0.33777935539061826
885	6.0	0.0	6	0.38827916358908016
886	16.0	1.0	16	0.32764185522682965
887	38.0	3.0	38	0.3233422411507682
888	70.0	6.0	70	0.20896390468946524
889	48.0	4.0	48	0.1924974207455913
890	60.0	5.0	60	0.22979226640115183
891	70.0	6.0	70	0.355985963717103
892	70.0	6.0	70	0.20436624754220248
893	70.0	6.0	70	0.22494450083800724
894	80.0	7.0	80	0.23303117994219064
895	80.0	7.0	80	0.17452274893876166
896	104.0	9.0	104	0.24343775904092652
897	92.0	8.0	92	0.23522188674415584
898	70.0	6.0	70	0.18734857652868545
899	6.0	0.0	6	0.4589311381181081
900	80.0	7.0	80	0.22098484300076962
901	80.0	7.0	80	0.27775555434636773
902	70.0	6.0	70	0.24044746229691163
903	58.0	5.0	58	0.1748842764645815
904	28.0	2.0	28	0.22710731119981833
905	28.0	2.0	28	0.13452488084190659
906	70.0	6.0	70	0.2427678570151329
907	70.0	6.0	70	0.17608250813292606
908	26.0	2.0	26	0.21443115475659186
909	106.0	9.0	106	0.20658958049596482
910	70.0	6.0	70	0.23834429367312363
911	102.0	9.0	102	0.272953186439825
912	16.0	1.0	16	0.1970715436618775
913	16.0	1.0	16	0.18016100162640214
914	48.0	4.0	48	0.2470814351302882
915	118.0	10.0	118	0.2050922848599947
916	70.0	6.0	70	0.19139948865132672
917	104.0	9.0	104	0.1785097407678572
918	62.0	5.0	62	0.19329580721715767
919	84.0	7.0	84	0.20071245936144674
920	16.0	1.0	16	0.24285026534926146
921	108.0	9.0	108	0.21349065645632367
922	70.0	6.0	70	0.16372740396431515
923	38.0	3.0	38	0.1546987743656102
924	70.0	6.0	70	0.17024777246905223
925	104.0	9.0	104	0.2336398272488553
926	38.0	3.0	38	0.20303866330926357
927	70.0	6.0	70	0.2523075038567185
928	114.0	10.0	114	0.2920346673447312
929	80.0	7.0	80	0.1383832786232233
930	72.0	6.0	72	0.18049717117618355
931	94.0	8.0	94	0.14995586537221012
932	70.0	6.0	70	0.20667338472391877
933	94.0	8.0	94	0.17114742300374078
934	118.0	10.0	118	0.1699308678507805
935	80.0	7.0	80	0.19695410593412815
936	6.0	0.0	6	0.08007497588793437
937	102.0	9.0	102	0.16503577474869935
938	58.0	5.0	58	0.2192346831655194
939	80.0	7.0	80	0.16803810603450983
940	70.0	6.0	70	0.20127761350678547
941	70.0	6.0	70	0.20793781307126794
942	16.0	1.0	16	0.1527070461306721
943	94.0	8.0	94	0.17277899971033664
944	38.0	3.0	38	0.1665145055832047
945	70.0	6.0	70	0.15034782189343657
946	70.0	6.0	70	0.1414351015750851
947	80.0	7.0	80	0.1581074929330498
948	82.0	7.0	82	0.19386564363248465
949	16.0	1.0	16	0.13972579373512417
950	48.0	4.0	48	0.1231934828683734
951	16.0	1.0	16	0.2728390538832173
952	104.0	9.0	104	0.21347932492454463
953	60.0	5.0	60	0.170941459449629
954	84.0	7.0	84	0.17103480726170042
955	70.0	6.0	70	0.15266120532261473
956	116.0	10.0	116	0.1688083996675138
957	70.0	6.0	70	0.14009925449000937
958	50.0	4.0	50	0.15783673368394374
959	104.0	9.0	104	0.15333391681241876
960	6.0	0.0	6	0.15299474696318308
961	70.0	6.0	70	0.1940548394407545
962	70.0	6.0	70	0.09259951747953891
963	92.0	8.0	92	0.12095648611126386
964	102.0	9.0	102	0.16206386553890564
965	102.0	9.0	102	0.12951645622139468
966	92.0	8.0	92	0.19099063819031353
967	94.0	8.0	94	0.13666647987717645
968	70.0	6.0	70	0.17858310461576496
969	130.0	11.0	130	0.15687591314602356
970	16.0	1.0	16	0.17556969239376485
971	58.0	5.0	58	0.15719348092659793
972	108.0	9.0	108	0.1378904060219173
973	70.0	6.0	70	0.16647178908543928
974	70.0	6.0	70	0.13584779745766096
975	92.0	8.0	92	0.15187267414496644
976	84.0	7.0	84	0.17664217704995758
977	60.0	5.0	60	0.15799361895769834
978	92.0	8.0	92	0.12225968538500044
979	70.0	6.0	70	0.15522151392485414
980	70.0	6.0	70	0.2090601686122162
981	104.0	9.0	104	0.19020853055497774
982	154.0	13.0	154	0.19497502633890548
983	16.0	1.0	16	0.22158249630592763
984	92.0	8.0	92	0.13983944135353618
985	26.0	2.0	26	0.20488308599362007
986	108.0	9.0	108	0.15858228147650758
987	106.0	9.0	106	0.17742485252542878
988	26.0	2.0	26	0.21454948373138905
989	142.0	12.0	142	0.19935735286226575
990	104.0	9.0	104	0.15480109646271628
991	70.0	6.0	70	0.20162080600857735
992	84.0	7.0	84	0.16267390617923366
993	70.0	6.0	70	0.16224253177642822
994	48.0	4.0	48	0.17595065074662367
995	70.0	6.0	70	0.2191664069890976
996	70.0	6.0	70	0.1334720250751291
997	72.0	6.0	72	0.16758924443274736
998	6.0	0.0	6	0.46801892792185146
999	92.0	8.0	92	0.1977168275448291
1000	26.0	2.0	26	0.3339773198732963
1001	48.0	4.0	48	0.32835704491784173
1002	106.0	9.0	106	0.27863921495681665
1003	70.0	6.0	70	0.19166717614446369
1004	70.0	6.0	70	0.18214228371424335
1005	70.0	6.0	70	0.18563863528626307
1006	72.0	6.0	72	0.2222993405432337
1007	104.0	9.0	104	0.1612180732907011
1008	102.0	9.0	102	0.1531303049083434
1009	16.0	1.0	16	0.17669207509607077
1010	92.0	8.0	92	0.21472883188044248
1011	62.0	5.0	62	0.24682791302761725
1012	38.0	3.0	38	0.2944742968600047
1013	38.0	3.0	38	0.1443575533891195
1014	16.0	1.0	16	0.22158167976886034
1015	104.0	9.0	104	0.23281417781702027
1016	60.0	5.0	60	0.21753698711593947
1017	92.0	8.0	92	0.20225979719796908
1018	104.0	9.0	104	0.22260266818249455
1019	70.0	6.0	70	0.26004813827042067
1020	102.0	9.0	102	0.24176935782181283
1021	38.0	3.0	38	0.19669722500992448
1022	102.0	9.0	102	0.1909741665072301
1023	6.0	0.0	6	0.1354746681948503
1024	16.0	1.0	16	0.22180185362230986
1025	70.0	6.0	70	0.203177598358265
1026	16.0	1.0	16	0.10834954679012299
1027	94.0	8.0	94	0.2090761350626324
1028	16.0	1.0	16	0.20813475991599262
1029	48.0	4.0	48	0.11462442864043017
1030	94.0	8.0	94	0.18280592190220635
1031	72.0	6.0	72	0.1956346610095352
1032	94.0	8.0	94	0.2572490632474581
1033	82.0	7.0	82	0.2251020254249253
1034	104.0	9.0	104	0.21724801840117344
1035	82.0	7.0	82	0.17071460235137037
1036	94.0	8.0	94	0.1304785688506796
1037	140.0	12.0	140	0.15533389035346254
1038	74.0	6.0	74	0.1988134472001646
1039	108.0	9.0	108	0.1937412509729189
1040	142.0	12.0	142	0.19112612000128754
1041	16.0	1.0	16	0.2243463392369449
1042	72.0	6.0	72	0.1738971599843353
1043	6.0	0.0	6	0.07408570249875386
1044	72.0	6.0	72	0.13138318442118666
1045	142.0	12.0	142	0.24231649236097721
1046	70.0	6.0	70	0.17117013255400318
1047	118.0	10.0	118	0.16463839941484443
1048	138.0	12.0	138	0.1668007167434131
1049	38.0	3.0	38	0.15894672196162374
1050	38.0	3.0	38	0.15465994865486496
1051	140.0	12.0	140	0.2111298832643245
1052	58.0	5.0	58	0.25991067874791296
1053	108.0	9.0	108	0.2264575614352469
1054	106.0	9.0	106	0.18880145550477054
1055	108.0	9.0	108	0.15380678508706666
1056	6.0	0.0	6	0.6603704864780108
1057	142.0	12.0	142	0.21655462067049575
1058	118.0	10.0	118	0.17552163827596073
1059	104.0	9.0	104	0.12225143815605687
1060	104.0	9.0	104	0.15086325225778496
1061	38.0	3.0	38	0.2325073629617691
1062	38.0	3.0	38	0.18338386410553204
1063	108.0	9.0	108	0.15715756237989775
1064	130.0	11.0	130	0.2389004326497133
1065	104.0	9.0	104	0.17240044811310676
1066	48.0	4.0	48	0.22778393297145763
1067	130.0	11.0	130	0.19152658210637477
1068	58.0	5.0	58	0.18055172744688802
1069	118.0	10.0	118	0.25241760249738976
1070	70.0	6.0	70	0.20555377740945135
1071	60.0	5.0	60	0.13510821983218194
1072	6.0	0.0	6	0.1024513045946757
1073	6.0	0.0	6	0.08144835258523624
1074	92.0	8.0	92	0.1570140420175765
1075	118.0	10.0	118	0.20383702875193904
1076	80.0	7.0	80	0.1728697447339073
1077	140.0	12.0	140	0.17128835603860873
1078	142.0	12.0	142	0.14590577732666699
1079	130.0	11.0	130	0.1464410874992609
1080	26.0	2.0	26	0.18161752074956894
1081	106.0	9.0	106	0.16781155176390455
1082	126.0	11.0	126	0.1994035860878371
1083	48.0	4.0	48	0.1285556168683494
1084	140.0	12.0	140	0.16438589097399797
1085	60.0	5.0	60	0.11867162405202786
1086	82.0	7.0	82	0.15658822778339793
1087	118.0	10.0	118	0.14768729885345547
1088	118.0	10.0	118	0.17589596322721848
1089	6.0	0.0	6	0.08527952370544274
1090	108.0	9.0	108	0.14824468023316176
1091	140.0	12.0	140	0.18131736716521638
1092	62.0	5.0	62	0.17306957378863327
1093	84.0	7.0	84	0.13297105161473155
1094	104.0	9.0	104	0.16940589336893305
1095	178.0	15.0	178	0.1835176640116934
1096	106.0	9.0	106	0.20066590723142308
1097	6.0	0.0	6	0.17730478073159853
1098	106.0	9.0	106	0.16070362730478904
1099	94.0	8.0	94	0.16668464136408997
1100	108.0	9.0	108	0.1492142200090543
1101	38.0	3.0	38	0.2039350866291084
1102	62.0	5.0	62	0.20007701200102607
1103	38.0	3.0	38	0.1487024851927632
1104	130.0	11.0	130	0.230955695017026
1105	150.0	13.0	150	0.16579885912438233
1106	60.0	5.0	60	0.14397782127683362
1107	38.0	3.0	38	0.16437334542799936
1108	82.0	7.0	82	0.1874988755074943
1109	140.0	12.0	140	0.2559459623215454
1110	106.0	9.0	106	0.17697423389005773
1111	116.0	10.0	116	0.2007748799655458
1112	6.0	0.0	6	0.215922844906648
1113	16.0	1.0	16	0.192344588926062
1114	28.0	2.0	28	0.2123214926437608
1115	6.0	0.0	6	0.07654171188672383
1116	28.0	2.0	28	0.13533722442973936
1117	38.0	3.0	38	0.19110235905176715
1118	106.0	9.0	106	0.1703212635837636
1119	60.0	5.0	60	0.15651893488441904
1120	94.0	8.0	94	0.22788456310220856
1121	90.0	8.0	90	0.221917859175139
1122	92.0	8.0	92	0.17229055325784112
1123	50.0	4.0	50	0.18513816226273774
1124	38.0	3.0	38	0.29078999749924006
1125	94.0	8.0	94	0.20458745702784112
1126	92.0	8.0	92	0.16466477412082578
1127	108.0	9.0	108	0.21064884381161797
1128	38.0	3.0	38	0.21011573321333057
1129	130.0	11.0	130	0.2682878336367699
1130	104.0	9.0	104	0.23057713646155137
1131	74.0	6.0	74	0.29981394474570816
1132	130.0	11.0	130	0.23773938009085563
1133	106.0	9.0	106	0.23246855807121633
1134	28.0	2.0	28	0.17041680988456523
1135	74.0	6.0	74	0.2590651472879423
1136	50.0	4.0	50	0.13849294267594814
1137	142.0	12.0	142	0.19296075048213693
1138	108.0	9.0	108	0.1398447993107968
1139	118.0	10.0	118	0.22462379997122592
1140	6.0	0.0	6	0.4345520871380965
1141	72.0	6.0	72	0.20291412947699428
1142	108.0	9.0	108	0.2695521557427667
1143	108.0	9.0	108	0.1845035010224415
1144	6.0	0.0	6	0.08037813318272431
1145	98.0	8.0	98	0.14510636886923897
1146	28.0	2.0	28	0.2138120842033199
1147	108.0	9.0	108	0.22009216424905592
1148	116.0	10.0	116	0.17772751629095654
1149	6.0	0.0	6	0.2751378944764535
1150	50.0	4.0	50	0.17391854465007783
1151	6.0	0.0	6	0.0932933712999026
1152	82.0	7.0	82	0.18303595487846108
1153	176.0	15.0	176	0.1658244074152952
1154	108.0	9.0	108	0.1882779497170338
1155	102.0	9.0	102	0.18504157395777748
1156	50.0	4.0	50	0.11493883859366179
1157	94.0	8.0	94	0.16533854873256482
1158	16.0	1.0	16	0.21131746121682227
1159	118.0	10.0	118	0.15172081928447648
1160	92.0	8.0	92	0.16236926684075076
1161	62.0	5.0	62	0.17485415352688682
1162	38.0	3.0	38	0.07295200066935074
1163	50.0	4.0	50	0.18299350637942552
1164	72.0	6.0	72	0.22835527337156236
1165	38.0	3.0	38	0.14836145682554497
1166	174.0	15.0	174	0.18274309198190083
1167	70.0	6.0	70	0.26449866725930143
1168	72.0	6.0	72	0.242481567327761
1169	62.0	5.0	62	0.27049474090698267
1170	6.0	0.0	6	0.18260455504059792
1171	98.0	8.0	98	0.1713432883273582
1172	106.0	9.0	106	0.18108653909755204
1173	38.0	3.0	38	0.22074934119652762
1174	74.0	6.0	74	0.1302362796095376
1175	108.0	9.0	108	0.23654809466528673
1176	108.0	9.0	108	0.14948590110159582
1177	104.0	9.0	104	0.18621681200770232
1178	104.0	9.0	104	0.22313656876436794
1179	104.0	9.0	104	0.2179672515306335
1180	72.0	6.0	72	0.24701755651686755
1181	72.0	6.0	72	0.224520495109674
1182	138.0	12.0	138	0.23246485460549593
1183	74.0	6.0	74	0.2920246742212692
1184	28.0	2.0	28	0.13760033582470246
1185	106.0	9.0	106	0.21573005975136217
1186	80.0	7.0	80	0.20606741178780794
1187	98.0	8.0	98	0.28607937423702406
1188	130.0	11.0	130	0.24976379232337842
1189	70.0	6.0	70	0.15355923125254256
1190	16.0	1.0	16	0.2124489622656256
1191	114.0	10.0	114	0.22243453299201893
1192	48.0	4.0	48	0.23819284544636807
1193	16.0	1.0	16	0.2279550691600889
1194	130.0	11.0	130	0.22918455456025325
1195	140.0	12.0	140	0.2098447865673474
1196	26.0	2.0	26	0.10834559153478879
1197	84.0	7.0	84	0.14077423978596926
1198	118.0	10.0	118	0.1605314755401874
1199	124.0	9.0	124	0.20468808833750024
1200	74.0	6.0	74	0.15249572082649213
1201	16.0	1.0	16	0.24837618903256953
1202	74.0	6.0	74	0.22423117839404055
1203	6.0	0.0	6	0.28255909867584705
1204	16.0	1.0	16	0.27453836635686457
1205	26.0	2.0	26	0.22637308116715688
1206	16.0	1.0	16	0.2221569581888616
1207	138.0	12.0	138	0.18395021625295066
1208	142.0	12.0	142	0.21760571750641708
1209	130.0	11.0	130	0.2451424991282133
1210	92.0	8.0	92	0.18855387612205485
1211	74.0	6.0	74	0.21309917027483116
1212	82.0	7.0	82	0.2040751505097965
1213	156.0	13.0	156	0.18268456342271888
1214	16.0	1.0	16	0.1680860766209662
1215	92.0	8.0	92	0.16420456528177726
1216	202.0	17.0	202	0.16699747742144483
1217	98.0	8.0	98	0.2201488751309867
1218	6.0	0.0	6	0.27439870436986286
1219	74.0	6.0	74	0.23190135181554267
1220	142.0	12.0	142	0.1424701748363359
1221	120.0	10.0	120	0.17095995304795603
1222	70.0	6.0	70	0.13425544340695653
1223	28.0	2.0	28	0.21081992597984417
1224	50.0	4.0	50	0.15079966895282268
1225	60.0	5.0	60	0.21878674815719326
1226	60.0	5.0	60	0.16018708785995842
1227	50.0	4.0	50	0.2298762770369649
1228	108.0	9.0	108	0.1882332265894446
1229	118.0	10.0	118	0.19567067416037542
1230	130.0	11.0	130	0.20802635719569829
1231	108.0	9.0	108	0.17671991601862289
1232	16.0	1.0	16	0.27620921842753887
1233	38.0	3.0	38	0.20304430295762263
1234	108.0	9.0	108	0.19491649077584347
1235	130.0	11.0	130	0.18049373138122835
1236	50.0	4.0	50	0.2489332301169634
1237	106.0	9.0	106	0.23009634996711645
1238	38.0	3.0	38	0.11028282030632622
1239	132.0	11.0	132	0.13970177229776076
1240	118.0	10.0	118	0.188093502926877
1241	106.0	9.0	106	0.1798858891750844
1242	26.0	2.0	26	0.1467695048508736
1243	108.0	9.0	108	0.2413248612407457
1244	140.0	12.0	140	0.18082408169284464
1245	74.0	6.0	74	0.2092482529177859
1246	38.0	3.0	38	0.15528073191250624
1247	104.0	9.0	104	0.14502289871541926
1248	16.0	1.0	16	0.2915226547047496
1249	38.0	3.0	38	0.1686041976178163
1250	106.0	9.0	106	0.21552356685740207
1251	38.0	3.0	38	0.27422874822820487
1252	74.0	6.0	74	0.20122934339215626
1253	130.0	11.0	130	0.1912087889531484
1254	92.0	8.0	92	0.15833535660868106
1255	58.0	5.0	58	0.1959094354754378
1256	16.0	1.0	16	0.13529585651122034
1257	106.0	9.0	106	0.18633585794002944
1258	50.0	4.0	50	0.23652423143386841
1259	118.0	10.0	118	0.19377086027446438
1260	6.0	0.0	6	0.05841394451757272
1261	118.0	10.0	118	0.16499598512141886
1262	140.0	12.0	140	0.1498017103012119
1263	130.0	11.0	130	0.18199552217355142
1264	60.0	5.0	60	0.17555493864541252
1265	104.0	9.0	104	0.17772534878279728
