episode,length,reward
7720,126.0,17.0
7721,146.0,19.0
7722,46.0,7.0
7723,67.0,10.0
7724,37.0,4.0
7725,185.0,20.0
7726,79.0,12.0
7727,27.0,4.0
7728,47.0,6.0
7729,88.0,15.0
7730,77.0,10.0
7731,56.0,6.0
7732,47.0,6.0
7733,147.0,22.0
7734,27.0,4.0
7735,48.0,5.0
7736,215.0,21.0
7737,58.0,8.0
7738,407.0,47.0
7739,147.0,16.0
7740,58.0,7.0
7741,206.0,23.0
7742,49.0,8.0
7743,146.0,18.0
7744,214.0,23.0
7745,87.0,14.0
7746,145.0,15.0
7747,68.0,10.0
7748,138.0,21.0
7749,87.0,16.0
7750,38.0,3.0
7751,228.0,23.0
7752,118.0,17.0
7753,27.0,3.0
7754,138.0,18.0
7755,17.0,2.0
7756,187.0,29.0
7757,196.0,20.0
7758,186.0,21.0
7759,176.0,20.0
7760,17.0,2.0
7761,38.0,5.0
7762,37.0,4.0
7763,96.0,13.0
7764,39.0,5.0
7765,146.0,23.0
7766,155.0,22.0
7767,155.0,16.0
7768,116.0,17.0
7769,227.0,28.0
7770,77.0,11.0
7771,127.0,18.0
7772,58.0,9.0
7773,57.0,7.0
7774,38.0,3.0
7775,249.0,23.0
7776,17.0,2.0
7777,17.0,2.0
7778,108.0,15.0
7779,242.0,21.0
7780,117.0,9.0
7781,87.0,15.0
7782,118.0,21.0
7783,88.0,12.0
7784,108.0,18.0
7785,88.0,13.0
7786,213.0,21.0
7787,38.0,6.0
7788,126.0,13.0
7789,39.0,5.0
7790,39.0,6.0
7791,38.0,5.0
7792,136.0,16.0
7793,126.0,12.0
7794,29.0,5.0
7795,214.0,23.0
7796,38.0,6.0
7797,88.0,14.0
7798,99.0,13.0
7799,287.0,37.0
7800,69.0,8.0
7801,48.0,5.0
7802,46.0,8.0
7803,167.0,16.0
7804,46.0,6.0
7805,48.0,8.0
7806,28.0,4.0
7807,77.0,12.0
7808,97.0,15.0
7809,174.0,20.0
7810,28.0,4.0
7811,39.0,5.0
7812,17.0,2.0
7813,58.0,7.0
7814,17.0,2.0
7815,28.0,4.0
7816,17.0,2.0
7817,223.0,23.0
7818,27.0,3.0
7819,146.0,18.0
7820,38.0,7.0
7821,66.0,10.0
7822,116.0,14.0
7823,223.0,23.0
7824,57.0,8.0
7825,268.0,23.0
7826,58.0,10.0
7827,108.0,16.0
7828,58.0,10.0
7829,56.0,11.0
7830,37.0,6.0
7831,17.0,2.0
7832,97.0,16.0
7833,88.0,16.0
7834,125.0,18.0
7835,283.0,21.0
7836,46.0,7.0
7837,27.0,3.0
7838,76.0,13.0
7839,117.0,19.0
7840,166.0,20.0
7841,268.0,23.0
7842,167.0,21.0
7843,87.0,12.0
7844,217.0,21.0
7845,89.0,14.0
7846,243.0,23.0
7847,88.0,11.0
7848,165.0,24.0
7849,67.0,10.0
7850,46.0,4.0
7851,248.0,21.0
7852,250.0,22.0
7853,27.0,4.0
7854,231.0,20.0
7855,242.0,23.0
7856,27.0,4.0
7857,58.0,10.0
7858,118.0,18.0
7859,79.0,11.0
7860,235.0,22.0
7861,137.0,21.0
7862,67.0,10.0
7863,137.0,16.0
7864,97.0,15.0
7865,28.0,4.0
7866,28.0,4.0
7867,40.0,7.0
7868,48.0,5.0
7869,128.0,13.0
7870,66.0,11.0
7871,253.0,19.0
7872,194.0,23.0
7873,27.0,4.0
7874,27.0,4.0
7875,47.0,7.0
7876,57.0,8.0
7877,28.0,4.0
7878,213.0,19.0
7879,87.0,15.0
7880,59.0,9.0
7881,39.0,7.0
7882,145.0,16.0
7883,38.0,6.0
7884,105.0,13.0
7885,147.0,20.0
7886,59.0,9.0
7887,27.0,3.0
7888,17.0,2.0
7889,46.0,7.0
7890,97.0,15.0
7891,148.0,13.0
7892,126.0,14.0
7893,77.0,14.0
7894,155.0,22.0
7895,27.0,4.0
7896,28.0,5.0
7897,56.0,8.0
7898,195.0,23.0
7899,212.0,22.0
7900,238.0,22.0
7901,108.0,19.0
7902,204.0,23.0
7903,246.0,32.0
7904,97.0,15.0
7905,136.0,19.0
7906,174.0,22.0
7907,27.0,4.0
7908,105.0,14.0
7909,202.0,23.0
7910,167.0,19.0
7911,58.0,10.0
7912,79.0,12.0
7913,96.0,16.0
7914,167.0,19.0
7915,138.0,19.0
7916,225.0,23.0
7917,184.0,22.0
7918,77.0,10.0
7919,137.0,19.0
7920,202.0,23.0
7921,66.0,12.0
7922,37.0,7.0
7923,17.0,2.0
7924,27.0,4.0
7925,247.0,28.0
7926,89.0,15.0
7927,222.0,18.0
7928,38.0,5.0
7929,68.0,12.0
7930,415.0,43.0
7931,266.0,18.0
7932,155.0,23.0
7933,27.0,3.0
7934,106.0,16.0
7935,187.0,15.0
7936,174.0,22.0
7937,87.0,14.0
7938,227.0,27.0
7939,176.0,22.0
7940,89.0,15.0
7941,66.0,13.0
7942,47.0,8.0
7943,88.0,10.0
7944,247.0,22.0
7945,17.0,2.0
7946,137.0,22.0
7947,308.0,23.0
7948,265.0,23.0
7949,39.0,7.0
7950,184.0,18.0
7951,28.0,3.0
7952,17.0,0.0
7953,17.0,0.0
7954,126.0,18.0
7955,386.0,44.0
7956,257.0,23.0
7957,222.0,23.0
7958,208.0,32.0
7959,244.0,19.0
7960,58.0,10.0
7961,223.0,19.0
7962,235.0,23.0
7963,198.0,23.0
7964,165.0,22.0
7965,196.0,15.0
7966,402.0,47.0
7967,17.0,3.0
7968,220.0,23.0
7969,197.0,26.0
7970,392.0,46.0
7971,98.0,14.0
7972,78.0,13.0
7973,176.0,22.0
7974,205.0,22.0
7975,234.0,22.0
7976,211.0,23.0
7977,58.0,10.0
7978,224.0,22.0
7979,298.0,40.0
7980,118.0,19.0
7981,298.0,36.0
7982,96.0,15.0
7983,245.0,22.0
7984,286.0,35.0
7985,38.0,6.0
7986,37.0,5.0
7987,56.0,5.0
7988,118.0,16.0
7989,266.0,36.0
7990,221.0,23.0
7991,68.0,11.0
7992,127.0,15.0
7993,214.0,22.0
7994,29.0,5.0
7995,501.0,67.0
7996,137.0,16.0
7997,28.0,5.0
7998,213.0,23.0
7999,246.0,35.0
8000,47.0,6.0
8001,249.0,32.0
8002,38.0,7.0
8003,194.0,23.0
8004,69.0,11.0
8005,108.0,18.0
8006,18.0,3.0
8007,213.0,23.0
8008,87.0,13.0
8009,38.0,7.0
8010,268.0,19.0
8011,233.0,22.0
8012,279.0,38.0
8013,205.0,23.0
8014,315.0,45.0
8015,38.0,6.0
8016,76.0,7.0
8017,256.0,32.0
8018,224.0,18.0
8019,247.0,22.0
8020,28.0,2.0
8021,59.0,10.0
8022,248.0,29.0
8023,222.0,23.0
8024,27.0,5.0
8025,77.0,12.0
8026,262.0,23.0
8027,218.0,23.0
8028,234.0,23.0
8029,17.0,3.0
8030,267.0,37.0
8031,228.0,31.0
8032,238.0,23.0
8033,37.0,6.0
8034,88.0,15.0
8035,414.0,47.0
8036,157.0,20.0
8037,166.0,20.0
8038,261.0,22.0
8039,98.0,13.0
8040,267.0,27.0
8041,97.0,16.0
8042,372.0,47.0
8043,243.0,23.0
8044,48.0,7.0
8045,27.0,4.0
8046,281.0,23.0
8047,66.0,10.0
8048,166.0,22.0
8049,165.0,17.0
8050,117.0,17.0
8051,147.0,17.0
8052,447.0,45.0
8053,205.0,23.0
8054,38.0,7.0
8055,203.0,23.0
8056,135.0,19.0
8057,253.0,23.0
8058,38.0,7.0
8059,77.0,14.0
8060,241.0,21.0
8061,358.0,39.0
8062,238.0,30.0
8063,249.0,23.0
8064,135.0,21.0
8065,259.0,19.0
8066,98.0,14.0
8067,39.0,6.0
8068,37.0,4.0
8069,186.0,21.0
8070,415.0,41.0
8071,266.0,23.0
8072,127.0,19.0
8073,108.0,16.0
8074,241.0,22.0
8075,56.0,7.0
8076,145.0,16.0
8077,248.0,23.0
8078,38.0,5.0
8079,97.0,15.0
8080,185.0,20.0
8081,296.0,23.0
8082,47.0,7.0
8083,56.0,9.0
8084,89.0,13.0
8085,213.0,23.0
8086,57.0,10.0
8087,190.0,23.0
8088,267.0,26.0
8089,265.0,20.0
8090,254.0,23.0
8091,18.0,2.0
8092,173.0,19.0
8093,156.0,18.0
8094,183.0,21.0
8095,206.0,23.0
8096,226.0,23.0
8097,37.0,6.0
8098,243.0,23.0
8099,146.0,16.0
8100,18.0,3.0
8101,277.0,19.0
8102,67.0,11.0
8103,230.0,23.0
8104,261.0,23.0
8105,46.0,7.0
8106,166.0,17.0
8107,56.0,10.0
8108,56.0,2.0
8109,434.0,44.0
8110,145.0,19.0
8111,107.0,8.0
8112,77.0,9.0
8113,126.0,17.0
8114,37.0,2.0
8115,259.0,23.0
8116,37.0,4.0
8117,466.0,40.0
8118,147.0,13.0
8119,249.0,23.0
8120,240.0,19.0
8121,147.0,12.0
8122,138.0,20.0
8123,78.0,13.0
8124,66.0,11.0
8125,233.0,23.0
8126,157.0,18.0
8127,28.0,3.0
8128,37.0,5.0
8129,78.0,10.0
8130,37.0,6.0
8131,46.0,8.0
8132,66.0,8.0
8133,181.0,23.0
8134,366.0,41.0
8135,27.0,4.0
8136,264.0,21.0
8137,17.0,3.0
8138,274.0,22.0
8139,290.0,23.0
8140,46.0,8.0
8141,277.0,23.0
8142,242.0,20.0
8143,214.0,23.0
8144,38.0,7.0
8145,244.0,23.0
8146,196.0,22.0
8147,195.0,21.0
8148,96.0,3.0
8149,244.0,19.0
8150,76.0,7.0
8151,146.0,18.0
8152,147.0,17.0
8153,27.0,3.0
8154,165.0,14.0
8155,37.0,1.0
8156,245.0,19.0
8157,48.0,9.0
8158,232.0,22.0
8159,27.0,5.0
8160,38.0,7.0
8161,27.0,5.0
8162,27.0,5.0
8163,255.0,21.0
8164,89.0,14.0
8165,59.0,8.0
8166,491.0,46.0
8167,17.0,2.0
8168,38.0,4.0
8169,17.0,3.0
8170,225.0,23.0
8171,237.0,28.0
8172,40.0,6.0
8173,225.0,23.0
8174,212.0,21.0
8175,211.0,23.0
8176,48.0,9.0
8177,17.0,3.0
8178,107.0,18.0
8179,201.0,23.0
8180,409.0,60.0
8181,38.0,7.0
8182,135.0,18.0
8183,27.0,4.0
8184,107.0,15.0
8185,157.0,21.0
8186,37.0,7.0
8187,209.0,23.0
8188,215.0,23.0
8189,38.0,7.0
8190,27.0,4.0
8191,38.0,7.0
8192,47.0,9.0
8193,108.0,19.0
8194,27.0,4.0
8195,27.0,4.0
8196,27.0,4.0
8197,217.0,23.0
8198,18.0,3.0
8199,28.0,5.0
8200,412.0,47.0
8201,68.0,11.0
8202,37.0,3.0
8203,18.0,3.0
8204,222.0,21.0
8205,299.0,19.0
8206,89.0,14.0
8207,260.0,23.0
8208,27.0,5.0
8209,28.0,5.0
8210,18.0,3.0
8211,223.0,23.0
8212,39.0,6.0
8213,17.0,3.0
8214,27.0,4.0
8215,27.0,4.0
8216,249.0,23.0
8217,37.0,7.0
8218,27.0,4.0
8219,27.0,4.0
8220,37.0,7.0
8221,17.0,3.0
8222,27.0,4.0
8223,17.0,3.0
8224,97.0,15.0
8225,57.0,6.0
8226,27.0,4.0
8227,37.0,5.0
8228,145.0,18.0
8229,27.0,4.0
8230,17.0,3.0
8231,176.0,16.0
8232,56.0,6.0
8233,46.0,5.0
8234,27.0,5.0
8235,17.0,2.0
8236,27.0,4.0
8237,37.0,7.0
8238,46.0,8.0
8239,27.0,3.0
8240,17.0,3.0
8241,237.0,23.0
8242,282.0,19.0
8243,37.0,7.0
8244,39.0,7.0
8245,356.0,40.0
8246,66.0,9.0
8247,89.0,14.0
8248,224.0,23.0
8249,138.0,19.0
8250,18.0,2.0
8251,27.0,3.0
8252,118.0,20.0
8253,69.0,10.0
8254,197.0,23.0
8255,87.0,12.0
8256,18.0,3.0
8257,18.0,2.0
8258,18.0,3.0
8259,18.0,3.0
8260,147.0,19.0
8261,56.0,10.0
8262,210.0,23.0
8263,18.0,3.0
8264,108.0,16.0
8265,105.0,14.0
8266,116.0,19.0
8267,18.0,3.0
8268,237.0,30.0
8269,28.0,4.0
8270,78.0,11.0
8271,433.0,47.0
8272,96.0,16.0
8273,96.0,13.0
8274,46.0,8.0
8275,48.0,8.0
8276,197.0,25.0
8277,27.0,5.0
8278,145.0,21.0
8279,18.0,2.0
8280,239.0,23.0
8281,27.0,2.0
8282,165.0,21.0
8283,66.0,6.0
8284,289.0,33.0
8285,38.0,7.0
8286,49.0,7.0
8287,108.0,19.0
8288,213.0,22.0
8289,57.0,9.0
8290,87.0,10.0
8291,116.0,18.0
8292,47.0,8.0
8293,243.0,23.0
8294,106.0,17.0
8295,28.0,5.0
8296,18.0,3.0
8297,18.0,3.0
8298,76.0,12.0
8299,18.0,3.0
8300,18.0,3.0
8301,164.0,23.0
8302,18.0,3.0
8303,187.0,19.0
8304,18.0,3.0
8305,18.0,3.0
8306,27.0,4.0
8307,18.0,3.0
8308,88.0,12.0
8309,175.0,21.0
8310,18.0,3.0
8311,18.0,3.0
8312,18.0,3.0
8313,56.0,10.0
8314,219.0,23.0
8315,18.0,3.0
8316,219.0,23.0
8317,156.0,14.0
8318,268.0,30.0
8319,96.0,12.0
8320,17.0,0.0
8321,18.0,2.0
8322,195.0,22.0
8323,18.0,2.0
8324,166.0,19.0
8325,219.0,23.0
8326,176.0,21.0
8327,67.0,12.0
8328,127.0,15.0
8329,18.0,3.0
8330,56.0,11.0
8331,88.0,14.0
8332,48.0,8.0
8333,47.0,8.0
8334,98.0,16.0
8335,98.0,14.0
8336,76.0,12.0
8337,247.0,23.0
8338,118.0,20.0
8339,248.0,22.0
8340,48.0,8.0
8341,117.0,18.0
8342,38.0,5.0
8343,18.0,3.0
8344,18.0,3.0
8345,18.0,3.0
8346,76.0,13.0
8347,18.0,3.0
8348,46.0,6.0
8349,18.0,1.0
8350,18.0,2.0
8351,18.0,2.0
8352,216.0,32.0
8353,296.0,40.0
8354,188.0,26.0
8355,18.0,3.0
8356,167.0,20.0
8357,98.0,12.0
8358,408.0,55.0
8359,231.0,23.0
8360,18.0,3.0
8361,89.0,12.0
8362,18.0,3.0
8363,223.0,23.0
8364,177.0,19.0
8365,27.0,4.0
8366,276.0,35.0
8367,128.0,19.0
8368,18.0,2.0
8369,18.0,2.0
8370,447.0,46.0
8371,18.0,3.0
8372,46.0,8.0
8373,276.0,33.0
8374,225.0,23.0
8375,155.0,22.0
8376,18.0,2.0
8377,194.0,23.0
8378,27.0,2.0
8379,128.0,15.0
8380,38.0,6.0
8381,27.0,4.0
8382,18.0,2.0
8383,49.0,7.0
8384,146.0,20.0
8385,166.0,22.0
8386,18.0,3.0
8387,46.0,7.0
8388,18.0,1.0
8389,18.0,2.0
8390,39.0,6.0
8391,46.0,6.0
8392,56.0,8.0
8393,27.0,4.0
8394,66.0,9.0
8395,18.0,2.0
8396,249.0,20.0
8397,147.0,19.0
8398,18.0,2.0
8399,105.0,16.0
8400,135.0,17.0
8401,97.0,13.0
8402,18.0,2.0
8403,197.0,23.0
8404,99.0,13.0
8405,88.0,15.0
8406,18.0,3.0
8407,56.0,6.0
8408,128.0,15.0
8409,38.0,7.0
8410,18.0,3.0
8411,49.0,8.0
8412,27.0,4.0
8413,18.0,1.0
8414,224.0,23.0
8415,48.0,9.0
8416,136.0,12.0
8417,57.0,9.0
8418,89.0,16.0
8419,48.0,9.0
8420,18.0,2.0
8421,18.0,3.0
8422,56.0,8.0
8423,18.0,2.0
8424,18.0,3.0
8425,205.0,22.0
8426,40.0,7.0
8427,18.0,3.0
8428,18.0,3.0
8429,18.0,3.0
8430,249.0,23.0
8431,28.0,2.0
8432,18.0,3.0
8433,156.0,22.0
8434,18.0,3.0
8435,128.0,18.0
8436,157.0,20.0
8437,146.0,17.0
8438,228.0,23.0
8439,87.0,13.0
8440,18.0,3.0
8441,56.0,9.0
8442,307.0,39.0
8443,18.0,3.0
8444,97.0,17.0
8445,18.0,3.0
8446,66.0,11.0
8447,337.0,45.0
8448,18.0,3.0
8449,18.0,3.0
8450,17.0,2.0
8451,18.0,3.0
8452,27.0,4.0
8453,246.0,23.0
8454,176.0,22.0
8455,207.0,25.0
8456,18.0,3.0
8457,87.0,15.0
8458,212.0,23.0
8459,98.0,17.0
8460,18.0,3.0
8461,18.0,3.0
8462,203.0,21.0
8463,66.0,10.0
8464,205.0,21.0
8465,145.0,19.0
8466,56.0,10.0
8467,37.0,6.0
8468,27.0,4.0
8469,249.0,23.0
8470,231.0,23.0
8471,27.0,4.0
8472,89.0,16.0
8473,87.0,14.0
8474,18.0,2.0
8475,38.0,7.0
8476,27.0,4.0
8477,87.0,13.0
8478,56.0,7.0
8479,194.0,23.0
8480,56.0,9.0
8481,58.0,9.0
8482,18.0,3.0
8483,18.0,3.0
8484,18.0,3.0
8485,18.0,3.0
8486,147.0,20.0
8487,18.0,3.0
8488,18.0,3.0
8489,187.0,26.0
8490,27.0,2.0
8491,105.0,15.0
8492,217.0,23.0
8493,248.0,29.0
8494,56.0,8.0
8495,56.0,8.0
8496,166.0,20.0
8497,250.0,22.0
8498,118.0,18.0
8499,191.0,23.0
8500,28.0,5.0
8501,98.0,11.0
8502,17.0,2.0
8503,18.0,3.0
8504,48.0,4.0
8505,37.0,5.0
8506,27.0,4.0
8507,47.0,7.0
8508,46.0,4.0
8509,49.0,6.0
8510,240.0,23.0
8511,127.0,21.0
8512,219.0,23.0
8513,28.0,5.0
8514,18.0,3.0
8515,18.0,3.0
8516,37.0,7.0
8517,18.0,2.0
8518,18.0,3.0
8519,59.0,10.0
8520,167.0,21.0
8521,28.0,5.0
8522,128.0,22.0
8523,147.0,20.0
8524,37.0,4.0
8525,232.0,21.0
8526,18.0,3.0
8527,209.0,23.0
8528,57.0,10.0
8529,88.0,15.0
8530,37.0,7.0
8531,68.0,13.0
8532,247.0,33.0
8533,155.0,21.0
8534,145.0,19.0
8535,211.0,23.0
8536,18.0,3.0
8537,105.0,18.0
8538,87.0,15.0
8539,48.0,7.0
8540,18.0,2.0
8541,37.0,2.0
8542,196.0,23.0
8543,18.0,3.0
8544,105.0,16.0
8545,106.0,16.0
8546,226.0,22.0
8547,37.0,2.0
8548,17.0,0.0
8549,17.0,1.0
8550,156.0,21.0
8551,38.0,7.0
8552,96.0,12.0
8553,248.0,23.0
8554,147.0,16.0
8555,207.0,17.0
8556,195.0,19.0
8557,47.0,9.0
8558,175.0,22.0
8559,155.0,21.0
8560,27.0,4.0
8561,58.0,11.0
8562,49.0,7.0
8563,136.0,16.0
8564,186.0,23.0
8565,108.0,13.0
8566,48.0,7.0
8567,27.0,4.0
8568,18.0,3.0
8569,118.0,18.0
8570,38.0,6.0
8571,18.0,1.0
8572,223.0,23.0
8573,38.0,1.0
8574,277.0,27.0
8575,78.0,14.0
8576,228.0,20.0
8577,216.0,22.0
8578,46.0,8.0
8579,136.0,21.0
8580,17.0,3.0
8581,66.0,11.0
8582,27.0,4.0
8583,137.0,20.0
8584,46.0,8.0
8585,195.0,23.0
8586,316.0,27.0
8587,37.0,5.0
8588,18.0,3.0
8589,18.0,3.0
8590,229.0,22.0
8591,231.0,23.0
8592,127.0,18.0
8593,147.0,16.0
8594,27.0,4.0
8595,37.0,1.0
8596,38.0,7.0
8597,67.0,12.0
8598,67.0,12.0
8599,17.0,3.0
8600,27.0,3.0
8601,184.0,15.0
8602,154.0,22.0
8603,49.0,6.0
8604,197.0,21.0
8605,225.0,23.0
8606,17.0,3.0
8607,167.0,13.0
8608,66.0,8.0
8609,184.0,22.0
8610,213.0,23.0
8611,27.0,5.0
8612,146.0,19.0
8613,96.0,15.0
8614,107.0,16.0
8615,27.0,4.0
8616,37.0,7.0
8617,57.0,9.0
8618,18.0,1.0
8619,37.0,7.0
8620,27.0,5.0
8621,17.0,2.0
8622,28.0,5.0
8623,18.0,3.0
8624,28.0,5.0
8625,27.0,3.0
8626,197.0,28.0
8627,175.0,20.0
8628,39.0,4.0
8629,27.0,4.0
8630,146.0,18.0
8631,96.0,14.0
8632,384.0,42.0
8633,187.0,21.0
8634,260.0,21.0
8635,67.0,12.0
8636,17.0,3.0
8637,37.0,7.0
8638,47.0,9.0
8639,46.0,8.0
8640,38.0,5.0
8641,27.0,4.0
8642,37.0,6.0
8643,365.0,44.0
8644,165.0,20.0
8645,89.0,14.0
8646,188.0,26.0
8647,89.0,14.0
8648,58.0,9.0
8649,47.0,8.0
8650,57.0,10.0
8651,266.0,25.0
8652,259.0,32.0
8653,37.0,7.0
8654,67.0,6.0
8655,38.0,5.0
8656,37.0,3.0
8657,37.0,2.0
8658,46.0,3.0
8659,99.0,13.0
8660,38.0,4.0
8661,137.0,21.0
8662,214.0,20.0
8663,37.0,5.0
8664,37.0,1.0
8665,37.0,2.0
8666,39.0,4.0
8667,27.0,5.0
8668,230.0,23.0
8669,37.0,3.0
8670,126.0,21.0
8671,58.0,9.0
8672,56.0,9.0
8673,37.0,3.0
8674,78.0,13.0
8675,204.0,22.0
8676,47.0,8.0
8677,107.0,14.0
8678,18.0,3.0
8679,97.0,14.0
8680,176.0,22.0
8681,89.0,13.0
8682,38.0,6.0
8683,290.0,23.0
8684,192.0,23.0
8685,39.0,5.0
8686,87.0,14.0
8687,37.0,7.0
8688,187.0,21.0
8689,128.0,17.0
8690,37.0,7.0
8691,18.0,3.0
8692,108.0,16.0
8693,17.0,3.0
8694,77.0,13.0
8695,99.0,13.0
8696,49.0,9.0
8697,37.0,1.0
8698,87.0,13.0
8699,57.0,11.0
8700,158.0,16.0
8701,98.0,16.0
8702,56.0,5.0
8703,37.0,7.0
8704,17.0,2.0
8705,118.0,19.0
8706,27.0,5.0
8707,38.0,7.0
8708,37.0,1.0
8709,38.0,2.0
8710,87.0,16.0
8711,86.0,10.0
8712,86.0,10.0
8713,27.0,1.0
8714,118.0,15.0
8715,96.0,14.0
8716,27.0,5.0
8717,202.0,22.0
8718,185.0,21.0
8719,40.0,7.0
8720,27.0,5.0
8721,56.0,8.0
8722,18.0,3.0
8723,18.0,3.0
8724,242.0,23.0
8725,194.0,23.0
8726,185.0,15.0
8727,89.0,15.0
8728,128.0,15.0
8729,46.0,8.0
8730,147.0,19.0
8731,108.0,17.0
8732,255.0,23.0
8733,47.0,9.0
8734,56.0,11.0
8735,285.0,22.0
8736,128.0,20.0
8737,241.0,20.0
8738,234.0,23.0
8739,127.0,17.0
8740,260.0,21.0
8741,28.0,4.0
8742,27.0,1.0
8743,38.0,5.0
8744,18.0,3.0
8745,66.0,11.0
8746,86.0,8.0
8747,66.0,11.0
8748,198.0,23.0
8749,57.0,10.0
8750,222.0,23.0
8751,247.0,26.0
8752,78.0,13.0
8753,56.0,10.0
8754,224.0,23.0
8755,58.0,11.0
8756,89.0,15.0
8757,58.0,10.0
8758,57.0,9.0
8759,206.0,23.0
8760,147.0,20.0
8761,224.0,23.0
8762,292.0,23.0
8763,156.0,18.0
8764,204.0,22.0
8765,47.0,8.0
8766,116.0,13.0
8767,38.0,5.0
8768,127.0,17.0
8769,38.0,6.0
8770,243.0,22.0
8771,137.0,21.0
8772,107.0,15.0
8773,37.0,6.0
8774,89.0,15.0
8775,156.0,22.0
8776,137.0,11.0
8777,138.0,18.0
8778,127.0,15.0
8779,27.0,5.0
8780,269.0,23.0
8781,166.0,19.0
8782,28.0,5.0
8783,98.0,14.0
8784,223.0,23.0
8785,184.0,22.0
8786,194.0,22.0
8787,17.0,3.0
8788,127.0,16.0
8789,214.0,21.0
8790,47.0,8.0
8791,47.0,9.0
8792,233.0,23.0
8793,48.0,5.0
8794,88.0,14.0
8795,232.0,23.0
8796,27.0,4.0
8797,249.0,28.0
8798,67.0,11.0
8799,79.0,13.0
8800,49.0,9.0
8801,78.0,14.0
8802,222.0,23.0
8803,108.0,16.0
8804,56.0,10.0
8805,193.0,20.0
8806,87.0,14.0
8807,37.0,0.0
8808,205.0,22.0
8809,187.0,24.0
8810,157.0,20.0
8811,78.0,14.0
8812,240.0,23.0
8813,37.0,4.0
8814,37.0,1.0
8815,116.0,17.0
8816,17.0,3.0
8817,17.0,3.0
8818,46.0,8.0
8819,66.0,13.0
8820,156.0,20.0
8821,98.0,15.0
8822,105.0,14.0
8823,187.0,23.0
8824,27.0,5.0
8825,279.0,31.0
8826,240.0,23.0
8827,46.0,4.0
8828,234.0,22.0
8829,235.0,19.0
8830,98.0,15.0
8831,227.0,23.0
8832,231.0,21.0
8833,286.0,36.0
8834,18.0,3.0
8835,212.0,21.0
8836,17.0,3.0
8837,57.0,9.0
8838,230.0,23.0
8839,128.0,21.0
8840,56.0,6.0
8841,242.0,22.0
8842,17.0,3.0
8843,225.0,17.0
8844,254.0,22.0
8845,58.0,10.0
8846,38.0,4.0
8847,176.0,17.0
8848,232.0,22.0
8849,202.0,23.0
8850,118.0,17.0
8851,128.0,18.0
8852,48.0,7.0
8853,296.0,34.0
8854,127.0,17.0
8855,212.0,23.0
8856,211.0,23.0
8857,212.0,23.0
8858,224.0,23.0
8859,97.0,14.0
8860,166.0,16.0
8861,271.0,21.0
8862,327.0,41.0
8863,195.0,22.0
8864,213.0,23.0
8865,297.0,31.0
8866,68.0,8.0
8867,156.0,18.0
8868,166.0,20.0
8869,18.0,3.0
8870,66.0,11.0
8871,175.0,20.0
8872,240.0,23.0
8873,215.0,23.0
8874,29.0,5.0
8875,174.0,16.0
8876,204.0,21.0
8877,138.0,19.0
8878,97.0,15.0
8879,88.0,14.0
8880,106.0,15.0
8881,204.0,23.0
8882,28.0,4.0
8883,28.0,5.0
8884,39.0,7.0
8885,118.0,14.0
8886,215.0,22.0
8887,245.0,22.0
8888,383.0,43.0
8889,228.0,23.0
8890,97.0,16.0
8891,186.0,21.0
8892,66.0,5.0
8893,253.0,23.0
8894,276.0,39.0
8895,190.0,23.0
8896,203.0,20.0
8897,192.0,23.0
8898,18.0,3.0
8899,38.0,6.0
8900,186.0,23.0
8901,212.0,23.0
8902,243.0,23.0
8903,37.0,7.0
8904,267.0,26.0
8905,192.0,22.0
8906,228.0,22.0
8907,335.0,44.0
8908,79.0,11.0
8909,38.0,6.0
8910,220.0,23.0
8911,239.0,23.0
8912,17.0,1.0
8913,267.0,23.0
8914,27.0,0.0
8915,17.0,0.0
8916,273.0,23.0
8917,86.0,8.0
8918,262.0,22.0
8919,17.0,0.0
8920,242.0,23.0
8921,17.0,1.0
8922,138.0,16.0
8923,38.0,3.0
8924,115.0,13.0
8925,17.0,0.0
8926,196.0,21.0
8927,17.0,0.0
8928,216.0,21.0
8929,155.0,2.0
8930,56.0,8.0
8931,97.0,12.0
8932,46.0,5.0
8933,98.0,13.0
8934,234.0,23.0
8935,57.0,8.0
8936,87.0,13.0
8937,89.0,13.0
8938,230.0,23.0
8939,148.0,19.0
8940,340.0,19.0
8941,97.0,15.0
8942,166.0,19.0
8943,455.0,47.0
8944,241.0,23.0
8945,216.0,18.0
8946,66.0,10.0
8947,27.0,0.0
8948,155.0,3.0
8949,186.0,19.0
8950,37.0,5.0
8951,221.0,23.0
8952,135.0,14.0
8953,271.0,23.0
8954,86.0,4.0
8955,260.0,23.0
8956,210.0,23.0
8957,225.0,23.0
8958,244.0,22.0
8959,166.0,22.0
8960,265.0,23.0
8961,88.0,11.0
8962,195.0,19.0
8963,86.0,13.0
8964,244.0,22.0
8965,205.0,19.0
8966,263.0,23.0
8967,37.0,5.0
8968,258.0,23.0
8969,79.0,12.0
8970,125.0,14.0
8971,295.0,23.0
8972,117.0,12.0
8973,97.0,11.0
8974,206.0,21.0
8975,89.0,12.0
8976,77.0,5.0
8977,66.0,10.0
8978,237.0,30.0
8979,203.0,22.0
8980,264.0,23.0
8981,157.0,15.0
8982,235.0,23.0
8983,37.0,0.0
8984,176.0,19.0
8985,27.0,0.0
8986,148.0,14.0
8987,37.0,2.0
8988,47.0,6.0
8989,287.0,23.0
8990,270.0,23.0
8991,37.0,3.0
