episode,length,reward
7722,198.0,29.0
7723,56.0,10.0
7724,501.0,71.0
7725,108.0,16.0
7726,306.0,47.0
7727,118.0,17.0
7728,386.0,55.0
7729,375.0,46.0
7730,501.0,73.0
7731,125.0,22.0
7732,215.0,23.0
7733,358.0,58.0
7734,38.0,7.0
7735,18.0,2.0
7736,401.0,47.0
7737,467.0,67.0
7738,219.0,23.0
7739,126.0,21.0
7740,186.0,22.0
7741,467.0,70.0
7742,177.0,23.0
7743,501.0,80.0
7744,501.0,71.0
7745,335.0,45.0
7746,295.0,36.0
7747,137.0,23.0
7748,237.0,37.0
7749,257.0,37.0
7750,67.0,13.0
7751,97.0,16.0
7752,465.0,66.0
7753,236.0,22.0
7754,178.0,29.0
7755,501.0,78.0
7756,501.0,70.0
7757,501.0,74.0
7758,146.0,22.0
7759,501.0,69.0
7760,501.0,76.0
7761,107.0,19.0
7762,457.0,70.0
7763,89.0,16.0
7764,334.0,46.0
7765,501.0,68.0
7766,501.0,73.0
7767,364.0,45.0
7768,385.0,59.0
7769,325.0,44.0
7770,501.0,70.0
7771,174.0,22.0
7772,335.0,47.0
7773,227.0,35.0
7774,236.0,30.0
7775,378.0,46.0
7776,501.0,72.0
7777,172.0,23.0
7778,501.0,69.0
7779,172.0,23.0
7780,38.0,6.0
7781,147.0,23.0
7782,267.0,40.0
7783,501.0,71.0
7784,501.0,70.0
7785,277.0,37.0
7786,118.0,13.0
7787,175.0,23.0
7788,66.0,10.0
7789,355.0,47.0
7790,169.0,23.0
7791,287.0,46.0
7792,501.0,69.0
7793,107.0,17.0
7794,501.0,71.0
7795,407.0,53.0
7796,219.0,22.0
7797,18.0,3.0
7798,67.0,13.0
7799,28.0,5.0
7800,213.0,23.0
7801,437.0,62.0
7802,118.0,21.0
7803,286.0,43.0
7804,18.0,2.0
7805,431.0,46.0
7806,501.0,76.0
7807,127.0,21.0
7808,194.0,22.0
7809,355.0,47.0
7810,207.0,31.0
7811,107.0,19.0
7812,396.0,60.0
7813,501.0,67.0
7814,315.0,46.0
7815,155.0,21.0
7816,18.0,3.0
7817,245.0,36.0
7818,79.0,15.0
7819,501.0,73.0
7820,218.0,23.0
7821,66.0,11.0
7822,175.0,22.0
7823,501.0,71.0
7824,37.0,7.0
7825,268.0,44.0
7826,146.0,22.0
7827,501.0,74.0
7828,88.0,14.0
7829,214.0,22.0
7830,185.0,21.0
7831,48.0,6.0
7832,17.0,2.0
7833,435.0,63.0
7834,501.0,70.0
7835,296.0,46.0
7836,38.0,5.0
7837,105.0,15.0
7838,18.0,3.0
7839,501.0,72.0
7840,157.0,25.0
7841,18.0,3.0
7842,18.0,3.0
7843,137.0,23.0
7844,97.0,13.0
7845,501.0,69.0
7846,501.0,70.0
7847,418.0,63.0
7848,18.0,3.0
7849,501.0,69.0
7850,366.0,57.0
7851,208.0,32.0
7852,407.0,62.0
7853,344.0,46.0
7854,501.0,71.0
7855,501.0,72.0
7856,501.0,74.0
7857,366.0,58.0
7858,154.0,21.0
7859,155.0,22.0
7860,356.0,53.0
7861,49.0,9.0
7862,501.0,68.0
7863,501.0,68.0
7864,166.0,20.0
7865,127.0,17.0
7866,79.0,13.0
7867,232.0,23.0
7868,146.0,23.0
7869,467.0,69.0
7870,207.0,23.0
7871,156.0,21.0
7872,147.0,22.0
7873,501.0,70.0
7874,155.0,21.0
7875,108.0,19.0
7876,205.0,23.0
7877,106.0,20.0
7878,167.0,27.0
7879,501.0,70.0
7880,466.0,71.0
7881,18.0,3.0
7882,146.0,21.0
7883,474.0,71.0
7884,314.0,46.0
7885,501.0,71.0
7886,145.0,22.0
7887,57.0,11.0
7888,501.0,70.0
7889,501.0,70.0
7890,117.0,18.0
7891,174.0,21.0
7892,501.0,78.0
7893,501.0,81.0
7894,137.0,21.0
7895,57.0,8.0
7896,56.0,9.0
7897,146.0,21.0
7898,217.0,30.0
7899,501.0,73.0
7900,501.0,69.0
7901,162.0,23.0
7902,501.0,73.0
7903,156.0,22.0
7904,137.0,22.0
7905,226.0,23.0
7906,398.0,54.0
7907,136.0,23.0
7908,136.0,23.0
7909,193.0,23.0
7910,177.0,29.0
7911,396.0,57.0
7912,501.0,71.0
7913,501.0,69.0
7914,501.0,70.0
7915,222.0,23.0
7916,336.0,47.0
7917,365.0,46.0
7918,174.0,21.0
7919,336.0,46.0
7920,501.0,70.0
7921,362.0,46.0
7922,239.0,22.0
7923,501.0,75.0
7924,56.0,11.0
7925,501.0,70.0
7926,157.0,20.0
7927,455.0,70.0
7928,501.0,69.0
7929,156.0,23.0
7930,501.0,76.0
7931,297.0,44.0
7932,38.0,7.0
7933,501.0,69.0
7934,18.0,3.0
7935,46.0,9.0
7936,56.0,9.0
7937,343.0,46.0
7938,156.0,23.0
7939,445.0,68.0
7940,501.0,71.0
7941,135.0,19.0
7942,136.0,23.0
7943,388.0,47.0
7944,306.0,45.0
7945,501.0,73.0
7946,48.0,7.0
7947,206.0,29.0
7948,254.0,22.0
7949,241.0,22.0
7950,174.0,21.0
7951,474.0,70.0
7952,363.0,46.0
7953,501.0,65.0
7954,396.0,56.0
7955,77.0,11.0
7956,228.0,33.0
7957,136.0,22.0
7958,377.0,54.0
7959,405.0,61.0
7960,87.0,15.0
7961,146.0,23.0
7962,496.0,70.0
7963,345.0,46.0
7964,184.0,22.0
7965,194.0,23.0
7966,187.0,28.0
7967,67.0,11.0
7968,501.0,75.0
7969,372.0,47.0
7970,417.0,66.0
7971,343.0,46.0
7972,191.0,23.0
7973,67.0,12.0
7974,501.0,70.0
7975,501.0,72.0
7976,362.0,45.0
7977,221.0,23.0
7978,501.0,68.0
7979,501.0,71.0
7980,501.0,73.0
7981,315.0,45.0
7982,348.0,46.0
7983,501.0,74.0
7984,494.0,69.0
7985,336.0,45.0
7986,305.0,47.0
7987,371.0,47.0
7988,485.0,68.0
7989,358.0,47.0
7990,57.0,9.0
7991,193.0,22.0
7992,364.0,47.0
7993,118.0,15.0
7994,368.0,47.0
7995,48.0,9.0
7996,227.0,23.0
7997,156.0,23.0
7998,117.0,22.0
7999,246.0,40.0
8000,501.0,71.0
8001,501.0,71.0
8002,501.0,71.0
8003,209.0,22.0
8004,184.0,22.0
8005,385.0,45.0
8006,485.0,70.0
8007,501.0,78.0
8008,127.0,22.0
8009,137.0,20.0
8010,206.0,32.0
8011,147.0,20.0
8012,298.0,44.0
8013,201.0,23.0
8014,356.0,46.0
8015,156.0,21.0
8016,136.0,22.0
8017,501.0,70.0
8018,247.0,37.0
8019,316.0,46.0
8020,403.0,46.0
8021,175.0,21.0
8022,107.0,19.0
8023,501.0,82.0
8024,87.0,17.0
8025,325.0,46.0
8026,175.0,22.0
8027,184.0,23.0
8028,305.0,47.0
8029,501.0,70.0
8030,297.0,44.0
8031,177.0,28.0
8032,501.0,69.0
8033,118.0,19.0
8034,231.0,23.0
8035,182.0,22.0
8036,466.0,71.0
8037,165.0,22.0
8038,156.0,23.0
8039,203.0,23.0
8040,156.0,22.0
8041,466.0,70.0
8042,157.0,22.0
8043,265.0,43.0
8044,457.0,70.0
8045,194.0,23.0
8046,118.0,20.0
8047,496.0,70.0
8048,146.0,22.0
8049,56.0,10.0
8050,240.0,22.0
8051,327.0,45.0
8052,435.0,62.0
8053,203.0,22.0
8054,256.0,43.0
8055,154.0,21.0
8056,217.0,23.0
8057,501.0,72.0
8058,371.0,47.0
8059,146.0,22.0
8060,277.0,44.0
8061,501.0,76.0
8062,287.0,47.0
8063,501.0,75.0
8064,501.0,75.0
8065,467.0,68.0
8066,501.0,70.0
8067,368.0,47.0
8068,501.0,73.0
8069,501.0,78.0
8070,501.0,74.0
8071,501.0,67.0
8072,46.0,9.0
8073,496.0,70.0
8074,501.0,71.0
8075,365.0,47.0
8076,437.0,63.0
8077,477.0,64.0
8078,435.0,61.0
8079,78.0,13.0
8080,346.0,46.0
8081,501.0,67.0
8082,204.0,22.0
8083,306.0,46.0
8084,316.0,46.0
8085,501.0,72.0
8086,501.0,74.0
8087,458.0,66.0
8088,316.0,46.0
8089,146.0,21.0
8090,423.0,47.0
8091,236.0,37.0
8092,57.0,11.0
8093,108.0,21.0
8094,501.0,72.0
8095,38.0,7.0
8096,501.0,75.0
8097,411.0,47.0
8098,208.0,34.0
8099,145.0,22.0
8100,501.0,70.0
8101,501.0,70.0
8102,336.0,45.0
8103,146.0,22.0
8104,27.0,5.0
8105,278.0,40.0
8106,366.0,44.0
8107,277.0,40.0
8108,147.0,22.0
8109,56.0,10.0
8110,200.0,22.0
8111,427.0,67.0
8112,213.0,23.0
8113,202.0,23.0
8114,501.0,72.0
8115,501.0,70.0
8116,501.0,73.0
8117,156.0,23.0
8118,204.0,21.0
8119,487.0,70.0
8120,297.0,46.0
8121,364.0,46.0
8122,173.0,23.0
8123,173.0,21.0
8124,501.0,71.0
8125,145.0,21.0
8126,191.0,23.0
8127,165.0,21.0
8128,165.0,22.0
8129,501.0,74.0
8130,97.0,14.0
8131,392.0,46.0
8132,207.0,23.0
8133,501.0,68.0
8134,501.0,71.0
8135,211.0,22.0
8136,118.0,19.0
8137,501.0,71.0
8138,475.0,69.0
8139,156.0,23.0
8140,216.0,35.0
8141,262.0,22.0
8142,501.0,76.0
8143,27.0,5.0
8144,127.0,23.0
8145,118.0,19.0
8146,66.0,11.0
8147,501.0,78.0
8148,501.0,73.0
8149,457.0,70.0
8150,137.0,23.0
8151,268.0,42.0
8152,167.0,23.0
8153,118.0,22.0
8154,501.0,70.0
8155,501.0,71.0
8156,58.0,10.0
8157,79.0,14.0
8158,46.0,3.0
8159,346.0,45.0
8160,136.0,21.0
8161,501.0,74.0
8162,501.0,71.0
8163,501.0,70.0
8164,127.0,20.0
8165,356.0,44.0
8166,256.0,41.0
8167,89.0,15.0
8168,425.0,69.0
8169,485.0,71.0
8170,201.0,23.0
8171,501.0,66.0
8172,37.0,6.0
8173,223.0,7.0
8174,137.0,23.0
8175,386.0,58.0
8176,29.0,5.0
8177,345.0,47.0
8178,108.0,21.0
8179,359.0,47.0
8180,501.0,66.0
8181,246.0,40.0
8182,354.0,47.0
8183,398.0,60.0
8184,98.0,17.0
8185,236.0,33.0
8186,501.0,70.0
8187,377.0,47.0
8188,147.0,21.0
8189,211.0,23.0
8190,501.0,69.0
8191,206.0,32.0
8192,349.0,47.0
8193,501.0,70.0
8194,146.0,22.0
8195,157.0,22.0
8196,46.0,5.0
8197,266.0,37.0
8198,408.0,64.0
8199,175.0,21.0
8200,446.0,61.0
8201,363.0,47.0
8202,501.0,71.0
8203,268.0,41.0
8204,367.0,47.0
8205,386.0,46.0
8206,238.0,34.0
8207,138.0,16.0
8208,501.0,69.0
8209,167.0,23.0
8210,316.0,46.0
8211,194.0,23.0
8212,501.0,72.0
8213,258.0,39.0
8214,476.0,71.0
8215,18.0,3.0
8216,501.0,70.0
8217,501.0,75.0
8218,86.0,15.0
8219,501.0,73.0
8220,137.0,20.0
8221,325.0,47.0
8222,212.0,23.0
8223,494.0,70.0
8224,464.0,70.0
8225,315.0,47.0
8226,146.0,22.0
8227,501.0,74.0
8228,501.0,70.0
8229,501.0,70.0
8230,157.0,22.0
8231,185.0,22.0
8232,87.0,17.0
8233,501.0,69.0
8234,197.0,32.0
8235,501.0,70.0
8236,501.0,71.0
8237,252.0,22.0
8238,501.0,72.0
8239,399.0,47.0
8240,297.0,46.0
8241,325.0,46.0
8242,501.0,71.0
8243,182.0,23.0
8244,237.0,29.0
8245,388.0,47.0
8246,126.0,20.0
8247,375.0,46.0
8248,501.0,70.0
8249,501.0,80.0
8250,175.0,23.0
8251,501.0,69.0
8252,223.0,23.0
8253,501.0,70.0
8254,185.0,22.0
8255,37.0,7.0
8256,336.0,46.0
8257,336.0,46.0
8258,501.0,71.0
8259,436.0,61.0
8260,246.0,37.0
8261,245.0,37.0
8262,372.0,47.0
8263,56.0,11.0
8264,501.0,70.0
8265,164.0,22.0
8266,347.0,47.0
8267,166.0,21.0
8268,275.0,39.0
8269,268.0,41.0
8270,372.0,47.0
8271,388.0,54.0
8272,326.0,46.0
8273,246.0,33.0
8274,128.0,21.0
8275,147.0,22.0
8276,357.0,52.0
8277,436.0,55.0
8278,501.0,71.0
8279,501.0,67.0
8280,57.0,11.0
8281,288.0,42.0
8282,458.0,68.0
8283,307.0,45.0
8284,501.0,72.0
8285,501.0,71.0
8286,108.0,19.0
8287,501.0,75.0
8288,197.0,27.0
8289,177.0,25.0
8290,446.0,67.0
8291,361.0,47.0
8292,501.0,73.0
8293,256.0,39.0
8294,177.0,30.0
8295,118.0,19.0
8296,501.0,70.0
8297,501.0,70.0
8298,488.0,70.0
8299,438.0,69.0
8300,184.0,22.0
8301,287.0,40.0
8302,146.0,21.0
8303,501.0,69.0
8304,352.0,47.0
8305,501.0,70.0
8306,501.0,70.0
8307,148.0,20.0
8308,156.0,22.0
8309,501.0,72.0
8310,397.0,59.0
8311,314.0,47.0
8312,396.0,58.0
8313,501.0,72.0
8314,438.0,65.0
8315,501.0,74.0
8316,501.0,70.0
8317,173.0,23.0
8318,355.0,46.0
8319,336.0,46.0
8320,501.0,71.0
8321,501.0,80.0
8322,249.0,33.0
8323,87.0,15.0
8324,239.0,33.0
8325,501.0,71.0
8326,185.0,22.0
8327,146.0,22.0
8328,236.0,34.0
8329,155.0,21.0
8330,387.0,46.0
8331,147.0,23.0
8332,370.0,46.0
8333,166.0,21.0
8334,187.0,30.0
8335,37.0,6.0
8336,18.0,3.0
8337,232.0,22.0
8338,345.0,46.0
8339,501.0,69.0
8340,186.0,22.0
8341,156.0,23.0
8342,118.0,19.0
8343,176.0,22.0
8344,334.0,46.0
8345,501.0,71.0
8346,501.0,67.0
8347,366.0,47.0
8348,28.0,5.0
8349,501.0,71.0
8350,348.0,53.0
8351,363.0,47.0
8352,266.0,36.0
8353,335.0,46.0
8354,501.0,71.0
8355,374.0,10.0
8356,206.0,30.0
8357,501.0,71.0
8358,316.0,45.0
8359,501.0,80.0
8360,501.0,75.0
8361,146.0,23.0
8362,501.0,70.0
8363,227.0,23.0
8364,28.0,5.0
8365,28.0,5.0
8366,242.0,21.0
8367,258.0,38.0
8368,174.0,22.0
8369,278.0,41.0
8370,501.0,74.0
8371,296.0,43.0
8372,287.0,41.0
8373,89.0,16.0
8374,258.0,41.0
8375,106.0,11.0
8376,501.0,71.0
8377,324.0,46.0
8378,447.0,66.0
8379,174.0,22.0
8380,316.0,44.0
8381,501.0,70.0
8382,306.0,46.0
8383,136.0,20.0
8384,236.0,38.0
8385,227.0,23.0
8386,137.0,21.0
8387,485.0,70.0
8388,306.0,45.0
8389,295.0,45.0
8390,388.0,54.0
8391,501.0,67.0
8392,37.0,7.0
8393,501.0,74.0
8394,501.0,78.0
8395,501.0,69.0
8396,236.0,26.0
8397,297.0,44.0
8398,38.0,7.0
8399,86.0,15.0
8400,356.0,56.0
8401,306.0,40.0
8402,501.0,70.0
8403,266.0,33.0
8404,212.0,22.0
8405,137.0,21.0
8406,456.0,70.0
8407,223.0,22.0
8408,377.0,51.0
8409,175.0,23.0
8410,144.0,22.0
8411,344.0,45.0
8412,298.0,38.0
8413,135.0,23.0
8414,501.0,77.0
8415,265.0,38.0
8416,501.0,68.0
8417,396.0,56.0
8418,501.0,69.0
8419,193.0,21.0
8420,57.0,11.0
8421,201.0,23.0
8422,155.0,22.0
8423,501.0,70.0
8424,468.0,66.0
8425,418.0,66.0
8426,407.0,57.0
8427,127.0,21.0
8428,166.0,21.0
8429,256.0,40.0
8430,365.0,47.0
8431,38.0,7.0
8432,475.0,68.0
8433,18.0,3.0
8434,18.0,3.0
8435,356.0,53.0
8436,501.0,75.0
8437,501.0,71.0
8438,501.0,71.0
8439,147.0,20.0
8440,179.0,23.0
8441,188.0,31.0
8442,501.0,78.0
8443,28.0,3.0
8444,501.0,70.0
8445,501.0,69.0
8446,17.0,2.0
8447,501.0,70.0
8448,27.0,5.0
8449,501.0,78.0
8450,315.0,46.0
8451,144.0,22.0
8452,386.0,61.0
8453,136.0,21.0
8454,278.0,42.0
8455,69.0,12.0
8456,501.0,77.0
8457,207.0,23.0
8458,501.0,69.0
8459,154.0,22.0
8460,316.0,45.0
8461,335.0,46.0
8462,38.0,7.0
8463,165.0,22.0
8464,436.0,65.0
8465,501.0,75.0
8466,18.0,2.0
8467,28.0,2.0
8468,296.0,45.0
8469,356.0,46.0
8470,106.0,19.0
8471,18.0,3.0
8472,46.0,7.0
8473,18.0,3.0
8474,377.0,58.0
8475,205.0,22.0
8476,501.0,73.0
8477,501.0,70.0
8478,501.0,81.0
8479,379.0,46.0
8480,327.0,46.0
8481,298.0,40.0
8482,206.0,23.0
8483,326.0,46.0
8484,166.0,22.0
8485,437.0,62.0
8486,68.0,13.0
8487,445.0,65.0
8488,165.0,22.0
8489,501.0,71.0
8490,217.0,28.0
8491,97.0,19.0
8492,108.0,18.0
8493,136.0,22.0
8494,501.0,73.0
8495,501.0,72.0
8496,501.0,70.0
8497,373.0,46.0
8498,501.0,71.0
8499,194.0,22.0
8500,137.0,22.0
8501,286.0,45.0
8502,265.0,38.0
8503,476.0,68.0
8504,501.0,71.0
8505,257.0,36.0
8506,77.0,11.0
8507,501.0,73.0
8508,501.0,72.0
8509,357.0,47.0
8510,501.0,70.0
8511,48.0,9.0
8512,156.0,22.0
8513,165.0,22.0
8514,501.0,70.0
8515,173.0,22.0
8516,501.0,71.0
8517,87.0,16.0
8518,501.0,71.0
8519,501.0,81.0
8520,306.0,46.0
8521,47.0,8.0
8522,56.0,10.0
8523,382.0,46.0
8524,325.0,46.0
8525,358.0,47.0
8526,219.0,23.0
8527,501.0,75.0
8528,211.0,23.0
8529,485.0,70.0
8530,501.0,69.0
8531,219.0,23.0
8532,244.0,22.0
8533,455.0,68.0
8534,199.0,22.0
8535,501.0,80.0
8536,184.0,22.0
8537,355.0,46.0
8538,501.0,71.0
8539,495.0,70.0
8540,335.0,46.0
8541,501.0,72.0
8542,46.0,8.0
8543,306.0,47.0
8544,337.0,50.0
8545,37.0,7.0
8546,288.0,45.0
8547,501.0,70.0
8548,438.0,64.0
8549,156.0,22.0
8550,46.0,8.0
8551,246.0,38.0
8552,165.0,22.0
8553,501.0,71.0
8554,501.0,71.0
8555,342.0,46.0
8556,396.0,62.0
8557,501.0,69.0
8558,154.0,21.0
8559,501.0,71.0
8560,501.0,65.0
8561,501.0,71.0
8562,501.0,70.0
8563,501.0,70.0
8564,37.0,7.0
8565,56.0,11.0
8566,184.0,23.0
8567,372.0,46.0
8568,228.0,27.0
8569,501.0,79.0
8570,147.0,21.0
8571,206.0,31.0
8572,501.0,67.0
8573,428.0,64.0
8574,314.0,45.0
8575,268.0,42.0
8576,216.0,35.0
8577,68.0,12.0
8578,501.0,66.0
8579,192.0,22.0
8580,501.0,70.0
8581,501.0,70.0
8582,418.0,67.0
8583,247.0,38.0
8584,501.0,70.0
8585,198.0,28.0
8586,226.0,36.0
8587,184.0,22.0
8588,406.0,46.0
8589,501.0,76.0
8590,501.0,73.0
8591,336.0,47.0
8592,38.0,7.0
8593,248.0,38.0
8594,501.0,71.0
8595,266.0,38.0
8596,501.0,69.0
8597,38.0,6.0
8598,501.0,66.0
8599,298.0,44.0
8600,354.0,46.0
8601,286.0,39.0
8602,501.0,70.0
8603,501.0,70.0
8604,501.0,69.0
8605,257.0,43.0
8606,295.0,47.0
8607,475.0,68.0
8608,29.0,5.0
8609,204.0,23.0
8610,174.0,22.0
8611,118.0,22.0
8612,186.0,29.0
8613,326.0,45.0
8614,346.0,46.0
8615,501.0,69.0
8616,157.0,22.0
8617,501.0,69.0
8618,438.0,63.0
8619,501.0,70.0
8620,17.0,2.0
8621,501.0,76.0
8622,155.0,22.0
8623,501.0,76.0
8624,277.0,41.0
8625,501.0,70.0
8626,344.0,47.0
8627,315.0,46.0
8628,128.0,20.0
8629,501.0,74.0
8630,185.0,23.0
8631,501.0,77.0
8632,501.0,72.0
8633,501.0,73.0
8634,374.0,45.0
8635,38.0,6.0
8636,466.0,70.0
8637,118.0,18.0
8638,398.0,66.0
8639,379.0,46.0
8640,345.0,46.0
8641,202.0,22.0
8642,501.0,69.0
8643,501.0,77.0
8644,464.0,66.0
8645,371.0,46.0
8646,246.0,41.0
8647,501.0,67.0
8648,197.0,29.0
8649,501.0,71.0
8650,326.0,47.0
8651,326.0,46.0
8652,236.0,37.0
8653,226.0,38.0
8654,501.0,79.0
8655,382.0,45.0
8656,210.0,23.0
8657,383.0,46.0
8658,501.0,63.0
8659,184.0,23.0
8660,40.0,6.0
8661,345.0,45.0
8662,351.0,47.0
8663,236.0,30.0
8664,57.0,10.0
8665,418.0,62.0
8666,57.0,9.0
8667,324.0,47.0
8668,224.0,22.0
8669,156.0,22.0
8670,501.0,76.0
8671,97.0,16.0
8672,397.0,64.0
8673,486.0,71.0
8674,238.0,36.0
8675,307.0,44.0
8676,398.0,53.0
8677,501.0,75.0
8678,29.0,5.0
8679,501.0,71.0
8680,501.0,66.0
8681,357.0,49.0
8682,38.0,7.0
8683,501.0,71.0
8684,501.0,72.0
8685,187.0,26.0
8686,501.0,70.0
8687,466.0,70.0
8688,257.0,38.0
8689,298.0,40.0
8690,501.0,68.0
8691,186.0,22.0
8692,217.0,31.0
8693,17.0,2.0
8694,398.0,47.0
8695,501.0,73.0
8696,226.0,40.0
8697,194.0,23.0
8698,185.0,22.0
8699,501.0,72.0
8700,146.0,22.0
8701,501.0,70.0
8702,49.0,9.0
8703,183.0,23.0
8704,501.0,74.0
8705,501.0,71.0
8706,208.0,31.0
8707,474.0,70.0
8708,501.0,71.0
8709,501.0,69.0
8710,384.0,47.0
8711,501.0,69.0
8712,372.0,47.0
8713,117.0,17.0
8714,18.0,3.0
8715,501.0,72.0
8716,501.0,70.0
8717,214.0,23.0
8718,248.0,35.0
8719,208.0,34.0
8720,369.0,46.0
8721,277.0,39.0
8722,379.0,47.0
8723,236.0,38.0
8724,38.0,7.0
8725,157.0,22.0
8726,306.0,47.0
8727,501.0,75.0
8728,501.0,71.0
8729,164.0,22.0
8730,258.0,42.0
8731,427.0,59.0
8732,222.0,22.0
8733,189.0,22.0
8734,457.0,69.0
8735,501.0,73.0
8736,326.0,45.0
8737,501.0,70.0
8738,501.0,68.0
8739,487.0,63.0
8740,501.0,69.0
8741,146.0,22.0
8742,216.0,29.0
8743,357.0,47.0
8744,501.0,71.0
8745,187.0,29.0
8746,206.0,29.0
8747,118.0,21.0
8748,196.0,31.0
8749,174.0,22.0
8750,174.0,22.0
8751,108.0,19.0
8752,116.0,18.0
8753,107.0,20.0
8754,325.0,47.0
8755,194.0,22.0
8756,501.0,71.0
8757,49.0,9.0
8758,285.0,45.0
8759,118.0,16.0
8760,194.0,22.0
8761,267.0,44.0
8762,176.0,21.0
8763,501.0,73.0
8764,27.0,5.0
8765,501.0,70.0
8766,57.0,9.0
8767,501.0,73.0
8768,501.0,69.0
8769,194.0,22.0
8770,501.0,74.0
8771,494.0,71.0
8772,214.0,23.0
8773,427.0,59.0
8774,501.0,70.0
8775,175.0,23.0
8776,501.0,75.0
8777,176.0,21.0
8778,147.0,20.0
8779,501.0,71.0
8780,258.0,41.0
8781,501.0,69.0
8782,501.0,69.0
8783,18.0,3.0
8784,501.0,70.0
8785,354.0,47.0
8786,18.0,3.0
8787,501.0,72.0
8788,501.0,69.0
8789,246.0,23.0
8790,211.0,22.0
8791,315.0,46.0
8792,156.0,23.0
8793,325.0,45.0
8794,186.0,21.0
8795,354.0,47.0
8796,107.0,16.0
8797,137.0,23.0
8798,366.0,46.0
8799,224.0,23.0
8800,207.0,25.0
8801,501.0,61.0
8802,66.0,12.0
8803,486.0,70.0
8804,501.0,80.0
8805,193.0,22.0
8806,501.0,71.0
8807,501.0,76.0
8808,357.0,51.0
8809,352.0,46.0
8810,156.0,22.0
8811,194.0,23.0
8812,477.0,67.0
8813,501.0,72.0
8814,165.0,22.0
8815,501.0,71.0
8816,305.0,45.0
8817,457.0,65.0
8818,196.0,29.0
8819,146.0,22.0
8820,296.0,47.0
8821,190.0,23.0
8822,137.0,21.0
8823,57.0,10.0
8824,28.0,5.0
8825,406.0,54.0
8826,316.0,43.0
8827,188.0,22.0
8828,501.0,69.0
8829,38.0,7.0
8830,326.0,47.0
8831,108.0,20.0
8832,46.0,7.0
8833,315.0,46.0
8834,192.0,23.0
8835,467.0,68.0
8836,57.0,10.0
8837,136.0,20.0
8838,89.0,17.0
8839,286.0,47.0
8840,501.0,68.0
8841,352.0,47.0
8842,357.0,55.0
8843,18.0,3.0
8844,501.0,65.0
8845,466.0,71.0
8846,501.0,80.0
8847,501.0,68.0
8848,501.0,71.0
8849,456.0,70.0
8850,501.0,71.0
8851,226.0,37.0
8852,501.0,76.0
8853,137.0,21.0
8854,501.0,71.0
8855,28.0,5.0
8856,501.0,71.0
8857,501.0,73.0
8858,501.0,69.0
8859,501.0,70.0
8860,501.0,70.0
8861,338.0,51.0
8862,268.0,40.0
8863,175.0,22.0
8864,501.0,72.0
8865,155.0,21.0
8866,501.0,78.0
8867,496.0,70.0
8868,501.0,70.0
8869,501.0,71.0
8870,47.0,8.0
8871,501.0,70.0
8872,501.0,67.0
8873,166.0,22.0
8874,501.0,68.0
8875,175.0,22.0
8876,501.0,67.0
8877,317.0,46.0
8878,196.0,31.0
8879,501.0,72.0
8880,204.0,23.0
8881,127.0,19.0
8882,166.0,22.0
8883,496.0,77.0
8884,344.0,46.0
8885,97.0,18.0
8886,400.0,46.0
8887,195.0,20.0
8888,501.0,69.0
8889,317.0,45.0
8890,128.0,22.0
8891,501.0,69.0
8892,197.0,31.0
8893,225.0,22.0
8894,378.0,55.0
8895,501.0,68.0
8896,197.0,29.0
8897,137.0,23.0
8898,267.0,40.0
8899,47.0,9.0
8900,501.0,70.0
8901,501.0,81.0
8902,346.0,47.0
8903,268.0,31.0
8904,186.0,29.0
8905,345.0,47.0
8906,501.0,71.0
8907,501.0,72.0
8908,155.0,23.0
8909,315.0,46.0
8910,197.0,30.0
8911,89.0,16.0
8912,246.0,41.0
8913,137.0,22.0
8914,175.0,23.0
8915,208.0,28.0
8916,38.0,7.0
8917,77.0,13.0
8918,96.0,17.0
8919,57.0,9.0
8920,77.0,11.0
8921,156.0,20.0
8922,144.0,21.0
8923,316.0,47.0
8924,446.0,62.0
8925,316.0,46.0
8926,501.0,79.0
8927,77.0,13.0
8928,501.0,71.0
8929,178.0,28.0
8930,501.0,75.0
8931,27.0,5.0
8932,501.0,68.0
8933,175.0,21.0
8934,501.0,65.0
8935,165.0,22.0
8936,68.0,12.0
8937,56.0,11.0
8938,145.0,22.0
8939,501.0,72.0
8940,266.0,40.0
8941,276.0,44.0
8942,346.0,46.0
8943,359.0,47.0
8944,367.0,56.0
8945,267.0,34.0
8946,205.0,22.0
8947,501.0,68.0
8948,67.0,12.0
8949,118.0,21.0
8950,185.0,23.0
8951,48.0,9.0
8952,208.0,30.0
8953,373.0,46.0
8954,501.0,74.0
8955,381.0,47.0
8956,501.0,71.0
8957,355.0,45.0
8958,501.0,71.0
8959,27.0,4.0
8960,99.0,18.0
8961,501.0,74.0
8962,409.0,62.0
8963,496.0,76.0
8964,226.0,34.0
8965,501.0,70.0
8966,501.0,80.0
8967,501.0,77.0
8968,501.0,70.0
8969,166.0,22.0
8970,501.0,70.0
8971,501.0,70.0
8972,184.0,22.0
8973,456.0,68.0
8974,258.0,41.0
8975,438.0,67.0
8976,501.0,70.0
8977,192.0,23.0
8978,213.0,23.0
8979,127.0,21.0
8980,29.0,5.0
8981,501.0,77.0
8982,501.0,73.0
8983,117.0,19.0
8984,218.0,35.0
8985,406.0,65.0
8986,219.0,23.0
8987,372.0,47.0
8988,146.0,21.0
8989,209.0,23.0
8990,362.0,46.0
8991,315.0,46.0
8992,216.0,29.0
8993,501.0,80.0
