episode,length,reward
6448,58.0,11.0
6449,247.0,32.0
6450,227.0,23.0
6451,37.0,7.0
6452,176.0,21.0
6453,308.0,44.0
6454,115.0,19.0
6455,174.0,23.0
6456,387.0,47.0
6457,37.0,7.0
6458,240.0,23.0
6459,326.0,45.0
6460,212.0,23.0
6461,298.0,42.0
6462,58.0,10.0
6463,276.0,41.0
6464,183.0,23.0
6465,203.0,23.0
6466,183.0,22.0
6467,37.0,7.0
6468,287.0,42.0
6469,227.0,32.0
6470,299.0,37.0
6471,501.0,71.0
6472,288.0,43.0
6473,307.0,44.0
6474,209.0,22.0
6475,216.0,23.0
6476,221.0,21.0
6477,207.0,23.0
6478,193.0,23.0
6479,40.0,7.0
6480,501.0,64.0
6481,247.0,39.0
6482,48.0,8.0
6483,378.0,47.0
6484,107.0,17.0
6485,214.0,21.0
6486,66.0,12.0
6487,325.0,47.0
6488,135.0,18.0
6489,98.0,16.0
6490,383.0,47.0
6491,325.0,44.0
6492,379.0,46.0
6493,209.0,23.0
6494,38.0,7.0
6495,56.0,11.0
6496,117.0,20.0
6497,390.0,45.0
6498,37.0,7.0
6499,448.0,59.0
6500,198.0,23.0
6501,194.0,23.0
6502,146.0,20.0
6503,118.0,18.0
6504,259.0,36.0
6505,165.0,22.0
6506,57.0,11.0
6507,358.0,46.0
6508,193.0,22.0
6509,38.0,7.0
6510,17.0,2.0
6511,384.0,47.0
6512,365.0,47.0
6513,238.0,33.0
6514,390.0,47.0
6515,182.0,23.0
6516,107.0,16.0
6517,46.0,8.0
6518,190.0,22.0
6519,97.0,18.0
6520,156.0,22.0
6521,195.0,23.0
6522,165.0,21.0
6523,27.0,5.0
6524,193.0,23.0
6525,355.0,47.0
6526,187.0,23.0
6527,387.0,56.0
6528,209.0,29.0
6529,247.0,23.0
6530,78.0,15.0
6531,99.0,18.0
6532,58.0,10.0
6533,276.0,44.0
6534,128.0,20.0
6535,174.0,23.0
6536,136.0,20.0
6537,178.0,23.0
6538,221.0,22.0
6539,108.0,20.0
6540,56.0,10.0
6541,155.0,23.0
6542,189.0,23.0
6543,177.0,23.0
6544,236.0,37.0
6545,366.0,47.0
6546,127.0,21.0
6547,155.0,23.0
6548,223.0,23.0
6549,196.0,22.0
6550,66.0,11.0
6551,196.0,22.0
6552,232.0,23.0
6553,427.0,47.0
6554,238.0,29.0
6555,165.0,23.0
6556,155.0,22.0
6557,57.0,11.0
6558,364.0,47.0
6559,203.0,23.0
6560,156.0,21.0
6561,317.0,45.0
6562,231.0,23.0
6563,501.0,69.0
6564,208.0,23.0
6565,237.0,23.0
6566,305.0,44.0
6567,396.0,47.0
6568,194.0,23.0
6569,227.0,23.0
6570,17.0,3.0
6571,194.0,23.0
6572,378.0,47.0
6573,88.0,17.0
6574,227.0,30.0
6575,48.0,9.0
6576,38.0,7.0
6577,279.0,39.0
6578,38.0,7.0
6579,501.0,69.0
6580,237.0,23.0
6581,407.0,54.0
6582,199.0,23.0
6583,356.0,56.0
6584,237.0,23.0
6585,193.0,23.0
6586,501.0,69.0
6587,258.0,38.0
6588,117.0,20.0
6589,146.0,23.0
6590,213.0,23.0
6591,98.0,18.0
6592,324.0,47.0
6593,234.0,23.0
6594,164.0,22.0
6595,316.0,46.0
6596,89.0,17.0
6597,247.0,36.0
6598,199.0,23.0
6599,237.0,34.0
6600,344.0,47.0
6601,56.0,10.0
6602,501.0,69.0
6603,174.0,23.0
6604,198.0,23.0
6605,317.0,45.0
6606,99.0,18.0
6607,37.0,7.0
6608,220.0,23.0
6609,57.0,10.0
6610,67.0,10.0
6611,38.0,7.0
6612,172.0,22.0
6613,226.0,23.0
6614,108.0,18.0
6615,156.0,23.0
6616,399.0,47.0
6617,257.0,35.0
6618,37.0,3.0
6619,420.0,46.0
6620,410.0,45.0
6621,108.0,16.0
6622,496.0,58.0
6623,47.0,6.0
6624,211.0,23.0
6625,207.0,26.0
6626,97.0,14.0
6627,277.0,36.0
6628,239.0,23.0
6629,334.0,48.0
6630,253.0,23.0
6631,246.0,33.0
6632,437.0,62.0
6633,38.0,3.0
6634,147.0,22.0
6635,384.0,47.0
6636,387.0,48.0
6637,88.0,13.0
6638,204.0,21.0
6639,67.0,9.0
6640,307.0,28.0
6641,87.0,11.0
6642,105.0,15.0
6643,89.0,14.0
6644,27.0,2.0
6645,39.0,4.0
6646,126.0,18.0
6647,237.0,28.0
6648,297.0,40.0
6649,236.0,23.0
6650,57.0,5.0
6651,106.0,16.0
6652,205.0,20.0
6653,59.0,8.0
6654,254.0,23.0
6655,237.0,23.0
6656,58.0,8.0
6657,165.0,23.0
6658,167.0,20.0
6659,183.0,20.0
6660,17.0,0.0
6661,212.0,23.0
6662,87.0,12.0
6663,245.0,23.0
6664,187.0,26.0
6665,479.0,60.0
6666,215.0,23.0
6667,213.0,22.0
6668,210.0,22.0
6669,37.0,4.0
6670,176.0,21.0
6671,217.0,30.0
6672,200.0,23.0
6673,262.0,23.0
6674,17.0,0.0
6675,56.0,8.0
6676,232.0,23.0
6677,66.0,8.0
6678,335.0,46.0
6679,186.0,21.0
6680,400.0,47.0
6681,365.0,44.0
6682,128.0,18.0
6683,137.0,18.0
6684,37.0,4.0
6685,106.0,15.0
6686,200.0,23.0
6687,156.0,20.0
6688,194.0,23.0
6689,437.0,47.0
6690,501.0,66.0
6691,107.0,16.0
6692,444.0,47.0
6693,232.0,23.0
6694,17.0,0.0
6695,246.0,35.0
6696,234.0,23.0
6697,374.0,44.0
6698,86.0,13.0
6699,27.0,2.0
6700,356.0,47.0
6701,47.0,6.0
6702,174.0,23.0
6703,237.0,36.0
6704,209.0,23.0
6705,501.0,61.0
6706,165.0,23.0
6707,235.0,23.0
6708,193.0,22.0
6709,388.0,47.0
6710,27.0,2.0
6711,203.0,21.0
6712,78.0,12.0
6713,67.0,10.0
6714,37.0,4.0
6715,225.0,23.0
6716,17.0,0.0
6717,98.0,15.0
6718,37.0,4.0
6719,501.0,54.0
6720,97.0,15.0
6721,207.0,22.0
6722,46.0,6.0
6723,242.0,23.0
6724,384.0,46.0
6725,67.0,10.0
6726,223.0,23.0
6727,46.0,6.0
6728,17.0,0.0
6729,37.0,4.0
6730,206.0,23.0
6731,363.0,47.0
6732,267.0,34.0
6733,98.0,15.0
6734,17.0,0.0
6735,128.0,19.0
6736,383.0,47.0
6737,476.0,59.0
6738,207.0,26.0
6739,237.0,22.0
6740,37.0,7.0
6741,154.0,15.0
6742,216.0,23.0
6743,164.0,20.0
6744,164.0,20.0
6745,230.0,23.0
6746,56.0,8.0
6747,69.0,9.0
6748,56.0,8.0
6749,56.0,8.0
6750,258.0,23.0
6751,107.0,16.0
6752,37.0,4.0
6753,108.0,17.0
6754,224.0,23.0
6755,184.0,23.0
6756,347.0,39.0
6757,334.0,45.0
6758,58.0,10.0
6759,78.0,11.0
6760,108.0,17.0
6761,213.0,23.0
6762,236.0,23.0
6763,193.0,22.0
6764,394.0,47.0
6765,213.0,21.0
6766,247.0,35.0
6767,296.0,40.0
6768,117.0,15.0
6769,467.0,63.0
6770,419.0,47.0
6771,222.0,23.0
6772,213.0,23.0
6773,66.0,9.0
6774,46.0,5.0
6775,175.0,23.0
6776,37.0,4.0
6777,137.0,18.0
6778,201.0,23.0
6779,166.0,22.0
6780,27.0,2.0
6781,501.0,64.0
6782,138.0,20.0
6783,165.0,21.0
6784,216.0,30.0
6785,108.0,16.0
6786,316.0,47.0
6787,386.0,52.0
6788,203.0,20.0
6789,218.0,31.0
6790,217.0,30.0
6791,219.0,23.0
6792,27.0,2.0
6793,67.0,9.0
6794,200.0,23.0
6795,37.0,4.0
6796,407.0,50.0
6797,106.0,17.0
6798,425.0,46.0
6799,184.0,23.0
6800,213.0,23.0
6801,202.0,22.0
6802,48.0,6.0
6803,202.0,23.0
6804,213.0,22.0
6805,184.0,22.0
6806,156.0,23.0
6807,213.0,23.0
6808,66.0,10.0
6809,200.0,23.0
6810,27.0,2.0
6811,136.0,20.0
6812,68.0,9.0
6813,206.0,23.0
6814,145.0,19.0
6815,87.0,14.0
6816,88.0,14.0
6817,38.0,4.0
6818,184.0,23.0
6819,27.0,2.0
6820,225.0,23.0
6821,188.0,26.0
6822,174.0,22.0
6823,88.0,11.0
6824,439.0,57.0
6825,99.0,14.0
6826,497.0,70.0
6827,184.0,23.0
6828,487.0,67.0
6829,209.0,22.0
6830,184.0,23.0
6831,118.0,19.0
6832,47.0,6.0
6833,193.0,22.0
6834,128.0,20.0
6835,267.0,39.0
6836,386.0,55.0
6837,105.0,16.0
6838,205.0,21.0
6839,367.0,46.0
6840,238.0,34.0
6841,138.0,19.0
6842,364.0,46.0
6843,98.0,15.0
6844,78.0,10.0
6845,27.0,2.0
6846,182.0,22.0
6847,377.0,47.0
6848,231.0,23.0
6849,247.0,32.0
6850,147.0,20.0
6851,68.0,10.0
6852,416.0,59.0
6853,87.0,13.0
6854,38.0,4.0
6855,27.0,4.0
6856,246.0,34.0
6857,78.0,11.0
6858,256.0,35.0
6859,248.0,23.0
6860,256.0,23.0
6861,375.0,47.0
6862,116.0,18.0
6863,256.0,23.0
6864,165.0,23.0
6865,242.0,22.0
6866,201.0,23.0
6867,156.0,22.0
6868,58.0,7.0
6869,298.0,43.0
6870,421.0,47.0
6871,326.0,42.0
6872,501.0,69.0
6873,213.0,22.0
6874,165.0,23.0
6875,37.0,4.0
6876,409.0,47.0
6877,246.0,35.0
6878,501.0,69.0
6879,56.0,8.0
6880,501.0,67.0
6881,227.0,33.0
6882,178.0,26.0
6883,136.0,20.0
6884,118.0,19.0
6885,183.0,22.0
6886,78.0,12.0
6887,37.0,4.0
6888,38.0,4.0
6889,465.0,61.0
6890,174.0,23.0
6891,236.0,23.0
6892,56.0,8.0
6893,232.0,23.0
6894,127.0,20.0
6895,108.0,18.0
6896,184.0,22.0
6897,97.0,13.0
6898,87.0,14.0
6899,383.0,47.0
6900,396.0,46.0
6901,237.0,25.0
6902,174.0,23.0
6903,501.0,69.0
6904,334.0,47.0
6905,379.0,47.0
6906,56.0,8.0
6907,46.0,6.0
6908,146.0,19.0
6909,247.0,28.0
6910,165.0,21.0
6911,356.0,47.0
6912,414.0,45.0
6913,370.0,46.0
6914,286.0,42.0
6915,165.0,21.0
6916,17.0,0.0
6917,417.0,47.0
6918,89.0,15.0
6919,288.0,43.0
6920,407.0,51.0
6921,236.0,23.0
6922,68.0,11.0
6923,455.0,62.0
6924,206.0,23.0
6925,56.0,8.0
6926,175.0,22.0
6927,185.0,23.0
6928,199.0,23.0
6929,78.0,11.0
6930,217.0,34.0
6931,56.0,8.0
6932,174.0,23.0
6933,363.0,46.0
6934,38.0,4.0
6935,174.0,23.0
6936,246.0,34.0
6937,268.0,38.0
6938,118.0,19.0
6939,326.0,47.0
6940,48.0,7.0
6941,257.0,32.0
6942,501.0,68.0
6943,486.0,69.0
6944,79.0,13.0
6945,501.0,62.0
6946,37.0,4.0
6947,128.0,20.0
6948,96.0,14.0
6949,184.0,22.0
6950,165.0,23.0
6951,382.0,47.0
6952,436.0,47.0
6953,184.0,23.0
6954,211.0,23.0
6955,227.0,36.0
6956,228.0,23.0
6957,373.0,47.0
6958,236.0,23.0
6959,27.0,2.0
6960,165.0,23.0
6961,136.0,23.0
6962,190.0,23.0
6963,394.0,46.0
6964,501.0,70.0
6965,501.0,69.0
6966,174.0,23.0
6967,78.0,14.0
6968,176.0,22.0
6969,196.0,22.0
6970,248.0,22.0
6971,307.0,44.0
6972,225.0,23.0
6973,88.0,14.0
6974,227.0,32.0
6975,174.0,23.0
6976,501.0,62.0
6977,386.0,46.0
6978,46.0,6.0
6979,165.0,24.0
6980,205.0,22.0
6981,17.0,2.0
6982,319.0,37.0
6983,47.0,6.0
6984,192.0,23.0
6985,227.0,26.0
6986,146.0,22.0
6987,387.0,51.0
6988,212.0,23.0
6989,428.0,47.0
6990,66.0,10.0
6991,115.0,13.0
6992,175.0,22.0
6993,226.0,33.0
6994,335.0,45.0
6995,185.0,22.0
6996,88.0,16.0
6997,127.0,18.0
6998,326.0,45.0
6999,501.0,68.0
7000,98.0,17.0
7001,76.0,12.0
7002,78.0,13.0
7003,397.0,47.0
7004,386.0,47.0
7005,58.0,7.0
7006,266.0,35.0
7007,347.0,45.0
7008,175.0,23.0
7009,198.0,23.0
7010,18.0,3.0
7011,427.0,55.0
7012,464.0,46.0
7013,108.0,17.0
7014,165.0,22.0
7015,194.0,23.0
7016,226.0,33.0
7017,501.0,68.0
7018,501.0,55.0
7019,237.0,30.0
7020,97.0,15.0
7021,396.0,46.0
7022,501.0,66.0
7023,202.0,23.0
7024,127.0,18.0
7025,66.0,10.0
7026,346.0,46.0
7027,184.0,23.0
7028,415.0,46.0
7029,215.0,22.0
7030,353.0,46.0
7031,217.0,31.0
7032,501.0,68.0
7033,384.0,46.0
7034,146.0,22.0
7035,501.0,69.0
7036,256.0,22.0
7037,47.0,6.0
7038,231.0,22.0
7039,374.0,46.0
7040,389.0,47.0
7041,501.0,69.0
7042,174.0,22.0
7043,48.0,6.0
7044,288.0,36.0
7045,211.0,22.0
7046,185.0,21.0
7047,501.0,68.0
7048,409.0,54.0
7049,185.0,22.0
7050,207.0,24.0
7051,118.0,19.0
7052,366.0,46.0
7053,146.0,23.0
7054,166.0,22.0
7055,56.0,7.0
7056,242.0,22.0
7057,184.0,22.0
7058,337.0,45.0
7059,501.0,68.0
7060,165.0,23.0
7061,166.0,22.0
7062,501.0,65.0
7063,501.0,70.0
7064,223.0,21.0
7065,501.0,70.0
7066,184.0,22.0
7067,477.0,59.0
7068,137.0,22.0
7069,501.0,67.0
7070,27.0,2.0
7071,501.0,69.0
7072,437.0,61.0
7073,373.0,47.0
7074,175.0,22.0
7075,156.0,23.0
7076,354.0,46.0
7077,407.0,51.0
7078,501.0,61.0
7079,501.0,68.0
7080,175.0,22.0
7081,47.0,8.0
7082,431.0,47.0
7083,46.0,8.0
7084,57.0,10.0
7085,126.0,20.0
7086,66.0,11.0
7087,186.0,21.0
7088,501.0,55.0
7089,501.0,63.0
7090,374.0,46.0
7091,56.0,9.0
7092,128.0,21.0
7093,224.0,22.0
7094,138.0,21.0
7095,205.0,23.0
7096,175.0,22.0
7097,501.0,66.0
7098,294.0,20.0
7099,128.0,20.0
7100,194.0,23.0
7101,384.0,46.0
7102,366.0,46.0
7103,442.0,46.0
7104,239.0,23.0
7105,213.0,23.0
7106,365.0,46.0
7107,326.0,41.0
7108,88.0,15.0
7109,27.0,4.0
7110,266.0,22.0
7111,262.0,22.0
7112,385.0,46.0
7113,28.0,4.0
7114,99.0,17.0
7115,485.0,66.0
7116,501.0,67.0
7117,237.0,23.0
7118,185.0,20.0
7119,199.0,22.0
7120,46.0,8.0
7121,136.0,20.0
7122,255.0,23.0
7123,109.0,17.0
7124,297.0,38.0
7125,364.0,46.0
7126,306.0,42.0
7127,366.0,46.0
7128,56.0,10.0
7129,217.0,26.0
7130,501.0,65.0
7131,176.0,21.0
7132,399.0,45.0
7133,304.0,22.0
7134,308.0,43.0
7135,220.0,23.0
7136,247.0,22.0
7137,417.0,68.0
7138,214.0,23.0
7139,194.0,23.0
7140,240.0,23.0
7141,68.0,10.0
7142,306.0,39.0
7143,501.0,70.0
7144,501.0,69.0
7145,127.0,22.0
7146,173.0,22.0
7147,205.0,23.0
7148,87.0,15.0
7149,501.0,70.0
7150,66.0,12.0
7151,315.0,42.0
7152,38.0,5.0
7153,184.0,23.0
7154,379.0,47.0
7155,184.0,21.0
7156,243.0,22.0
7157,87.0,13.0
7158,58.0,8.0
7159,501.0,66.0
7160,27.0,4.0
7161,501.0,67.0
7162,78.0,14.0
7163,285.0,38.0
7164,197.0,25.0
7165,407.0,46.0
7166,411.0,46.0
7167,107.0,17.0
7168,278.0,23.0
7169,382.0,47.0
7170,49.0,9.0
7171,232.0,23.0
7172,175.0,23.0
7173,376.0,41.0
7174,277.0,36.0
7175,174.0,22.0
7176,185.0,22.0
7177,79.0,15.0
7178,166.0,22.0
7179,476.0,58.0
7180,185.0,23.0
7181,501.0,69.0
7182,219.0,33.0
7183,366.0,46.0
7184,47.0,8.0
7185,208.0,23.0
7186,221.0,22.0
7187,316.0,44.0
7188,18.0,3.0
7189,175.0,22.0
7190,156.0,23.0
7191,155.0,23.0
7192,217.0,23.0
7193,212.0,23.0
7194,501.0,68.0
7195,501.0,69.0
7196,227.0,34.0
7197,164.0,21.0
7198,175.0,21.0
7199,318.0,45.0
7200,56.0,10.0
7201,345.0,45.0
7202,366.0,47.0
7203,38.0,7.0
7204,37.0,7.0
7205,128.0,20.0
7206,456.0,62.0
7207,116.0,19.0
7208,336.0,45.0
7209,325.0,47.0
7210,501.0,64.0
7211,56.0,10.0
7212,147.0,21.0
7213,147.0,23.0
7214,184.0,23.0
7215,202.0,23.0
7216,118.0,21.0
7217,155.0,23.0
7218,97.0,16.0
7219,109.0,17.0
7220,184.0,23.0
7221,289.0,41.0
7222,209.0,23.0
7223,165.0,21.0
7224,38.0,7.0
7225,175.0,21.0
7226,57.0,10.0
7227,398.0,58.0
7228,156.0,21.0
7229,57.0,9.0
7230,127.0,21.0
7231,97.0,15.0
7232,193.0,21.0
7233,296.0,42.0
7234,203.0,23.0
7235,67.0,10.0
7236,184.0,23.0
7237,66.0,12.0
7238,219.0,23.0
7239,417.0,56.0
7240,99.0,17.0
7241,286.0,43.0
7242,375.0,46.0
7243,407.0,58.0
7244,28.0,5.0
7245,210.0,23.0
7246,147.0,20.0
7247,46.0,7.0
7248,138.0,21.0
7249,364.0,47.0
7250,105.0,17.0
7251,386.0,47.0
7252,228.0,29.0
7253,46.0,8.0
7254,115.0,18.0
7255,47.0,8.0
7256,127.0,19.0
7257,379.0,47.0
7258,27.0,5.0
7259,203.0,23.0
7260,501.0,69.0
7261,359.0,47.0
7262,78.0,11.0
7263,127.0,23.0
7264,501.0,70.0
7265,246.0,34.0
7266,399.0,46.0
7267,187.0,24.0
7268,231.0,22.0
7269,166.0,23.0
7270,166.0,21.0
7271,146.0,23.0
7272,18.0,3.0
7273,195.0,23.0
7274,79.0,13.0
7275,57.0,9.0
7276,184.0,23.0
7277,297.0,38.0
7278,199.0,23.0
7279,87.0,16.0
7280,27.0,4.0
7281,137.0,21.0
7282,108.0,15.0
7283,87.0,14.0
7284,77.0,12.0
7285,57.0,10.0
7286,263.0,23.0
7287,385.0,44.0
7288,147.0,22.0
7289,362.0,47.0
7290,233.0,23.0
7291,108.0,19.0
7292,194.0,22.0
7293,367.0,48.0
7294,191.0,23.0
7295,57.0,10.0
7296,98.0,15.0
7297,199.0,28.0
7298,285.0,44.0
7299,157.0,21.0
7300,28.0,5.0
7301,28.0,5.0
7302,174.0,22.0
7303,177.0,28.0
7304,87.0,15.0
7305,268.0,38.0
7306,166.0,23.0
7307,48.0,8.0
7308,68.0,12.0
7309,59.0,10.0
7310,97.0,17.0
7311,59.0,9.0
7312,356.0,47.0
7313,206.0,33.0
7314,18.0,3.0
7315,135.0,19.0
7316,38.0,7.0
7317,98.0,16.0
7318,38.0,7.0
7319,227.0,32.0
7320,86.0,15.0
7321,57.0,10.0
7322,57.0,11.0
7323,137.0,22.0
7324,154.0,23.0
7325,156.0,22.0
7326,196.0,31.0
7327,27.0,4.0
7328,156.0,23.0
7329,146.0,20.0
7330,488.0,59.0
7331,145.0,21.0
7332,334.0,47.0
7333,393.0,45.0
7334,283.0,22.0
7335,66.0,12.0
7336,256.0,34.0
7337,56.0,10.0
7338,377.0,47.0
7339,164.0,23.0
7340,156.0,22.0
7341,177.0,25.0
7342,183.0,22.0
7343,118.0,20.0
7344,164.0,22.0
7345,233.0,23.0
7346,118.0,19.0
7347,194.0,23.0
7348,28.0,5.0
7349,68.0,10.0
7350,136.0,20.0
7351,207.0,29.0
7352,216.0,23.0
7353,256.0,38.0
7354,57.0,11.0
7355,184.0,22.0
7356,200.0,23.0
7357,257.0,33.0
7358,18.0,3.0
7359,57.0,11.0
7360,164.0,22.0
7361,411.0,46.0
7362,27.0,5.0
7363,194.0,22.0
7364,187.0,27.0
7365,47.0,8.0
7366,236.0,30.0
7367,447.0,58.0
7368,203.0,23.0
7369,198.0,23.0
7370,197.0,28.0
7371,68.0,11.0
7372,334.0,47.0
7373,198.0,23.0
7374,216.0,23.0
7375,363.0,46.0
7376,367.0,48.0
7377,237.0,23.0
7378,117.0,18.0
7379,214.0,22.0
7380,146.0,23.0
7381,327.0,45.0
7382,78.0,15.0
7383,181.0,23.0
7384,227.0,27.0
7385,194.0,22.0
7386,197.0,28.0
7387,207.0,25.0
7388,202.0,23.0
7389,59.0,11.0
7390,146.0,22.0
7391,108.0,19.0
7392,108.0,18.0
7393,117.0,17.0
7394,97.0,16.0
7395,197.0,26.0
7396,297.0,44.0
7397,501.0,71.0
7398,308.0,42.0
7399,156.0,22.0
7400,403.0,47.0
7401,99.0,18.0
7402,193.0,23.0
7403,236.0,35.0
7404,401.0,45.0
7405,27.0,5.0
7406,47.0,8.0
7407,77.0,14.0
7408,428.0,55.0
7409,238.0,36.0
7410,197.0,29.0
7411,187.0,23.0
7412,117.0,17.0
7413,107.0,19.0
7414,166.0,21.0
7415,234.0,22.0
7416,196.0,23.0
7417,297.0,38.0
7418,49.0,8.0
7419,128.0,21.0
7420,18.0,3.0
7421,346.0,45.0
7422,206.0,23.0
7423,204.0,22.0
7424,136.0,21.0
7425,156.0,23.0
7426,59.0,8.0
7427,276.0,38.0
7428,56.0,10.0
7429,207.0,22.0
7430,128.0,20.0
7431,445.0,61.0
7432,258.0,36.0
7433,99.0,19.0
7434,174.0,22.0
7435,156.0,20.0
7436,56.0,9.0
7437,289.0,34.0
7438,145.0,22.0
7439,46.0,9.0
7440,118.0,19.0
7441,336.0,47.0
7442,448.0,58.0
7443,501.0,75.0
7444,184.0,22.0
7445,238.0,31.0
7446,18.0,3.0
7447,37.0,7.0
7448,67.0,12.0
7449,128.0,21.0
7450,146.0,22.0
7451,118.0,21.0
7452,37.0,6.0
7453,501.0,64.0
7454,228.0,34.0
7455,207.0,34.0
7456,135.0,18.0
7457,136.0,21.0
7458,118.0,21.0
7459,175.0,23.0
7460,201.0,23.0
7461,118.0,21.0
7462,501.0,71.0
7463,501.0,66.0
7464,118.0,21.0
7465,99.0,17.0
7466,228.0,23.0
7467,203.0,23.0
7468,155.0,22.0
7469,401.0,47.0
7470,197.0,23.0
7471,117.0,19.0
7472,128.0,20.0
7473,88.0,16.0
7474,372.0,47.0
7475,337.0,45.0
7476,501.0,63.0
7477,208.0,23.0
7478,287.0,41.0
7479,344.0,47.0
7480,128.0,20.0
7481,86.0,14.0
7482,146.0,19.0
7483,57.0,10.0
7484,98.0,18.0
7485,38.0,7.0
7486,155.0,22.0
7487,138.0,21.0
7488,501.0,70.0
7489,207.0,31.0
7490,155.0,22.0
7491,206.0,30.0
7492,126.0,21.0
7493,88.0,17.0
7494,87.0,15.0
7495,38.0,7.0
7496,173.0,22.0
7497,216.0,33.0
7498,117.0,21.0
7499,426.0,63.0
7500,117.0,19.0
7501,326.0,44.0
7502,37.0,7.0
7503,57.0,10.0
7504,335.0,46.0
7505,108.0,19.0
7506,248.0,39.0
7507,157.0,21.0
7508,458.0,64.0
7509,147.0,22.0
7510,257.0,37.0
7511,501.0,68.0
7512,198.0,29.0
7513,408.0,58.0
7514,198.0,31.0
7515,78.0,14.0
7516,76.0,12.0
7517,67.0,12.0
7518,27.0,5.0
7519,38.0,7.0
7520,387.0,50.0
7521,38.0,7.0
7522,307.0,44.0
7523,288.0,42.0
7524,128.0,21.0
7525,501.0,68.0
7526,363.0,47.0
7527,238.0,31.0
7528,238.0,33.0
7529,176.0,22.0
7530,157.0,22.0
7531,156.0,23.0
7532,223.0,23.0
7533,173.0,23.0
7534,209.0,34.0
7535,326.0,44.0
7536,28.0,5.0
7537,488.0,67.0
7538,205.0,23.0
7539,196.0,29.0
7540,193.0,23.0
7541,146.0,23.0
7542,203.0,22.0
7543,66.0,12.0
7544,29.0,5.0
7545,219.0,23.0
7546,206.0,30.0
7547,79.0,14.0
7548,317.0,46.0
7549,223.0,22.0
7550,155.0,23.0
7551,197.0,28.0
7552,367.0,47.0
7553,126.0,19.0
7554,57.0,11.0
7555,246.0,33.0
7556,89.0,16.0
7557,237.0,32.0
7558,226.0,23.0
7559,136.0,21.0
7560,501.0,65.0
7561,183.0,23.0
7562,277.0,43.0
7563,37.0,5.0
7564,118.0,23.0
7565,219.0,23.0
7566,78.0,15.0
7567,468.0,66.0
7568,185.0,22.0
7569,17.0,0.0
7570,87.0,14.0
7571,188.0,26.0
7572,382.0,47.0
7573,17.0,1.0
7574,175.0,22.0
7575,127.0,20.0
7576,207.0,23.0
7577,106.0,16.0
7578,277.0,38.0
7579,27.0,2.0
7580,207.0,25.0
7581,107.0,17.0
7582,17.0,0.0
7583,377.0,49.0
7584,17.0,0.0
7585,207.0,29.0
7586,185.0,23.0
7587,17.0,0.0
7588,17.0,0.0
7589,128.0,18.0
7590,427.0,58.0
7591,356.0,39.0
7592,316.0,42.0
7593,147.0,19.0
7594,224.0,23.0
7595,212.0,23.0
7596,46.0,6.0
7597,409.0,47.0
7598,194.0,23.0
7599,27.0,2.0
7600,128.0,16.0
7601,247.0,35.0
7602,56.0,7.0
7603,237.0,23.0
7604,203.0,23.0
7605,356.0,45.0
7606,257.0,39.0
7607,431.0,46.0
7608,136.0,19.0
7609,107.0,14.0
7610,56.0,6.0
7611,327.0,42.0
7612,105.0,15.0
7613,98.0,14.0
7614,147.0,20.0
7615,185.0,23.0
7616,126.0,17.0
7617,156.0,20.0
7618,384.0,47.0
7619,115.0,11.0
7620,175.0,23.0
7621,67.0,7.0
7622,229.0,31.0
7623,286.0,41.0
7624,165.0,23.0
7625,175.0,23.0
7626,89.0,12.0
7627,27.0,2.0
7628,118.0,18.0
7629,27.0,2.0
7630,17.0,0.0
7631,118.0,17.0
7632,215.0,22.0
7633,214.0,23.0
7634,17.0,0.0
7635,37.0,4.0
7636,227.0,23.0
7637,167.0,22.0
7638,175.0,22.0
7639,501.0,69.0
7640,147.0,23.0
7641,389.0,46.0
7642,318.0,39.0
7643,147.0,21.0
7644,458.0,58.0
7645,147.0,19.0
7646,66.0,9.0
7647,176.0,22.0
7648,236.0,36.0
7649,276.0,38.0
7650,501.0,65.0
7651,478.0,60.0
7652,79.0,10.0
7653,217.0,29.0
7654,108.0,16.0
7655,27.0,2.0
7656,128.0,17.0
7657,223.0,22.0
7658,208.0,28.0
7659,203.0,23.0
7660,186.0,20.0
7661,146.0,20.0
7662,278.0,42.0
7663,296.0,41.0
7664,229.0,23.0
7665,287.0,34.0
7666,217.0,25.0
7667,246.0,30.0
7668,193.0,23.0
7669,449.0,56.0
7670,268.0,32.0
7671,167.0,22.0
7672,175.0,20.0
7673,99.0,15.0
7674,346.0,46.0
7675,77.0,10.0
7676,157.0,20.0
7677,207.0,28.0
7678,57.0,8.0
7679,56.0,8.0
7680,221.0,23.0
7681,27.0,2.0
7682,221.0,23.0
7683,227.0,23.0
7684,97.0,15.0
7685,195.0,20.0
7686,174.0,21.0
7687,147.0,22.0
7688,434.0,47.0
7689,501.0,67.0
7690,204.0,23.0
7691,37.0,4.0
7692,59.0,8.0
7693,175.0,20.0
7694,17.0,0.0
7695,78.0,12.0
7696,17.0,0.0
7697,76.0,12.0
7698,118.0,20.0
7699,27.0,2.0
7700,204.0,23.0
7701,247.0,31.0
7702,248.0,22.0
7703,288.0,42.0
7704,184.0,22.0
7705,59.0,8.0
7706,235.0,23.0
7707,232.0,23.0
7708,126.0,21.0
7709,215.0,23.0
7710,212.0,23.0
7711,414.0,47.0
7712,307.0,40.0
7713,268.0,34.0
7714,176.0,23.0
7715,214.0,23.0
7716,108.0,17.0
7717,79.0,11.0
7718,202.0,23.0
7719,216.0,22.0
