episode,length,reward
6448,286.0,37.0
6449,501.0,71.0
6450,215.0,22.0
6451,57.0,10.0
6452,406.0,46.0
6453,254.0,22.0
6454,106.0,18.0
6455,191.0,22.0
6456,155.0,23.0
6457,199.0,29.0
6458,501.0,69.0
6459,28.0,4.0
6460,164.0,22.0
6461,501.0,69.0
6462,38.0,7.0
6463,38.0,6.0
6464,438.0,55.0
6465,147.0,22.0
6466,247.0,33.0
6467,202.0,23.0
6468,146.0,22.0
6469,377.0,53.0
6470,226.0,33.0
6471,87.0,14.0
6472,57.0,10.0
6473,97.0,18.0
6474,106.0,18.0
6475,57.0,11.0
6476,266.0,34.0
6477,156.0,21.0
6478,97.0,17.0
6479,218.0,23.0
6480,375.0,46.0
6481,28.0,4.0
6482,98.0,17.0
6483,107.0,19.0
6484,247.0,38.0
6485,135.0,18.0
6486,163.0,22.0
6487,127.0,20.0
6488,18.0,2.0
6489,501.0,61.0
6490,157.0,21.0
6491,76.0,14.0
6492,17.0,2.0
6493,373.0,47.0
6494,28.0,4.0
6495,49.0,9.0
6496,28.0,5.0
6497,458.0,51.0
6498,29.0,5.0
6499,106.0,19.0
6500,278.0,39.0
6501,197.0,25.0
6502,145.0,22.0
6503,99.0,16.0
6504,38.0,5.0
6505,29.0,5.0
6506,374.0,47.0
6507,157.0,22.0
6508,107.0,20.0
6509,288.0,41.0
6510,393.0,47.0
6511,501.0,69.0
6512,192.0,22.0
6513,107.0,20.0
6514,49.0,9.0
6515,67.0,12.0
6516,276.0,38.0
6517,39.0,6.0
6518,87.0,15.0
6519,436.0,54.0
6520,48.0,8.0
6521,223.0,23.0
6522,137.0,17.0
6523,66.0,12.0
6524,199.0,22.0
6525,501.0,70.0
6526,88.0,16.0
6527,174.0,21.0
6528,213.0,23.0
6529,155.0,21.0
6530,478.0,66.0
6531,40.0,6.0
6532,246.0,28.0
6533,327.0,40.0
6534,254.0,23.0
6535,206.0,31.0
6536,501.0,72.0
6537,305.0,45.0
6538,203.0,23.0
6539,98.0,18.0
6540,29.0,5.0
6541,29.0,5.0
6542,106.0,9.0
6543,416.0,59.0
6544,29.0,5.0
6545,202.0,23.0
6546,118.0,21.0
6547,388.0,51.0
6548,198.0,27.0
6549,193.0,23.0
6550,118.0,22.0
6551,99.0,18.0
6552,157.0,20.0
6553,117.0,19.0
6554,204.0,23.0
6555,216.0,22.0
6556,40.0,7.0
6557,212.0,23.0
6558,46.0,8.0
6559,155.0,23.0
6560,185.0,22.0
6561,99.0,17.0
6562,105.0,17.0
6563,48.0,9.0
6564,46.0,7.0
6565,375.0,47.0
6566,245.0,23.0
6567,58.0,10.0
6568,193.0,23.0
6569,48.0,8.0
6570,29.0,5.0
6571,108.0,19.0
6572,168.0,26.0
6573,106.0,15.0
6574,165.0,22.0
6575,18.0,2.0
6576,228.0,34.0
6577,118.0,20.0
6578,182.0,23.0
6579,57.0,9.0
6580,298.0,44.0
6581,192.0,23.0
6582,98.0,18.0
6583,278.0,44.0
6584,105.0,17.0
6585,224.0,23.0
6586,187.0,26.0
6587,66.0,12.0
6588,336.0,43.0
6589,199.0,23.0
6590,501.0,70.0
6591,177.0,25.0
6592,108.0,18.0
6593,97.0,17.0
6594,194.0,23.0
6595,48.0,8.0
6596,438.0,65.0
6597,334.0,48.0
6598,192.0,22.0
6599,236.0,22.0
6600,364.0,46.0
6601,66.0,10.0
6602,134.0,18.0
6603,56.0,9.0
6604,501.0,71.0
6605,29.0,4.0
6606,297.0,45.0
6607,30.0,5.0
6608,377.0,49.0
6609,76.0,14.0
6610,365.0,45.0
6611,182.0,23.0
6612,200.0,23.0
6613,193.0,23.0
6614,501.0,70.0
6615,498.0,68.0
6616,156.0,23.0
6617,236.0,32.0
6618,97.0,15.0
6619,267.0,39.0
6620,57.0,9.0
6621,204.0,23.0
6622,117.0,20.0
6623,297.0,47.0
6624,246.0,37.0
6625,48.0,8.0
6626,501.0,70.0
6627,247.0,36.0
6628,196.0,29.0
6629,228.0,28.0
6630,501.0,70.0
6631,186.0,22.0
6632,183.0,23.0
6633,183.0,23.0
6634,185.0,22.0
6635,78.0,13.0
6636,118.0,18.0
6637,246.0,35.0
6638,278.0,29.0
6639,108.0,15.0
6640,157.0,21.0
6641,17.0,0.0
6642,138.0,21.0
6643,108.0,17.0
6644,78.0,12.0
6645,468.0,47.0
6646,28.0,2.0
6647,298.0,44.0
6648,214.0,24.0
6649,47.0,6.0
6650,108.0,17.0
6651,146.0,22.0
6652,117.0,17.0
6653,453.0,46.0
6654,46.0,6.0
6655,194.0,24.0
6656,136.0,15.0
6657,298.0,41.0
6658,116.0,18.0
6659,407.0,57.0
6660,501.0,66.0
6661,501.0,62.0
6662,267.0,34.0
6663,396.0,44.0
6664,314.0,43.0
6665,86.0,10.0
6666,126.0,19.0
6667,225.0,22.0
6668,117.0,18.0
6669,276.0,31.0
6670,56.0,8.0
6671,118.0,19.0
6672,199.0,22.0
6673,501.0,64.0
6674,66.0,10.0
6675,185.0,22.0
6676,288.0,39.0
6677,86.0,13.0
6678,229.0,22.0
6679,66.0,11.0
6680,86.0,12.0
6681,210.0,22.0
6682,267.0,42.0
6683,501.0,64.0
6684,204.0,23.0
6685,408.0,60.0
6686,239.0,34.0
6687,185.0,22.0
6688,175.0,23.0
6689,418.0,47.0
6690,425.0,46.0
6691,501.0,61.0
6692,46.0,6.0
6693,327.0,44.0
6694,186.0,22.0
6695,77.0,8.0
6696,375.0,46.0
6697,125.0,18.0
6698,27.0,4.0
6699,97.0,15.0
6700,436.0,57.0
6701,118.0,19.0
6702,146.0,21.0
6703,298.0,41.0
6704,183.0,22.0
6705,165.0,22.0
6706,66.0,11.0
6707,205.0,23.0
6708,38.0,6.0
6709,365.0,45.0
6710,86.0,14.0
6711,193.0,22.0
6712,417.0,52.0
6713,363.0,46.0
6714,326.0,44.0
6715,193.0,23.0
6716,68.0,10.0
6717,479.0,57.0
6718,39.0,3.0
6719,475.0,61.0
6720,494.0,68.0
6721,204.0,23.0
6722,175.0,22.0
6723,17.0,0.0
6724,501.0,68.0
6725,17.0,2.0
6726,347.0,41.0
6727,347.0,45.0
6728,68.0,11.0
6729,157.0,22.0
6730,374.0,46.0
6731,268.0,34.0
6732,138.0,20.0
6733,128.0,20.0
6734,175.0,22.0
6735,56.0,10.0
6736,27.0,3.0
6737,165.0,22.0
6738,376.0,46.0
6739,286.0,38.0
6740,202.0,23.0
6741,218.0,29.0
6742,38.0,6.0
6743,501.0,63.0
6744,38.0,6.0
6745,384.0,45.0
6746,46.0,9.0
6747,194.0,22.0
6748,216.0,23.0
6749,208.0,31.0
6750,221.0,23.0
6751,146.0,23.0
6752,236.0,23.0
6753,204.0,21.0
6754,213.0,23.0
6755,118.0,18.0
6756,427.0,54.0
6757,173.0,24.0
6758,212.0,23.0
6759,501.0,73.0
6760,66.0,10.0
6761,118.0,18.0
6762,501.0,68.0
6763,336.0,47.0
6764,185.0,23.0
6765,127.0,18.0
6766,186.0,22.0
6767,501.0,71.0
6768,206.0,27.0
6769,76.0,9.0
6770,501.0,69.0
6771,108.0,16.0
6772,193.0,23.0
6773,226.0,28.0
6774,501.0,67.0
6775,334.0,47.0
6776,47.0,8.0
6777,17.0,2.0
6778,213.0,22.0
6779,307.0,42.0
6780,277.0,43.0
6781,186.0,23.0
6782,501.0,66.0
6783,238.0,36.0
6784,187.0,27.0
6785,212.0,22.0
6786,397.0,52.0
6787,56.0,10.0
6788,501.0,65.0
6789,155.0,22.0
6790,277.0,39.0
6791,157.0,21.0
6792,436.0,62.0
6793,388.0,51.0
6794,367.0,50.0
6795,17.0,3.0
6796,79.0,14.0
6797,457.0,64.0
6798,154.0,21.0
6799,203.0,23.0
6800,194.0,22.0
6801,98.0,18.0
6802,467.0,69.0
6803,501.0,70.0
6804,126.0,19.0
6805,326.0,45.0
6806,418.0,59.0
6807,194.0,21.0
6808,501.0,70.0
6809,194.0,22.0
6810,184.0,22.0
6811,297.0,41.0
6812,97.0,16.0
6813,213.0,22.0
6814,247.0,34.0
6815,126.0,21.0
6816,174.0,23.0
6817,97.0,15.0
6818,501.0,63.0
6819,198.0,28.0
6820,98.0,14.0
6821,137.0,22.0
6822,76.0,10.0
6823,277.0,39.0
6824,428.0,63.0
6825,166.0,22.0
6826,501.0,66.0
6827,227.0,26.0
6828,164.0,21.0
6829,87.0,16.0
6830,18.0,3.0
6831,377.0,58.0
6832,58.0,10.0
6833,137.0,17.0
6834,77.0,11.0
6835,48.0,9.0
6836,218.0,27.0
6837,501.0,70.0
6838,166.0,23.0
6839,27.0,5.0
6840,47.0,8.0
6841,246.0,34.0
6842,28.0,4.0
6843,39.0,5.0
6844,137.0,20.0
6845,48.0,7.0
6846,118.0,19.0
6847,127.0,19.0
6848,501.0,71.0
6849,501.0,69.0
6850,185.0,23.0
6851,279.0,38.0
6852,501.0,66.0
6853,298.0,45.0
6854,206.0,23.0
6855,249.0,39.0
6856,278.0,34.0
6857,501.0,64.0
6858,47.0,8.0
6859,137.0,19.0
6860,202.0,23.0
6861,127.0,21.0
6862,66.0,10.0
6863,208.0,23.0
6864,59.0,8.0
6865,185.0,14.0
6866,501.0,68.0
6867,346.0,47.0
6868,219.0,23.0
6869,232.0,23.0
6870,428.0,60.0
6871,193.0,23.0
6872,227.0,23.0
6873,436.0,59.0
6874,99.0,18.0
6875,257.0,34.0
6876,17.0,3.0
6877,17.0,3.0
6878,166.0,23.0
6879,259.0,37.0
6880,174.0,22.0
6881,27.0,4.0
6882,194.0,22.0
6883,98.0,18.0
6884,218.0,31.0
6885,128.0,19.0
6886,247.0,35.0
6887,173.0,22.0
6888,87.0,15.0
6889,203.0,23.0
6890,193.0,23.0
6891,88.0,16.0
6892,47.0,2.0
6893,97.0,15.0
6894,222.0,24.0
6895,246.0,34.0
6896,182.0,23.0
6897,501.0,68.0
6898,501.0,70.0
6899,96.0,18.0
6900,193.0,23.0
6901,17.0,3.0
6902,335.0,43.0
6903,176.0,22.0
6904,147.0,21.0
6905,227.0,33.0
6906,317.0,47.0
6907,97.0,16.0
6908,501.0,71.0
6909,182.0,22.0
6910,456.0,67.0
6911,184.0,22.0
6912,174.0,22.0
6913,156.0,23.0
6914,48.0,8.0
6915,58.0,10.0
6916,208.0,32.0
6917,165.0,22.0
6918,127.0,21.0
6919,477.0,67.0
6920,349.0,47.0
6921,37.0,6.0
6922,145.0,21.0
6923,37.0,7.0
6924,98.0,17.0
6925,68.0,12.0
6926,67.0,11.0
6927,17.0,3.0
6928,118.0,19.0
6929,128.0,21.0
6930,193.0,23.0
6931,377.0,49.0
6932,501.0,64.0
6933,182.0,22.0
6934,97.0,18.0
6935,17.0,1.0
6936,334.0,47.0
6937,189.0,22.0
6938,96.0,13.0
6939,47.0,8.0
6940,156.0,23.0
6941,67.0,11.0
6942,118.0,19.0
6943,501.0,67.0
6944,355.0,46.0
6945,174.0,22.0
6946,185.0,23.0
6947,128.0,20.0
6948,326.0,46.0
6949,128.0,21.0
6950,288.0,42.0
6951,236.0,33.0
6952,46.0,8.0
6953,17.0,1.0
6954,193.0,22.0
6955,97.0,16.0
6956,365.0,46.0
6957,66.0,12.0
6958,28.0,4.0
6959,128.0,18.0
6960,97.0,18.0
6961,501.0,60.0
6962,287.0,44.0
6963,118.0,22.0
6964,108.0,17.0
6965,17.0,2.0
6966,247.0,36.0
6967,98.0,17.0
6968,17.0,3.0
6969,98.0,17.0
6970,378.0,47.0
6971,38.0,5.0
6972,174.0,22.0
6973,228.0,30.0
6974,267.0,40.0
6975,89.0,16.0
6976,226.0,32.0
6977,501.0,67.0
6978,277.0,40.0
6979,166.0,21.0
6980,393.0,46.0
6981,89.0,15.0
6982,268.0,39.0
6983,137.0,22.0
6984,137.0,19.0
6985,127.0,20.0
6986,373.0,47.0
6987,336.0,47.0
6988,98.0,18.0
6989,145.0,22.0
6990,137.0,22.0
6991,99.0,19.0
6992,118.0,17.0
6993,266.0,39.0
6994,17.0,3.0
6995,408.0,62.0
6996,27.0,5.0
6997,47.0,7.0
6998,37.0,6.0
6999,228.0,23.0
7000,185.0,23.0
7001,227.0,32.0
7002,382.0,48.0
7003,87.0,16.0
7004,47.0,8.0
7005,59.0,10.0
7006,197.0,29.0
7007,183.0,22.0
7008,57.0,11.0
7009,188.0,28.0
7010,127.0,19.0
7011,365.0,46.0
7012,412.0,47.0
7013,236.0,31.0
7014,66.0,11.0
7015,208.0,33.0
7016,146.0,21.0
7017,135.0,22.0
7018,192.0,24.0
7019,156.0,23.0
7020,48.0,8.0
7021,387.0,52.0
7022,390.0,47.0
7023,268.0,42.0
7024,161.0,23.0
7025,446.0,62.0
7026,28.0,5.0
7027,17.0,3.0
7028,105.0,17.0
7029,136.0,23.0
7030,269.0,39.0
7031,267.0,35.0
7032,18.0,3.0
7033,118.0,18.0
7034,175.0,22.0
7035,308.0,42.0
7036,17.0,3.0
7037,217.0,32.0
7038,157.0,22.0
7039,208.0,29.0
7040,256.0,37.0
7041,217.0,33.0
7042,156.0,23.0
7043,137.0,22.0
7044,117.0,19.0
7045,56.0,10.0
7046,199.0,29.0
7047,164.0,22.0
7048,306.0,47.0
7049,327.0,43.0
7050,38.0,6.0
7051,118.0,18.0
7052,501.0,72.0
7053,288.0,45.0
7054,501.0,68.0
7055,458.0,68.0
7056,97.0,16.0
7057,37.0,7.0
7058,146.0,21.0
7059,137.0,20.0
7060,408.0,61.0
7061,96.0,15.0
7062,501.0,71.0
7063,166.0,21.0
7064,48.0,9.0
7065,362.0,47.0
7066,333.0,47.0
7067,343.0,46.0
7068,257.0,38.0
7069,379.0,47.0
7070,458.0,66.0
7071,501.0,71.0
7072,216.0,33.0
7073,501.0,68.0
7074,137.0,23.0
7075,501.0,71.0
7076,174.0,21.0
7077,356.0,45.0
7078,188.0,23.0
7079,157.0,22.0
7080,38.0,6.0
7081,88.0,16.0
7082,501.0,69.0
7083,501.0,71.0
7084,396.0,60.0
7085,277.0,33.0
7086,336.0,46.0
7087,213.0,23.0
7088,386.0,57.0
7089,57.0,10.0
7090,278.0,40.0
7091,308.0,40.0
7092,147.0,22.0
7093,176.0,21.0
7094,198.0,28.0
7095,501.0,70.0
7096,374.0,47.0
7097,157.0,22.0
7098,389.0,56.0
7099,108.0,17.0
7100,17.0,0.0
7101,496.0,65.0
7102,175.0,22.0
7103,387.0,47.0
7104,28.0,2.0
7105,147.0,20.0
7106,346.0,46.0
7107,194.0,22.0
7108,501.0,68.0
7109,176.0,23.0
7110,17.0,1.0
7111,117.0,9.0
7112,326.0,44.0
7113,136.0,20.0
7114,17.0,1.0
7115,156.0,23.0
7116,258.0,34.0
7117,218.0,28.0
7118,227.0,25.0
7119,57.0,3.0
7120,98.0,10.0
7121,78.0,11.0
7122,277.0,26.0
7123,137.0,19.0
7124,185.0,22.0
7125,87.0,3.0
7126,206.0,17.0
7127,176.0,23.0
7128,118.0,16.0
7129,105.0,11.0
7130,67.0,9.0
7131,98.0,14.0
7132,17.0,1.0
7133,105.0,11.0
7134,225.0,23.0
7135,501.0,64.0
7136,296.0,34.0
7137,105.0,15.0
7138,208.0,26.0
7139,257.0,30.0
7140,107.0,15.0
7141,78.0,12.0
7142,157.0,22.0
7143,184.0,22.0
7144,218.0,30.0
7145,198.0,23.0
7146,317.0,42.0
7147,165.0,22.0
7148,89.0,8.0
7149,99.0,16.0
7150,117.0,18.0
7151,217.0,25.0
7152,213.0,22.0
7153,185.0,22.0
7154,216.0,22.0
7155,56.0,8.0
7156,176.0,22.0
7157,314.0,41.0
7158,497.0,70.0
7159,156.0,22.0
7160,146.0,21.0
7161,27.0,2.0
7162,204.0,22.0
7163,217.0,22.0
7164,99.0,14.0
7165,165.0,23.0
7166,157.0,22.0
7167,176.0,23.0
7168,27.0,3.0
7169,305.0,43.0
7170,501.0,71.0
7171,247.0,26.0
7172,27.0,3.0
7173,419.0,56.0
7174,46.0,6.0
7175,37.0,5.0
7176,37.0,5.0
7177,137.0,20.0
7178,448.0,62.0
7179,501.0,55.0
7180,501.0,68.0
7181,38.0,5.0
7182,156.0,21.0
7183,297.0,42.0
7184,327.0,44.0
7185,176.0,22.0
7186,48.0,6.0
7187,127.0,13.0
7188,17.0,1.0
7189,116.0,17.0
7190,27.0,1.0
7191,38.0,2.0
7192,66.0,10.0
7193,27.0,4.0
7194,212.0,23.0
7195,38.0,4.0
7196,316.0,36.0
7197,155.0,21.0
7198,227.0,31.0
7199,387.0,55.0
7200,166.0,21.0
7201,214.0,22.0
7202,128.0,20.0
7203,306.0,34.0
7204,212.0,22.0
7205,397.0,51.0
7206,165.0,22.0
7207,227.0,27.0
7208,117.0,17.0
7209,315.0,42.0
7210,57.0,8.0
7211,56.0,9.0
7212,305.0,37.0
7213,418.0,54.0
7214,155.0,23.0
7215,501.0,70.0
7216,268.0,40.0
7217,258.0,40.0
7218,195.0,23.0
7219,229.0,33.0
7220,156.0,22.0
7221,226.0,30.0
7222,17.0,0.0
7223,17.0,0.0
7224,155.0,22.0
7225,248.0,29.0
7226,307.0,45.0
7227,327.0,46.0
7228,501.0,69.0
7229,415.0,46.0
7230,108.0,17.0
7231,67.0,10.0
7232,346.0,46.0
7233,401.0,46.0
7234,77.0,12.0
7235,128.0,18.0
7236,27.0,2.0
7237,501.0,65.0
7238,17.0,0.0
7239,195.0,22.0
7240,216.0,23.0
7241,222.0,23.0
7242,277.0,41.0
7243,17.0,3.0
7244,417.0,61.0
7245,38.0,3.0
7246,108.0,16.0
7247,56.0,1.0
7248,89.0,15.0
7249,17.0,1.0
7250,18.0,3.0
7251,147.0,20.0
7252,355.0,46.0
7253,37.0,4.0
7254,147.0,19.0
7255,278.0,42.0
7256,56.0,2.0
7257,107.0,16.0
7258,137.0,22.0
7259,146.0,20.0
7260,155.0,22.0
7261,495.0,71.0
7262,203.0,23.0
7263,39.0,5.0
7264,183.0,23.0
7265,211.0,23.0
7266,108.0,19.0
7267,192.0,22.0
7268,501.0,70.0
7269,435.0,60.0
7270,428.0,55.0
7271,66.0,1.0
7272,212.0,23.0
7273,192.0,23.0
7274,18.0,3.0
7275,126.0,21.0
7276,365.0,47.0
7277,69.0,12.0
7278,87.0,12.0
7279,247.0,34.0
7280,385.0,47.0
7281,199.0,23.0
7282,222.0,21.0
7283,76.0,10.0
7284,127.0,19.0
7285,248.0,29.0
7286,387.0,61.0
7287,27.0,2.0
7288,17.0,1.0
7289,17.0,1.0
7290,106.0,13.0
7291,136.0,21.0
7292,18.0,3.0
7293,126.0,19.0
7294,199.0,23.0
7295,127.0,21.0
7296,128.0,19.0
7297,228.0,23.0
7298,40.0,5.0
7299,326.0,46.0
7300,56.0,11.0
7301,207.0,22.0
7302,384.0,47.0
7303,165.0,22.0
7304,96.0,15.0
7305,387.0,50.0
7306,48.0,8.0
7307,17.0,1.0
7308,17.0,1.0
7309,288.0,42.0
7310,66.0,10.0
7311,203.0,23.0
7312,156.0,21.0
7313,501.0,71.0
7314,189.0,23.0
7315,96.0,17.0
7316,165.0,22.0
7317,456.0,59.0
7318,166.0,22.0
7319,107.0,18.0
7320,69.0,10.0
7321,107.0,18.0
7322,345.0,46.0
7323,372.0,46.0
7324,146.0,21.0
7325,166.0,22.0
7326,227.0,38.0
7327,246.0,38.0
7328,184.0,22.0
7329,166.0,22.0
7330,118.0,18.0
7331,501.0,68.0
7332,214.0,23.0
7333,47.0,5.0
7334,49.0,9.0
7335,200.0,23.0
7336,96.0,15.0
7337,28.0,5.0
7338,136.0,21.0
7339,246.0,35.0
7340,49.0,8.0
7341,236.0,34.0
7342,48.0,9.0
7343,57.0,10.0
7344,57.0,10.0
7345,314.0,45.0
7346,28.0,5.0
7347,67.0,11.0
7348,107.0,17.0
7349,49.0,8.0
7350,209.0,23.0
7351,108.0,18.0
7352,97.0,18.0
7353,174.0,22.0
7354,38.0,6.0
7355,38.0,6.0
7356,207.0,23.0
7357,298.0,44.0
7358,257.0,37.0
7359,196.0,30.0
7360,136.0,22.0
7361,38.0,5.0
7362,216.0,35.0
7363,96.0,19.0
7364,285.0,41.0
7365,166.0,21.0
7366,37.0,7.0
7367,155.0,22.0
7368,27.0,5.0
7369,257.0,41.0
7370,37.0,5.0
7371,417.0,58.0
7372,277.0,43.0
7373,37.0,7.0
7374,108.0,19.0
7375,212.0,22.0
7376,212.0,23.0
7377,314.0,46.0
7378,127.0,21.0
7379,213.0,23.0
7380,136.0,21.0
7381,118.0,18.0
7382,48.0,8.0
7383,37.0,4.0
7384,194.0,23.0
7385,96.0,17.0
7386,377.0,62.0
7387,136.0,21.0
7388,501.0,73.0
7389,118.0,21.0
7390,146.0,23.0
7391,184.0,22.0
7392,105.0,17.0
7393,56.0,10.0
7394,126.0,22.0
7395,108.0,20.0
7396,108.0,20.0
7397,174.0,23.0
7398,97.0,17.0
7399,276.0,39.0
7400,127.0,20.0
7401,18.0,3.0
7402,193.0,22.0
7403,17.0,3.0
7404,18.0,3.0
7405,501.0,71.0
7406,218.0,32.0
7407,48.0,9.0
7408,155.0,23.0
7409,136.0,22.0
7410,59.0,10.0
7411,18.0,3.0
7412,18.0,3.0
7413,226.0,34.0
7414,146.0,22.0
7415,187.0,26.0
7416,183.0,23.0
7417,324.0,46.0
7418,57.0,10.0
7419,174.0,22.0
7420,501.0,69.0
7421,48.0,8.0
7422,66.0,12.0
7423,18.0,3.0
7424,268.0,44.0
7425,58.0,10.0
7426,38.0,7.0
7427,438.0,59.0
7428,202.0,23.0
7429,176.0,22.0
7430,204.0,23.0
7431,68.0,12.0
7432,137.0,20.0
7433,501.0,73.0
7434,57.0,10.0
7435,200.0,23.0
7436,236.0,35.0
7437,364.0,47.0
7438,229.0,39.0
7439,59.0,10.0
7440,466.0,69.0
7441,218.0,35.0
7442,194.0,23.0
7443,117.0,18.0
7444,108.0,18.0
7445,398.0,62.0
7446,222.0,23.0
7447,48.0,8.0
7448,18.0,3.0
7449,56.0,10.0
7450,182.0,23.0
7451,38.0,5.0
7452,46.0,7.0
7453,59.0,10.0
7454,215.0,23.0
7455,306.0,42.0
7456,202.0,23.0
7457,38.0,7.0
7458,96.0,16.0
7459,38.0,5.0
7460,327.0,46.0
7461,18.0,3.0
7462,48.0,9.0
7463,198.0,30.0
7464,57.0,10.0
7465,98.0,18.0
7466,266.0,41.0
7467,38.0,7.0
7468,197.0,29.0
7469,259.0,38.0
7470,437.0,65.0
7471,118.0,19.0
7472,146.0,22.0
7473,29.0,5.0
7474,165.0,22.0
7475,189.0,23.0
7476,137.0,21.0
7477,175.0,23.0
7478,166.0,22.0
7479,396.0,56.0
7480,118.0,18.0
7481,218.0,35.0
7482,208.0,28.0
7483,57.0,10.0
7484,66.0,11.0
7485,67.0,12.0
7486,18.0,3.0
7487,17.0,1.0
7488,187.0,27.0
7489,501.0,70.0
7490,377.0,53.0
7491,96.0,14.0
7492,18.0,3.0
7493,203.0,23.0
7494,66.0,12.0
7495,501.0,62.0
7496,126.0,22.0
7497,276.0,39.0
7498,223.0,23.0
7499,216.0,31.0
7500,58.0,10.0
7501,388.0,60.0
7502,38.0,6.0
7503,501.0,70.0
7504,501.0,69.0
7505,17.0,2.0
7506,155.0,22.0
7507,48.0,9.0
7508,368.0,46.0
7509,458.0,69.0
7510,348.0,50.0
7511,28.0,5.0
7512,135.0,22.0
7513,37.0,5.0
7514,37.0,5.0
7515,501.0,71.0
7516,67.0,13.0
7517,317.0,46.0
7518,127.0,19.0
7519,127.0,20.0
7520,18.0,3.0
7521,334.0,46.0
7522,166.0,22.0
7523,478.0,59.0
7524,57.0,11.0
7525,97.0,17.0
7526,137.0,23.0
7527,203.0,22.0
7528,366.0,55.0
7529,156.0,22.0
7530,185.0,22.0
7531,297.0,45.0
7532,458.0,61.0
7533,447.0,61.0
7534,66.0,11.0
7535,267.0,44.0
7536,118.0,21.0
7537,203.0,22.0
7538,28.0,5.0
7539,37.0,7.0
7540,307.0,41.0
7541,156.0,22.0
7542,118.0,21.0
7543,317.0,46.0
7544,501.0,67.0
7545,165.0,21.0
7546,156.0,23.0
7547,174.0,23.0
7548,501.0,71.0
7549,298.0,44.0
7550,146.0,22.0
7551,146.0,22.0
7552,296.0,45.0
7553,136.0,22.0
7554,457.0,69.0
7555,105.0,16.0
7556,366.0,46.0
7557,501.0,70.0
7558,137.0,22.0
7559,418.0,59.0
7560,345.0,46.0
7561,57.0,9.0
7562,38.0,6.0
7563,38.0,7.0
7564,106.0,16.0
7565,56.0,8.0
7566,48.0,8.0
7567,278.0,42.0
7568,97.0,16.0
7569,175.0,22.0
7570,97.0,17.0
7571,501.0,69.0
7572,417.0,62.0
7573,335.0,46.0
7574,210.0,23.0
7575,216.0,33.0
7576,237.0,23.0
7577,346.0,46.0
7578,178.0,22.0
7579,501.0,68.0
7580,38.0,7.0
7581,27.0,4.0
7582,18.0,3.0
7583,127.0,21.0
7584,501.0,65.0
7585,96.0,15.0
7586,137.0,21.0
7587,446.0,55.0
7588,118.0,18.0
7589,366.0,45.0
7590,196.0,23.0
7591,56.0,10.0
7592,501.0,70.0
7593,501.0,71.0
7594,366.0,55.0
7595,136.0,21.0
7596,118.0,20.0
7597,38.0,7.0
7598,18.0,2.0
7599,18.0,3.0
7600,335.0,46.0
7601,239.0,39.0
7602,108.0,19.0
7603,226.0,30.0
7604,126.0,21.0
7605,97.0,16.0
7606,354.0,46.0
7607,393.0,47.0
7608,28.0,4.0
7609,28.0,3.0
7610,17.0,2.0
7611,106.0,20.0
7612,357.0,47.0
7613,147.0,22.0
7614,48.0,8.0
7615,137.0,23.0
7616,216.0,30.0
7617,66.0,12.0
7618,118.0,22.0
7619,57.0,11.0
7620,336.0,46.0
7621,316.0,47.0
7622,345.0,47.0
7623,218.0,30.0
7624,17.0,3.0
7625,48.0,9.0
7626,501.0,75.0
7627,127.0,21.0
7628,398.0,58.0
7629,57.0,10.0
7630,415.0,46.0
7631,212.0,22.0
7632,77.0,14.0
7633,501.0,69.0
7634,157.0,23.0
7635,187.0,26.0
7636,185.0,23.0
7637,257.0,37.0
7638,88.0,14.0
7639,117.0,22.0
7640,137.0,21.0
7641,297.0,40.0
7642,435.0,57.0
7643,77.0,4.0
7644,285.0,40.0
7645,27.0,1.0
7646,69.0,7.0
7647,416.0,56.0
7648,156.0,22.0
7649,207.0,27.0
7650,66.0,9.0
7651,226.0,31.0
7652,248.0,23.0
7653,88.0,12.0
7654,56.0,8.0
7655,164.0,20.0
7656,446.0,60.0
7657,446.0,65.0
7658,234.0,22.0
7659,147.0,22.0
7660,224.0,23.0
7661,308.0,45.0
7662,155.0,23.0
7663,175.0,23.0
7664,501.0,69.0
7665,478.0,67.0
7666,277.0,38.0
7667,196.0,23.0
7668,128.0,17.0
7669,57.0,7.0
7670,56.0,8.0
7671,501.0,64.0
7672,234.0,23.0
7673,136.0,20.0
7674,501.0,70.0
7675,468.0,65.0
7676,184.0,23.0
7677,467.0,57.0
7678,316.0,47.0
7679,137.0,23.0
7680,184.0,22.0
7681,501.0,69.0
7682,501.0,70.0
7683,138.0,21.0
7684,346.0,41.0
7685,165.0,23.0
7686,155.0,21.0
7687,199.0,30.0
7688,184.0,23.0
7689,157.0,21.0
7690,66.0,10.0
7691,212.0,23.0
7692,58.0,8.0
7693,186.0,22.0
7694,379.0,47.0
7695,216.0,22.0
7696,183.0,22.0
7697,118.0,19.0
7698,18.0,3.0
7699,87.0,12.0
7700,146.0,19.0
7701,346.0,46.0
7702,195.0,21.0
7703,157.0,22.0
7704,217.0,25.0
7705,87.0,10.0
7706,336.0,42.0
7707,287.0,38.0
7708,97.0,14.0
7709,138.0,17.0
7710,37.0,5.0
7711,56.0,8.0
7712,157.0,18.0
7713,182.0,22.0
7714,220.0,21.0
7715,86.0,13.0
7716,195.0,22.0
7717,156.0,21.0
7718,146.0,21.0
7719,364.0,46.0
