episode,length,reward
7719,198.0,22.0
7720,257.0,37.0
7721,76.0,12.0
7722,88.0,16.0
7723,96.0,16.0
7724,173.0,24.0
7725,126.0,22.0
7726,247.0,40.0
7727,287.0,44.0
7728,236.0,37.0
7729,38.0,6.0
7730,277.0,43.0
7731,126.0,21.0
7732,127.0,20.0
7733,27.0,5.0
7734,268.0,42.0
7735,27.0,5.0
7736,146.0,23.0
7737,146.0,23.0
7738,79.0,15.0
7739,156.0,23.0
7740,305.0,46.0
7741,486.0,70.0
7742,146.0,21.0
7743,295.0,47.0
7744,316.0,45.0
7745,295.0,43.0
7746,206.0,32.0
7747,257.0,39.0
7748,225.0,21.0
7749,277.0,44.0
7750,364.0,46.0
7751,165.0,23.0
7752,27.0,4.0
7753,305.0,44.0
7754,67.0,12.0
7755,87.0,16.0
7756,99.0,19.0
7757,47.0,8.0
7758,501.0,72.0
7759,17.0,3.0
7760,238.0,37.0
7761,297.0,46.0
7762,467.0,69.0
7763,229.0,37.0
7764,486.0,69.0
7765,47.0,9.0
7766,428.0,67.0
7767,49.0,8.0
7768,147.0,23.0
7769,48.0,9.0
7770,437.0,63.0
7771,218.0,35.0
7772,501.0,69.0
7773,354.0,45.0
7774,97.0,18.0
7775,501.0,76.0
7776,501.0,71.0
7777,56.0,9.0
7778,28.0,5.0
7779,38.0,7.0
7780,165.0,23.0
7781,146.0,23.0
7782,501.0,73.0
7783,28.0,5.0
7784,28.0,5.0
7785,27.0,5.0
7786,108.0,19.0
7787,286.0,44.0
7788,501.0,71.0
7789,27.0,5.0
7790,237.0,39.0
7791,88.0,15.0
7792,184.0,22.0
7793,323.0,46.0
7794,237.0,36.0
7795,501.0,74.0
7796,207.0,28.0
7797,97.0,17.0
7798,157.0,22.0
7799,501.0,70.0
7800,258.0,41.0
7801,206.0,29.0
7802,191.0,21.0
7803,176.0,23.0
7804,88.0,17.0
7805,97.0,17.0
7806,306.0,43.0
7807,501.0,69.0
7808,163.0,22.0
7809,174.0,23.0
7810,343.0,47.0
7811,79.0,15.0
7812,334.0,43.0
7813,155.0,21.0
7814,79.0,12.0
7815,166.0,22.0
7816,346.0,46.0
7817,408.0,46.0
7818,174.0,21.0
7819,501.0,69.0
7820,17.0,0.0
7821,17.0,0.0
7822,183.0,23.0
7823,166.0,21.0
7824,216.0,32.0
7825,97.0,15.0
7826,497.0,68.0
7827,96.0,14.0
7828,117.0,17.0
7829,147.0,22.0
7830,205.0,23.0
7831,166.0,22.0
7832,277.0,41.0
7833,192.0,23.0
7834,501.0,68.0
7835,298.0,42.0
7836,501.0,63.0
7837,197.0,30.0
7838,287.0,39.0
7839,127.0,20.0
7840,235.0,21.0
7841,147.0,20.0
7842,306.0,39.0
7843,202.0,22.0
7844,414.0,45.0
7845,184.0,22.0
7846,117.0,17.0
7847,118.0,14.0
7848,106.0,14.0
7849,185.0,21.0
7850,501.0,69.0
7851,247.0,28.0
7852,107.0,16.0
7853,96.0,15.0
7854,199.0,22.0
7855,287.0,45.0
7856,187.0,26.0
7857,88.0,14.0
7858,108.0,17.0
7859,427.0,61.0
7860,386.0,53.0
7861,146.0,21.0
7862,226.0,22.0
7863,216.0,31.0
7864,233.0,23.0
7865,108.0,17.0
7866,88.0,14.0
7867,277.0,40.0
7868,56.0,8.0
7869,203.0,22.0
7870,56.0,8.0
7871,217.0,23.0
7872,220.0,23.0
7873,56.0,9.0
7874,175.0,23.0
7875,227.0,23.0
7876,501.0,70.0
7877,242.0,23.0
7878,501.0,71.0
7879,66.0,11.0
7880,128.0,16.0
7881,147.0,20.0
7882,190.0,23.0
7883,167.0,26.0
7884,413.0,45.0
7885,354.0,46.0
7886,128.0,19.0
7887,501.0,70.0
7888,56.0,9.0
7889,78.0,12.0
7890,199.0,23.0
7891,107.0,16.0
7892,200.0,23.0
7893,86.0,17.0
7894,47.0,8.0
7895,501.0,70.0
7896,327.0,45.0
7897,164.0,21.0
7898,347.0,44.0
7899,99.0,16.0
7900,226.0,32.0
7901,316.0,43.0
7902,436.0,63.0
7903,177.0,23.0
7904,28.0,3.0
7905,138.0,20.0
7906,227.0,27.0
7907,28.0,2.0
7908,362.0,47.0
7909,278.0,39.0
7910,196.0,22.0
7911,96.0,17.0
7912,211.0,23.0
7913,79.0,10.0
7914,86.0,13.0
7915,156.0,23.0
7916,362.0,43.0
7917,108.0,18.0
7918,382.0,46.0
7919,357.0,45.0
7920,167.0,21.0
7921,227.0,25.0
7922,108.0,17.0
7923,128.0,21.0
7924,228.0,27.0
7925,238.0,34.0
7926,308.0,41.0
7927,237.0,32.0
7928,78.0,13.0
7929,108.0,19.0
7930,501.0,76.0
7931,17.0,0.0
7932,297.0,44.0
7933,39.0,4.0
7934,188.0,27.0
7935,388.0,55.0
7936,77.0,11.0
7937,17.0,0.0
7938,216.0,30.0
7939,229.0,23.0
7940,127.0,21.0
7941,88.0,15.0
7942,66.0,10.0
7943,278.0,41.0
7944,211.0,23.0
7945,456.0,68.0
7946,501.0,70.0
7947,89.0,15.0
7948,108.0,18.0
7949,287.0,44.0
7950,227.0,32.0
7951,97.0,15.0
7952,76.0,11.0
7953,185.0,21.0
7954,400.0,47.0
7955,108.0,17.0
7956,325.0,46.0
7957,88.0,13.0
7958,208.0,31.0
7959,501.0,71.0
7960,97.0,16.0
7961,333.0,46.0
7962,106.0,16.0
7963,307.0,43.0
7964,117.0,18.0
7965,501.0,69.0
7966,336.0,46.0
7967,108.0,18.0
7968,127.0,19.0
7969,38.0,5.0
7970,127.0,19.0
7971,147.0,19.0
7972,276.0,37.0
7973,127.0,19.0
7974,306.0,44.0
7975,118.0,21.0
7976,483.0,69.0
7977,317.0,45.0
7978,67.0,10.0
7979,118.0,19.0
7980,227.0,36.0
7981,176.0,29.0
7982,165.0,23.0
7983,501.0,70.0
7984,437.0,60.0
7985,248.0,39.0
7986,96.0,16.0
7987,276.0,41.0
7988,176.0,22.0
7989,157.0,22.0
7990,315.0,46.0
7991,193.0,21.0
7992,366.0,47.0
7993,229.0,32.0
7994,199.0,22.0
7995,307.0,43.0
7996,157.0,23.0
7997,444.0,46.0
7998,203.0,22.0
7999,287.0,43.0
8000,167.0,22.0
8001,96.0,14.0
8002,361.0,45.0
8003,501.0,73.0
8004,174.0,23.0
8005,118.0,19.0
8006,267.0,41.0
8007,187.0,22.0
8008,407.0,47.0
8009,278.0,44.0
8010,208.0,23.0
8011,156.0,22.0
8012,27.0,2.0
8013,501.0,67.0
8014,466.0,69.0
8015,236.0,38.0
8016,175.0,20.0
8017,369.0,46.0
8018,406.0,60.0
8019,239.0,37.0
8020,193.0,22.0
8021,164.0,22.0
8022,393.0,46.0
8023,343.0,45.0
8024,157.0,21.0
8025,338.0,51.0
8026,78.0,14.0
8027,175.0,23.0
8028,174.0,23.0
8029,307.0,46.0
8030,88.0,15.0
8031,108.0,17.0
8032,175.0,23.0
8033,39.0,5.0
8034,323.0,43.0
8035,501.0,72.0
8036,266.0,22.0
8037,447.0,68.0
8038,174.0,22.0
8039,156.0,21.0
8040,501.0,71.0
8041,202.0,23.0
8042,147.0,22.0
8043,147.0,23.0
8044,108.0,18.0
8045,325.0,47.0
8046,337.0,44.0
8047,29.0,5.0
8048,147.0,23.0
8049,337.0,46.0
8050,227.0,36.0
8051,128.0,22.0
8052,501.0,68.0
8053,166.0,22.0
8054,362.0,46.0
8055,344.0,46.0
8056,344.0,47.0
8057,165.0,22.0
8058,167.0,25.0
8059,212.0,22.0
8060,177.0,27.0
8061,118.0,20.0
8062,198.0,30.0
8063,29.0,5.0
8064,157.0,22.0
8065,501.0,70.0
8066,446.0,69.0
8067,97.0,19.0
8068,77.0,13.0
8069,137.0,22.0
8070,78.0,14.0
8071,105.0,19.0
8072,246.0,38.0
8073,184.0,23.0
8074,98.0,17.0
8075,29.0,5.0
8076,325.0,45.0
8077,29.0,5.0
8078,315.0,47.0
8079,156.0,22.0
8080,66.0,12.0
8081,306.0,43.0
8082,224.0,22.0
8083,476.0,68.0
8084,97.0,17.0
8085,218.0,22.0
8086,188.0,23.0
8087,388.0,46.0
8088,288.0,41.0
8089,255.0,22.0
8090,501.0,71.0
8091,29.0,5.0
8092,68.0,11.0
8093,137.0,21.0
8094,136.0,21.0
8095,217.0,34.0
8096,108.0,18.0
8097,447.0,64.0
8098,48.0,8.0
8099,501.0,71.0
8100,236.0,39.0
8101,258.0,42.0
8102,156.0,23.0
8103,203.0,22.0
8104,156.0,22.0
8105,199.0,23.0
8106,48.0,8.0
8107,501.0,77.0
8108,49.0,8.0
8109,237.0,36.0
8110,501.0,73.0
8111,164.0,23.0
8112,78.0,13.0
8113,138.0,22.0
8114,174.0,23.0
8115,368.0,58.0
8116,236.0,38.0
8117,108.0,19.0
8118,344.0,47.0
8119,190.0,23.0
8120,407.0,60.0
8121,47.0,1.0
8122,342.0,46.0
8123,128.0,19.0
8124,258.0,39.0
8125,324.0,46.0
8126,307.0,45.0
8127,68.0,12.0
8128,202.0,23.0
8129,476.0,70.0
8130,485.0,69.0
8131,156.0,23.0
8132,335.0,47.0
8133,328.0,44.0
8134,108.0,19.0
8135,165.0,22.0
8136,276.0,39.0
8137,183.0,23.0
8138,335.0,46.0
8139,154.0,21.0
8140,89.0,15.0
8141,247.0,39.0
8142,501.0,75.0
8143,118.0,20.0
8144,174.0,22.0
8145,219.0,22.0
8146,118.0,22.0
8147,501.0,69.0
8148,195.0,23.0
8149,79.0,14.0
8150,417.0,66.0
8151,58.0,9.0
8152,387.0,47.0
8153,201.0,23.0
8154,193.0,22.0
8155,165.0,22.0
8156,49.0,9.0
8157,108.0,19.0
8158,196.0,23.0
8159,147.0,20.0
8160,376.0,47.0
8161,315.0,46.0
8162,203.0,23.0
8163,501.0,71.0
8164,277.0,46.0
8165,456.0,69.0
8166,258.0,42.0
8167,127.0,21.0
8168,97.0,18.0
8169,385.0,46.0
8170,396.0,58.0
8171,495.0,71.0
8172,222.0,23.0
8173,109.0,19.0
8174,247.0,35.0
8175,396.0,61.0
8176,118.0,21.0
8177,356.0,62.0
8178,165.0,23.0
8179,501.0,70.0
8180,501.0,76.0
8181,487.0,69.0
8182,115.0,19.0
8183,226.0,36.0
8184,397.0,64.0
8185,258.0,43.0
8186,417.0,49.0
8187,48.0,9.0
8188,56.0,9.0
8189,79.0,15.0
8190,49.0,9.0
8191,163.0,22.0
8192,127.0,20.0
8193,387.0,46.0
8194,395.0,46.0
8195,455.0,70.0
8196,174.0,22.0
8197,325.0,46.0
8198,118.0,22.0
8199,376.0,57.0
8200,147.0,22.0
8201,258.0,42.0
8202,217.0,34.0
8203,147.0,22.0
8204,278.0,43.0
8205,227.0,36.0
8206,183.0,21.0
8207,155.0,22.0
8208,501.0,72.0
8209,108.0,17.0
8210,296.0,46.0
8211,248.0,36.0
8212,174.0,23.0
8213,216.0,34.0
8214,501.0,68.0
8215,29.0,5.0
8216,165.0,23.0
8217,417.0,60.0
8218,394.0,46.0
8219,407.0,63.0
8220,184.0,21.0
8221,258.0,42.0
8222,347.0,51.0
8223,146.0,22.0
8224,96.0,17.0
8225,316.0,42.0
8226,28.0,5.0
8227,66.0,12.0
8228,336.0,45.0
8229,287.0,41.0
8230,307.0,44.0
8231,286.0,46.0
8232,324.0,46.0
8233,501.0,73.0
8234,206.0,33.0
8235,146.0,23.0
8236,58.0,10.0
8237,417.0,61.0
8238,206.0,30.0
8239,501.0,68.0
8240,501.0,81.0
8241,212.0,22.0
8242,247.0,39.0
8243,29.0,5.0
8244,56.0,10.0
8245,146.0,22.0
8246,267.0,40.0
8247,501.0,71.0
8248,107.0,17.0
8249,174.0,22.0
8250,494.0,71.0
8251,89.0,15.0
8252,354.0,47.0
8253,344.0,46.0
8254,218.0,22.0
8255,425.0,47.0
8256,385.0,61.0
8257,344.0,45.0
8258,501.0,70.0
8259,27.0,3.0
8260,47.0,5.0
8261,241.0,19.0
8262,27.0,2.0
8263,501.0,70.0
8264,197.0,28.0
8265,345.0,47.0
8266,297.0,39.0
8267,98.0,15.0
8268,99.0,14.0
8269,147.0,22.0
8270,98.0,14.0
8271,202.0,22.0
8272,345.0,44.0
8273,167.0,22.0
8274,127.0,20.0
8275,497.0,68.0
8276,224.0,23.0
8277,127.0,20.0
8278,213.0,22.0
8279,501.0,61.0
8280,501.0,74.0
8281,96.0,15.0
8282,198.0,26.0
8283,198.0,27.0
8284,128.0,20.0
8285,137.0,21.0
8286,501.0,71.0
8287,501.0,70.0
8288,356.0,46.0
8289,117.0,19.0
8290,447.0,66.0
8291,48.0,3.0
8292,166.0,22.0
8293,48.0,7.0
8294,223.0,22.0
8295,164.0,23.0
8296,147.0,21.0
8297,457.0,65.0
8298,247.0,38.0
8299,147.0,21.0
8300,187.0,27.0
8301,287.0,37.0
8302,364.0,46.0
8303,58.0,8.0
8304,356.0,54.0
8305,306.0,45.0
8306,117.0,19.0
8307,96.0,13.0
8308,177.0,26.0
8309,217.0,23.0
8310,126.0,21.0
8311,58.0,7.0
8312,175.0,22.0
8313,392.0,46.0
8314,89.0,15.0
8315,207.0,30.0
8316,501.0,69.0
8317,184.0,24.0
8318,208.0,27.0
8319,137.0,21.0
8320,137.0,20.0
8321,187.0,27.0
8322,165.0,23.0
8323,177.0,24.0
8324,174.0,22.0
8325,68.0,10.0
8326,155.0,23.0
8327,501.0,69.0
8328,447.0,67.0
8329,501.0,70.0
8330,236.0,29.0
8331,193.0,22.0
8332,89.0,15.0
8333,48.0,7.0
8334,28.0,3.0
8335,211.0,22.0
8336,501.0,74.0
8337,79.0,13.0
8338,212.0,22.0
8339,247.0,38.0
8340,407.0,54.0
8341,202.0,22.0
8342,438.0,67.0
8343,137.0,22.0
8344,204.0,22.0
8345,184.0,23.0
8346,157.0,20.0
8347,127.0,22.0
8348,47.0,6.0
8349,108.0,17.0
8350,187.0,26.0
8351,217.0,34.0
8352,438.0,61.0
8353,165.0,23.0
8354,135.0,17.0
8355,373.0,47.0
8356,118.0,18.0
8357,467.0,68.0
8358,190.0,23.0
8359,57.0,9.0
8360,155.0,21.0
8361,345.0,47.0
8362,501.0,68.0
8363,418.0,60.0
8364,227.0,35.0
8365,105.0,16.0
8366,174.0,23.0
8367,89.0,14.0
8368,127.0,22.0
8369,501.0,69.0
8370,184.0,23.0
8371,28.0,3.0
8372,208.0,23.0
8373,275.0,38.0
8374,266.0,40.0
8375,138.0,20.0
8376,48.0,7.0
8377,174.0,22.0
8378,88.0,14.0
8379,107.0,17.0
8380,197.0,25.0
8381,501.0,69.0
8382,398.0,60.0
8383,77.0,12.0
8384,196.0,32.0
8385,97.0,16.0
8386,426.0,60.0
8387,258.0,41.0
8388,345.0,47.0
8389,253.0,22.0
8390,218.0,22.0
8391,96.0,16.0
8392,66.0,9.0
8393,501.0,74.0
8394,205.0,23.0
8395,229.0,22.0
8396,88.0,13.0
8397,47.0,6.0
8398,97.0,16.0
8399,192.0,22.0
8400,501.0,80.0
8401,237.0,37.0
8402,47.0,6.0
8403,137.0,20.0
8404,210.0,23.0
8405,307.0,39.0
8406,387.0,50.0
8407,235.0,21.0
8408,166.0,22.0
8409,17.0,0.0
8410,308.0,44.0
8411,137.0,20.0
8412,166.0,22.0
8413,207.0,26.0
8414,214.0,23.0
8415,195.0,22.0
8416,165.0,22.0
8417,146.0,22.0
8418,501.0,70.0
8419,501.0,76.0
8420,225.0,23.0
8421,356.0,46.0
8422,17.0,0.0
8423,298.0,40.0
8424,108.0,15.0
8425,156.0,23.0
8426,165.0,23.0
8427,157.0,23.0
8428,207.0,28.0
8429,37.0,4.0
8430,166.0,22.0
8431,345.0,46.0
8432,242.0,22.0
8433,204.0,22.0
8434,413.0,46.0
8435,17.0,0.0
8436,56.0,7.0
8437,343.0,47.0
8438,194.0,22.0
8439,175.0,23.0
8440,325.0,45.0
8441,245.0,22.0
8442,137.0,21.0
8443,334.0,47.0
8444,147.0,20.0
8445,269.0,21.0
8446,17.0,1.0
8447,287.0,42.0
8448,17.0,0.0
8449,297.0,42.0
8450,184.0,23.0
8451,157.0,21.0
8452,108.0,15.0
8453,196.0,23.0
8454,86.0,14.0
8455,127.0,20.0
8456,336.0,44.0
8457,501.0,68.0
8458,17.0,1.0
8459,237.0,37.0
8460,216.0,35.0
8461,356.0,46.0
8462,218.0,34.0
8463,239.0,30.0
8464,501.0,71.0
8465,298.0,43.0
8466,156.0,22.0
8467,210.0,23.0
8468,437.0,62.0
8469,198.0,28.0
8470,156.0,21.0
8471,315.0,45.0
8472,136.0,20.0
8473,174.0,23.0
8474,17.0,1.0
8475,212.0,23.0
8476,174.0,23.0
8477,128.0,22.0
8478,197.0,23.0
8479,66.0,10.0
8480,97.0,14.0
8481,316.0,40.0
8482,315.0,45.0
8483,146.0,22.0
8484,501.0,70.0
8485,501.0,74.0
8486,136.0,21.0
8487,56.0,8.0
8488,106.0,17.0
8489,89.0,15.0
8490,287.0,44.0
8491,285.0,34.0
8492,205.0,23.0
8493,406.0,62.0
8494,501.0,72.0
8495,105.0,16.0
8496,235.0,22.0
8497,176.0,20.0
8498,237.0,31.0
8499,184.0,23.0
8500,456.0,71.0
8501,456.0,67.0
8502,448.0,67.0
8503,118.0,19.0
8504,501.0,71.0
8505,192.0,20.0
8506,238.0,35.0
8507,17.0,1.0
8508,166.0,22.0
8509,48.0,8.0
8510,315.0,45.0
8511,278.0,43.0
8512,237.0,37.0
8513,145.0,21.0
8514,195.0,21.0
8515,363.0,47.0
8516,17.0,1.0
8517,287.0,43.0
8518,307.0,45.0
8519,237.0,22.0
8520,397.0,60.0
8521,165.0,23.0
8522,193.0,22.0
8523,208.0,31.0
8524,118.0,20.0
8525,108.0,15.0
8526,146.0,20.0
8527,427.0,68.0
8528,165.0,21.0
8529,226.0,37.0
8530,213.0,21.0
8531,38.0,5.0
8532,501.0,72.0
8533,164.0,23.0
8534,227.0,35.0
8535,46.0,7.0
8536,107.0,17.0
8537,190.0,23.0
8538,237.0,39.0
8539,195.0,22.0
8540,282.0,21.0
8541,154.0,22.0
8542,347.0,46.0
8543,174.0,23.0
8544,475.0,69.0
8545,256.0,37.0
8546,146.0,22.0
8547,202.0,23.0
8548,137.0,20.0
8549,275.0,21.0
8550,207.0,23.0
8551,56.0,8.0
8552,17.0,1.0
8553,107.0,17.0
8554,165.0,22.0
8555,106.0,16.0
8556,107.0,16.0
8557,174.0,23.0
8558,164.0,23.0
8559,501.0,73.0
8560,117.0,19.0
8561,108.0,20.0
8562,97.0,16.0
8563,296.0,43.0
8564,38.0,4.0
8565,147.0,22.0
8566,212.0,23.0
8567,137.0,20.0
8568,326.0,44.0
8569,446.0,61.0
8570,187.0,27.0
8571,247.0,37.0
8572,297.0,45.0
8573,501.0,69.0
8574,175.0,21.0
8575,175.0,21.0
8576,198.0,30.0
8577,287.0,45.0
8578,333.0,46.0
8579,87.0,14.0
8580,29.0,5.0
8581,219.0,30.0
8582,324.0,45.0
8583,426.0,61.0
8584,97.0,16.0
8585,99.0,17.0
8586,88.0,14.0
8587,147.0,23.0
8588,17.0,1.0
8589,426.0,64.0
8590,116.0,17.0
8591,48.0,6.0
8592,354.0,46.0
8593,258.0,40.0
8594,501.0,72.0
8595,128.0,17.0
8596,17.0,1.0
8597,226.0,34.0
8598,57.0,9.0
8599,156.0,21.0
8600,134.0,19.0
8601,316.0,45.0
8602,17.0,1.0
8603,17.0,1.0
8604,237.0,29.0
8605,17.0,1.0
8606,216.0,33.0
8607,296.0,43.0
8608,237.0,35.0
8609,298.0,38.0
8610,97.0,16.0
8611,183.0,19.0
8612,108.0,18.0
8613,47.0,6.0
8614,128.0,19.0
8615,17.0,1.0
8616,126.0,21.0
8617,246.0,35.0
8618,118.0,19.0
8619,380.0,46.0
8620,277.0,42.0
8621,137.0,20.0
8622,298.0,44.0
8623,208.0,34.0
8624,386.0,60.0
8625,88.0,14.0
8626,501.0,70.0
8627,56.0,8.0
8628,257.0,40.0
8629,217.0,22.0
8630,277.0,43.0
8631,164.0,22.0
8632,305.0,45.0
8633,226.0,32.0
8634,206.0,23.0
8635,227.0,37.0
8636,306.0,47.0
8637,89.0,13.0
8638,126.0,21.0
8639,501.0,71.0
8640,154.0,22.0
8641,238.0,37.0
8642,184.0,23.0
8643,501.0,69.0
8644,166.0,22.0
8645,127.0,20.0
8646,501.0,73.0
8647,256.0,42.0
8648,88.0,15.0
8649,98.0,14.0
8650,146.0,22.0
8651,501.0,73.0
8652,165.0,23.0
8653,127.0,21.0
8654,136.0,18.0
8655,88.0,16.0
8656,89.0,15.0
8657,185.0,22.0
8658,326.0,46.0
8659,117.0,19.0
8660,208.0,22.0
8661,386.0,58.0
8662,296.0,47.0
8663,466.0,70.0
8664,501.0,70.0
8665,353.0,44.0
8666,465.0,70.0
8667,187.0,29.0
8668,166.0,23.0
8669,297.0,44.0
8670,287.0,41.0
8671,428.0,66.0
8672,147.0,21.0
8673,244.0,22.0
8674,501.0,70.0
8675,236.0,36.0
8676,436.0,65.0
8677,218.0,28.0
8678,174.0,21.0
8679,166.0,23.0
8680,377.0,52.0
8681,173.0,22.0
8682,376.0,60.0
8683,96.0,18.0
8684,56.0,9.0
8685,118.0,19.0
8686,206.0,33.0
8687,406.0,60.0
8688,187.0,27.0
8689,147.0,22.0
8690,296.0,45.0
8691,67.0,13.0
8692,156.0,21.0
8693,56.0,10.0
8694,204.0,22.0
8695,67.0,12.0
8696,137.0,20.0
8697,165.0,22.0
8698,477.0,72.0
8699,487.0,70.0
8700,501.0,71.0
8701,501.0,79.0
8702,147.0,23.0
8703,207.0,35.0
8704,56.0,7.0
8705,136.0,19.0
8706,165.0,23.0
8707,46.0,7.0
8708,386.0,58.0
8709,496.0,71.0
8710,278.0,40.0
8711,66.0,8.0
8712,346.0,45.0
8713,56.0,8.0
8714,98.0,16.0
8715,336.0,46.0
8716,256.0,31.0
8717,218.0,33.0
8718,127.0,20.0
8719,216.0,35.0
8720,275.0,43.0
8721,357.0,53.0
8722,306.0,46.0
8723,501.0,70.0
8724,57.0,8.0
8725,345.0,47.0
8726,383.0,45.0
8727,336.0,45.0
8728,226.0,22.0
8729,66.0,10.0
8730,297.0,45.0
8731,406.0,46.0
8732,99.0,17.0
8733,46.0,8.0
8734,238.0,30.0
8735,144.0,20.0
8736,128.0,20.0
8737,336.0,44.0
8738,426.0,61.0
8739,217.0,33.0
8740,326.0,46.0
8741,191.0,23.0
8742,477.0,67.0
8743,17.0,3.0
8744,117.0,19.0
8745,501.0,70.0
8746,335.0,46.0
8747,287.0,42.0
8748,176.0,21.0
8749,203.0,21.0
8750,67.0,12.0
8751,204.0,22.0
8752,108.0,19.0
8753,212.0,23.0
8754,305.0,47.0
8755,57.0,9.0
8756,501.0,70.0
8757,327.0,49.0
8758,501.0,68.0
8759,187.0,26.0
8760,371.0,47.0
8761,156.0,20.0
8762,426.0,58.0
8763,204.0,23.0
8764,58.0,9.0
8765,156.0,23.0
8766,57.0,10.0
8767,267.0,43.0
8768,325.0,47.0
8769,66.0,12.0
8770,348.0,53.0
8771,417.0,62.0
8772,345.0,46.0
8773,146.0,21.0
8774,203.0,23.0
8775,203.0,22.0
8776,138.0,20.0
8777,184.0,23.0
8778,88.0,16.0
8779,177.0,26.0
8780,501.0,73.0
8781,335.0,47.0
8782,86.0,12.0
8783,37.0,6.0
8784,66.0,10.0
8785,49.0,8.0
8786,278.0,45.0
8787,237.0,38.0
8788,126.0,21.0
8789,77.0,14.0
8790,297.0,42.0
8791,187.0,30.0
8792,57.0,10.0
8793,156.0,22.0
8794,164.0,23.0
8795,118.0,18.0
8796,501.0,71.0
8797,193.0,22.0
8798,17.0,3.0
8799,137.0,19.0
8800,501.0,71.0
8801,106.0,17.0
8802,48.0,9.0
8803,156.0,20.0
8804,17.0,3.0
8805,67.0,12.0
8806,89.0,17.0
8807,501.0,69.0
8808,181.0,23.0
8809,147.0,21.0
8810,156.0,23.0
8811,501.0,72.0
8812,201.0,23.0
8813,501.0,71.0
8814,98.0,18.0
8815,276.0,42.0
8816,67.0,11.0
8817,56.0,10.0
8818,306.0,43.0
8819,48.0,9.0
8820,268.0,43.0
8821,467.0,66.0
8822,38.0,7.0
8823,88.0,16.0
8824,79.0,14.0
8825,207.0,26.0
8826,247.0,22.0
8827,501.0,70.0
8828,156.0,21.0
8829,268.0,39.0
8830,236.0,22.0
8831,297.0,39.0
8832,501.0,70.0
8833,501.0,71.0
8834,216.0,34.0
8835,89.0,17.0
8836,446.0,69.0
8837,126.0,20.0
8838,173.0,24.0
8839,501.0,70.0
8840,191.0,23.0
8841,89.0,16.0
8842,38.0,5.0
8843,127.0,19.0
8844,336.0,47.0
8845,38.0,7.0
8846,287.0,44.0
8847,203.0,23.0
8848,98.0,18.0
8849,233.0,22.0
8850,165.0,21.0
8851,57.0,11.0
8852,267.0,41.0
8853,285.0,38.0
8854,206.0,32.0
8855,174.0,22.0
8856,376.0,59.0
8857,56.0,9.0
8858,99.0,18.0
8859,127.0,19.0
8860,135.0,21.0
8861,326.0,46.0
8862,195.0,22.0
8863,501.0,71.0
8864,306.0,44.0
8865,66.0,10.0
8866,317.0,45.0
8867,147.0,23.0
8868,48.0,9.0
8869,128.0,20.0
8870,315.0,44.0
8871,316.0,45.0
8872,243.0,22.0
8873,496.0,69.0
8874,186.0,23.0
8875,18.0,3.0
8876,207.0,23.0
8877,257.0,39.0
8878,446.0,67.0
8879,47.0,9.0
8880,370.0,47.0
8881,146.0,23.0
8882,78.0,13.0
8883,166.0,23.0
8884,145.0,22.0
8885,156.0,22.0
8886,87.0,16.0
8887,118.0,22.0
8888,163.0,23.0
8889,128.0,21.0
8890,146.0,23.0
8891,286.0,44.0
8892,295.0,42.0
8893,118.0,20.0
8894,118.0,19.0
8895,457.0,69.0
8896,226.0,36.0
8897,248.0,40.0
8898,37.0,7.0
8899,17.0,3.0
8900,38.0,7.0
8901,306.0,45.0
8902,107.0,19.0
8903,266.0,22.0
8904,316.0,47.0
8905,212.0,22.0
8906,118.0,19.0
8907,147.0,22.0
8908,126.0,20.0
8909,126.0,20.0
8910,18.0,3.0
8911,436.0,68.0
8912,156.0,22.0
8913,128.0,21.0
8914,501.0,70.0
8915,157.0,20.0
8916,128.0,18.0
8917,248.0,39.0
8918,387.0,57.0
8919,165.0,22.0
8920,137.0,21.0
8921,376.0,57.0
8922,501.0,70.0
8923,146.0,22.0
8924,136.0,21.0
8925,66.0,12.0
8926,497.0,73.0
8927,126.0,20.0
8928,278.0,38.0
8929,88.0,15.0
8930,277.0,41.0
8931,501.0,73.0
8932,164.0,23.0
8933,237.0,37.0
8934,325.0,46.0
8935,145.0,21.0
8936,287.0,44.0
8937,128.0,20.0
8938,354.0,46.0
8939,197.0,27.0
8940,245.0,40.0
8941,296.0,45.0
8942,38.0,7.0
8943,501.0,77.0
8944,316.0,45.0
8945,56.0,10.0
8946,217.0,35.0
8947,286.0,46.0
8948,183.0,23.0
8949,335.0,45.0
8950,426.0,65.0
8951,166.0,23.0
8952,78.0,13.0
8953,208.0,23.0
8954,97.0,18.0
8955,156.0,23.0
8956,96.0,15.0
8957,501.0,70.0
8958,501.0,75.0
8959,228.0,37.0
8960,236.0,37.0
8961,403.0,45.0
8962,18.0,3.0
8963,208.0,30.0
8964,176.0,21.0
8965,66.0,11.0
8966,324.0,46.0
8967,126.0,21.0
8968,333.0,44.0
8969,89.0,14.0
8970,145.0,22.0
8971,156.0,21.0
8972,166.0,22.0
8973,175.0,21.0
8974,165.0,22.0
8975,447.0,68.0
8976,448.0,68.0
8977,348.0,50.0
8978,118.0,19.0
8979,287.0,44.0
8980,175.0,23.0
8981,146.0,22.0
8982,455.0,71.0
8983,56.0,11.0
8984,156.0,23.0
8985,125.0,21.0
8986,184.0,22.0
8987,164.0,21.0
8988,352.0,46.0
8989,147.0,19.0
8990,349.0,47.0
