episode,length,reward
6450,18.0,3.0
6451,28.0,4.0
6452,18.0,3.0
6453,18.0,3.0
6454,18.0,3.0
6455,18.0,3.0
6456,18.0,3.0
6457,18.0,3.0
6458,18.0,3.0
6459,18.0,3.0
6460,18.0,3.0
6461,18.0,3.0
6462,18.0,3.0
6463,18.0,3.0
6464,18.0,3.0
6465,18.0,3.0
6466,18.0,3.0
6467,27.0,4.0
6468,18.0,3.0
6469,18.0,3.0
6470,18.0,3.0
6471,18.0,3.0
6472,18.0,3.0
6473,18.0,3.0
6474,18.0,3.0
6475,18.0,3.0
6476,18.0,3.0
6477,18.0,3.0
6478,18.0,3.0
6479,18.0,3.0
6480,18.0,3.0
6481,18.0,3.0
6482,18.0,3.0
6483,18.0,3.0
6484,18.0,3.0
6485,18.0,3.0
6486,18.0,3.0
6487,18.0,3.0
6488,18.0,3.0
6489,18.0,3.0
6490,18.0,3.0
6491,66.0,5.0
6492,18.0,3.0
6493,18.0,3.0
6494,18.0,3.0
6495,18.0,3.0
6496,18.0,3.0
6497,18.0,3.0
6498,18.0,3.0
6499,66.0,4.0
6500,18.0,3.0
6501,18.0,3.0
6502,18.0,3.0
6503,18.0,3.0
6504,18.0,3.0
6505,18.0,3.0
6506,18.0,3.0
6507,18.0,3.0
6508,18.0,3.0
6509,18.0,3.0
6510,18.0,3.0
6511,18.0,3.0
6512,18.0,3.0
6513,17.0,2.0
6514,18.0,3.0
6515,18.0,3.0
6516,18.0,3.0
6517,18.0,3.0
6518,18.0,3.0
6519,18.0,3.0
6520,18.0,3.0
6521,18.0,3.0
6522,18.0,3.0
6523,18.0,3.0
6524,18.0,3.0
6525,18.0,3.0
6526,18.0,3.0
6527,17.0,3.0
6528,18.0,3.0
6529,18.0,3.0
6530,18.0,3.0
6531,18.0,3.0
6532,18.0,3.0
6533,18.0,3.0
6534,18.0,3.0
6535,18.0,3.0
6536,18.0,3.0
6537,18.0,3.0
6538,18.0,3.0
6539,18.0,3.0
6540,18.0,3.0
6541,18.0,3.0
6542,18.0,3.0
6543,18.0,3.0
6544,18.0,3.0
6545,18.0,3.0
6546,18.0,3.0
6547,18.0,3.0
6548,18.0,3.0
6549,18.0,3.0
6550,18.0,3.0
6551,18.0,3.0
6552,18.0,3.0
6553,18.0,3.0
6554,18.0,3.0
6555,18.0,3.0
6556,18.0,3.0
6557,18.0,3.0
6558,18.0,3.0
6559,18.0,3.0
6560,18.0,3.0
6561,18.0,3.0
6562,18.0,3.0
6563,18.0,3.0
6564,18.0,3.0
6565,18.0,3.0
6566,18.0,3.0
6567,18.0,3.0
6568,18.0,3.0
6569,17.0,2.0
6570,18.0,3.0
6571,18.0,3.0
6572,18.0,3.0
6573,18.0,3.0
6574,18.0,3.0
6575,18.0,3.0
6576,18.0,3.0
6577,18.0,3.0
6578,18.0,3.0
6579,18.0,3.0
6580,18.0,3.0
6581,18.0,3.0
6582,17.0,2.0
6583,18.0,3.0
6584,18.0,3.0
6585,18.0,3.0
6586,18.0,3.0
6587,18.0,3.0
6588,18.0,3.0
6589,18.0,3.0
6590,18.0,3.0
6591,18.0,3.0
6592,18.0,3.0
6593,18.0,3.0
6594,18.0,3.0
6595,18.0,3.0
6596,18.0,3.0
6597,18.0,3.0
6598,18.0,3.0
6599,18.0,3.0
6600,18.0,3.0
6601,18.0,3.0
6602,18.0,3.0
6603,18.0,3.0
6604,18.0,3.0
6605,18.0,3.0
6606,18.0,3.0
6607,18.0,3.0
6608,29.0,5.0
6609,18.0,3.0
6610,18.0,3.0
6611,18.0,3.0
6612,18.0,3.0
6613,18.0,3.0
6614,18.0,3.0
6615,18.0,3.0
6616,18.0,3.0
6617,18.0,3.0
6618,18.0,3.0
6619,18.0,3.0
6620,18.0,3.0
6621,18.0,3.0
6622,18.0,3.0
6623,18.0,3.0
6624,18.0,3.0
6625,18.0,3.0
6626,18.0,3.0
6627,18.0,3.0
6628,18.0,3.0
6629,18.0,3.0
6630,18.0,3.0
6631,18.0,3.0
6632,18.0,3.0
6633,18.0,3.0
6634,18.0,3.0
6635,18.0,3.0
6636,18.0,3.0
6637,18.0,3.0
6638,18.0,3.0
6639,18.0,3.0
6640,18.0,3.0
6641,18.0,3.0
6642,18.0,3.0
6643,18.0,3.0
6644,18.0,3.0
6645,18.0,3.0
6646,27.0,4.0
6647,18.0,3.0
6648,18.0,3.0
6649,18.0,3.0
6650,18.0,3.0
6651,18.0,3.0
6652,18.0,3.0
6653,18.0,3.0
6654,18.0,3.0
6655,18.0,3.0
6656,18.0,3.0
6657,18.0,3.0
6658,18.0,3.0
6659,18.0,3.0
6660,18.0,3.0
6661,18.0,3.0
6662,18.0,3.0
6663,18.0,3.0
6664,18.0,3.0
6665,18.0,3.0
6666,18.0,3.0
6667,18.0,3.0
6668,18.0,3.0
6669,18.0,3.0
6670,18.0,3.0
6671,18.0,3.0
6672,18.0,3.0
6673,18.0,3.0
6674,18.0,3.0
6675,18.0,3.0
6676,18.0,3.0
6677,18.0,3.0
6678,18.0,3.0
6679,18.0,3.0
6680,18.0,3.0
6681,18.0,3.0
6682,18.0,3.0
6683,18.0,3.0
6684,18.0,3.0
6685,18.0,3.0
6686,18.0,3.0
6687,18.0,3.0
6688,18.0,3.0
6689,18.0,3.0
6690,18.0,3.0
6691,18.0,3.0
6692,18.0,3.0
6693,18.0,3.0
6694,18.0,3.0
6695,18.0,3.0
6696,18.0,3.0
6697,18.0,3.0
6698,18.0,3.0
6699,18.0,3.0
6700,18.0,3.0
6701,18.0,3.0
6702,18.0,3.0
6703,18.0,3.0
6704,18.0,3.0
6705,18.0,3.0
6706,18.0,3.0
6707,18.0,3.0
6708,18.0,3.0
6709,18.0,3.0
6710,18.0,3.0
6711,18.0,3.0
6712,18.0,3.0
6713,27.0,4.0
6714,18.0,3.0
6715,18.0,3.0
6716,18.0,3.0
6717,18.0,3.0
6718,18.0,3.0
6719,18.0,3.0
6720,18.0,3.0
6721,18.0,3.0
6722,18.0,3.0
6723,18.0,3.0
6724,18.0,3.0
6725,18.0,3.0
6726,18.0,3.0
6727,18.0,3.0
6728,18.0,3.0
6729,18.0,3.0
6730,18.0,3.0
6731,18.0,3.0
6732,18.0,3.0
6733,18.0,3.0
6734,18.0,3.0
6735,18.0,3.0
6736,18.0,3.0
6737,18.0,3.0
6738,18.0,3.0
6739,18.0,3.0
6740,18.0,3.0
6741,18.0,3.0
6742,18.0,3.0
6743,18.0,3.0
6744,17.0,3.0
6745,18.0,3.0
6746,18.0,3.0
6747,18.0,3.0
6748,18.0,3.0
6749,18.0,3.0
6750,18.0,3.0
6751,18.0,3.0
6752,18.0,3.0
6753,18.0,3.0
6754,18.0,3.0
6755,18.0,3.0
6756,18.0,3.0
6757,18.0,3.0
6758,18.0,3.0
6759,18.0,3.0
6760,27.0,4.0
6761,29.0,5.0
6762,18.0,3.0
6763,18.0,3.0
6764,18.0,3.0
6765,18.0,3.0
6766,18.0,3.0
6767,18.0,3.0
6768,18.0,3.0
6769,18.0,3.0
6770,18.0,3.0
6771,18.0,3.0
6772,18.0,3.0
6773,18.0,3.0
6774,18.0,3.0
6775,18.0,3.0
6776,18.0,3.0
6777,18.0,3.0
6778,18.0,3.0
6779,18.0,3.0
6780,18.0,3.0
6781,18.0,3.0
6782,17.0,3.0
6783,18.0,3.0
6784,18.0,3.0
6785,18.0,3.0
6786,18.0,3.0
6787,18.0,3.0
6788,18.0,3.0
6789,18.0,3.0
6790,18.0,3.0
6791,18.0,3.0
6792,18.0,3.0
6793,18.0,3.0
6794,18.0,3.0
6795,18.0,3.0
6796,18.0,3.0
6797,18.0,3.0
6798,18.0,3.0
6799,18.0,3.0
6800,18.0,3.0
6801,17.0,3.0
6802,18.0,3.0
6803,18.0,3.0
6804,18.0,3.0
6805,18.0,3.0
6806,18.0,3.0
6807,18.0,3.0
6808,18.0,3.0
6809,18.0,3.0
6810,18.0,3.0
6811,18.0,3.0
6812,18.0,3.0
6813,18.0,3.0
6814,18.0,3.0
6815,18.0,3.0
6816,18.0,3.0
6817,18.0,3.0
6818,18.0,3.0
6819,18.0,3.0
6820,18.0,3.0
6821,18.0,3.0
6822,18.0,3.0
6823,27.0,4.0
6824,18.0,3.0
6825,18.0,3.0
6826,18.0,3.0
6827,18.0,3.0
6828,18.0,3.0
6829,18.0,3.0
6830,18.0,3.0
6831,18.0,3.0
6832,18.0,3.0
6833,18.0,3.0
6834,18.0,3.0
6835,18.0,3.0
6836,18.0,3.0
6837,18.0,3.0
6838,18.0,3.0
6839,18.0,3.0
6840,18.0,3.0
6841,18.0,3.0
6842,18.0,3.0
6843,18.0,3.0
6844,18.0,3.0
6845,18.0,3.0
6846,18.0,3.0
6847,18.0,3.0
6848,18.0,3.0
6849,18.0,3.0
6850,18.0,3.0
6851,18.0,3.0
6852,18.0,3.0
6853,18.0,3.0
6854,97.0,6.0
6855,18.0,3.0
6856,27.0,4.0
6857,18.0,3.0
6858,18.0,3.0
6859,18.0,3.0
6860,18.0,3.0
6861,18.0,3.0
6862,18.0,3.0
6863,18.0,3.0
6864,18.0,3.0
6865,18.0,3.0
6866,18.0,3.0
6867,18.0,3.0
6868,18.0,3.0
6869,18.0,3.0
6870,18.0,3.0
6871,17.0,2.0
6872,18.0,3.0
6873,18.0,3.0
6874,18.0,3.0
6875,29.0,5.0
6876,18.0,3.0
6877,17.0,3.0
6878,18.0,3.0
6879,18.0,3.0
6880,17.0,3.0
6881,18.0,3.0
6882,18.0,3.0
6883,18.0,3.0
6884,29.0,5.0
6885,18.0,3.0
6886,18.0,3.0
6887,18.0,3.0
6888,18.0,3.0
6889,17.0,3.0
6890,18.0,3.0
6891,18.0,3.0
6892,18.0,3.0
6893,18.0,3.0
6894,18.0,3.0
6895,18.0,3.0
6896,18.0,3.0
6897,18.0,3.0
6898,18.0,3.0
6899,18.0,3.0
6900,18.0,3.0
6901,18.0,3.0
6902,18.0,3.0
6903,18.0,3.0
6904,18.0,3.0
6905,18.0,3.0
6906,18.0,3.0
6907,18.0,3.0
6908,18.0,3.0
6909,18.0,3.0
6910,18.0,3.0
6911,18.0,3.0
6912,18.0,3.0
6913,18.0,3.0
6914,18.0,3.0
6915,18.0,3.0
6916,27.0,4.0
6917,18.0,3.0
6918,18.0,3.0
6919,18.0,3.0
6920,18.0,3.0
6921,18.0,3.0
6922,18.0,3.0
6923,18.0,3.0
6924,18.0,3.0
6925,18.0,3.0
6926,18.0,3.0
6927,18.0,3.0
6928,18.0,3.0
6929,18.0,3.0
6930,17.0,2.0
6931,18.0,3.0
6932,29.0,5.0
6933,18.0,3.0
6934,18.0,3.0
6935,18.0,3.0
6936,18.0,3.0
6937,17.0,3.0
6938,18.0,3.0
6939,18.0,3.0
6940,18.0,3.0
6941,18.0,3.0
6942,18.0,3.0
6943,18.0,3.0
6944,18.0,3.0
6945,18.0,3.0
6946,18.0,3.0
6947,18.0,3.0
6948,18.0,3.0
6949,18.0,3.0
6950,18.0,3.0
6951,18.0,3.0
6952,18.0,3.0
6953,18.0,3.0
6954,18.0,3.0
6955,18.0,3.0
6956,18.0,3.0
6957,18.0,3.0
6958,18.0,3.0
6959,18.0,3.0
6960,18.0,3.0
6961,18.0,3.0
6962,18.0,3.0
6963,18.0,3.0
6964,18.0,3.0
6965,18.0,3.0
6966,18.0,3.0
6967,18.0,3.0
6968,27.0,4.0
6969,18.0,3.0
6970,18.0,3.0
6971,17.0,3.0
6972,18.0,3.0
6973,18.0,3.0
6974,18.0,3.0
6975,18.0,3.0
6976,27.0,4.0
6977,18.0,3.0
6978,18.0,3.0
6979,18.0,3.0
6980,18.0,3.0
6981,18.0,3.0
6982,18.0,3.0
6983,27.0,4.0
6984,18.0,3.0
6985,18.0,3.0
6986,17.0,3.0
6987,18.0,3.0
6988,18.0,3.0
6989,18.0,3.0
6990,18.0,3.0
6991,18.0,3.0
6992,18.0,3.0
6993,98.0,10.0
6994,18.0,3.0
6995,18.0,3.0
6996,18.0,3.0
6997,18.0,3.0
6998,18.0,3.0
6999,18.0,3.0
7000,18.0,3.0
7001,18.0,3.0
7002,18.0,3.0
7003,18.0,3.0
7004,18.0,3.0
7005,18.0,3.0
7006,18.0,3.0
7007,18.0,3.0
7008,18.0,3.0
7009,18.0,3.0
7010,18.0,3.0
7011,18.0,3.0
7012,18.0,3.0
7013,18.0,3.0
7014,18.0,3.0
7015,18.0,3.0
7016,18.0,3.0
7017,18.0,3.0
7018,18.0,3.0
7019,18.0,3.0
7020,18.0,3.0
7021,17.0,3.0
7022,18.0,3.0
7023,18.0,3.0
7024,18.0,3.0
7025,18.0,3.0
7026,18.0,3.0
7027,18.0,3.0
7028,17.0,2.0
7029,18.0,3.0
7030,18.0,3.0
7031,18.0,3.0
7032,18.0,3.0
7033,18.0,3.0
7034,18.0,3.0
7035,17.0,3.0
7036,18.0,3.0
7037,18.0,3.0
7038,18.0,3.0
7039,18.0,3.0
7040,18.0,3.0
7041,18.0,3.0
7042,18.0,3.0
7043,18.0,3.0
7044,18.0,3.0
7045,18.0,3.0
7046,18.0,3.0
7047,29.0,5.0
7048,18.0,3.0
7049,18.0,3.0
7050,18.0,3.0
7051,18.0,3.0
7052,18.0,3.0
7053,18.0,3.0
7054,18.0,3.0
7055,18.0,3.0
7056,18.0,3.0
7057,18.0,3.0
7058,18.0,3.0
7059,18.0,3.0
7060,18.0,3.0
7061,18.0,3.0
7062,18.0,3.0
7063,18.0,3.0
7064,18.0,3.0
7065,18.0,3.0
7066,18.0,3.0
7067,18.0,3.0
7068,18.0,3.0
7069,18.0,3.0
7070,18.0,3.0
7071,18.0,3.0
7072,18.0,3.0
7073,18.0,3.0
7074,18.0,3.0
7075,18.0,3.0
7076,18.0,3.0
7077,18.0,3.0
7078,18.0,3.0
7079,17.0,2.0
7080,18.0,3.0
7081,18.0,3.0
7082,18.0,3.0
7083,27.0,4.0
7084,18.0,3.0
7085,18.0,3.0
7086,18.0,3.0
7087,27.0,4.0
7088,18.0,3.0
7089,18.0,3.0
7090,18.0,3.0
7091,18.0,3.0
7092,18.0,3.0
7093,18.0,3.0
7094,18.0,3.0
7095,18.0,3.0
7096,18.0,3.0
7097,18.0,3.0
7098,18.0,3.0
7099,18.0,3.0
7100,18.0,3.0
7101,18.0,3.0
7102,18.0,3.0
7103,17.0,3.0
7104,18.0,3.0
7105,18.0,3.0
7106,18.0,3.0
7107,18.0,3.0
7108,18.0,3.0
7109,18.0,3.0
7110,18.0,3.0
7111,18.0,3.0
7112,18.0,3.0
7113,18.0,3.0
7114,18.0,3.0
7115,18.0,3.0
7116,18.0,3.0
7117,18.0,3.0
7118,18.0,3.0
7119,18.0,3.0
7120,18.0,3.0
7121,18.0,3.0
7122,18.0,3.0
7123,18.0,3.0
7124,18.0,3.0
7125,18.0,3.0
7126,18.0,3.0
7127,17.0,2.0
7128,18.0,3.0
7129,18.0,3.0
7130,17.0,2.0
7131,18.0,3.0
7132,18.0,3.0
7133,18.0,3.0
7134,18.0,3.0
7135,18.0,3.0
7136,18.0,3.0
7137,18.0,3.0
7138,18.0,3.0
7139,18.0,3.0
7140,18.0,3.0
7141,18.0,3.0
7142,18.0,3.0
7143,18.0,3.0
7144,18.0,3.0
7145,18.0,3.0
7146,18.0,3.0
7147,18.0,3.0
7148,18.0,3.0
7149,18.0,3.0
7150,18.0,3.0
7151,18.0,3.0
7152,18.0,3.0
7153,18.0,3.0
7154,18.0,3.0
7155,18.0,3.0
7156,18.0,3.0
7157,18.0,3.0
7158,18.0,3.0
7159,18.0,3.0
7160,18.0,3.0
7161,18.0,3.0
7162,18.0,3.0
7163,18.0,3.0
7164,18.0,3.0
7165,18.0,3.0
7166,18.0,3.0
7167,18.0,3.0
7168,18.0,3.0
7169,18.0,3.0
7170,18.0,3.0
7171,18.0,3.0
7172,18.0,3.0
7173,18.0,3.0
7174,18.0,3.0
7175,18.0,3.0
7176,18.0,3.0
7177,18.0,3.0
7178,18.0,3.0
7179,18.0,3.0
7180,18.0,3.0
7181,18.0,3.0
7182,18.0,3.0
7183,18.0,3.0
7184,18.0,3.0
7185,18.0,3.0
7186,18.0,3.0
7187,18.0,3.0
7188,18.0,3.0
7189,18.0,3.0
7190,18.0,3.0
7191,18.0,3.0
7192,18.0,3.0
7193,18.0,3.0
7194,18.0,3.0
7195,18.0,3.0
7196,18.0,3.0
7197,18.0,3.0
7198,18.0,3.0
7199,18.0,3.0
7200,18.0,3.0
7201,18.0,3.0
7202,18.0,3.0
7203,17.0,3.0
7204,17.0,3.0
7205,18.0,3.0
7206,18.0,3.0
7207,18.0,3.0
7208,18.0,3.0
7209,18.0,3.0
7210,18.0,3.0
7211,18.0,3.0
7212,18.0,3.0
7213,18.0,3.0
7214,18.0,3.0
7215,18.0,3.0
7216,18.0,3.0
7217,18.0,3.0
7218,27.0,4.0
7219,18.0,3.0
7220,18.0,3.0
7221,18.0,3.0
7222,18.0,3.0
7223,18.0,3.0
7224,17.0,3.0
7225,18.0,3.0
7226,18.0,3.0
7227,18.0,3.0
7228,18.0,3.0
7229,18.0,3.0
7230,18.0,3.0
7231,17.0,3.0
7232,18.0,3.0
7233,18.0,3.0
7234,18.0,3.0
7235,18.0,3.0
7236,18.0,3.0
7237,17.0,3.0
7238,18.0,3.0
7239,18.0,3.0
7240,18.0,3.0
7241,18.0,3.0
7242,18.0,3.0
7243,18.0,3.0
7244,18.0,3.0
7245,18.0,3.0
7246,18.0,3.0
7247,27.0,4.0
7248,18.0,3.0
7249,18.0,3.0
7250,17.0,2.0
7251,18.0,3.0
7252,18.0,3.0
7253,17.0,2.0
7254,18.0,3.0
7255,29.0,5.0
7256,18.0,3.0
7257,18.0,3.0
7258,29.0,5.0
7259,18.0,3.0
7260,18.0,3.0
7261,17.0,3.0
7262,17.0,3.0
7263,18.0,3.0
7264,18.0,3.0
7265,18.0,3.0
7266,27.0,4.0
7267,18.0,3.0
7268,17.0,2.0
7269,18.0,3.0
7270,18.0,3.0
7271,18.0,3.0
7272,18.0,3.0
7273,18.0,3.0
7274,18.0,3.0
7275,27.0,4.0
7276,18.0,3.0
7277,18.0,3.0
7278,18.0,3.0
7279,18.0,3.0
7280,18.0,3.0
7281,18.0,3.0
7282,18.0,3.0
7283,18.0,3.0
7284,18.0,3.0
7285,18.0,3.0
7286,18.0,3.0
7287,17.0,2.0
7288,18.0,3.0
7289,18.0,3.0
7290,17.0,3.0
7291,18.0,3.0
7292,18.0,3.0
7293,18.0,3.0
7294,18.0,3.0
7295,18.0,3.0
7296,18.0,3.0
7297,18.0,3.0
7298,18.0,3.0
7299,18.0,3.0
7300,18.0,3.0
7301,18.0,3.0
7302,18.0,3.0
7303,18.0,3.0
7304,18.0,3.0
7305,17.0,3.0
7306,18.0,3.0
7307,18.0,3.0
7308,18.0,3.0
7309,18.0,3.0
7310,18.0,3.0
7311,18.0,3.0
7312,18.0,3.0
7313,18.0,3.0
7314,18.0,3.0
7315,18.0,3.0
7316,17.0,3.0
7317,18.0,3.0
7318,18.0,3.0
7319,18.0,3.0
7320,18.0,3.0
7321,18.0,3.0
7322,18.0,3.0
7323,18.0,3.0
7324,18.0,3.0
7325,18.0,3.0
7326,18.0,3.0
7327,18.0,3.0
7328,18.0,3.0
7329,18.0,3.0
7330,18.0,3.0
7331,18.0,3.0
7332,18.0,3.0
7333,18.0,3.0
7334,18.0,3.0
7335,18.0,3.0
7336,18.0,3.0
7337,18.0,3.0
7338,18.0,3.0
7339,18.0,3.0
7340,18.0,3.0
7341,18.0,3.0
7342,17.0,2.0
7343,18.0,3.0
7344,18.0,3.0
7345,18.0,3.0
7346,18.0,3.0
7347,18.0,3.0
7348,18.0,3.0
7349,18.0,3.0
7350,18.0,3.0
7351,18.0,3.0
7352,18.0,3.0
7353,18.0,3.0
7354,18.0,3.0
7355,18.0,3.0
7356,18.0,3.0
7357,18.0,3.0
7358,18.0,3.0
7359,18.0,3.0
7360,18.0,3.0
7361,18.0,3.0
7362,17.0,2.0
7363,18.0,3.0
7364,18.0,3.0
7365,18.0,3.0
7366,18.0,3.0
7367,18.0,3.0
7368,18.0,3.0
7369,18.0,3.0
7370,18.0,3.0
7371,18.0,3.0
7372,18.0,3.0
7373,18.0,3.0
7374,18.0,3.0
7375,18.0,3.0
7376,18.0,3.0
7377,18.0,3.0
7378,18.0,3.0
7379,18.0,3.0
7380,18.0,3.0
7381,18.0,3.0
7382,18.0,3.0
7383,18.0,3.0
7384,18.0,3.0
7385,18.0,3.0
7386,18.0,3.0
7387,18.0,3.0
7388,18.0,3.0
7389,18.0,3.0
7390,18.0,3.0
7391,18.0,3.0
7392,18.0,3.0
7393,18.0,2.0
7394,17.0,0.0
7395,17.0,0.0
7396,17.0,0.0
7397,17.0,0.0
7398,17.0,0.0
7399,17.0,0.0
7400,17.0,0.0
7401,18.0,3.0
7402,18.0,3.0
7403,18.0,3.0
7404,18.0,3.0
7405,18.0,3.0
7406,18.0,3.0
7407,18.0,3.0
7408,18.0,3.0
7409,18.0,3.0
7410,18.0,3.0
7411,18.0,3.0
7412,18.0,3.0
7413,17.0,2.0
7414,18.0,3.0
7415,18.0,3.0
7416,17.0,3.0
7417,18.0,3.0
7418,18.0,3.0
7419,18.0,3.0
7420,18.0,3.0
7421,17.0,3.0
7422,18.0,3.0
7423,18.0,3.0
7424,18.0,3.0
7425,17.0,2.0
7426,18.0,3.0
7427,29.0,5.0
7428,18.0,3.0
7429,18.0,3.0
7430,18.0,3.0
7431,29.0,5.0
7432,18.0,3.0
7433,18.0,3.0
7434,18.0,3.0
7435,18.0,3.0
7436,18.0,3.0
7437,17.0,3.0
7438,18.0,3.0
7439,18.0,3.0
7440,18.0,3.0
7441,18.0,3.0
7442,18.0,3.0
7443,18.0,3.0
7444,18.0,3.0
7445,18.0,3.0
7446,18.0,3.0
7447,17.0,3.0
7448,18.0,3.0
7449,18.0,3.0
7450,18.0,3.0
7451,18.0,3.0
7452,18.0,3.0
7453,18.0,3.0
7454,18.0,3.0
7455,18.0,3.0
7456,18.0,3.0
7457,18.0,3.0
7458,18.0,3.0
7459,18.0,3.0
7460,18.0,3.0
7461,18.0,3.0
7462,18.0,3.0
7463,18.0,3.0
7464,18.0,3.0
7465,18.0,3.0
7466,17.0,3.0
7467,18.0,3.0
7468,18.0,3.0
7469,18.0,3.0
7470,18.0,2.0
7471,18.0,3.0
7472,18.0,3.0
7473,18.0,3.0
7474,18.0,3.0
7475,18.0,3.0
7476,18.0,3.0
7477,18.0,3.0
7478,18.0,3.0
7479,18.0,3.0
7480,17.0,2.0
7481,18.0,3.0
7482,18.0,3.0
7483,18.0,3.0
7484,18.0,3.0
7485,18.0,3.0
7486,27.0,4.0
7487,18.0,3.0
7488,18.0,3.0
7489,18.0,3.0
7490,18.0,3.0
7491,18.0,3.0
7492,18.0,3.0
7493,18.0,3.0
7494,18.0,3.0
7495,18.0,3.0
7496,18.0,3.0
7497,18.0,3.0
7498,18.0,3.0
7499,18.0,3.0
7500,66.0,5.0
7501,18.0,3.0
7502,18.0,3.0
7503,18.0,3.0
7504,18.0,3.0
7505,18.0,3.0
7506,18.0,3.0
7507,18.0,3.0
7508,18.0,3.0
7509,18.0,3.0
7510,18.0,3.0
7511,18.0,3.0
7512,18.0,3.0
7513,18.0,3.0
7514,18.0,3.0
7515,17.0,2.0
7516,18.0,3.0
7517,18.0,3.0
7518,18.0,3.0
7519,18.0,3.0
7520,18.0,3.0
7521,18.0,3.0
7522,18.0,3.0
7523,18.0,3.0
7524,18.0,3.0
7525,18.0,3.0
7526,18.0,3.0
7527,18.0,3.0
7528,18.0,3.0
7529,18.0,3.0
7530,18.0,3.0
7531,18.0,3.0
7532,18.0,3.0
7533,18.0,3.0
7534,18.0,3.0
7535,18.0,3.0
7536,18.0,3.0
7537,18.0,3.0
7538,18.0,3.0
7539,18.0,3.0
7540,17.0,3.0
7541,18.0,3.0
7542,18.0,3.0
7543,18.0,3.0
7544,18.0,3.0
7545,18.0,3.0
7546,18.0,3.0
7547,18.0,3.0
7548,18.0,3.0
7549,18.0,3.0
7550,17.0,2.0
7551,18.0,3.0
7552,18.0,3.0
7553,18.0,3.0
7554,18.0,3.0
7555,18.0,3.0
7556,18.0,3.0
7557,18.0,3.0
7558,18.0,3.0
7559,18.0,3.0
7560,18.0,3.0
7561,18.0,3.0
7562,18.0,3.0
7563,18.0,3.0
7564,18.0,3.0
7565,18.0,3.0
7566,18.0,3.0
7567,17.0,3.0
7568,18.0,3.0
7569,18.0,3.0
7570,18.0,3.0
7571,18.0,3.0
7572,18.0,3.0
7573,18.0,3.0
7574,18.0,3.0
7575,18.0,3.0
7576,18.0,3.0
7577,18.0,3.0
7578,29.0,5.0
7579,18.0,3.0
7580,18.0,3.0
7581,18.0,3.0
7582,18.0,3.0
7583,18.0,3.0
7584,27.0,4.0
7585,18.0,3.0
7586,18.0,3.0
7587,18.0,3.0
7588,18.0,3.0
7589,18.0,3.0
7590,17.0,3.0
7591,18.0,3.0
7592,18.0,3.0
7593,18.0,3.0
7594,18.0,3.0
7595,18.0,3.0
7596,18.0,3.0
7597,18.0,3.0
7598,18.0,3.0
7599,18.0,3.0
7600,18.0,3.0
7601,18.0,3.0
7602,18.0,3.0
7603,18.0,3.0
7604,18.0,3.0
7605,18.0,3.0
7606,18.0,3.0
7607,18.0,3.0
7608,18.0,3.0
7609,18.0,3.0
7610,18.0,3.0
7611,17.0,2.0
7612,18.0,3.0
7613,18.0,3.0
7614,18.0,3.0
7615,18.0,3.0
7616,18.0,3.0
7617,18.0,3.0
7618,18.0,3.0
7619,18.0,3.0
7620,18.0,3.0
7621,18.0,3.0
7622,18.0,3.0
7623,18.0,3.0
7624,18.0,3.0
7625,17.0,3.0
7626,18.0,3.0
7627,18.0,3.0
7628,18.0,3.0
7629,17.0,3.0
7630,18.0,3.0
7631,18.0,3.0
7632,18.0,3.0
7633,18.0,3.0
7634,18.0,3.0
7635,97.0,5.0
7636,18.0,3.0
7637,18.0,3.0
7638,18.0,3.0
7639,18.0,3.0
7640,18.0,3.0
7641,18.0,3.0
7642,18.0,3.0
7643,18.0,3.0
7644,18.0,3.0
7645,18.0,3.0
7646,18.0,3.0
7647,97.0,5.0
7648,18.0,3.0
7649,18.0,3.0
7650,18.0,3.0
7651,18.0,3.0
7652,18.0,3.0
7653,18.0,3.0
7654,18.0,3.0
7655,17.0,2.0
7656,18.0,3.0
7657,18.0,3.0
7658,17.0,3.0
7659,18.0,3.0
7660,18.0,3.0
7661,18.0,3.0
7662,18.0,3.0
7663,18.0,3.0
7664,18.0,3.0
7665,86.0,4.0
7666,97.0,7.0
7667,18.0,3.0
7668,18.0,3.0
7669,97.0,6.0
7670,18.0,3.0
7671,18.0,3.0
7672,18.0,3.0
7673,18.0,3.0
7674,18.0,3.0
7675,18.0,3.0
7676,18.0,3.0
7677,18.0,3.0
7678,18.0,3.0
7679,18.0,3.0
7680,18.0,3.0
7681,18.0,3.0
7682,17.0,2.0
7683,18.0,3.0
7684,18.0,3.0
7685,18.0,3.0
7686,18.0,3.0
7687,18.0,3.0
7688,18.0,3.0
7689,18.0,3.0
7690,18.0,3.0
7691,18.0,3.0
7692,18.0,3.0
7693,18.0,3.0
7694,18.0,3.0
7695,18.0,3.0
7696,18.0,3.0
7697,18.0,3.0
7698,18.0,3.0
7699,18.0,3.0
7700,18.0,3.0
7701,18.0,3.0
7702,18.0,3.0
7703,18.0,3.0
7704,18.0,3.0
7705,18.0,3.0
7706,18.0,3.0
7707,18.0,3.0
7708,18.0,3.0
7709,18.0,3.0
7710,18.0,3.0
7711,18.0,3.0
7712,18.0,3.0
7713,18.0,3.0
7714,18.0,3.0
7715,18.0,3.0
7716,18.0,3.0
7717,17.0,2.0
7718,18.0,3.0
7719,18.0,3.0
7720,18.0,3.0
7721,17.0,3.0
