episode,length,reward
6448,92.0,8.0
6449,74.0,6.0
6450,60.0,5.0
6451,254.0,28.0
6452,16.0,1.0
6453,70.0,6.0
6454,392.0,37.0
6455,262.0,27.0
6456,164.0,21.0
6457,196.0,24.0
6458,186.0,23.0
6459,48.0,4.0
6460,28.0,2.0
6461,348.0,27.0
6462,164.0,21.0
6463,408.0,39.0
6464,164.0,21.0
6465,328.0,29.0
6466,138.0,12.0
6467,48.0,4.0
6468,130.0,16.0
6469,38.0,3.0
6470,174.0,22.0
6471,272.0,28.0
6472,164.0,14.0
6473,16.0,1.0
6474,28.0,2.0
6475,142.0,12.0
6476,60.0,5.0
6477,196.0,24.0
6478,140.0,17.0
6479,326.0,28.0
6480,48.0,4.0
6481,164.0,21.0
6482,382.0,36.0
6483,92.0,8.0
6484,94.0,8.0
6485,382.0,36.0
6486,326.0,26.0
6487,348.0,30.0
6488,138.0,12.0
6489,232.0,25.0
6490,334.0,32.0
6491,308.0,28.0
6492,202.0,23.0
6493,164.0,21.0
6494,60.0,5.0
6495,116.0,10.0
6496,130.0,16.0
6497,82.0,7.0
6498,38.0,3.0
6499,102.0,9.0
6500,370.0,32.0
6501,102.0,9.0
6502,196.0,24.0
6503,164.0,21.0
6504,6.0,0.0
6505,196.0,24.0
6506,186.0,23.0
6507,118.0,15.0
6508,186.0,16.0
6509,450.0,48.0
6510,84.0,7.0
6511,80.0,7.0
6512,50.0,4.0
6513,6.0,0.0
6514,92.0,8.0
6515,38.0,3.0
6516,308.0,28.0
6517,60.0,5.0
6518,102.0,9.0
6519,128.0,16.0
6520,94.0,8.0
6521,436.0,47.0
6522,94.0,8.0
6523,206.0,25.0
6524,16.0,1.0
6525,48.0,4.0
6526,82.0,7.0
6527,196.0,24.0
6528,38.0,3.0
6529,16.0,1.0
6530,70.0,6.0
6531,244.0,27.0
6532,316.0,30.0
6533,174.0,22.0
6534,244.0,27.0
6535,48.0,4.0
6536,70.0,6.0
6537,26.0,2.0
6538,60.0,5.0
6539,316.0,30.0
6540,256.0,29.0
6541,138.0,12.0
6542,196.0,24.0
6543,38.0,3.0
6544,174.0,22.0
6545,186.0,23.0
6546,272.0,28.0
6547,6.0,0.0
6548,118.0,10.0
6549,6.0,0.0
6550,16.0,1.0
6551,148.0,13.0
6552,80.0,7.0
6553,38.0,3.0
6554,400.0,29.0
6555,390.0,37.0
6556,38.0,3.0
6557,70.0,6.0
6558,140.0,12.0
6559,154.0,20.0
6560,60.0,5.0
6561,48.0,4.0
6562,28.0,2.0
6563,26.0,2.0
6564,174.0,22.0
6565,382.0,29.0
6566,16.0,1.0
6567,196.0,24.0
6568,172.0,19.0
6569,84.0,7.0
6570,380.0,36.0
6571,38.0,3.0
6572,70.0,6.0
6573,118.0,15.0
6574,164.0,21.0
6575,206.0,25.0
6576,382.0,29.0
6577,338.0,32.0
6578,108.0,9.0
6579,328.0,29.0
6580,140.0,17.0
6581,326.0,31.0
6582,60.0,5.0
6583,434.0,41.0
6584,164.0,21.0
6585,6.0,0.0
6586,82.0,7.0
6587,164.0,21.0
6588,84.0,7.0
6589,164.0,21.0
6590,244.0,27.0
6591,172.0,19.0
6592,368.0,35.0
6593,102.0,9.0
6594,196.0,24.0
6595,92.0,8.0
6596,214.0,25.0
6597,126.0,11.0
6598,116.0,10.0
6599,50.0,4.0
6600,202.0,23.0
6601,60.0,5.0
6602,70.0,6.0
6603,174.0,22.0
6604,82.0,7.0
6605,84.0,7.0
6606,366.0,27.0
6607,102.0,9.0
6608,104.0,9.0
6609,84.0,7.0
6610,196.0,24.0
6611,26.0,2.0
6612,6.0,0.0
6613,338.0,32.0
6614,84.0,7.0
6615,70.0,6.0
6616,38.0,3.0
6617,174.0,22.0
6618,184.0,23.0
6619,82.0,7.0
6620,6.0,0.0
6621,28.0,2.0
6622,196.0,24.0
6623,48.0,4.0
6624,16.0,1.0
6625,94.0,8.0
6626,80.0,7.0
6627,38.0,3.0
6628,480.0,37.0
6629,58.0,5.0
6630,196.0,24.0
6631,334.0,32.0
6632,186.0,23.0
6633,6.0,0.0
6634,140.0,17.0
6635,244.0,27.0
6636,70.0,6.0
6637,50.0,4.0
6638,196.0,24.0
6639,244.0,27.0
6640,164.0,21.0
6641,128.0,16.0
6642,186.0,23.0
6643,164.0,21.0
6644,300.0,28.0
6645,48.0,4.0
6646,244.0,27.0
6647,164.0,21.0
6648,26.0,2.0
6649,38.0,3.0
6650,26.0,2.0
6651,140.0,17.0
6652,164.0,21.0
6653,74.0,6.0
6654,38.0,3.0
6655,164.0,21.0
6656,72.0,6.0
6657,358.0,34.0
6658,458.0,49.0
6659,82.0,7.0
6660,338.0,32.0
6661,154.0,20.0
6662,60.0,5.0
6663,28.0,2.0
6664,70.0,6.0
6665,84.0,7.0
6666,244.0,27.0
6667,232.0,25.0
6668,28.0,2.0
6669,322.0,31.0
6670,84.0,7.0
6671,48.0,4.0
6672,174.0,22.0
6673,174.0,22.0
6674,356.0,34.0
6675,50.0,4.0
6676,38.0,3.0
6677,164.0,21.0
6678,298.0,29.0
6679,272.0,28.0
6680,60.0,5.0
6681,418.0,29.0
6682,94.0,8.0
6683,196.0,24.0
6684,346.0,29.0
6685,206.0,25.0
6686,206.0,25.0
6687,104.0,9.0
6688,60.0,5.0
6689,344.0,33.0
6690,126.0,11.0
6691,140.0,12.0
6692,446.0,30.0
6693,196.0,24.0
6694,92.0,8.0
6695,214.0,24.0
6696,84.0,7.0
6697,312.0,27.0
6698,192.0,22.0
6699,28.0,2.0
6700,272.0,28.0
6701,118.0,15.0
6702,184.0,23.0
6703,84.0,7.0
6704,448.0,48.0
6705,70.0,6.0
6706,272.0,28.0
6707,392.0,37.0
6708,118.0,10.0
6709,16.0,1.0
6710,38.0,3.0
6711,92.0,8.0
6712,186.0,23.0
6713,214.0,24.0
6714,196.0,24.0
6715,164.0,21.0
6716,422.0,40.0
6717,50.0,4.0
6718,50.0,4.0
6719,80.0,7.0
6720,82.0,7.0
6721,184.0,23.0
6722,48.0,4.0
6723,272.0,28.0
6724,38.0,3.0
6725,186.0,23.0
6726,102.0,9.0
6727,304.0,28.0
6728,50.0,4.0
6729,316.0,30.0
6730,282.0,28.0
6731,196.0,24.0
6732,38.0,3.0
6733,330.0,27.0
6734,164.0,21.0
6735,50.0,4.0
6736,84.0,7.0
6737,338.0,32.0
6738,6.0,0.0
6739,6.0,0.0
6740,60.0,5.0
6741,60.0,5.0
6742,92.0,8.0
6743,174.0,22.0
6744,38.0,3.0
6745,262.0,27.0
6746,348.0,27.0
6747,154.0,20.0
6748,48.0,4.0
6749,402.0,27.0
6750,6.0,0.0
6751,72.0,6.0
6752,164.0,21.0
6753,174.0,22.0
6754,290.0,28.0
6755,336.0,32.0
6756,6.0,0.0
6757,84.0,7.0
6758,390.0,37.0
6759,118.0,10.0
6760,348.0,33.0
6761,104.0,9.0
6762,48.0,4.0
6763,164.0,21.0
6764,174.0,22.0
6765,118.0,10.0
6766,82.0,7.0
6767,94.0,8.0
6768,72.0,6.0
6769,82.0,7.0
6770,138.0,12.0
6771,436.0,47.0
6772,196.0,24.0
6773,6.0,0.0
6774,82.0,7.0
6775,60.0,5.0
6776,118.0,15.0
6777,262.0,27.0
6778,174.0,22.0
6779,80.0,7.0
6780,174.0,22.0
6781,164.0,21.0
6782,80.0,7.0
6783,74.0,6.0
6784,84.0,7.0
6785,298.0,29.0
6786,164.0,21.0
6787,26.0,2.0
6788,60.0,5.0
6789,164.0,21.0
6790,62.0,5.0
6791,164.0,21.0
6792,128.0,11.0
6793,70.0,6.0
6794,216.0,26.0
6795,92.0,8.0
6796,174.0,22.0
6797,28.0,2.0
6798,96.0,8.0
6799,276.0,29.0
6800,174.0,22.0
6801,118.0,15.0
6802,116.0,10.0
6803,26.0,2.0
6804,308.0,28.0
6805,92.0,8.0
6806,38.0,3.0
6807,16.0,1.0
6808,96.0,8.0
6809,338.0,32.0
6810,304.0,28.0
6811,48.0,4.0
6812,214.0,24.0
6813,398.0,28.0
6814,140.0,17.0
6815,6.0,0.0
6816,140.0,12.0
6817,60.0,5.0
6818,94.0,8.0
6819,264.0,28.0
6820,6.0,0.0
6821,106.0,9.0
6822,184.0,23.0
6823,128.0,11.0
6824,314.0,29.0
6825,286.0,28.0
6826,28.0,2.0
6827,196.0,24.0
6828,150.0,18.0
6829,186.0,23.0
6830,264.0,28.0
6831,196.0,24.0
6832,50.0,4.0
6833,326.0,31.0
6834,50.0,4.0
6835,182.0,21.0
6836,50.0,4.0
6837,28.0,2.0
6838,80.0,7.0
6839,346.0,29.0
6840,48.0,4.0
6841,244.0,27.0
6842,26.0,2.0
6843,50.0,4.0
6844,196.0,24.0
6845,48.0,4.0
6846,214.0,24.0
6847,406.0,32.0
6848,402.0,38.0
6849,186.0,23.0
6850,128.0,11.0
6851,38.0,3.0
6852,450.0,48.0
6853,232.0,25.0
6854,246.0,27.0
6855,164.0,21.0
6856,466.0,34.0
6857,382.0,29.0
6858,282.0,28.0
6859,118.0,15.0
6860,344.0,28.0
6861,264.0,28.0
6862,60.0,5.0
6863,188.0,17.0
6864,412.0,39.0
6865,154.0,20.0
6866,48.0,4.0
6867,364.0,29.0
6868,501.0,27.0
6869,174.0,22.0
6870,232.0,25.0
6871,390.0,37.0
6872,140.0,17.0
6873,164.0,21.0
6874,348.0,29.0
6875,38.0,3.0
6876,418.0,29.0
6877,232.0,25.0
6878,50.0,4.0
6879,70.0,6.0
6880,50.0,4.0
6881,74.0,6.0
6882,28.0,2.0
6883,118.0,10.0
6884,116.0,10.0
6885,164.0,21.0
6886,140.0,17.0
6887,6.0,0.0
6888,164.0,21.0
6889,38.0,3.0
6890,16.0,1.0
6891,48.0,4.0
6892,38.0,3.0
6893,48.0,4.0
6894,16.0,1.0
6895,94.0,8.0
6896,312.0,30.0
6897,70.0,6.0
6898,290.0,28.0
6899,26.0,2.0
6900,26.0,2.0
6901,390.0,37.0
6902,60.0,5.0
6903,92.0,8.0
6904,264.0,28.0
6905,70.0,6.0
6906,70.0,6.0
6907,104.0,9.0
6908,286.0,28.0
6909,412.0,39.0
6910,102.0,9.0
6911,38.0,3.0
6912,174.0,22.0
6913,276.0,29.0
6914,154.0,20.0
6915,102.0,9.0
6916,154.0,20.0
6917,286.0,28.0
6918,244.0,27.0
6919,6.0,0.0
6920,116.0,10.0
6921,6.0,0.0
6922,48.0,4.0
6923,140.0,17.0
6924,174.0,22.0
6925,16.0,1.0
6926,446.0,48.0
6927,60.0,5.0
6928,16.0,1.0
6929,196.0,24.0
6930,38.0,3.0
6931,140.0,17.0
6932,192.0,22.0
6933,214.0,25.0
6934,116.0,10.0
6935,82.0,7.0
6936,264.0,28.0
6937,82.0,7.0
6938,16.0,1.0
6939,334.0,32.0
6940,70.0,6.0
6941,380.0,36.0
6942,60.0,5.0
6943,400.0,38.0
6944,28.0,2.0
6945,412.0,39.0
6946,364.0,29.0
6947,150.0,18.0
6948,501.0,35.0
6949,38.0,3.0
6950,140.0,17.0
6951,336.0,32.0
6952,72.0,6.0
6953,380.0,36.0
6954,384.0,33.0
6955,232.0,25.0
6956,60.0,5.0
6957,322.0,31.0
6958,214.0,25.0
6959,28.0,2.0
6960,74.0,6.0
6961,16.0,1.0
6962,38.0,3.0
6963,326.0,31.0
6964,116.0,10.0
6965,16.0,1.0
6966,390.0,37.0
6967,16.0,1.0
6968,60.0,5.0
6969,16.0,1.0
6970,92.0,8.0
6971,458.0,49.0
6972,16.0,1.0
6973,192.0,22.0
6974,244.0,27.0
6975,184.0,23.0
6976,332.0,29.0
6977,6.0,0.0
6978,104.0,9.0
6979,380.0,36.0
6980,300.0,28.0
6981,501.0,53.0
6982,92.0,8.0
6983,26.0,2.0
6984,50.0,4.0
6985,304.0,28.0
6986,380.0,36.0
6987,164.0,21.0
6988,70.0,6.0
6989,312.0,30.0
6990,366.0,35.0
6991,130.0,11.0
6992,472.0,50.0
6993,104.0,9.0
6994,282.0,28.0
6995,80.0,7.0
6996,346.0,29.0
6997,16.0,1.0
6998,326.0,31.0
6999,102.0,9.0
7000,16.0,1.0
7001,150.0,18.0
7002,174.0,22.0
7003,128.0,16.0
7004,344.0,28.0
7005,58.0,5.0
7006,38.0,3.0
7007,48.0,4.0
7008,16.0,1.0
7009,60.0,5.0
7010,6.0,0.0
7011,444.0,46.0
7012,70.0,6.0
7013,60.0,5.0
7014,16.0,1.0
7015,70.0,6.0
7016,332.0,29.0
7017,448.0,42.0
7018,84.0,7.0
7019,16.0,1.0
7020,82.0,7.0
7021,48.0,4.0
7022,50.0,4.0
7023,48.0,4.0
7024,164.0,21.0
7025,38.0,3.0
7026,38.0,3.0
7027,60.0,5.0
7028,6.0,0.0
7029,6.0,0.0
7030,232.0,25.0
7031,38.0,3.0
7032,164.0,21.0
7033,232.0,25.0
7034,26.0,2.0
7035,60.0,5.0
7036,118.0,15.0
7037,174.0,22.0
7038,162.0,18.0
7039,16.0,1.0
7040,128.0,16.0
7041,128.0,16.0
7042,264.0,28.0
7043,84.0,7.0
7044,202.0,23.0
7045,16.0,1.0
7046,196.0,24.0
7047,112.0,10.0
7048,116.0,10.0
7049,164.0,21.0
7050,60.0,5.0
7051,174.0,22.0
7052,92.0,8.0
7053,38.0,3.0
7054,60.0,5.0
7055,164.0,21.0
7056,16.0,1.0
7057,48.0,4.0
7058,70.0,6.0
7059,304.0,28.0
7060,70.0,6.0
7061,258.0,27.0
7062,82.0,7.0
7063,186.0,23.0
7064,196.0,24.0
7065,164.0,21.0
7066,16.0,1.0
7067,196.0,24.0
7068,16.0,1.0
7069,6.0,0.0
7070,118.0,10.0
7071,60.0,5.0
7072,174.0,22.0
7073,214.0,24.0
7074,282.0,28.0
7075,104.0,9.0
7076,48.0,4.0
7077,80.0,7.0
7078,174.0,22.0
7079,62.0,5.0
7080,244.0,27.0
7081,258.0,27.0
7082,196.0,24.0
7083,196.0,24.0
7084,6.0,0.0
7085,322.0,31.0
7086,164.0,21.0
7087,174.0,22.0
7088,426.0,46.0
7089,60.0,5.0
7090,28.0,2.0
7091,116.0,10.0
7092,84.0,7.0
7093,174.0,22.0
7094,390.0,37.0
7095,72.0,6.0
7096,182.0,21.0
7097,38.0,3.0
7098,186.0,23.0
7099,286.0,28.0
7100,48.0,4.0
7101,164.0,21.0
7102,94.0,8.0
7103,488.0,52.0
7104,142.0,12.0
7105,164.0,21.0
7106,82.0,7.0
7107,98.0,8.0
7108,196.0,24.0
7109,334.0,32.0
7110,412.0,36.0
7111,118.0,15.0
7112,458.0,43.0
7113,26.0,2.0
7114,38.0,3.0
7115,378.0,36.0
7116,70.0,6.0
7117,106.0,9.0
7118,164.0,21.0
7119,26.0,2.0
7120,16.0,1.0
7121,16.0,1.0
7122,140.0,17.0
7123,84.0,7.0
7124,60.0,5.0
7125,50.0,4.0
7126,104.0,9.0
7127,48.0,4.0
7128,196.0,24.0
7129,154.0,20.0
7130,16.0,1.0
7131,16.0,1.0
7132,6.0,0.0
7133,312.0,30.0
7134,84.0,7.0
7135,254.0,28.0
7136,118.0,10.0
7137,60.0,5.0
7138,196.0,24.0
7139,254.0,28.0
7140,60.0,5.0
7141,38.0,3.0
7142,48.0,4.0
7143,92.0,8.0
7144,140.0,17.0
7145,80.0,7.0
7146,70.0,6.0
7147,28.0,2.0
7148,244.0,27.0
7149,16.0,1.0
7150,94.0,8.0
7151,174.0,22.0
7152,60.0,5.0
7153,28.0,2.0
7154,196.0,24.0
7155,214.0,24.0
7156,196.0,24.0
7157,312.0,30.0
7158,232.0,25.0
7159,196.0,24.0
7160,264.0,28.0
7161,404.0,38.0
7162,164.0,21.0
7163,70.0,6.0
7164,38.0,3.0
7165,378.0,36.0
7166,60.0,5.0
7167,436.0,47.0
7168,282.0,28.0
7169,318.0,28.0
7170,70.0,6.0
7171,130.0,16.0
7172,344.0,33.0
7173,60.0,5.0
7174,106.0,9.0
7175,140.0,17.0
7176,96.0,8.0
7177,118.0,10.0
7178,6.0,0.0
7179,96.0,8.0
7180,196.0,24.0
7181,26.0,2.0
7182,62.0,5.0
7183,364.0,29.0
7184,38.0,3.0
7185,140.0,17.0
7186,92.0,8.0
7187,80.0,7.0
7188,140.0,17.0
7189,224.0,25.0
7190,174.0,22.0
7191,16.0,1.0
7192,70.0,6.0
7193,262.0,27.0
7194,196.0,24.0
7195,460.0,37.0
7196,264.0,28.0
7197,70.0,6.0
7198,48.0,4.0
7199,38.0,3.0
7200,272.0,28.0
7201,286.0,28.0
7202,402.0,38.0
7203,94.0,8.0
7204,6.0,0.0
7205,214.0,24.0
7206,501.0,52.0
7207,244.0,27.0
7208,338.0,32.0
7209,58.0,5.0
7210,322.0,31.0
7211,186.0,23.0
7212,398.0,38.0
7213,6.0,0.0
7214,118.0,10.0
7215,182.0,21.0
7216,140.0,17.0
7217,128.0,16.0
7218,74.0,6.0
7219,94.0,8.0
7220,26.0,2.0
7221,150.0,18.0
7222,174.0,22.0
7223,402.0,38.0
7224,182.0,21.0
7225,130.0,16.0
7226,164.0,21.0
7227,220.0,22.0
7228,352.0,30.0
7229,128.0,16.0
7230,272.0,28.0
7231,174.0,22.0
7232,84.0,7.0
7233,244.0,27.0
7234,94.0,8.0
7235,26.0,2.0
7236,118.0,10.0
7237,202.0,23.0
7238,94.0,8.0
7239,6.0,0.0
7240,92.0,8.0
7241,174.0,22.0
7242,102.0,9.0
7243,182.0,21.0
7244,48.0,4.0
7245,174.0,22.0
7246,272.0,28.0
7247,38.0,3.0
7248,16.0,1.0
7249,164.0,21.0
7250,60.0,5.0
7251,28.0,2.0
7252,462.0,43.0
7253,94.0,8.0
7254,70.0,6.0
7255,74.0,6.0
7256,501.0,53.0
7257,152.0,13.0
7258,196.0,24.0
7259,60.0,5.0
7260,70.0,6.0
7261,192.0,22.0
7262,202.0,23.0
7263,92.0,8.0
7264,72.0,6.0
7265,16.0,1.0
7266,130.0,16.0
7267,72.0,6.0
7268,80.0,7.0
7269,106.0,9.0
7270,84.0,7.0
7271,150.0,18.0
7272,26.0,2.0
7273,16.0,1.0
7274,60.0,5.0
7275,150.0,18.0
7276,488.0,52.0
7277,82.0,7.0
7278,92.0,8.0
7279,70.0,6.0
7280,60.0,5.0
7281,154.0,20.0
7282,150.0,18.0
7283,264.0,28.0
7284,336.0,32.0
7285,140.0,17.0
7286,282.0,28.0
7287,6.0,0.0
7288,164.0,21.0
7289,92.0,8.0
7290,214.0,25.0
7291,140.0,12.0
7292,312.0,30.0
7293,28.0,2.0
7294,28.0,2.0
7295,38.0,3.0
7296,192.0,22.0
7297,228.0,27.0
7298,70.0,6.0
7299,48.0,4.0
7300,164.0,21.0
7301,344.0,33.0
7302,70.0,6.0
7303,400.0,29.0
7304,6.0,0.0
7305,16.0,1.0
7306,380.0,33.0
7307,28.0,2.0
7308,16.0,1.0
7309,312.0,30.0
7310,182.0,21.0
7311,106.0,9.0
7312,292.0,29.0
7313,130.0,16.0
7314,186.0,23.0
7315,16.0,1.0
7316,250.0,25.0
7317,164.0,21.0
7318,80.0,7.0
7319,244.0,27.0
7320,28.0,2.0
7321,92.0,8.0
7322,412.0,39.0
7323,150.0,18.0
7324,70.0,6.0
7325,6.0,0.0
7326,164.0,21.0
7327,174.0,22.0
7328,82.0,7.0
7329,16.0,1.0
7330,292.0,28.0
7331,116.0,10.0
7332,140.0,17.0
7333,150.0,18.0
7334,164.0,21.0
7335,92.0,8.0
7336,82.0,7.0
7337,140.0,17.0
7338,16.0,1.0
7339,164.0,21.0
7340,104.0,9.0
7341,164.0,21.0
7342,164.0,21.0
7343,28.0,2.0
7344,214.0,25.0
7345,272.0,28.0
7346,26.0,2.0
7347,118.0,15.0
7348,82.0,7.0
7349,106.0,9.0
7350,16.0,1.0
7351,60.0,5.0
7352,26.0,2.0
7353,82.0,7.0
7354,94.0,8.0
7355,272.0,28.0
7356,462.0,49.0
7357,60.0,5.0
7358,174.0,22.0
7359,414.0,39.0
7360,60.0,5.0
7361,16.0,1.0
7362,232.0,25.0
7363,80.0,7.0
7364,264.0,28.0
7365,128.0,11.0
7366,92.0,8.0
7367,16.0,1.0
7368,118.0,15.0
7369,84.0,7.0
7370,164.0,21.0
7371,16.0,1.0
7372,108.0,9.0
7373,192.0,22.0
7374,410.0,39.0
7375,82.0,7.0
7376,84.0,7.0
7377,80.0,7.0
7378,16.0,1.0
7379,364.0,29.0
7380,28.0,2.0
7381,74.0,6.0
7382,102.0,9.0
7383,346.0,29.0
7384,232.0,25.0
7385,80.0,7.0
7386,140.0,17.0
7387,94.0,8.0
7388,6.0,0.0
7389,60.0,5.0
7390,328.0,29.0
7391,282.0,28.0
7392,38.0,3.0
7393,186.0,23.0
7394,286.0,28.0
7395,48.0,4.0
7396,26.0,2.0
7397,154.0,20.0
7398,72.0,6.0
7399,184.0,23.0
7400,172.0,19.0
7401,26.0,2.0
7402,72.0,6.0
7403,104.0,9.0
7404,366.0,35.0
7405,154.0,20.0
7406,70.0,6.0
7407,126.0,11.0
7408,154.0,20.0
7409,60.0,5.0
7410,70.0,6.0
7411,332.0,29.0
7412,214.0,24.0
7413,444.0,48.0
7414,26.0,2.0
7415,186.0,23.0
7416,38.0,3.0
7417,16.0,1.0
7418,104.0,9.0
7419,240.0,27.0
7420,186.0,23.0
7421,38.0,3.0
7422,424.0,37.0
7423,16.0,1.0
7424,48.0,4.0
7425,26.0,2.0
7426,38.0,3.0
7427,92.0,8.0
7428,472.0,47.0
7429,16.0,1.0
7430,70.0,6.0
7431,102.0,9.0
7432,84.0,7.0
7433,28.0,2.0
7434,38.0,3.0
7435,174.0,22.0
7436,82.0,7.0
7437,196.0,24.0
7438,196.0,24.0
7439,82.0,7.0
7440,364.0,29.0
7441,16.0,1.0
7442,48.0,4.0
7443,106.0,9.0
7444,214.0,24.0
7445,164.0,21.0
7446,308.0,28.0
7447,38.0,3.0
7448,6.0,0.0
7449,202.0,23.0
7450,214.0,24.0
7451,286.0,28.0
7452,94.0,8.0
7453,174.0,22.0
7454,26.0,2.0
7455,196.0,24.0
7456,140.0,17.0
7457,118.0,10.0
7458,292.0,29.0
7459,80.0,7.0
7460,430.0,41.0
7461,104.0,9.0
7462,96.0,8.0
7463,186.0,23.0
7464,164.0,21.0
7465,28.0,2.0
7466,138.0,12.0
7467,196.0,24.0
7468,186.0,23.0
7469,130.0,11.0
7470,196.0,24.0
7471,164.0,21.0
7472,196.0,24.0
7473,344.0,33.0
7474,386.0,29.0
7475,6.0,0.0
7476,102.0,9.0
7477,174.0,22.0
7478,48.0,4.0
7479,38.0,3.0
7480,48.0,4.0
7481,346.0,29.0
7482,126.0,11.0
7483,28.0,2.0
7484,104.0,9.0
7485,150.0,18.0
7486,282.0,28.0
7487,128.0,16.0
7488,128.0,16.0
7489,164.0,21.0
7490,60.0,5.0
7491,154.0,20.0
7492,38.0,3.0
7493,94.0,8.0
7494,186.0,23.0
7495,174.0,22.0
7496,140.0,12.0
7497,154.0,20.0
7498,286.0,28.0
7499,102.0,9.0
7500,214.0,25.0
7501,192.0,22.0
7502,72.0,6.0
7503,186.0,23.0
7504,82.0,7.0
7505,16.0,1.0
7506,426.0,40.0
7507,118.0,15.0
7508,106.0,9.0
7509,274.0,29.0
7510,164.0,21.0
7511,244.0,27.0
7512,164.0,21.0
7513,16.0,1.0
7514,38.0,3.0
7515,16.0,1.0
7516,376.0,36.0
7517,254.0,28.0
7518,164.0,21.0
7519,26.0,2.0
7520,186.0,23.0
7521,196.0,24.0
7522,214.0,24.0
7523,370.0,32.0
7524,16.0,1.0
7525,16.0,1.0
7526,150.0,13.0
7527,324.0,28.0
7528,488.0,51.0
7529,28.0,2.0
7530,70.0,6.0
7531,126.0,11.0
7532,60.0,5.0
7533,164.0,21.0
7534,82.0,7.0
7535,118.0,10.0
7536,84.0,7.0
7537,224.0,25.0
7538,412.0,36.0
7539,38.0,3.0
7540,72.0,6.0
7541,72.0,6.0
7542,94.0,8.0
7543,196.0,24.0
7544,28.0,2.0
7545,336.0,28.0
7546,254.0,27.0
7547,358.0,34.0
7548,116.0,10.0
7549,164.0,21.0
7550,26.0,2.0
7551,310.0,29.0
7552,60.0,5.0
7553,26.0,2.0
7554,70.0,6.0
7555,92.0,8.0
7556,16.0,1.0
7557,384.0,33.0
7558,388.0,37.0
7559,48.0,4.0
7560,94.0,8.0
7561,38.0,3.0
7562,38.0,3.0
7563,128.0,16.0
7564,154.0,20.0
7565,264.0,28.0
7566,92.0,8.0
7567,286.0,28.0
7568,106.0,9.0
7569,214.0,24.0
7570,94.0,8.0
7571,424.0,40.0
7572,28.0,2.0
7573,16.0,1.0
7574,308.0,28.0
7575,38.0,3.0
7576,60.0,5.0
7577,370.0,32.0
7578,72.0,6.0
7579,174.0,22.0
7580,102.0,9.0
7581,274.0,29.0
7582,82.0,7.0
7583,28.0,2.0
7584,80.0,7.0
7585,6.0,0.0
7586,26.0,2.0
7587,48.0,4.0
7588,16.0,1.0
7589,38.0,3.0
7590,6.0,0.0
7591,48.0,4.0
7592,262.0,27.0
7593,322.0,28.0
7594,196.0,24.0
7595,318.0,28.0
7596,174.0,22.0
7597,38.0,3.0
7598,186.0,23.0
7599,16.0,1.0
7600,82.0,7.0
7601,164.0,21.0
7602,274.0,29.0
7603,16.0,1.0
7604,154.0,20.0
7605,344.0,33.0
7606,472.0,50.0
7607,128.0,16.0
7608,262.0,27.0
7609,174.0,22.0
7610,50.0,4.0
7611,38.0,3.0
7612,16.0,1.0
7613,450.0,48.0
7614,206.0,23.0
7615,96.0,8.0
7616,474.0,50.0
7617,274.0,29.0
7618,334.0,32.0
7619,174.0,22.0
7620,38.0,3.0
7621,186.0,23.0
7622,286.0,28.0
7623,6.0,0.0
7624,186.0,23.0
7625,472.0,50.0
7626,6.0,0.0
7627,92.0,8.0
7628,26.0,2.0
7629,50.0,4.0
7630,118.0,15.0
7631,94.0,8.0
7632,402.0,38.0
7633,82.0,7.0
7634,314.0,29.0
7635,254.0,28.0
7636,140.0,12.0
7637,128.0,11.0
7638,104.0,9.0
7639,38.0,3.0
7640,232.0,25.0
7641,300.0,28.0
7642,140.0,17.0
7643,94.0,8.0
7644,80.0,7.0
7645,50.0,4.0
7646,38.0,3.0
7647,356.0,34.0
7648,128.0,11.0
7649,6.0,0.0
7650,70.0,6.0
7651,310.0,29.0
7652,94.0,8.0
7653,70.0,6.0
7654,214.0,25.0
7655,106.0,9.0
7656,276.0,29.0
7657,6.0,0.0
7658,264.0,28.0
7659,426.0,37.0
7660,114.0,10.0
7661,6.0,0.0
7662,16.0,1.0
7663,104.0,9.0
7664,312.0,29.0
7665,6.0,0.0
7666,192.0,22.0
7667,70.0,6.0
7668,28.0,2.0
7669,84.0,7.0
7670,334.0,32.0
7671,50.0,4.0
7672,80.0,7.0
7673,60.0,5.0
7674,378.0,36.0
7675,192.0,22.0
7676,154.0,20.0
7677,154.0,20.0
7678,164.0,21.0
7679,82.0,7.0
7680,6.0,0.0
7681,70.0,6.0
7682,74.0,6.0
7683,344.0,33.0
7684,196.0,24.0
7685,6.0,0.0
7686,164.0,21.0
7687,6.0,0.0
7688,84.0,7.0
7689,380.0,36.0
7690,254.0,28.0
7691,118.0,10.0
7692,164.0,21.0
7693,106.0,9.0
7694,16.0,1.0
7695,140.0,17.0
7696,114.0,10.0
7697,48.0,4.0
7698,186.0,23.0
7699,82.0,7.0
7700,128.0,16.0
7701,16.0,1.0
7702,6.0,0.0
7703,98.0,8.0
7704,460.0,49.0
7705,366.0,35.0
7706,72.0,6.0
7707,94.0,8.0
7708,164.0,21.0
7709,450.0,48.0
7710,60.0,5.0
7711,232.0,25.0
7712,60.0,5.0
7713,38.0,3.0
7714,154.0,20.0
7715,96.0,8.0
7716,90.0,8.0
7717,38.0,3.0
7718,186.0,23.0
7719,38.0,3.0
