Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
2716	6.0	0.0	6	0.14469928853213787
2717	26.0	2.0	26	0.4052354415448812
2718	84.0	7.0	84	0.2641242425001803
2719	26.0	2.0	26	0.11519510198671085
2720	202.0	23.0	202	0.2886150871486505
2721	28.0	2.0	28	0.36627127855483976
2722	106.0	9.0	106	0.2924990118744801
2723	140.0	12.0	140	0.31257441496210436
2724	6.0	0.0	6	0.5665408919254938
2725	16.0	1.0	16	0.2031846409663558
2726	128.0	16.0	128	0.3482719362655189
2727	202.0	18.0	202	0.2874935931424693
2728	84.0	7.0	84	0.3353673571809417
2729	62.0	5.0	62	0.40496115831117474
2730	192.0	22.0	192	0.32039850860989344
2731	154.0	13.0	154	0.24680618650292035
2732	16.0	1.0	16	0.13640019879676402
2733	188.0	22.0	188	0.2065887878193183
2734	154.0	13.0	154	0.26261730813844636
2735	174.0	22.0	174	0.25862556496827765
2736	38.0	3.0	38	0.3038484212011099
2737	16.0	1.0	16	0.660441807936877
2738	60.0	5.0	60	0.22668073195964097
2739	164.0	21.0	164	0.36619274596479245
2740	28.0	2.0	28	0.2708046075754932
2741	104.0	9.0	104	0.26099217966055643
2742	118.0	10.0	118	0.36676809201174876
2743	84.0	7.0	84	0.3165864170573297
2744	192.0	22.0	192	0.2769949323652933
2745	140.0	17.0	140	0.2513130609744361
2746	140.0	12.0	140	0.34400032734764474
2747	140.0	17.0	140	0.22772136386483907
2748	166.0	14.0	166	0.29195079763969745
2749	16.0	1.0	16	0.39311307203024626
2750	70.0	6.0	70	0.24720548481813498
2751	28.0	2.0	28	0.3077830710847463
2752	154.0	20.0	154	0.23452213854081444
2753	94.0	8.0	94	0.2956669455830087
2754	84.0	7.0	84	0.2727780179785831
2755	166.0	14.0	166	0.23995729320379625
2756	80.0	7.0	80	0.26605554278939963
2757	50.0	4.0	50	0.2545957610011101
2758	198.0	22.0	198	0.31055847752952215
2759	6.0	0.0	6	0.10322979465126991
2760	16.0	1.0	16	0.6615673620253801
2761	6.0	0.0	6	0.17980227371056876
2762	152.0	13.0	152	0.28121947489776894
2763	310.0	27.0	310	0.2684798071220998
2764	196.0	24.0	196	0.29177836853326583
2765	94.0	8.0	94	0.5067158696102969
2766	192.0	22.0	192	0.28726380250494304
2767	74.0	6.0	74	0.3452900943119784
2768	60.0	5.0	60	0.22734974827617407
2769	28.0	2.0	28	0.41092853487602304
2770	72.0	6.0	72	0.2352740466594696
2771	196.0	24.0	196	0.35021661769370643
2772	164.0	20.0	164	0.23321797421610937
2773	224.0	20.0	224	0.30302002468878136
2774	94.0	8.0	94	0.24196340662843369
2775	208.0	23.0	208	0.24385256794854426
2776	174.0	22.0	174	0.3147893650778409
2777	202.0	23.0	202	0.36499154975287396
2778	118.0	10.0	118	0.3408676676957284
2779	72.0	6.0	72	0.20903905915717283
2780	138.0	12.0	138	0.2693542750093384
2781	102.0	9.0	102	0.2688812178139593
2782	192.0	22.0	192	0.2042618754785508
2783	104.0	9.0	104	0.2271477458998561
2784	178.0	17.0	178	0.24730114228604885
2785	164.0	14.0	164	0.1770190473464204
2786	148.0	13.0	148	0.2331286729942705
2787	6.0	0.0	6	0.40274765715003014
2788	208.0	23.0	208	0.1980253884013599
2789	192.0	15.0	192	0.30544914757289615
2790	202.0	23.0	202	0.2894097853470409
2791	208.0	22.0	208	0.35777794585849804
2792	142.0	12.0	142	0.25930302584884873
2793	208.0	23.0	208	0.31695365450846463
2794	26.0	2.0	26	0.2359100217716052
2795	6.0	0.0	6	0.4286460032065709
2796	72.0	6.0	72	0.20868545185981524
2797	6.0	0.0	6	0.4350047359863917
2798	62.0	5.0	62	0.2857296082281297
2799	128.0	11.0	128	0.26718978316057473
2800	74.0	6.0	74	0.275176478147104
2801	28.0	2.0	28	0.2746149312172617
2802	84.0	7.0	84	0.30526746929224047
2803	16.0	1.0	16	0.2794956674333662
2804	38.0	3.0	38	0.49530059020770223
2805	84.0	7.0	84	0.2687478815205395
2806	184.0	23.0	184	0.3093544428601213
2807	206.0	25.0	206	0.2964841824531266
2808	94.0	8.0	94	0.32466694316331374
2809	62.0	5.0	62	0.16692539010076754
2810	58.0	5.0	58	0.25458010209017784
2811	94.0	8.0	94	0.2897046304288063
2812	6.0	0.0	6	0.08836523940165837
2813	38.0	3.0	38	0.2141215868882443
2814	192.0	22.0	192	0.2784698588657193
2815	80.0	7.0	80	0.2096372548956424
2816	80.0	7.0	80	0.21246025958098472
2817	38.0	3.0	38	0.2081448092664543
2818	202.0	23.0	202	0.2622933958168372
2819	210.0	22.0	210	0.22727734783575648
2820	38.0	3.0	38	0.2836618691094612
2821	108.0	9.0	108	0.41698843602918917
2822	6.0	0.0	6	0.24385389188925424
2823	58.0	5.0	58	0.2495441488793184
2824	140.0	12.0	140	0.20776345942701613
2825	130.0	11.0	130	0.24169356671090308
2826	28.0	2.0	28	0.2763182842837913
2827	106.0	9.0	106	0.21071661207473502
2828	118.0	15.0	118	0.26307565990393444
2829	164.0	21.0	164	0.2139167506020607
2830	82.0	7.0	82	0.23254447344054535
2831	202.0	23.0	202	0.2550876714694913
2832	70.0	6.0	70	0.15398333647421428
2833	60.0	5.0	60	0.20621838780740898
2834	154.0	13.0	154	0.2022028558996397
2835	70.0	6.0	70	0.29496984194431985
2836	94.0	8.0	94	0.31631524959935786
2837	26.0	2.0	26	0.2672268497542693
2838	38.0	3.0	38	0.5520674613745589
2839	166.0	14.0	166	0.254270777611219
2840	166.0	14.0	166	0.2850106739809355
2841	202.0	23.0	202	0.21828499360766151
2842	38.0	3.0	38	0.21079917987318417
2843	104.0	9.0	104	0.20770015549631074
2844	70.0	6.0	70	0.27820392873670374
2845	130.0	11.0	130	0.24925526118335817
2846	242.0	24.0	242	0.20921755124899474
2847	6.0	0.0	6	0.10853793347875278
2848	128.0	16.0	128	0.2706920256023295
2849	192.0	22.0	192	0.2246806146382975
2850	126.0	11.0	126	0.2556550462715446
2851	196.0	24.0	196	0.27758432428675645
2852	150.0	18.0	150	0.2715343762934208
2853	208.0	23.0	208	0.2057183904824062
2854	82.0	7.0	82	0.34565356819004545
2855	176.0	20.0	176	0.2278951466591521
2856	82.0	7.0	82	0.3148122448019865
2857	94.0	8.0	94	0.19766075136338143
2858	104.0	9.0	104	0.18460693212154394
2859	6.0	0.0	6	0.07433650021751721
2860	164.0	21.0	164	0.20589529428767359
2861	60.0	5.0	60	0.2779587622111042
2862	182.0	15.0	182	0.18257778977136035
2863	192.0	22.0	192	0.2534470429333548
2864	156.0	13.0	156	0.23243174775957298
2865	16.0	1.0	16	0.32533437688834965
2866	70.0	6.0	70	0.24627461609031473
2867	140.0	12.0	140	0.2706425819146846
2868	142.0	12.0	142	0.2818988561630249
2869	92.0	8.0	92	0.136465635717563
2870	164.0	21.0	164	0.23715325095122908
2871	140.0	12.0	140	0.1713705888018012
2872	192.0	22.0	192	0.2739695587467092
2873	130.0	11.0	130	0.26843435357396417
2874	92.0	8.0	92	0.24887061932974536
2875	60.0	5.0	60	0.2572142343347271
2876	6.0	0.0	6	0.3725216252108415
2877	192.0	22.0	192	0.2435819250337469
2878	156.0	13.0	156	0.2476716840830751
2879	104.0	9.0	104	0.22288098734302017
2880	246.0	21.0	246	0.2327779652929403
2881	90.0	8.0	90	0.23237746778047746
2882	174.0	22.0	174	0.17668978286500292
2883	108.0	9.0	108	0.230452928536882
2884	192.0	22.0	192	0.2795790262753144
2885	74.0	6.0	74	0.2597080808938355
2886	102.0	9.0	102	0.2932662121294176
2887	164.0	21.0	164	0.23388669364972087
2888	154.0	13.0	154	0.24242523890714368
2889	140.0	17.0	140	0.25895867350378204
2890	130.0	11.0	130	0.16619664148355906
2891	50.0	4.0	50	0.29636733859777453
2892	60.0	5.0	60	0.2027498481795192
2893	202.0	23.0	202	0.2029636871752025
2894	106.0	9.0	106	0.13123198171620662
2895	70.0	6.0	70	0.21938969647245748
2896	192.0	22.0	192	0.18580516889536133
2897	28.0	2.0	28	0.27664200589060783
2898	140.0	12.0	140	0.2035851501061448
2899	80.0	7.0	80	0.235239343252033
2900	244.0	27.0	244	0.2672369999688913
2901	38.0	3.0	38	0.20133178573297827
2902	164.0	21.0	164	0.27522212748483915
2903	72.0	6.0	72	0.17982520980553496
2904	70.0	6.0	70	0.2398562900722027
2905	138.0	12.0	138	0.3265145016915124
2906	174.0	22.0	174	0.2493450490693594
2907	38.0	3.0	38	0.25031763011295544
2908	254.0	28.0	254	0.20902233856077504
2909	16.0	1.0	16	0.09575010533444583
2910	58.0	5.0	58	0.27661498841540566
2911	140.0	12.0	140	0.1878483208561582
2912	6.0	0.0	6	0.7791466241081556
2913	26.0	2.0	26	0.2769566704160892
2914	70.0	6.0	70	0.2502732894782509
2915	140.0	17.0	140	0.20933208691754512
2916	80.0	7.0	80	0.24861997198313474
2917	70.0	6.0	70	0.19849146708313908
2918	70.0	6.0	70	0.2275803759161915
2919	130.0	11.0	130	0.21886967283028821
2920	60.0	5.0	60	0.30316401747986677
2921	126.0	11.0	126	0.2535916476968735
2922	16.0	1.0	16	0.2746696937829256
2923	182.0	21.0	182	0.24172225561770763
2924	28.0	2.0	28	0.275314002830003
2925	16.0	1.0	16	0.4002653742209077
2926	202.0	23.0	202	0.220700619576296
2927	6.0	0.0	6	0.09170825779438019
2928	50.0	4.0	50	0.1919648825749755
2929	116.0	10.0	116	0.24227913992543673
2930	186.0	23.0	186	0.2515016632775466
2931	118.0	15.0	118	0.23316172478815256
2932	6.0	0.0	6	0.12333207887907822
2933	94.0	8.0	94	0.14706259258487758
2934	202.0	18.0	202	0.2871659190790488
2935	150.0	18.0	150	0.24647049742440383
2936	196.0	24.0	196	0.26050926688868475
2937	6.0	0.0	6	0.13865861917535463
2938	250.0	21.0	250	0.2748791208937764
2939	6.0	0.0	6	0.17889654636383057
2940	164.0	21.0	164	0.21844388301507
2941	90.0	8.0	90	0.24035856533381675
2942	90.0	8.0	90	0.2693017412390974
2943	164.0	21.0	164	0.18779856024491715
2944	202.0	23.0	202	0.1706264493894754
2945	224.0	20.0	224	0.28504837507248987
2946	96.0	8.0	96	0.2696497238163526
2947	164.0	14.0	164	0.347481531102392
2948	58.0	5.0	58	0.24585504123363003
2949	16.0	1.0	16	0.5376833491027355
2950	184.0	23.0	184	0.22934842617858364
2951	192.0	22.0	192	0.21440311395175135
2952	82.0	7.0	82	0.21221494174948552
2953	26.0	2.0	26	0.13601325223079094
2954	202.0	23.0	202	0.24662557660168646
2955	236.0	20.0	236	0.28482201064037066
2956	28.0	2.0	28	0.23603490154658044
2957	174.0	22.0	174	0.28082980933845386
2958	154.0	20.0	154	0.30515390893371847
2959	16.0	1.0	16	0.5171350671444088
2960	6.0	0.0	6	0.1112417144080003
2961	336.0	27.0	336	0.25520332522934214
2962	94.0	8.0	94	0.27470993694472823
2963	60.0	5.0	60	0.21322938942660888
2964	16.0	1.0	16	0.3063030308112502
2965	164.0	21.0	164	0.3087626116622875
2966	164.0	21.0	164	0.22021051076036402
2967	16.0	1.0	16	0.49169881525449455
2968	6.0	0.0	6	0.6814398790399233
2969	6.0	0.0	6	0.20131835962335268
2970	144.0	12.0	144	0.2643129523170905
2971	60.0	5.0	60	0.3409085025389989
2972	130.0	16.0	130	0.2622404967076503
2973	60.0	5.0	60	0.23575248401612042
2974	70.0	6.0	70	0.20914131115589824
2975	232.0	23.0	232	0.26006656443571735
2976	38.0	3.0	38	0.38124447080649826
2977	192.0	22.0	192	0.2189108917179207
2978	202.0	23.0	202	0.2905163760158685
2979	202.0	23.0	202	0.18465356207867661
2980	164.0	21.0	164	0.25868552383716875
2981	118.0	15.0	118	0.3163600038042513
2982	164.0	21.0	164	0.3147455842188764
2983	164.0	21.0	164	0.2739905511801381
2984	186.0	23.0	186	0.22598494088617704
2985	164.0	21.0	164	0.22144260450561598
2986	16.0	1.0	16	0.13036671769805253
2987	174.0	22.0	174	0.1777449590314565
2988	176.0	15.0	176	0.2697589178357951
2989	6.0	0.0	6	0.1767260121802489
2990	130.0	11.0	130	0.2844319425523281
2991	174.0	22.0	174	0.26279328001299124
2992	140.0	12.0	140	0.2518329927697778
2993	192.0	22.0	192	0.28451296848167357
2994	84.0	7.0	84	0.2689139298385098
2995	16.0	1.0	16	0.2098903488367796
2996	70.0	6.0	70	0.22676641206656184
2997	70.0	6.0	70	0.22306523381599358
2998	116.0	10.0	116	0.39463936274164707
2999	38.0	3.0	38	0.29606210156098794
3000	196.0	17.0	196	0.31397612209488845
3001	80.0	7.0	80	0.22225408107042313
3002	184.0	23.0	184	0.2349852408160982
3003	50.0	4.0	50	0.2569533457607031
3004	16.0	1.0	16	0.10915561066940427
3005	80.0	7.0	80	0.2689443594776094
3006	154.0	20.0	154	0.27369744122608913
3007	16.0	1.0	16	0.2207699758000672
3008	108.0	9.0	108	0.32367052065415514
3009	202.0	23.0	202	0.218448071334843
3010	126.0	11.0	126	0.25361012797507027
3011	202.0	23.0	202	0.27393700909053925
3012	206.0	25.0	206	0.26796993302199446
3013	192.0	22.0	192	0.2625713190645911
3014	154.0	20.0	154	0.25991800461303105
3015	38.0	3.0	38	0.25563654793720497
3016	164.0	21.0	164	0.23764145792257496
3017	206.0	25.0	206	0.3292475091383874
3018	202.0	23.0	202	0.2617017931978006
3019	82.0	7.0	82	0.22279518174870713
3020	26.0	2.0	26	0.377229053240556
3021	94.0	8.0	94	0.2175103945935026
3022	140.0	17.0	140	0.3531278764030763
3023	202.0	23.0	202	0.27722662888319777
3024	202.0	23.0	202	0.299301426341333
3025	186.0	23.0	186	0.3066932162149779
3026	58.0	5.0	58	0.24136409446083265
3027	232.0	23.0	232	0.2970016821897749
3028	16.0	1.0	16	0.3229432732332498
3029	174.0	22.0	174	0.3343736286028877
3030	26.0	2.0	26	0.1240471932463921
3031	82.0	7.0	82	0.290071155103605
3032	26.0	2.0	26	0.19305315484794286
3033	50.0	4.0	50	0.21884727723896502
3034	72.0	6.0	72	0.2798213700556921
3035	214.0	19.0	214	0.29273826245079254
3036	70.0	6.0	70	0.1984990377511297
3037	6.0	0.0	6	0.12746274719635645
3038	70.0	6.0	70	0.22923900852245943
3039	6.0	0.0	6	0.9645455870777369
3040	50.0	4.0	50	0.3235162819176912
3041	104.0	9.0	104	0.28301869683827346
3042	38.0	3.0	38	0.35810594113641664
3043	214.0	25.0	214	0.23509417275819822
3044	38.0	3.0	38	0.19443616820009132
3045	16.0	1.0	16	0.28740726318210363
3046	38.0	3.0	38	0.579051993199085
3047	154.0	13.0	154	0.29616520239354727
3048	16.0	1.0	16	0.15093534905463457
3049	196.0	24.0	196	0.30847268089728086
3050	184.0	23.0	184	0.28963777250812756
3051	192.0	22.0	192	0.28990153781099554
3052	74.0	6.0	74	0.34652259845185923
3053	120.0	10.0	120	0.35730686591317257
3054	140.0	17.0	140	0.3268078362569213
3055	92.0	8.0	92	0.3128371494619743
3056	128.0	16.0	128	0.2872973358898889
3057	102.0	9.0	102	0.2553139925368276
3058	50.0	4.0	50	0.1426419583708048
3059	182.0	21.0	182	0.26004329272597043
3060	196.0	24.0	196	0.2937482705396809
3061	16.0	1.0	16	0.15589366317726672
3062	186.0	23.0	186	0.26206295608833274
3063	82.0	7.0	82	0.3067730119133868
3064	6.0	0.0	6	0.11887153362234433
3065	16.0	1.0	16	0.22995417332276702
3066	102.0	9.0	102	0.284579580284509
3067	164.0	21.0	164	0.25955277447384306
3068	60.0	5.0	60	0.3323881520579259
3069	38.0	3.0	38	0.5296079832080164
3070	174.0	22.0	174	0.2432494293363101
3071	92.0	8.0	92	0.2370171023775702
3072	186.0	19.0	186	0.33847012172543234
3073	192.0	22.0	192	0.25157668750034645
3074	16.0	1.0	16	0.13177015772089362
3075	174.0	22.0	174	0.34286266576027735
3076	116.0	10.0	116	0.3256253158545186
3077	228.0	23.0	228	0.244307187647281
3078	28.0	2.0	28	0.22229044139385223
3079	174.0	15.0	174	0.3255761524169952
3080	92.0	8.0	92	0.2674322809376147
3081	70.0	6.0	70	0.32260294913181237
3082	202.0	23.0	202	0.24956652182753725
3083	16.0	1.0	16	0.45903618703596294
3084	126.0	11.0	126	0.40170984777311486
3085	82.0	7.0	82	0.28485205883114806
3086	102.0	9.0	102	0.20290061338421175
3087	192.0	22.0	192	0.255886609860075
3088	70.0	6.0	70	0.39497420907552755
3089	104.0	9.0	104	0.27387573158081907
3090	192.0	22.0	192	0.2678791328993005
3091	142.0	12.0	142	0.2826791565970216
3092	60.0	5.0	60	0.29548355713486674
3093	154.0	20.0	154	0.37615451785167314
3094	164.0	14.0	164	0.32012867057559696
3095	6.0	0.0	6	0.27201276769240695
3096	234.0	21.0	234	0.2406173927279619
3097	128.0	16.0	128	0.23192175911390223
3098	118.0	15.0	118	0.2930656400966947
3099	194.0	21.0	194	0.1876982325668802
3100	70.0	6.0	70	0.4019785502127239
3101	114.0	10.0	114	0.3526725271357256
3102	202.0	23.0	202	0.21647188432588435
3103	202.0	23.0	202	0.28163151376613293
3104	50.0	4.0	50	0.18170819185674192
3105	92.0	8.0	92	0.28175456495955586
3106	196.0	24.0	196	0.26860815375967295
3107	28.0	2.0	28	0.14762735879048705
3108	28.0	2.0	28	0.16795230004936457
3109	80.0	7.0	80	0.47884741830639543
3110	192.0	22.0	192	0.22333252526974925
3111	192.0	22.0	192	0.24487931110585728
3112	38.0	3.0	38	0.11690673153651387
3113	26.0	2.0	26	0.08847290177184802
3114	82.0	7.0	82	0.24473580109273516
3115	92.0	8.0	92	0.29636683962915256
3116	202.0	23.0	202	0.25368196306989926
3117	92.0	8.0	92	0.4493419013755477
3118	150.0	18.0	150	0.2551683480540911
3119	6.0	0.0	6	0.13085321461160979
3120	50.0	4.0	50	0.18512648537755014
3121	202.0	23.0	202	0.25000970356055713
3122	164.0	21.0	164	0.27847383166776923
3123	16.0	1.0	16	0.44897023355588317
3124	154.0	20.0	154	0.2993416769502612
3125	92.0	8.0	92	0.30316345784408244
3126	26.0	2.0	26	0.3784853449234596
3127	118.0	15.0	118	0.3114050510260513
3128	60.0	5.0	60	0.3006429363042116
3129	84.0	7.0	84	0.24221392627805471
3130	164.0	21.0	164	0.29990304745279434
3131	38.0	3.0	38	0.4219848431254688
3132	6.0	0.0	6	0.1812113138536612
3133	154.0	20.0	154	0.27536383793725594
3134	174.0	22.0	174	0.3098405685661168
3135	38.0	3.0	38	0.44503245973273325
3136	154.0	13.0	154	0.20294871033689418
3137	94.0	8.0	94	0.21516299259630925
3138	60.0	5.0	60	0.28448552594830595
3139	60.0	5.0	60	0.3717733417948087
3140	16.0	1.0	16	0.15873293275944889
3141	50.0	4.0	50	0.10319331049919128
3142	38.0	3.0	38	0.2805012255710991
3143	28.0	2.0	28	0.20975158642977476
3144	194.0	24.0	194	0.32950212057564676
3145	58.0	5.0	58	0.4125746273403538
3146	164.0	21.0	164	0.29916761186337326
3147	164.0	21.0	164	0.3249487014623677
3148	140.0	17.0	140	0.35569123909143463
3149	154.0	20.0	154	0.2647208650294062
3150	16.0	1.0	16	0.11635450972244143
3151	16.0	1.0	16	0.09981425444129854
3152	92.0	8.0	92	0.31674717852602835
3153	70.0	6.0	70	0.22803860354636396
3154	82.0	7.0	82	0.2956924232222685
3155	28.0	2.0	28	0.3625432914122939
3156	118.0	15.0	118	0.2778749812899505
3157	82.0	7.0	82	0.22334974876991132
3158	164.0	21.0	164	0.27946258359020804
3159	174.0	22.0	174	0.24837662461588436
3160	164.0	21.0	164	0.27155846648099946
3161	164.0	21.0	164	0.304410995779241
3162	38.0	3.0	38	0.29659449838494
3163	258.0	26.0	258	0.32695159864749096
3164	140.0	17.0	140	0.2882990311831236
3165	202.0	23.0	202	0.205204217252091
3166	82.0	7.0	82	0.24306305475169565
3167	174.0	22.0	174	0.2713317396119237
3168	174.0	22.0	174	0.22433048267260022
3169	128.0	11.0	128	0.2804004887584597
3170	130.0	16.0	130	0.2243251847103238
3171	82.0	7.0	82	0.2433864177636257
3172	144.0	12.0	144	0.27121291565708816
3173	60.0	5.0	60	0.272139971734335
3174	84.0	7.0	84	0.279061492044656
3175	92.0	8.0	92	0.2679952856801126
3176	186.0	23.0	186	0.26495365914638325
3177	70.0	6.0	70	0.2541151831724814
3178	202.0	23.0	202	0.22416969093650874
3179	38.0	3.0	38	0.21322539350704142
3180	154.0	20.0	154	0.2799606086903965
3181	80.0	7.0	80	0.1649442873429507
3182	184.0	21.0	184	0.22107433952877056
3183	6.0	0.0	6	0.10507915169000626
3184	140.0	12.0	140	0.3607725713801171
3185	60.0	5.0	60	0.38209732218335074
3186	50.0	4.0	50	0.24696966931223868
3187	6.0	0.0	6	0.15108734120925268
3188	140.0	17.0	140	0.23950709841613257
3189	142.0	12.0	142	0.22954736395516026
3190	164.0	21.0	164	0.26677934104213263
3191	70.0	6.0	70	0.2974505503794977
3192	192.0	17.0	192	0.20959823905529143
3193	16.0	1.0	16	0.15018346579745412
3194	80.0	7.0	80	0.2695524641312659
3195	196.0	24.0	196	0.26702074974547235
3196	70.0	6.0	70	0.26148776044803007
3197	70.0	6.0	70	0.2462879449661289
3198	82.0	7.0	82	0.13634144149084643
3199	250.0	21.0	250	0.25135052282363174
3200	164.0	21.0	164	0.3833131809696192
3201	182.0	21.0	182	0.24735316290305212
3202	84.0	7.0	84	0.2448197634269794
3203	50.0	4.0	50	0.22505940221250056
3204	140.0	12.0	140	0.25249937426831043
3205	70.0	6.0	70	0.24190240023391588
3206	164.0	21.0	164	0.349119824016603
3207	38.0	3.0	38	0.22710463639936948
3208	50.0	4.0	50	0.09870618119835854
3209	174.0	22.0	174	0.22491854272954082
3210	192.0	22.0	192	0.24201702035497874
3211	140.0	17.0	140	0.21940074561695969
3212	164.0	21.0	164	0.17396385609967316
3213	186.0	23.0	186	0.24624275989950664
3214	60.0	5.0	60	0.18386371297140916
3215	106.0	9.0	106	0.25670935775873793
3216	196.0	24.0	196	0.21406961767459098
3217	50.0	4.0	50	0.29812982469797134
3218	132.0	11.0	132	0.2723284507396095
3219	258.0	27.0	258	0.3052350874672564
3220	164.0	21.0	164	0.24800111569191624
3221	164.0	21.0	164	0.3444739550397527
3222	174.0	22.0	174	0.2685149411788617
3223	16.0	1.0	16	0.39398487913422287
3224	28.0	2.0	28	0.3251467999070883
3225	164.0	21.0	164	0.2565280240619691
3226	166.0	15.0	166	0.2676956155617912
3227	94.0	8.0	94	0.3251764838128014
3228	282.0	28.0	282	0.34599943806463523
3229	26.0	2.0	26	0.18864821914870006
3230	48.0	4.0	48	0.35615265105540556
3231	164.0	21.0	164	0.2979490788108328
3232	160.0	19.0	160	0.33158268497791143
3233	84.0	7.0	84	0.3414707335953911
3234	60.0	5.0	60	0.3669925651823481
3235	70.0	6.0	70	0.30028159022331236
3236	84.0	7.0	84	0.30770768358239103
3237	86.0	7.0	86	0.18723087155714976
3238	96.0	8.0	96	0.2388374082511291
3239	164.0	21.0	164	0.2710048628562107
3240	84.0	7.0	84	0.3079122972364227
3241	128.0	16.0	128	0.3311161294404883
3242	130.0	11.0	130	0.3419845225719305
3243	92.0	8.0	92	0.2569438167240309
3244	48.0	4.0	48	0.2178274056253334
3245	140.0	17.0	140	0.21267096710258296
3246	94.0	8.0	94	0.18701348426018624
3247	94.0	8.0	94	0.2823541541484759
3248	94.0	8.0	94	0.3342099833757953
3249	50.0	4.0	50	0.26108852967619894
3250	6.0	0.0	6	0.35522443801164627
3251	176.0	15.0	176	0.22295172197151591
3252	26.0	2.0	26	0.2626597497325677
3253	144.0	12.0	144	0.2529241016600281
3254	16.0	1.0	16	0.369522389722988
3255	16.0	1.0	16	0.27950596529990435
3256	174.0	22.0	174	0.2985304346115425
3257	50.0	4.0	50	0.42029316756874324
3258	70.0	6.0	70	0.22941079496272973
3259	184.0	21.0	184	0.28531365504528844
3260	174.0	22.0	174	0.28003448382790747
3261	164.0	21.0	164	0.28212397531946987
3262	118.0	15.0	118	0.18374898837153184
3263	70.0	6.0	70	0.2354223257196801
3264	164.0	21.0	164	0.21181639235057845
3265	38.0	3.0	38	0.10864624611445163
3266	60.0	5.0	60	0.379433630220592
