Episode	Episode_Length	Episode_Reward	Training_Update_Count	Average_Training_Loss
1881	398.0	46.0	398	0.28033202947421587
1882	226.0	30.0	226	0.23538677341642633
1883	396.0	52.0	396	0.2141218495113079
1884	501.0	61.0	501	0.21560718405047458
1885	256.0	23.0	256	0.2528575767064467
1886	176.0	23.0	176	0.237151423426853
1887	56.0	11.0	56	0.20903823834045657
1888	221.0	23.0	221	0.2382860363911989
1889	246.0	29.0	246	0.23929227081437907
1890	501.0	65.0	501	0.21673397074812306
1891	413.0	47.0	413	0.22760676885289804
1892	246.0	23.0	246	0.1919770445220354
1893	501.0	66.0	501	0.19875170776021933
1894	432.0	47.0	432	0.21440380690101948
1895	406.0	59.0	406	0.2254427894858157
1896	195.0	23.0	195	0.24178434785168904
1897	501.0	69.0	501	0.19602561636852053
1898	501.0	69.0	501	0.17279068634895509
1899	417.0	64.0	417	0.21856609412538205
1900	226.0	22.0	226	0.20220652141863793
1901	46.0	8.0	46	0.15414382537583943
1902	215.0	23.0	215	0.19594813569687133
1903	416.0	47.0	416	0.1874174073051948
1904	217.0	23.0	217	0.2129773499469878
1905	146.0	22.0	146	0.18878499729788467
1906	195.0	23.0	195	0.2627269790340693
1907	477.0	61.0	477	0.20252161608145922
1908	501.0	67.0	501	0.26608255180993123
1909	213.0	22.0	213	0.2120638355053087
1910	501.0	70.0	501	0.27842657343148
1911	208.0	28.0	208	0.23626699411453536
1912	236.0	22.0	236	0.23010418762973808
1913	28.0	5.0	28	0.14543981224830663
1914	458.0	59.0	458	0.22974098122812905
1915	416.0	47.0	416	0.19162449306503943
1916	375.0	36.0	375	0.2591111934930086
1917	411.0	47.0	411	0.25120048164650616
1918	501.0	61.0	501	0.24522714935495943
1919	154.0	23.0	154	0.3486069728221212
1920	144.0	17.0	144	0.16479921948889065
1921	386.0	47.0	386	0.162262045652871
1922	501.0	70.0	501	0.215153454990682
1923	66.0	9.0	66	0.28430440338949364
1924	501.0	66.0	501	0.22657668380858656
1925	501.0	69.0	501	0.21372127455255824
1926	423.0	46.0	423	0.24597720862157096
1927	501.0	62.0	501	0.19855385081110125
1928	46.0	8.0	46	0.14691075771723106
1929	412.0	46.0	412	0.1675844816988316
1930	501.0	67.0	501	0.21008923520034778
1931	476.0	44.0	476	0.1941824207911972
1932	206.0	30.0	206	0.25750038313489515
1933	501.0	65.0	501	0.22776563494594512
1934	223.0	22.0	223	0.26733455257364985
1935	68.0	9.0	68	0.31821034667903886
1936	385.0	47.0	385	0.23054507485070785
1937	501.0	65.0	501	0.23599148634263498
1938	452.0	46.0	452	0.2692223215698207
1939	97.0	15.0	97	0.22956109897607996
1940	501.0	67.0	501	0.22409053509329965
1941	236.0	37.0	236	0.22710980883783707
1942	501.0	68.0	501	0.2203602254123031
1943	165.0	21.0	165	0.21948602574341225
1944	501.0	62.0	501	0.2132473736927062
1945	354.0	47.0	354	0.179529080235815
1946	338.0	33.0	338	0.213998238275037
1947	425.0	47.0	425	0.24598416011999635
1948	501.0	70.0	501	0.1848836024282519
1949	501.0	62.0	501	0.2351001957933346
1950	501.0	65.0	501	0.2144499200539377
1951	192.0	25.0	192	0.2511609004674635
1952	207.0	22.0	207	0.18995416401053108
1953	173.0	22.0	173	0.17874169770649748
1954	231.0	23.0	231	0.23574172942475838
1955	501.0	63.0	501	0.19703847013726206
1956	501.0	70.0	501	0.27458051030715547
1957	247.0	31.0	247	0.32981346377175347
1958	347.0	43.0	347	0.22606656879659
1959	435.0	46.0	435	0.21259990609411536
1960	38.0	7.0	38	0.09641719285986926
1961	353.0	47.0	353	0.2508454368615961
1962	501.0	67.0	501	0.19963160781803246
1963	194.0	21.0	194	0.2167771880601331
1964	501.0	62.0	501	0.1798954235609182
1965	501.0	69.0	501	0.17316810281095865
1966	501.0	67.0	501	0.1987092691676286
1967	354.0	46.0	354	0.191954202981571
1968	98.0	15.0	98	0.19522175276461912
1969	395.0	47.0	395	0.2580339462225196
1970	501.0	65.0	501	0.22770548505548707
1971	422.0	46.0	422	0.2627155310099159
1972	501.0	70.0	501	0.14811376164743525
1973	48.0	7.0	48	0.19207039312459528
1974	252.0	23.0	252	0.1779373965950476
1975	202.0	23.0	202	0.19454259098977736
1976	501.0	70.0	501	0.21212495608764614
1977	57.0	11.0	57	0.11322271193197944
1978	501.0	70.0	501	0.24688482099396739
1979	212.0	22.0	212	0.2538859899032791
1980	501.0	66.0	501	0.24227413058117359
1981	501.0	65.0	501	0.23029523704595076
1982	426.0	53.0	426	0.22125313134575395
1983	217.0	23.0	217	0.20870831511777393
1984	375.0	46.0	375	0.20453989034394424
1985	231.0	22.0	231	0.1317883300719968
1986	138.0	17.0	138	0.23987067609593488
1987	501.0	64.0	501	0.17764135478380436
1988	394.0	47.0	394	0.21009312942624092
1989	56.0	10.0	56	0.30493496232000844
1990	238.0	23.0	238	0.2119095245172747
1991	298.0	31.0	298	0.28546992414974726
1992	402.0	45.0	402	0.2082642464995829
1993	501.0	68.0	501	0.22410535730213343
1994	317.0	44.0	317	0.267991677437812
1995	224.0	23.0	224	0.2640100610192998
1996	185.0	19.0	185	0.24906870636182862
1997	222.0	22.0	222	0.24056056396918254
1998	365.0	45.0	365	0.1728372885807328
1999	372.0	46.0	372	0.268442667104424
2000	501.0	66.0	501	0.26420135189688015
2001	97.0	15.0	97	0.23722694094110394
2002	127.0	16.0	127	0.1650015636691897
2003	466.0	63.0	466	0.2101016112127593
2004	222.0	23.0	222	0.22138480301778596
2005	413.0	46.0	413	0.21614755546678643
2006	237.0	22.0	237	0.23880125368446237
2007	184.0	22.0	184	0.1707381577959851
2008	117.0	18.0	117	0.14081370684071484
2009	501.0	69.0	501	0.17582042838731213
2010	426.0	57.0	426	0.19929246955109595
2011	501.0	67.0	501	0.251828737898977
2012	49.0	9.0	49	0.2691196922440918
2013	411.0	46.0	411	0.20543308901870191
2014	377.0	46.0	377	0.17058677012372556
2015	296.0	37.0	296	0.1718250902784938
2016	184.0	23.0	184	0.15604600901512997
2017	191.0	22.0	191	0.1911676866026761
2018	501.0	61.0	501	0.2662283240217054
2019	397.0	46.0	397	0.2348424416382607
2020	357.0	42.0	357	0.20413316583850472
2021	410.0	46.0	410	0.23905414869872535
2022	357.0	54.0	357	0.21922676669595456
2023	418.0	46.0	418	0.23891712284900926
2024	227.0	28.0	227	0.21623445607492053
2025	195.0	22.0	195	0.18971250047668434
2026	164.0	22.0	164	0.20472823336675036
2027	267.0	28.0	267	0.3244077463177371
2028	37.0	5.0	37	0.2353840118425118
2029	501.0	62.0	501	0.22332467272981793
2030	501.0	58.0	501	0.21824327874891533
2031	231.0	22.0	231	0.1868864693940976
2032	215.0	23.0	215	0.2947993967942027
2033	401.0	47.0	401	0.2407301466847001
2034	501.0	70.0	501	0.2272359790343665
2035	393.0	47.0	393	0.24273484842448895
2036	187.0	25.0	187	0.25056009687841896
2037	79.0	15.0	79	0.13920302052475228
2038	77.0	14.0	77	0.14866005764766174
2039	308.0	41.0	308	0.20381574238977068
2040	452.0	47.0	452	0.1909913342751035
2041	219.0	23.0	219	0.2346558607689458
2042	501.0	66.0	501	0.22239687401957497
2043	327.0	43.0	327	0.2412352170852164
2044	501.0	61.0	501	0.2273528079898236
2045	466.0	66.0	466	0.24377597011066174
2046	137.0	20.0	137	0.19357157037695394
2047	501.0	58.0	501	0.22822847291306703
2048	27.0	5.0	27	0.3751422720098937
2049	287.0	41.0	287	0.24277090307208304
2050	501.0	67.0	501	0.23870713488680279
2051	501.0	65.0	501	0.20729865553136356
2052	501.0	67.0	501	0.21124257301974916
2053	88.0	12.0	88	0.1798179700589654
2054	118.0	14.0	118	0.2930064731735294
2055	56.0	10.0	56	0.2263646245534931
2056	246.0	37.0	246	0.20212120332611286
2057	242.0	23.0	242	0.28003913174914424
2058	423.0	47.0	423	0.19245465279911286
2059	501.0	62.0	501	0.21944964359962416
2060	501.0	66.0	501	0.2571853447980629
2061	458.0	59.0	458	0.22665173416412293
2062	344.0	46.0	344	0.19901144151510888
2063	501.0	60.0	501	0.27310237156119416
2064	66.0	11.0	66	0.2728823611343449
2065	501.0	63.0	501	0.19966360156288643
2066	433.0	47.0	433	0.2012442462103265
2067	219.0	23.0	219	0.2243734975111539
2068	375.0	45.0	375	0.22615101299186546
2069	478.0	62.0	478	0.22178067900162488
2070	146.0	22.0	146	0.15248718677879605
2071	457.0	59.0	457	0.24258761735188752
2072	155.0	22.0	155	0.25714470736922757
2073	218.0	22.0	218	0.24468136712088498
2074	87.0	15.0	87	0.4285596356052777
2075	501.0	66.0	501	0.21431877218305825
2076	404.0	46.0	404	0.1972844330225103
2077	501.0	64.0	501	0.22363722690580015
2078	374.0	46.0	374	0.18373196387294938
2079	165.0	21.0	165	0.2730070312592116
2080	106.0	16.0	106	0.2299665857528178
2081	413.0	47.0	413	0.2540500400177503
2082	501.0	69.0	501	0.20852566467311806
2083	223.0	23.0	223	0.23209879679329726
2084	214.0	22.0	214	0.21203033868919743
2085	230.0	21.0	230	0.19837746941686973
2086	501.0	69.0	501	0.22449495517342033
2087	432.0	46.0	432	0.20880842027340638
2088	108.0	16.0	108	0.19606181006464693
2089	199.0	22.0	199	0.16844527437421844
2090	374.0	47.0	374	0.18415765791015828
2091	501.0	51.0	501	0.20152331137669063
2092	501.0	68.0	501	0.21143278007408578
2093	256.0	31.0	256	0.23853935697843553
2094	501.0	61.0	501	0.24349786270922885
2095	286.0	37.0	286	0.22795300003974797
2096	56.0	11.0	56	0.16212518899036304
2097	450.0	47.0	450	0.21326081099609534
2098	501.0	62.0	501	0.21522785134301214
2099	56.0	10.0	56	0.2230654821531581
2100	501.0	65.0	501	0.25179239093305583
2101	424.0	46.0	424	0.20419915725986632
2102	298.0	42.0	298	0.21009500702255524
2103	501.0	70.0	501	0.19818791670133612
2104	166.0	23.0	166	0.17904418408421865
2105	501.0	62.0	501	0.1934550992155563
2106	405.0	47.0	405	0.21169337795380458
2107	327.0	39.0	327	0.23536808458968586
2108	199.0	22.0	199	0.15186646611584192
2109	437.0	46.0	437	0.2508164766229672
2110	501.0	65.0	501	0.18408304578187817
2111	501.0	67.0	501	0.2026670840299296
2112	430.0	46.0	430	0.20922124171846135
2113	399.0	47.0	399	0.2299798598330944
2114	338.0	43.0	338	0.28431718774999565
2115	79.0	15.0	79	0.22534478328461888
2116	173.0	23.0	173	0.249413702400089
2117	501.0	59.0	501	0.22011914360011647
2118	501.0	64.0	501	0.2676020749842752
2119	501.0	67.0	501	0.29751458340612597
2120	250.0	21.0	250	0.2050769165754318
2121	56.0	11.0	56	0.25696334848180413
2122	501.0	63.0	501	0.24770830217339918
2123	501.0	64.0	501	0.2570599524709517
2124	501.0	65.0	501	0.24962975184048364
2125	501.0	73.0	501	0.25257736073059595
2126	237.0	29.0	237	0.2171890082364344
2127	501.0	64.0	501	0.2796209675414179
2128	255.0	23.0	255	0.2061668992407766
2129	407.0	58.0	407	0.19823572965434932
2130	220.0	22.0	220	0.15579460867765274
2131	417.0	58.0	417	0.20117780037349361
2132	107.0	15.0	107	0.2348448832597688
2133	218.0	31.0	218	0.2048351453155826
2134	217.0	28.0	217	0.2048806522453573
2135	501.0	60.0	501	0.19538870497333433
2136	243.0	23.0	243	0.2270853611422174
2137	501.0	59.0	501	0.2421766870028661
2138	501.0	58.0	501	0.2077990022828122
2139	501.0	60.0	501	0.24047623616745492
2140	217.0	29.0	217	0.29568099285463034
2141	224.0	22.0	224	0.21367438364541158
2142	501.0	66.0	501	0.2262940118070729
2143	307.0	41.0	307	0.25557541573596115
2144	374.0	45.0	374	0.25341327770807365
2145	432.0	47.0	432	0.2716641896059392
2146	106.0	16.0	106	0.19430340817725322
2147	501.0	64.0	501	0.2600272440624808
2148	501.0	65.0	501	0.25144413260077525
2149	87.0	11.0	87	0.2767149205266059
2150	17.0	3.0	17	0.18263709523222027
2151	454.0	47.0	454	0.2822784175603991
2152	326.0	41.0	326	0.24010565599278072
2153	501.0	64.0	501	0.29277606814460244
2154	184.0	22.0	184	0.18812960797272946
2155	501.0	62.0	501	0.23725281640173432
2156	295.0	42.0	295	0.2558012989491729
2157	501.0	70.0	501	0.20734128389440612
2158	501.0	58.0	501	0.20522531109700304
2159	165.0	18.0	165	0.29229954025059035
2160	501.0	66.0	501	0.23956346792910627
2161	56.0	9.0	56	0.2932657556874411
2162	501.0	66.0	501	0.2251520882622746
2163	243.0	22.0	243	0.25036514459998027
2164	501.0	69.0	501	0.26549224914637154
2165	27.0	5.0	27	0.10414891469257849
2166	501.0	64.0	501	0.19495266597502364
2167	501.0	66.0	501	0.2533074707952802
2168	501.0	68.0	501	0.2501009987990656
2169	105.0	14.0	105	0.2125894844532013
2170	501.0	65.0	501	0.19877075416941248
2171	237.0	31.0	237	0.19972767783053816
2172	37.0	7.0	37	0.24584365817340645
2173	265.0	37.0	265	0.16170908986538085
2174	501.0	63.0	501	0.25281050583039094
2175	220.0	22.0	220	0.23847436506131833
2176	460.0	47.0	460	0.2581435487889077
2177	207.0	28.0	207	0.265236697488145
2178	219.0	29.0	219	0.34698554026345685
2179	195.0	23.0	195	0.30534273913273446
2180	287.0	28.0	287	0.16066463525935956
2181	501.0	65.0	501	0.2255518249758406
2182	183.0	22.0	183	0.24128441315123944
2183	203.0	22.0	203	0.23736554931096843
2184	501.0	67.0	501	0.26611269687761563
2185	501.0	59.0	501	0.2087671833852689
2186	501.0	57.0	501	0.19949036571541112
2187	501.0	60.0	501	0.2180478208755959
2188	501.0	63.0	501	0.22589302157793573
2189	501.0	58.0	501	0.18692970659189714
2190	402.0	47.0	402	0.22480940885044895
2191	501.0	70.0	501	0.2189028692987567
2192	448.0	47.0	448	0.2669885552604683
2193	501.0	68.0	501	0.2649296520393111
2194	501.0	64.0	501	0.2647344630970034
2195	501.0	64.0	501	0.2792286121559714
2196	221.0	23.0	221	0.22842592817659563
2197	381.0	46.0	381	0.29496045515742986
2198	211.0	22.0	211	0.2075461744909038
2199	501.0	66.0	501	0.2066992935715262
2200	326.0	46.0	326	0.27534261498417406
2201	247.0	23.0	247	0.1660645668081909
2202	501.0	63.0	501	0.2132514753934747
2203	450.0	46.0	450	0.18123431863056289
2204	434.0	47.0	434	0.262828731420128
2205	457.0	61.0	457	0.19280951624202258
2206	501.0	67.0	501	0.21262291338138595
2207	501.0	69.0	501	0.19443326404024502
2208	383.0	46.0	383	0.24228436996863653
2209	244.0	23.0	244	0.1749064722251086
2210	437.0	59.0	437	0.1914775075403722
2211	501.0	63.0	501	0.250344075046911
2212	403.0	45.0	403	0.21728691682404383
2213	392.0	47.0	392	0.19579053770427648
2214	427.0	46.0	427	0.34195171872402524
2215	501.0	60.0	501	0.2827993094095748
2216	501.0	63.0	501	0.24286977863478326
2217	287.0	34.0	287	0.2652788394964738
2218	254.0	23.0	254	0.20025616296105028
2219	268.0	38.0	268	0.2132831309407727
2220	501.0	68.0	501	0.23299815191584314
2221	501.0	58.0	501	0.2828459168994379
2222	256.0	38.0	256	0.25935215440404136
2223	272.0	23.0	272	0.22572429060442922
2224	501.0	66.0	501	0.19434963539986316
2225	207.0	28.0	207	0.26791189601059984
2226	46.0	8.0	46	0.12372953003353399
2227	501.0	66.0	501	0.2690901831907783
2228	501.0	55.0	501	0.2333708657156267
2229	501.0	65.0	501	0.17737578976520163
2230	258.0	30.0	258	0.21736740066792615
2231	38.0	7.0	38	0.31158862508049134
2232	213.0	23.0	213	0.24618211057159542
2233	397.0	50.0	397	0.21032337033628518
2234	212.0	23.0	212	0.2941132463549949
2235	501.0	69.0	501	0.30404952219771053
2236	366.0	45.0	366	0.2616345301891367
2237	501.0	55.0	501	0.22175229891405968
2238	501.0	64.0	501	0.19564176899215538
2239	501.0	54.0	501	0.2167920772424953
2240	501.0	69.0	501	0.2544366645360897
2241	501.0	70.0	501	0.2312753128887948
2242	211.0	23.0	211	0.1909463112705974
2243	501.0	69.0	501	0.1722135394030881
2244	501.0	67.0	501	0.2536228926194285
2245	58.0	10.0	58	0.16731778050548043
2246	265.0	18.0	265	0.21357242649175087
2247	501.0	67.0	501	0.2168137328420392
2248	501.0	61.0	501	0.21140708436003464
2249	154.0	22.0	154	0.20741079036485066
2250	438.0	47.0	438	0.18981915535873065
2251	97.0	16.0	97	0.16489510000059285
2252	501.0	62.0	501	0.2219033002845958
2253	316.0	44.0	316	0.24001382126861923
2254	373.0	47.0	373	0.22625224830597718
2255	376.0	43.0	376	0.23649347110829771
2256	501.0	66.0	501	0.22809983186513008
2257	501.0	67.0	501	0.24437410636487122
2258	238.0	22.0	238	0.3210530984880669
2259	501.0	69.0	501	0.23688330557829368
2260	501.0	66.0	501	0.25399200790403725
2261	501.0	52.0	501	0.245686736467207
2262	488.0	63.0	488	0.21989304497914358
2263	296.0	40.0	296	0.27676608633703076
2264	76.0	11.0	76	0.20293513847220884
2265	226.0	33.0	226	0.13796320933420048
2266	226.0	29.0	226	0.22305274066572958
2267	389.0	46.0	389	0.19754553184985807
2268	229.0	33.0	229	0.1848449095855894
2269	501.0	65.0	501	0.2534309880112757
2270	216.0	27.0	216	0.276441799580223
2271	237.0	23.0	237	0.2411268250270106
2272	501.0	70.0	501	0.23679732506027718
2273	501.0	63.0	501	0.2123842419063795
2274	238.0	23.0	238	0.18097440856939354
2275	412.0	46.0	412	0.2547164978866366
2276	376.0	46.0	376	0.24996030290036442
2277	501.0	67.0	501	0.2615427287767628
2278	175.0	22.0	175	0.2283376210289342
2279	414.0	47.0	414	0.19361470713041687
2280	501.0	65.0	501	0.1866869580506267
2281	501.0	61.0	501	0.20378008809409098
2282	107.0	14.0	107	0.14404361451340614
2283	286.0	36.0	286	0.18451703938987704
2284	187.0	24.0	187	0.17766171439804815
2285	427.0	54.0	427	0.18023482529965582
2286	486.0	47.0	486	0.19742314144202466
2287	375.0	44.0	375	0.21276322460671265
2288	501.0	53.0	501	0.16863720569603458
2289	212.0	23.0	212	0.15152951217484925
2290	383.0	47.0	383	0.19628660843826773
2291	282.0	23.0	282	0.19463114540178514
2292	227.0	23.0	227	0.33928740811472685
2293	501.0	67.0	501	0.2371817181284675
2294	98.0	14.0	98	0.2470950116308368
2295	17.0	2.0	17	0.1510021918836762
2296	477.0	60.0	477	0.2328113520857673
2297	501.0	62.0	501	0.17897187705019754
2298	87.0	16.0	87	0.19349802505952873
2299	447.0	58.0	447	0.1890807353768506
2300	501.0	67.0	501	0.18290975727066547
2301	207.0	29.0	207	0.16917087699192157
2302	202.0	23.0	202	0.25708371959626675
2303	231.0	23.0	231	0.16302201340531375
2304	501.0	67.0	501	0.1951132130636248
2305	501.0	69.0	501	0.2426506463557244
2306	501.0	58.0	501	0.1736359189630685
2307	46.0	8.0	46	0.1260041832195028
2308	288.0	43.0	288	0.20897039353925115
2309	238.0	23.0	238	0.13287196644120106
2310	108.0	16.0	108	0.27223539911210537
2311	501.0	64.0	501	0.1830604624099836
2312	501.0	71.0	501	0.17373747234334966
2313	501.0	59.0	501	0.17076521425576743
2314	418.0	45.0	418	0.24650705945744897
2315	77.0	11.0	77	0.14644768531736616
2316	46.0	8.0	46	0.3567101643623217
2317	208.0	23.0	208	0.22845282337556666
2318	501.0	64.0	501	0.18359915788346778
2319	248.0	29.0	248	0.1804406792451177
2320	355.0	47.0	355	0.2303434255152521
2321	27.0	4.0	27	0.12172099575400352
2322	401.0	47.0	401	0.24706458647333623
2323	496.0	67.0	496	0.19627333778677689
2324	501.0	69.0	501	0.21226302771540934
2325	203.0	22.0	203	0.2539927198418549
2326	260.0	23.0	260	0.2326802348001645
2327	251.0	23.0	251	0.2635506716708976
2328	435.0	46.0	435	0.1939789865679782
2329	501.0	67.0	501	0.2138951621994287
2330	69.0	12.0	69	0.24129832908511162
2331	245.0	22.0	245	0.22419171083186354
2332	306.0	43.0	306	0.2472427090922115
2333	426.0	53.0	426	0.20021923693517843
2334	391.0	46.0	391	0.24719742018624644
2335	228.0	33.0	228	0.1678742899624794
2336	252.0	22.0	252	0.2786649221643096
2337	501.0	71.0	501	0.23050757274849568
2338	501.0	69.0	501	0.22324872733337317
2339	501.0	63.0	501	0.25195929951251983
2340	395.0	47.0	395	0.1931495255448773
2341	501.0	64.0	501	0.2503484185866848
2342	501.0	69.0	501	0.2141737485836128
2343	29.0	5.0	29	0.1972094225729334
2344	257.0	39.0	257	0.2233774525907021
2345	157.0	22.0	157	0.24846797716465724
2346	501.0	70.0	501	0.2754498784413595
2347	38.0	7.0	38	0.2994212917003192
2348	358.0	47.0	358	0.15680572660587852
2349	243.0	23.0	243	0.22284617931907805
2350	501.0	72.0	501	0.27272756941646276
2351	37.0	7.0	37	0.3059355220883279
2352	277.0	32.0	277	0.2204195101365501
2353	59.0	10.0	59	0.2880785559319844
2354	47.0	7.0	47	0.45128133575967017
2355	365.0	44.0	365	0.17432643166449788
2356	227.0	23.0	227	0.23117254950138966
2357	236.0	31.0	236	0.19489425512314854
2358	466.0	70.0	466	0.19987552796886202
2359	501.0	67.0	501	0.26654314309239624
2360	364.0	43.0	364	0.1382850996975961
2361	236.0	30.0	236	0.23977276291382515
2362	137.0	21.0	137	0.14756197417086928
2363	363.0	46.0	363	0.20717879558192467
2364	501.0	61.0	501	0.1615939138460897
2365	501.0	68.0	501	0.20120741641836729
2366	352.0	47.0	352	0.23378809916109525
2367	67.0	13.0	67	0.1908432344780929
2368	385.0	45.0	385	0.23750469214343406
2369	501.0	67.0	501	0.26450526509099376
2370	315.0	46.0	315	0.21606409558582873
2371	345.0	47.0	345	0.22635170463742554
2372	46.0	8.0	46	0.2547510775696972
2373	501.0	60.0	501	0.22420485654916472
2374	488.0	57.0	488	0.22489110809811924
2375	287.0	44.0	287	0.2455253334917154
2376	239.0	35.0	239	0.17781667214151956
2377	17.0	3.0	17	0.2662705196177258
2378	250.0	23.0	250	0.20218463056534527
2379	38.0	5.0	38	0.34350272503338364
2380	245.0	22.0	245	0.25336581255708424
2381	233.0	22.0	233	0.2206618113387296
2382	501.0	63.0	501	0.2746591540964361
2383	190.0	23.0	190	0.29664994199809275
2384	225.0	23.0	225	0.1553938018861744
2385	437.0	51.0	437	0.2549551860589184
2386	501.0	59.0	501	0.20670684196515948
2387	166.0	22.0	166	0.1676813074196857
2388	501.0	64.0	501	0.24839105306866163
2389	501.0	66.0	501	0.21832097547794294
2390	501.0	68.0	501	0.1742116881872782
2391	501.0	67.0	501	0.21495556421652287
